ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
44782620	4049393	3	3
44782620	42535166	4	4
44782532	4244890	3	3
44786737	44786731	1	1
443343	4233684	2	3
44783491	4133961	7	10
44788558	44787914	2	2
44783491	4232613	6	6
44790744	42689532	1	1
44782532	4057702	4	4
44787092	3039661	1	1
440921	4153831	4	5
44784125	4338811	9	13
44783491	42539507	8	15
441840	37108970	5	13
44782620	40487428	5	5
44783491	4278770	8	13
255919	600516	8	12
44783491	4081822	13	15
44783491	4086612	8	10
44791786	44793467	2	2
44802092	44788151	1	1
44790639	44791155	2	2
44804131	44804281	1	1
44784093	4222118	1	1
441840	36684561	5	8
44782532	4029364	9	14
44783491	4082933	6	6
44783491	4105361	10	14
44782549	36717392	1	1
44782620	37309746	4	4
440921	36686212	7	8
44783491	4307979	8	8
44784217	4034164	5	5
44788177	44788459	1	1
44782620	4072348	2	4
44787051	44787118	1	1
44782620	73888	6	6
44783491	4239789	5	5
44783491	4155899	12	13
443392	602680	5	7
44784105	4050554	3	3
44811921	45773678	1	1
