concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19167791	Morganella morganii subsp. sibonii	Observation	MeSH	Suppl Concept		C000642777	20230501	20991231	
19167792	Morganella morganii subsp. morganii	Observation	MeSH	Suppl Concept		C000642778	20230501	20991231	
19167793	Mordavella massiliensis	Observation	MeSH	Suppl Concept		C000642779	20230501	20991231	
19167794	Moraxella saccharolytica	Observation	MeSH	Suppl Concept		C000642780	20230501	20991231	
19167795	Moraxella porci	Observation	MeSH	Suppl Concept		C000642781	20230501	20991231	
19167796	Moraxella pluranimalium	Observation	MeSH	Suppl Concept		C000642782	20230501	20991231	
19167797	Moraxella ovis	Observation	MeSH	Suppl Concept		C000642783	20230501	20991231	
19167798	Moraxella osloensis	Observation	MeSH	Suppl Concept		C000642784	20230501	20991231	
19167799	Moraxella oblonga	Observation	MeSH	Suppl Concept		C000642785	20230501	20991231	
19167800	Moraxella nonliquefaciens	Observation	MeSH	Suppl Concept		C000642786	20230501	20991231	
19167801	Moraxella macacae	Observation	MeSH	Suppl Concept		C000642787	20230501	20991231	
19167802	Moraxella lincolnii	Observation	MeSH	Suppl Concept		C000642788	20230501	20991231	
19167803	Moraxella lacunata	Observation	MeSH	Suppl Concept		C000642789	20230501	20991231	
19167804	Moraxella equi	Observation	MeSH	Suppl Concept		C000642790	20230501	20991231	
19167805	Moraxella cuniculi	Observation	MeSH	Suppl Concept		C000642791	20230501	20991231	
19167806	Moraxella caviae	Observation	MeSH	Suppl Concept		C000642792	20230501	20991231	
19167807	Moraxella caprae	Observation	MeSH	Suppl Concept		C000642793	20230501	20991231	
19167808	Moraxella canis	Observation	MeSH	Suppl Concept		C000642794	20230501	20991231	
19167809	Moraxella bovoculi	Observation	MeSH	Suppl Concept		C000642795	20230501	20991231	
19167810	Listeria fleischmannii subsp. coloradonensis	Observation	MeSH	Suppl Concept		C000642796	20230501	20991231	
19167811	Listeria fleischmannii	Observation	MeSH	Suppl Concept		C000642797	20230501	20991231	
19167812	Listeria costaricensis	Observation	MeSH	Suppl Concept		C000642798	20230501	20991231	
19167813	Listeria cornellensis	Observation	MeSH	Suppl Concept		C000642799	20230501	20991231	
19167814	Listeria booriae	Observation	MeSH	Suppl Concept		C000642800	20230501	20991231	
19167815	Listeria aquatica	Observation	MeSH	Suppl Concept		C000642801	20230501	20991231	
19167816	Lishizhenia tianjinensis	Observation	MeSH	Suppl Concept		C000642802	20230501	20991231	
19167817	Lishizhenia caseinilytica	Observation	MeSH	Suppl Concept		C000642803	20230501	20991231	
19167818	Lipingzhangella halophila	Observation	MeSH	Suppl Concept		C000642804	20230501	20991231	
19167819	Linmingia china	Observation	MeSH	Suppl Concept		C000642805	20230501	20991231	
19167820	Limnothrix rosea	Observation	MeSH	Suppl Concept		C000642806	20230501	20991231	
19167821	Limnothrix redekei	Observation	MeSH	Suppl Concept		C000642807	20230501	20991231	
19167822	Limnothrix planktonica	Observation	MeSH	Suppl Concept		C000642808	20230501	20991231	
19167823	Limnothrix mirabilis	Observation	MeSH	Suppl Concept		C000642809	20230501	20991231	
19167824	Limnothrix meffertiae	Observation	MeSH	Suppl Concept		C000642810	20230501	20991231	
19167825	Limnospira indica	Observation	MeSH	Suppl Concept		C000642811	20230501	20991231	
19167826	Limnospira fusiformis	Observation	MeSH	Suppl Concept		C000642812	20230501	20991231	
19167827	Limnoraphis robusta	Observation	MeSH	Suppl Concept		C000642813	20230501	20991231	
19167828	Limnoraphis hieronymusii	Observation	MeSH	Suppl Concept		C000642814	20230501	20991231	
19167829	Limnoraphis birgei	Observation	MeSH	Suppl Concept		C000642815	20230501	20991231	
19167830	Limnolyngbya circumcreta	Observation	MeSH	Suppl Concept		C000642816	20230501	20991231	
19167831	Limnohabitans planktonicus	Observation	MeSH	Suppl Concept		C000642817	20230501	20991231	
19167832	Limnohabitans parvus	Observation	MeSH	Suppl Concept		C000642818	20230501	20991231	
19167833	Limnohabitans curvus	Observation	MeSH	Suppl Concept		C000642819	20230501	20991231	
19167834	Limnohabitans australis	Observation	MeSH	Suppl Concept		C000642820	20230501	20991231	
19167835	Limnococcus limneticus	Observation	MeSH	Suppl Concept		C000642821	20230501	20991231	
19167836	Limnochorda pilosa	Observation	MeSH	Suppl Concept		C000642822	20230501	20991231	
19167837	Limnobaculum parvum	Observation	MeSH	Suppl Concept		C000642823	20230501	20991231	
19167838	Limnobacter thiooxidans	Observation	MeSH	Suppl Concept		C000642824	20230501	20991231	
19167839	Limnobacter litoralis	Observation	MeSH	Suppl Concept		C000642825	20230501	20991231	
19167840	Limnobacter humi	Observation	MeSH	Suppl Concept		C000642826	20230501	20991231	
19167841	Limisphaera ngatamarikiensis	Observation	MeSH	Suppl Concept		C000642827	20230501	20991231	
19167842	Limimonas halophila	Observation	MeSH	Suppl Concept		C000642828	20230501	20991231	
19167843	Limimaricola variabilis	Observation	MeSH	Suppl Concept		C000642829	20230501	20991231	
19167844	Limimaricola soesokkakensis	Observation	MeSH	Suppl Concept		C000642830	20230501	20991231	
19167845	Limimaricola pyoseonensis	Observation	MeSH	Suppl Concept		C000642831	20230501	20991231	
19167846	Limimaricola hongkongensis	Observation	MeSH	Suppl Concept		C000642832	20230501	20991231	
19167847	Limimaricola cinnabarinus	Observation	MeSH	Suppl Concept		C000642833	20230501	20991231	
19167848	Limimaricola aestuariicola	Observation	MeSH	Suppl Concept		C000642834	20230501	20991231	
19167849	Limibaculum halophilum	Observation	MeSH	Suppl Concept		C000642835	20230501	20991231	
19167850	Limibacter armeniacum	Observation	MeSH	Suppl Concept		C000642836	20230501	20991231	
19167851	Limibacillus halophilus	Observation	MeSH	Suppl Concept		C000642837	20230501	20991231	
19167852	Lihuaxuella thermophila	Observation	MeSH	Suppl Concept		C000642838	20230501	20991231	
19167853	Liberibacter crescens	Observation	MeSH	Suppl Concept		C000642839	20230501	20991231	
19167854	Libanicoccus massiliensis	Observation	MeSH	Suppl Concept		C000642840	20230501	20991231	
19167855	Lewinella xylanilytica	Observation	MeSH	Suppl Concept		C000642841	20230501	20991231	
19167856	Lewinella persica	Observation	MeSH	Suppl Concept		C000642842	20230501	20991231	
19167857	Lewinella nigricans	Observation	MeSH	Suppl Concept		C000642843	20230501	20991231	
19167858	Lewinella maritima	Observation	MeSH	Suppl Concept		C000642844	20230501	20991231	
19167859	Lewinella marina	Observation	MeSH	Suppl Concept		C000642845	20230501	20991231	
19167860	Lewinella lutea	Observation	MeSH	Suppl Concept		C000642846	20230501	20991231	
19167861	Lewinella lacunae	Observation	MeSH	Suppl Concept		C000642847	20230501	20991231	
19167862	Lewinella cohaerens	Observation	MeSH	Suppl Concept		C000642848	20230501	20991231	
19167863	Lewinella aquimaris	Observation	MeSH	Suppl Concept		C000642849	20230501	20991231	
19167864	Lewinella antarctica	Observation	MeSH	Suppl Concept		C000642850	20230501	20991231	
19167865	Lewinella agarilytica	Observation	MeSH	Suppl Concept		C000642851	20230501	20991231	
19167866	Levyella massiliensis	Observation	MeSH	Suppl Concept		C000642852	20230501	20991231	
19167867	Levilinea saccharolytica	Observation	MeSH	Suppl Concept		C000642853	20230501	20991231	
19167868	Leucothrix pacifica	Observation	MeSH	Suppl Concept		C000642854	20230501	20991231	
19167869	Leucothrix mucor	Observation	MeSH	Suppl Concept		C000642855	20230501	20991231	
19167870	Leuconostoc suionicum	Observation	MeSH	Suppl Concept		C000642856	20230501	20991231	
19167871	Leuconostoc rapi	Observation	MeSH	Suppl Concept		C000642857	20230501	20991231	
19167872	Leuconostoc pseudomesenteroides	Observation	MeSH	Suppl Concept		C000642858	20230501	20991231	
19167873	Leuconostoc palmae	Observation	MeSH	Suppl Concept		C000642859	20230501	20991231	
19167874	Leuconostoc miyukkimchii	Observation	MeSH	Suppl Concept		C000642860	20230501	20991231	
19167875	Leuconostoc mesenteroides subsp. sake	Observation	MeSH	Suppl Concept		C000642861	20230501	20991231	
19167876	Leuconostoc mesenteroides subsp. mesenteroides	Observation	MeSH	Suppl Concept		C000642862	20230501	20991231	
19167877	Leuconostoc mesenteroides subsp. jonggajibkimchii	Observation	MeSH	Suppl Concept		C000642863	20230501	20991231	
19167878	Leuconostoc mesenteroides subsp. dextranicum	Observation	MeSH	Suppl Concept		C000642864	20230501	20991231	
19167879	Leuconostoc mesenteroides subsp. cremoris	Observation	MeSH	Suppl Concept		C000642865	20230501	20991231	
19167880	Leuconostoc lactis	Observation	MeSH	Suppl Concept		C000642866	20230501	20991231	
19167881	Leuconostoc kimchii	Observation	MeSH	Suppl Concept		C000642867	20230501	20991231	
19167882	Leuconostoc inhae	Observation	MeSH	Suppl Concept		C000642868	20230501	20991231	
19167883	Leuconostoc holzapfelii	Observation	MeSH	Suppl Concept		C000642869	20230501	20991231	
19167884	Leuconostoc gelidum subsp. gelidum	Observation	MeSH	Suppl Concept		C000642870	20230501	20991231	
19167885	Leuconostoc gelidum subsp. gasicomitatum	Observation	MeSH	Suppl Concept		C000642871	20230501	20991231	
19167886	Leuconostoc gelidum subsp. aenigmaticum	Observation	MeSH	Suppl Concept		C000642872	20230501	20991231	
19167887	Leuconostoc gelidum	Observation	MeSH	Suppl Concept		C000642873	20230501	20991231	
19167888	Leuconostoc garlicum	Observation	MeSH	Suppl Concept		C000642874	20230501	20991231	
19167889	Leuconostoc fallax	Observation	MeSH	Suppl Concept		C000642875	20230501	20991231	
19167890	Leuconostoc citreum	Observation	MeSH	Suppl Concept		C000642876	20230501	20991231	
19167891	Leuconostoc carnosum	Observation	MeSH	Suppl Concept		C000642877	20230501	20991231	
19167892	Leucobacter zeae	Observation	MeSH	Suppl Concept		C000642878	20230501	20991231	
19167893	Leucobacter weissii	Observation	MeSH	Suppl Concept		C000642879	20230501	20991231	
19167894	Leucobacter triazinivorans	Observation	MeSH	Suppl Concept		C000642880	20230501	20991231	
19167895	Leucobacter tardus	Observation	MeSH	Suppl Concept		C000642881	20230501	20991231	
19167896	Leucobacter salsicius	Observation	MeSH	Suppl Concept		C000642882	20230501	20991231	
19167897	Leucobacter ruminantium	Observation	MeSH	Suppl Concept		C000642883	20230501	20991231	
19167898	Leucobacter populi	Observation	MeSH	Suppl Concept		C000642884	20230501	20991231	
19167899	Leucobacter musarum subsp. musarum	Observation	MeSH	Suppl Concept		C000642885	20230501	20991231	
19167900	Leucobacter musarum subsp. japonicus	Observation	MeSH	Suppl Concept		C000642886	20230501	20991231	
19167901	Leucobacter musarum	Observation	MeSH	Suppl Concept		C000642887	20230501	20991231	
19167902	Proteiniclasticum ruminis	Observation	MeSH	Suppl Concept		C000642888	20230501	20991231	
19167903	Proteiniborus indolifex	Observation	MeSH	Suppl Concept		C000642889	20230501	20991231	
19167904	Proteiniborus ethanoligenes	Observation	MeSH	Suppl Concept		C000642890	20230501	20991231	
19167905	Prosthecomicrobium pneumaticum	Observation	MeSH	Suppl Concept		C000642891	20230501	20991231	
19167906	Prosthecomicrobium hirschii	Observation	MeSH	Suppl Concept		C000642892	20230501	20991231	
19167907	Prosthecochloris vibrioformis	Observation	MeSH	Suppl Concept		C000642893	20230501	20991231	
19167908	Prosthecochloris phaeoasteroidea	Observation	MeSH	Suppl Concept		C000642894	20230501	20991231	
19167909	Prosthecochloris indica	Observation	MeSH	Suppl Concept		C000642895	20230501	20991231	
19167910	Prosthecochloris aestuarii	Observation	MeSH	Suppl Concept		C000642896	20230501	20991231	
19167911	Prosthecobacter vanneervenii	Observation	MeSH	Suppl Concept		C000642897	20230501	20991231	
19167912	Prosthecobacter fusiformis	Observation	MeSH	Suppl Concept		C000642898	20230501	20991231	
19167913	Prosthecobacter fluviatilis	Observation	MeSH	Suppl Concept		C000642899	20230501	20991231	
19167914	Prosthecobacter dejongeii	Observation	MeSH	Suppl Concept		C000642900	20230501	20991231	
19167915	Prosthecobacter debontii	Observation	MeSH	Suppl Concept		C000642901	20230501	20991231	
19167916	Prosthecobacter algae	Observation	MeSH	Suppl Concept		C000642902	20230501	20991231	
19167917	Propionivibrio pelophilus	Observation	MeSH	Suppl Concept		C000642903	20230501	20991231	
19167918	Propionivibrio militaris	Observation	MeSH	Suppl Concept		C000642904	20230501	20991231	
19167919	Propionivibrio limicola	Observation	MeSH	Suppl Concept		C000642905	20230501	20991231	
19167920	Propionivibrio dicarboxylicus	Observation	MeSH	Suppl Concept		C000642906	20230501	20991231	
19167921	Propionispora vibrioides	Observation	MeSH	Suppl Concept		C000642907	20230501	20991231	
19167922	Propionispora hippei	Observation	MeSH	Suppl Concept		C000642908	20230501	20991231	
19167923	Propionispira raffinosivorans	Observation	MeSH	Suppl Concept		C000642909	20230501	20991231	
19167924	Propionispira paucivorans	Observation	MeSH	Suppl Concept		C000642910	20230501	20991231	
19167925	Propionispira arcuata	Observation	MeSH	Suppl Concept		C000642911	20230501	20991231	
19167926	Propionispira arboris	Observation	MeSH	Suppl Concept		C000642912	20230501	20991231	
19167927	Propionimicrobium lymphophilum	Observation	MeSH	Suppl Concept		C000642913	20230501	20991231	
19167928	Propionigenium modestum	Observation	MeSH	Suppl Concept		C000642914	20230501	20991231	
19167929	Propionigenium maris	Observation	MeSH	Suppl Concept		C000642915	20230501	20991231	
19167930	Propioniferax innocua	Observation	MeSH	Suppl Concept		C000642916	20230501	20991231	
19167931	Propionicimonas paludicola	Observation	MeSH	Suppl Concept		C000642917	20230501	20991231	
19167932	Propionicimonas ferrireducens	Observation	MeSH	Suppl Concept		C000642918	20230501	20991231	
19167933	Propioniciclava tarda	Observation	MeSH	Suppl Concept		C000642919	20230501	20991231	
19167934	Propioniciclava sinopodophylli	Observation	MeSH	Suppl Concept		C000642920	20230501	20991231	
19167935	Propionicicella superfundia	Observation	MeSH	Suppl Concept		C000642921	20230501	20991231	
19167936	Propionibacterium westphaliense	Observation	MeSH	Suppl Concept		C000642922	20230501	20991231	
19167937	Propionibacterium namnetense	Observation	MeSH	Suppl Concept		C000642923	20230501	20991231	
19167938	Propionibacterium humerusii	Observation	MeSH	Suppl Concept		C000642924	20230501	20991231	
19167939	Propionibacterium freudenreichii subsp. shermanii	Observation	MeSH	Suppl Concept		C000642925	20230501	20991231	
19167940	Propionibacterium freudenreichii subsp. freudenreichii	Observation	MeSH	Suppl Concept		C000642926	20230501	20991231	
19167941	Propionibacterium cyclohexanicum	Observation	MeSH	Suppl Concept		C000642927	20230501	20991231	
19167942	Propionibacterium australiense	Observation	MeSH	Suppl Concept		C000642928	20230501	20991231	
19167943	Propionibacterium acidifaciens	Observation	MeSH	Suppl Concept		C000642930	20230501	20991231	
19167944	Promicromonospora xylanilytica	Observation	MeSH	Suppl Concept		C000642931	20230501	20991231	
19167945	Promicromonospora vindobonensis	Observation	MeSH	Suppl Concept		C000642932	20230501	20991231	
19167946	Promicromonospora umidemergens	Observation	MeSH	Suppl Concept		C000642933	20230501	20991231	
19167947	Promicromonospora thailandica	Observation	MeSH	Suppl Concept		C000642934	20230501	20991231	
19167948	Promicromonospora sukumoe	Observation	MeSH	Suppl Concept		C000642935	20230501	20991231	
19167949	Promicromonospora soli	Observation	MeSH	Suppl Concept		C000642936	20230501	20991231	
19167950	Promicromonospora kroppenstedtii	Observation	MeSH	Suppl Concept		C000642937	20230501	20991231	
19167951	Promicromonospora kermanensis	Observation	MeSH	Suppl Concept		C000642938	20230501	20991231	
19167952	Promicromonospora iranensis	Observation	MeSH	Suppl Concept		C000642939	20230501	20991231	
19167954	Promicromonospora endophytica	Observation	MeSH	Suppl Concept		C000642940	20230501	20991231	
19167955	Promicromonospora cymbopogonis	Observation	MeSH	Suppl Concept		C000642941	20230501	20991231	
19167956	Promicromonospora citrea	Observation	MeSH	Suppl Concept		C000642942	20230501	20991231	
19167957	Promicromonospora callitridis	Observation	MeSH	Suppl Concept		C000642943	20230501	20991231	
19167958	Promicromonospora alba	Observation	MeSH	Suppl Concept		C000642944	20230501	20991231	
19167959	Promicromonospora aerolata	Observation	MeSH	Suppl Concept		C000642945	20230501	20991231	
19167960	Prolixibacter denitrificans	Observation	MeSH	Suppl Concept		C000642946	20230501	20991231	
19167961	Prolixibacter bellariivorans	Observation	MeSH	Suppl Concept		C000642947	20230501	20991231	
19167962	Prolinoborus fasciculus	Observation	MeSH	Suppl Concept		C000642948	20230501	20991231	
19167963	Profundimonas piezophila	Observation	MeSH	Suppl Concept		C000642949	20230501	20991231	
19167964	Profundibacterium mesophilum	Observation	MeSH	Suppl Concept		C000642950	20230501	20991231	
19167965	Prochlorothrix scandica	Observation	MeSH	Suppl Concept		C000642951	20230501	20991231	
19167966	Prochlorothrix hollandica	Observation	MeSH	Suppl Concept		C000642952	20230501	20991231	
19167967	Prochloron didemni	Observation	MeSH	Suppl Concept		C000642953	20230501	20991231	
19167968	Prochlorococcus marinus subsp. pastoris	Observation	MeSH	Suppl Concept		C000642954	20230501	20991231	
19167969	Prochlorococcus marinus subsp. marinus	Observation	MeSH	Suppl Concept		C000642955	20230501	20991231	
19167970	Prochlorococcus marinus	Observation	MeSH	Suppl Concept		C000642956	20230501	20991231	
19167971	Primorskyibacter sedentarius	Observation	MeSH	Suppl Concept		C000642957	20230501	20991231	
19167972	Primorskyibacter marinus	Observation	MeSH	Suppl Concept		C000642958	20230501	20991231	
19167973	Primorskyibacter insulae	Observation	MeSH	Suppl Concept		C000642959	20230501	20991231	
19167974	Primorskyibacter aestuariivivens	Observation	MeSH	Suppl Concept		C000642960	20230501	20991231	
19167975	Pricia antarctica	Observation	MeSH	Suppl Concept		C000642961	20230501	20991231	
19167976	Prevotellamassilia timonensis	Observation	MeSH	Suppl Concept		C000642962	20230501	20991231	
19167977	Prevotella veroralis	Observation	MeSH	Suppl Concept		C000642963	20230501	20991231	
19167978	Prevotella timonensis	Observation	MeSH	Suppl Concept		C000642964	20230501	20991231	
19167979	Prevotella stercorea	Observation	MeSH	Suppl Concept		C000642965	20230501	20991231	
19167980	Prevotella shahii	Observation	MeSH	Suppl Concept		C000642966	20230501	20991231	
19167981	Prevotella scopos	Observation	MeSH	Suppl Concept		C000642967	20230501	20991231	
19167982	Prevotella salivae	Observation	MeSH	Suppl Concept		C000642968	20230501	20991231	
19167983	Prevotella saccharolytica	Observation	MeSH	Suppl Concept		C000642969	20230501	20991231	
19167984	Prevotella pleuritidis	Observation	MeSH	Suppl Concept		C000642970	20230501	20991231	
19167985	Prevotella phocaeensis	Observation	MeSH	Suppl Concept		C000642971	20230501	20991231	
19167986	Prevotella paludivivens	Observation	MeSH	Suppl Concept		C000642972	20230501	20991231	
19167987	Prevotella pallens	Observation	MeSH	Suppl Concept		C000642973	20230501	20991231	
19167988	Prevotella oulorum	Observation	MeSH	Suppl Concept		C000642974	20230501	20991231	
19167989	Prevotella oryzae	Observation	MeSH	Suppl Concept		C000642975	20230501	20991231	
19167990	Prevotella oris	Observation	MeSH	Suppl Concept		C000642976	20230501	20991231	
19167991	Prevotella oralis	Observation	MeSH	Suppl Concept		C000642977	20230501	20991231	
19167992	Paenibacillus durus	Observation	MeSH	Suppl Concept		C000642978	20230501	20991231	
19167993	Paenibacillus doosanensis	Observation	MeSH	Suppl Concept		C000642979	20230501	20991231	
19167994	Paenibacillus donghaensis	Observation	MeSH	Suppl Concept		C000642980	20230501	20991231	
19167995	Paenibacillus dongdonensis	Observation	MeSH	Suppl Concept		C000642981	20230501	20991231	
19167996	Paenibacillus dendritiformis	Observation	MeSH	Suppl Concept		C000642982	20230501	20991231	
19167997	Paenibacillus dauci	Observation	MeSH	Suppl Concept		C000642983	20230501	20991231	
19167998	Paenibacillus darwinianus	Observation	MeSH	Suppl Concept		C000642984	20230501	20991231	
19167999	Paenibacillus darangshiensis	Observation	MeSH	Suppl Concept		C000642985	20230501	20991231	
19168000	Paenibacillus daejeonensis	Observation	MeSH	Suppl Concept		C000642986	20230501	20991231	
19168001	Paenibacillus curdlanolyticus	Observation	MeSH	Suppl Concept		C000642987	20230501	20991231	
19168002	Paenibacillus crassostreae	Observation	MeSH	Suppl Concept		C000642988	20230501	20991231	
19168003	Paenibacillus cookii	Observation	MeSH	Suppl Concept		C000642989	20230501	20991231	
19168004	Paenibacillus contaminans	Observation	MeSH	Suppl Concept		C000642990	20230501	20991231	
19168005	Paenibacillus cisolokensis	Observation	MeSH	Suppl Concept		C000642991	20230501	20991231	
19168006	Paenibacillus cineris	Observation	MeSH	Suppl Concept		C000642992	20230501	20991231	
19168007	Paenibacillus chungangensis	Observation	MeSH	Suppl Concept		C000642993	20230501	20991231	
19168008	Paenibacillus chondroitinus	Observation	MeSH	Suppl Concept		C000642994	20230501	20991231	
19168009	Paenibacillus chitinolyticus	Observation	MeSH	Suppl Concept		C000642995	20230501	20991231	
19168010	Paenibacillus chinjuensis	Observation	MeSH	Suppl Concept		C000642996	20230501	20991231	
19168011	Paenibacillus chinensis	Observation	MeSH	Suppl Concept		C000642997	20230501	20991231	
19168012	Paenibacillus chibensis	Observation	MeSH	Suppl Concept		C000642998	20230501	20991231	
19168013	Paenibacillus chartarius	Observation	MeSH	Suppl Concept		C000642999	20230501	20991231	
19168014	Paenibacillus cellulositrophicus	Observation	MeSH	Suppl Concept		C000643000	20230501	20991231	
19168015	Paenibacillus cellulosilyticus	Observation	MeSH	Suppl Concept		C000643001	20230501	20991231	
19168016	Paenibacillus cavernae	Observation	MeSH	Suppl Concept		C000643002	20230501	20991231	
19168017	Paenibacillus cathormii	Observation	MeSH	Suppl Concept		C000643003	20230501	20991231	
19168018	Paenibacillus catalpae	Observation	MeSH	Suppl Concept		C000643004	20230501	20991231	
19168019	Paenibacillus castaneae	Observation	MeSH	Suppl Concept		C000643005	20230501	20991231	
19168020	Paenibacillus campinasensis	Observation	MeSH	Suppl Concept		C000643006	20230501	20991231	
19168021	Paenibacillus camerounensis	Observation	MeSH	Suppl Concept		C000643007	20230501	20991231	
19168022	Paenibacillus camelliae	Observation	MeSH	Suppl Concept		C000643008	20230501	20991231	
19168023	Paenibacillus caespitis	Observation	MeSH	Suppl Concept		C000643009	20230501	20991231	
19168024	Paenibacillus bryophyllum	Observation	MeSH	Suppl Concept		C000643010	20230501	20991231	
19168025	Paenibacillus brassicae	Observation	MeSH	Suppl Concept		C000643011	20230501	20991231	
19168026	Paenibacillus brasilensis	Observation	MeSH	Suppl Concept		C000643012	20230501	20991231	
19168027	Paenibacillus bovis	Observation	MeSH	Suppl Concept		C000643013	20230501	20991231	
19168028	Paenibacillus bouchesdurhonensis	Observation	MeSH	Suppl Concept		C000643014	20230501	20991231	
19168029	Paenibacillus borealis	Observation	MeSH	Suppl Concept		C000643015	20230501	20991231	
19168030	Paenibacillus beijingensis	Observation	MeSH	Suppl Concept		C000643016	20230501	20991231	
19168031	Paenibacillus barengoltzii	Observation	MeSH	Suppl Concept		C000643017	20230501	20991231	
19168032	Paenibacillus barcinonensis	Observation	MeSH	Suppl Concept		C000643018	20230501	20991231	
19168033	Paenibacillus baekrokdamisoli	Observation	MeSH	Suppl Concept		C000643019	20230501	20991231	
19168034	Paenibacillus azotifigens	Observation	MeSH	Suppl Concept		C000643020	20230501	20991231	
19168035	Paenibacillus azoreducens	Observation	MeSH	Suppl Concept		C000643021	20230501	20991231	
19168036	Paenibacillus aurantiacus	Observation	MeSH	Suppl Concept		C000643022	20230501	20991231	
19168037	Paenibacillus assamensis	Observation	MeSH	Suppl Concept		C000643023	20230501	20991231	
19168038	Paenibacillus arcticus	Observation	MeSH	Suppl Concept		C000643024	20230501	20991231	
19168039	Paenibacillus arachidis	Observation	MeSH	Suppl Concept		C000643025	20230501	20991231	
19168040	Paenibacillus aquistagni	Observation	MeSH	Suppl Concept		C000643026	20230501	20991231	
19168041	Paenibacillus apis	Observation	MeSH	Suppl Concept		C000643027	20230501	20991231	
19168042	Paenibacillus apiarius	Observation	MeSH	Suppl Concept		C000643028	20230501	20991231	
19168043	Paenibacillus antibioticophila	Observation	MeSH	Suppl Concept		C000643030	20230501	20991231	
19168044	Paenibacillus antarcticus	Observation	MeSH	Suppl Concept		C000643031	20230501	20991231	
19168045	Paenibacillus anaericanus	Observation	MeSH	Suppl Concept		C000643032	20230501	20991231	
19168046	Paenibacillus amylolyticus	Observation	MeSH	Suppl Concept		C000643033	20230501	20991231	
19168047	Paenibacillus alvei	Observation	MeSH	Suppl Concept		C000643034	20230501	20991231	
19168048	Paenibacillus alkaliterrae	Observation	MeSH	Suppl Concept		C000643035	20230501	20991231	
19168049	Paenibacillus algorifonticola	Observation	MeSH	Suppl Concept		C000643036	20230501	20991231	
19168050	Paenibacillus alginolyticus	Observation	MeSH	Suppl Concept		C000643037	20230501	20991231	
19168051	Paenibacillus albidus	Observation	MeSH	Suppl Concept		C000643038	20230501	20991231	
19168052	Paenibacillus alba	Observation	MeSH	Suppl Concept		C000643039	20230501	20991231	
19168053	Paenibacillus agaridevorans	Observation	MeSH	Suppl Concept		C000643040	20230501	20991231	
19168054	Paenibacillus agarexedens	Observation	MeSH	Suppl Concept		C000643041	20230501	20991231	
19168055	Paenibacillus aestuarii	Observation	MeSH	Suppl Concept		C000643042	20230501	20991231	
19168056	Paenibacillus aceti	Observation	MeSH	Suppl Concept		C000643043	20230501	20991231	
19168057	Paenibacillus aceris	Observation	MeSH	Suppl Concept		C000643044	20230501	20991231	
19168058	Paenibacillus abyssi	Observation	MeSH	Suppl Concept		C000643045	20230501	20991231	
19168059	Paenibacillus abekawaensis	Observation	MeSH	Suppl Concept		C000643046	20230501	20991231	
19168060	Paenarthrobacter ureafaciens	Observation	MeSH	Suppl Concept		C000643047	20230501	20991231	
19168061	Paenarthrobacter nitroguajacolicus	Observation	MeSH	Suppl Concept		C000643048	20230501	20991231	
19168062	Paenarthrobacter nicotinovorans	Observation	MeSH	Suppl Concept		C000643049	20230501	20991231	
19168063	Paenarthrobacter ilicis	Observation	MeSH	Suppl Concept		C000643050	20230501	20991231	
19168064	Paenarthrobacter histidinolovorans	Observation	MeSH	Suppl Concept		C000643051	20230501	20991231	
19168065	Paenarthrobacter aurescens	Observation	MeSH	Suppl Concept		C000643052	20230501	20991231	
19168066	Paenalcaligenes suwonensis	Observation	MeSH	Suppl Concept		C000643053	20230501	20991231	
19168067	Paenalcaligenes hominis	Observation	MeSH	Suppl Concept		C000643054	20230501	20991231	
19168068	Paenalcaligenes hermetiae	Observation	MeSH	Suppl Concept		C000643055	20230501	20991231	
19168069	Pacificimonas flava	Observation	MeSH	Suppl Concept		C000643056	20230501	20991231	
19168070	Pacificimonas aurantium	Observation	MeSH	Suppl Concept		C000643057	20230501	20991231	
19168071	Pacificibacter maritimus	Observation	MeSH	Suppl Concept		C000643058	20230501	20991231	
19168072	Pacificibacter marinus	Observation	MeSH	Suppl Concept		C000643059	20230501	20991231	
19168073	Pacificibacter aestuarii	Observation	MeSH	Suppl Concept		C000643060	20230501	20991231	
19168074	Pacaella massiliensis	Observation	MeSH	Suppl Concept		C000643061	20230501	20991231	
19168075	Oxynema thaianum	Observation	MeSH	Suppl Concept		C000643062	20230501	20991231	
19168076	Oxynema lloydianum	Observation	MeSH	Suppl Concept		C000643063	20230501	20991231	
19168077	Oxobacter pfennigii	Observation	MeSH	Suppl Concept		C000643064	20230501	20991231	
19168078	Oxalophagus oxalicus	Observation	MeSH	Suppl Concept		C000643065	20230501	20991231	
19168079	Oxalobacter vibrioformis	Observation	MeSH	Suppl Concept		C000643066	20230501	20991231	
19168080	Oxalicibacterium solurbis	Observation	MeSH	Suppl Concept		C000643067	20230501	20991231	
19168081	Oxalicibacterium horti	Observation	MeSH	Suppl Concept		C000643068	20230501	20991231	
19168082	Moraxella boevrei	Observation	MeSH	Suppl Concept		C000643069	20230501	20991231	
19168083	Moraxella atlantae	Observation	MeSH	Suppl Concept		C000643070	20230501	20991231	
19168084	Moorella thermoautotrophica	Observation	MeSH	Suppl Concept		C000643071	20230501	20991231	
