concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19227155	AT4G10950 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000711511	20230501	20991231	
1036857	post laminectomy syndrome	Condition	MeSH	Suppl Concept		C000711512	20210503	20991231	
19411852	xuezhitong	Observation	MeSH	Suppl Concept		C000711513	20230501	20991231	
19227156	hikikomori	Observation	MeSH	Suppl Concept		C000711527	20230501	20991231	
1036872	taijin kyofusho	Condition	MeSH	Suppl Concept		C000711528	20210503	20991231	
19227157	olfactory reference syndrome	Observation	MeSH	Suppl Concept		C000711529	20230501	20991231	
19227158	shubo-kyofu	Observation	MeSH	Suppl Concept		C000711530	20230501	20991231	
19227159	imposter syndrome	Observation	MeSH	Suppl Concept		C000711547	20230501	20991231	
19411853	TBAJ-876	Observation	MeSH	Suppl Concept		C000711567	20230501	20991231	
19227160	BAX602	Drug	MeSH	Suppl Concept		C000711570	20230501	20991231	
19227161	ORF3d protein, SARS-CoV2 virus	Observation	MeSH	Suppl Concept		C000711571	20230501	20991231	
19227162	MIRN297-1 microRNA, mouse	Observation	MeSH	Suppl Concept		C000711572	20230501	20991231	
19227163	MIRN297a-2 microRNA, mouse	Observation	MeSH	Suppl Concept		C000711573	20230501	20991231	
19411854	diethylaminoethyl chitosan	Observation	MeSH	Suppl Concept		C000711574	20230501	20991231	
19227164	AT3G05510 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000711575	20230501	20991231	
19411855	UiO-66	Observation	MeSH	Suppl Concept		C000711576	20230501	20991231	
19411856	protoapigenone 1'-O-butyl ether	Observation	MeSH	Suppl Concept		C000711577	20230501	20991231	
19227165	MIRN668 microRNA, rat	Observation	MeSH	Suppl Concept		C000711578	20230501	20991231	
19411857	bauerane	Observation	MeSH	Suppl Concept		C000711579	20230501	20991231	
19227166	RRP7A protein, human	Observation	MeSH	Suppl Concept		C000711580	20230501	20991231	
19411858	polyphenon-60	Observation	MeSH	Suppl Concept		C000711581	20230501	20991231	
19411859	BAY 1895344	Observation	MeSH	Suppl Concept		C000711582	20230501	20991231	
19227167	NDUFS5 protein, human	Observation	MeSH	Suppl Concept		C000711583	20230501	20991231	
19227168	DHRS12 protein, human	Observation	MeSH	Suppl Concept		C000711584	20230501	20991231	
19227169	galactoxyloglucan	Observation	MeSH	Suppl Concept		C000711585	20230501	20991231	
19227170	verdad N6	Observation	MeSH	Suppl Concept		C000711586	20230501	20991231	
19411860	methylliberine	Observation	MeSH	Suppl Concept		C000711587	20230501	20991231	
19227171	MIRN1300 microRNA, human	Observation	MeSH	Suppl Concept		C000711588	20230501	20991231	
19411861	cajanolactone a	Observation	MeSH	Suppl Concept		C000711607	20230501	20991231	
19227172	yihuo huatan formula	Drug	MeSH	Suppl Concept		C000711608	20230501	20991231	
19227173	LNX1 protein, rat	Observation	MeSH	Suppl Concept		C000711609	20230501	20991231	
19227174	LNX2 protein, rat	Observation	MeSH	Suppl Concept		C000711610	20230501	20991231	
19227175	DNAH10 protein, human	Observation	MeSH	Suppl Concept		C000711611	20230501	20991231	
19411862	BTP3-Neu5Ac	Observation	MeSH	Suppl Concept		C000711612	20230501	20991231	
19227176	ATP13A1 protein, human	Observation	MeSH	Suppl Concept		C000711614	20230501	20991231	
19411863	alizarin cyanin green	Observation	MeSH	Suppl Concept		C000711627	20230501	20991231	
19411864	PD173047 compound	Observation	MeSH	Suppl Concept		C000711628	20230501	20991231	
1036787	brain fag	Condition	MeSH	Suppl Concept		C000711647	20210503	20991231	
19227177	latah syndrome	Observation	MeSH	Suppl Concept		C000711648	20230501	20991231	
1036802	dhat syndrome	Condition	MeSH	Suppl Concept		C000711649	20210503	20991231	
1036867	shenjing shuairuo	Condition	MeSH	Suppl Concept		C000711650	20210503	20991231	
19411865	astegolimab	Observation	MeSH	Suppl Concept		C000711667	20230501	20991231	
19411866	avdoralimab	Observation	MeSH	Suppl Concept		C000711668	20230501	20991231	
19411867	axatilimab	Observation	MeSH	Suppl Concept		C000711669	20230501	20991231	
19411868	gimsilumab	Observation	MeSH	Suppl Concept		C000711670	20230501	20991231	
19411869	enoxaparin sodium	Observation	MeSH	Suppl Concept		C000711671	20230501	20991231	
19411870	levilimab	Observation	MeSH	Suppl Concept		C000711672	20230501	20991231	
19411871	remestemcel-l	Observation	MeSH	Suppl Concept		C000711674	20230501	20991231	
19411872	cobicistat mixture with darunavir	Observation	MeSH	Suppl Concept		C000711687	20230501	20991231	
19411873	kappa-opioid agonist JT09	Observation	MeSH	Suppl Concept		C000711707	20230501	20991231	
19227178	RBMY1B protein, human	Observation	MeSH	Suppl Concept		C000711709	20230501	20991231	
19411874	dual TTK-CLK2 inhibitor CC-671	Observation	MeSH	Suppl Concept		C000711710	20230501	20991231	
19227179	Sorcs1 protein, rat	Observation	MeSH	Suppl Concept		C000711711	20230501	20991231	
19411875	rongliflozin	Observation	MeSH	Suppl Concept		C000711712	20230501	20991231	
19227180	Apold1 protein, mouse	Observation	MeSH	Suppl Concept		C000711713	20230501	20991231	
19411876	TMC-310911	Observation	MeSH	Suppl Concept		C000711727	20230501	20991231	
19411877	spartalizumab	Observation	MeSH	Suppl Concept		C000711728	20230501	20991231	
19411878	retrovector encoding mutant anti-cyclin G1	Observation	MeSH	Suppl Concept		C000711729	20230501	20991231	
19411879	compound 21	Observation	MeSH	Suppl Concept		C000711730	20230501	20991231	
19411880	terevalefim	Observation	MeSH	Suppl Concept		C000711731	20230501	20991231	
19411881	GB-0139	Observation	MeSH	Suppl Concept		C000711747	20230501	20991231	
19411882	zansecimab	Observation	MeSH	Suppl Concept		C000711748	20230501	20991231	
1036781	bamlanivimab	Drug	MeSH	Suppl Concept		C000711749	20210503	20991231	
19411883	alunacedase alfa	Observation	MeSH	Suppl Concept		C000711750	20230501	20991231	
19411884	casirivimab and imdevimab drug combination	Observation	MeSH	Suppl Concept		C000711751	20230501	20991231	
19411885	emvododstat	Observation	MeSH	Suppl Concept		C000711752	20230501	20991231	
19227181	demethylcurcumin	Observation	MeSH	Suppl Concept		C000711767	20230501	20991231	
19411886	7-hydroxyquetiapine	Observation	MeSH	Suppl Concept		C000711768	20230501	20991231	
19227182	Mrgprb3 protein, rat	Observation	MeSH	Suppl Concept		C000711769	20230501	20991231	
19227183	LA-SN38	Observation	MeSH	Suppl Concept		C000711770	20230501	20991231	
19411887	cobitolimod	Observation	MeSH	Suppl Concept		C000711771	20230501	20991231	
19411888	MI-773	Observation	MeSH	Suppl Concept		C000711772	20230501	20991231	
19411889	cuscutae semen	Observation	MeSH	Suppl Concept		C000711773	20230501	20991231	
19227184	Wdr48 protein, mouse	Observation	MeSH	Suppl Concept		C000711775	20230501	20991231	
19227185	rbl1 protein, Xenopus	Observation	MeSH	Suppl Concept		C000711776	20230501	20991231	
19227186	Rassf10 protein, mouse	Observation	MeSH	Suppl Concept		C000711777	20230501	20991231	
19227187	AT5G14090 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000711778	20230501	20991231	
19411890	phytoncide	Observation	MeSH	Suppl Concept		C000711779	20230501	20991231	
19411891	cobalt tetraoxide	Observation	MeSH	Suppl Concept		C000711807	20230501	20991231	
19227188	chlorpyrifos-ethyl-oxon	Observation	MeSH	Suppl Concept		C000711808	20230501	20991231	
19411892	QPX7728	Observation	MeSH	Suppl Concept		C000711809	20230501	20991231	
19411893	meplazumab	Observation	MeSH	Suppl Concept		C000711810	20230501	20991231	
19411894	interferon-alfa-1b	Observation	MeSH	Suppl Concept		C000711828	20230501	20991231	
19411895	plonmarlimab	Observation	MeSH	Suppl Concept		C000711830	20230501	20991231	
19411896	PAM2-CSK4	Observation	MeSH	Suppl Concept		C000711848	20230501	20991231	
19411897	deldeprevir	Observation	MeSH	Suppl Concept		C000711867	20230501	20991231	
19411898	glenzocimab	Observation	MeSH	Suppl Concept		C000711868	20230501	20991231	
19227189	homotyrosine	Observation	MeSH	Suppl Concept		C000711887	20230501	20991231	
19227190	SARS-CoV-2 variants	Observation	MeSH	Suppl Concept		C000711908	20230501	20991231	
19227191	glucopyranuronic acid	Observation	MeSH	Suppl Concept		C000711910	20230501	20991231	
19227192	N-ethylsuccinimide	Observation	MeSH	Suppl Concept		C000711911	20230501	20991231	
19411899	NVX-CoV2373 adjuvated lipid nanoparticle	Observation	MeSH	Suppl Concept		C000711928	20230501	20991231	
1036777	ansuvimab	Drug	MeSH	Suppl Concept		C000711947	20210503	20991231	
1036780	atoltivimab	Drug	MeSH	Suppl Concept		C000711948	20210503	20991231	
19227193	Lipid Nanoparticles	Observation	MeSH	Suppl Concept		C000711949	20230501	20991231	
1036834	maftivimab	Drug	MeSH	Suppl Concept		C000711950	20210503	20991231	
1036846	odesivimab	Drug	MeSH	Suppl Concept		C000711951	20210503	20991231	
19411900	atoltivimab, maftivimab, and odesivimab-ebgn drug combination	Observation	MeSH	Suppl Concept		C000711952	20230501	20991231	
19411901	mRNA Vaccine	Observation	MeSH	Suppl Concept		C000711953	20230501	20991231	
957536	sotrovimab	Drug	MeSH	Suppl Concept		C000711967	20211101	20991231	
1036811	etesevimab	Drug	MeSH	Suppl Concept		C000711968	20210503	20991231	
19411902	isomaltodextrin	Observation	MeSH	Suppl Concept		C000711987	20230501	20991231	
19411903	N-carboxyethylchitosan	Observation	MeSH	Suppl Concept		C000711988	20230501	20991231	
19227194	YdaS protein, E coli	Observation	MeSH	Suppl Concept		C000711989	20230501	20991231	
19227195	Mis12 protein, mouse	Observation	MeSH	Suppl Concept		C000711990	20230501	20991231	
19411904	IRW peptide	Observation	MeSH	Suppl Concept		C000711991	20230501	20991231	
19227196	ZNF16 protein, human	Observation	MeSH	Suppl Concept		C000711992	20230501	20991231	
19227197	Ocufolin	Observation	MeSH	Suppl Concept		C000711993	20230501	20991231	
19411905	serjanic acid	Observation	MeSH	Suppl Concept		C000711994	20230501	20991231	
19227198	AT2G47310 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000711995	20230501	20991231	
19227199	Fam155a protein, mouse	Observation	MeSH	Suppl Concept		C000711996	20230501	20991231	
19227200	Nalcn protein, rat	Observation	MeSH	Suppl Concept		C000711997	20230501	20991231	
19227201	Map1lc3a protein, mouse	Observation	MeSH	Suppl Concept		C000712007	20230501	20991231	
19227202	CHPT1 protein, human	Observation	MeSH	Suppl Concept		C000712027	20230501	20991231	
19227203	ITGB7 protein, human	Observation	MeSH	Suppl Concept		C000712028	20230501	20991231	
19227204	TRIM2 protein, human	Observation	MeSH	Suppl Concept		C000712029	20230501	20991231	
19227205	SUCLG2 protein, human	Observation	MeSH	Suppl Concept		C000712030	20230501	20991231	
19411906	piperyline	Observation	MeSH	Suppl Concept		C000712031	20230501	20991231	
19227206	q-griffithsin	Observation	MeSH	Suppl Concept		C000712032	20230501	20991231	
19411907	DPLG3	Observation	MeSH	Suppl Concept		C000712034	20230501	20991231	
19227207	Cfap206 protein, mouse	Observation	MeSH	Suppl Concept		C000712035	20230501	20991231	
19411908	CALNN peptide	Observation	MeSH	Suppl Concept		C000712036	20230501	20991231	
19227208	MIRN5188 microRNA, human	Observation	MeSH	Suppl Concept		C000712037	20230501	20991231	
19411909	TQ-A3326	Observation	MeSH	Suppl Concept		C000712047	20230501	20991231	
19411910	2-deoxy-2-(18f)fluoro-d-glucopyranose	Observation	MeSH	Suppl Concept		C000712048	20230501	20991231	
19411911	Monatide (IMS 3015)	Observation	MeSH	Suppl Concept		C000712049	20230501	20991231	
19411912	uncariarhy	Observation	MeSH	Suppl Concept		C000712050	20230501	20991231	
19411913	KZR-616	Observation	MeSH	Suppl Concept		C000712054	20230501	20991231	
19227209	Narf protein, mouse	Observation	MeSH	Suppl Concept		C000712056	20230501	20991231	
19411914	syl-927	Observation	MeSH	Suppl Concept		C000712067	20230501	20991231	
19411915	pepluanol A	Observation	MeSH	Suppl Concept		C000712068	20230501	20991231	
19411916	yan-hou-qing	Observation	MeSH	Suppl Concept		C000712069	20230501	20991231	
19411917	azd9684	Observation	MeSH	Suppl Concept		C000712070	20230501	20991231	
19411918	pb221 compound	Observation	MeSH	Suppl Concept		C000712071	20230501	20991231	
19411919	rotenoisin A	Observation	MeSH	Suppl Concept		C000712072	20230501	20991231	
19411920	4-amino-2-thiopyrimidine	Observation	MeSH	Suppl Concept		C000712073	20230501	20991231	
19411921	IC7Fc cytokine	Observation	MeSH	Suppl Concept		C000712074	20230501	20991231	
19411922	LIT-001	Observation	MeSH	Suppl Concept		C000712075	20230501	20991231	
19411923	lj570 compound	Observation	MeSH	Suppl Concept		C000712077	20230501	20991231	
19411924	2,4,5-trimethoxybenzoic acid	Observation	MeSH	Suppl Concept		C000712078	20230501	20991231	
19411925	heneicos-1-ene	Observation	MeSH	Suppl Concept		C000712079	20230501	20991231	
19411926	anticonvulsant DK-14	Observation	MeSH	Suppl Concept		C000712080	20230501	20991231	
19411927	sericetin	Observation	MeSH	Suppl Concept		C000712081	20230501	20991231	
19411928	CRTH2 antagonist CT-133	Observation	MeSH	Suppl Concept		C000712082	20230501	20991231	
19411929	lsn3316612	Observation	MeSH	Suppl Concept		C000712084	20230501	20991231	
19411930	(R)-4'-methylklavuzon	Observation	MeSH	Suppl Concept		C000712085	20230501	20991231	
19411931	ACH-000029	Observation	MeSH	Suppl Concept		C000712087	20230501	20991231	
19227210	MIRN2053 microRNA, human	Observation	MeSH	Suppl Concept		C000712088	20230501	20991231	
19411932	PTC-028	Observation	MeSH	Suppl Concept		C000712089	20230501	20991231	
19411933	ascorbic acid, magnesium sulfate heptahydrate, cyanocobalamin, thiamine hydrochloride, riboflavin 5' phosphate, niacinamide, pyridoxine hydrochloride, and calcium D-pantothenate drug combination	Observation	MeSH	Suppl Concept		C000712107	20230501	20991231	
19227211	AT5G38030 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712127	20230501	20991231	
19227212	cacna1aa protein, zebrafish	Observation	MeSH	Suppl Concept		C000712128	20230501	20991231	
19227213	ADCK5 protein, human	Observation	MeSH	Suppl Concept		C000712129	20230501	20991231	
19227214	enpl-1 protein, C elegans	Observation	MeSH	Suppl Concept		C000712130	20230501	20991231	
19227215	Vps13 protein, Drosophila	Observation	MeSH	Suppl Concept		C000712131	20230501	20991231	
19227216	seip-1 protein, C elegans	Observation	MeSH	Suppl Concept		C000712132	20230501	20991231	
19411934	PTC596	Observation	MeSH	Suppl Concept		C000712133	20230501	20991231	
19227217	Del Nido cardioplegia solution	Drug	MeSH	Suppl Concept		C000712134	20230501	20991231	
19411935	BMP receptor inhibitor JL5	Observation	MeSH	Suppl Concept		C000712147	20230501	20991231	
19411936	autophagy activator EN6	Observation	MeSH	Suppl Concept		C000712148	20230501	20991231	
19411937	R419 compound	Observation	MeSH	Suppl Concept		C000712149	20230501	20991231	
19227218	dk-10 compound	Observation	MeSH	Suppl Concept		C000712150	20230501	20991231	
19411938	magnoloside A	Observation	MeSH	Suppl Concept		C000712151	20230501	20991231	
19411939	phthalimido-alkanamide MA17	Observation	MeSH	Suppl Concept		C000712168	20230501	20991231	
19411940	p53 activator SYNAP	Observation	MeSH	Suppl Concept		C000712169	20230501	20991231	
19411941	SS30 thioaptamer	Observation	MeSH	Suppl Concept		C000712170	20230501	20991231	
19411942	CD44 monoclonal antibody KMP1	Observation	MeSH	Suppl Concept		C000712171	20230501	20991231	
19411943	thiamine hydrochloride	Observation	MeSH	Suppl Concept		C000712172	20230501	20991231	
19411944	MKC8866	Observation	MeSH	Suppl Concept		C000712173	20230501	20991231	
19411945	M8OI compound	Observation	MeSH	Suppl Concept		C000712174	20230501	20991231	
19411946	TSPO ligand MGV-1	Observation	MeSH	Suppl Concept		C000712176	20230501	20991231	
19411947	SCO-267	Observation	MeSH	Suppl Concept		C000712177	20230501	20991231	
19411948	ALX148	Observation	MeSH	Suppl Concept		C000712178	20230501	20991231	
19411949	pilloin	Observation	MeSH	Suppl Concept		C000712180	20230501	20991231	
19411950	HAP-01 chromogenic compound	Observation	MeSH	Suppl Concept		C000712181	20230501	20991231	
19411951	AZD3229	Observation	MeSH	Suppl Concept		C000712182	20230501	20991231	
19411952	isomyosmine	Observation	MeSH	Suppl Concept		C000712183	20230501	20991231	
19411953	palmarumycin b6	Observation	MeSH	Suppl Concept		C000712184	20230501	20991231	
19411954	fosravuconazole L-lysine ethanolate	Observation	MeSH	Suppl Concept		C000712185	20230501	20991231	
19411955	oxytocin metabolite OT(4-9)	Observation	MeSH	Suppl Concept		C000712186	20230501	20991231	
19411956	PDBSN peptide	Observation	MeSH	Suppl Concept		C000712187	20230501	20991231	
19411957	pelophylax esculentus bowman-birk inhibitor peptide	Observation	MeSH	Suppl Concept		C000712189	20230501	20991231	
19411958	BPN-14136	Observation	MeSH	Suppl Concept		C000712190	20230501	20991231	
19411959	majusculamide D	Observation	MeSH	Suppl Concept		C000712191	20230501	20991231	
19411960	insulin icodec	Observation	MeSH	Suppl Concept		C000712207	20230501	20991231	
19411961	TH5487	Observation	MeSH	Suppl Concept		C000712208	20230501	20991231	
19411962	(11C)-MC1	Observation	MeSH	Suppl Concept		C000712209	20230501	20991231	
19227219	serpentinite	Observation	MeSH	Suppl Concept		C000712210	20230501	20991231	
19227220	dibenzylcyclooctyne	Observation	MeSH	Suppl Concept		C000712211	20230501	20991231	
19227221	beta-lactolin	Observation	MeSH	Suppl Concept		C000712247	20230501	20991231	
19411963	TAS-205	Observation	MeSH	Suppl Concept		C000712251	20230501	20991231	
19411964	libertellenone M	Observation	MeSH	Suppl Concept		C000712252	20230501	20991231	
19411965	NSC48478	Observation	MeSH	Suppl Concept		C000712253	20230501	20991231	
19411966	methyl 3-(4-aminophthalimido)-3-(3,4-dimethoxyphenyl)-propanoate	Observation	MeSH	Suppl Concept		C000712254	20230501	20991231	
19411967	methyl 3-(4-nitrophthalimido)-3-(3,4-dimethoxyphenyl)-propanoate	Observation	MeSH	Suppl Concept		C000712255	20230501	20991231	
19411968	ferulin C	Observation	MeSH	Suppl Concept		C000712256	20230501	20991231	
19227222	MIRN4530 microRNA, human	Observation	MeSH	Suppl Concept		C000712257	20230501	20991231	
19411969	DS-1971a	Observation	MeSH	Suppl Concept		C000712258	20230501	20991231	
19227223	Ddx18 protein, mouse	Observation	MeSH	Suppl Concept		C000712267	20230501	20991231	
19227224	benja amarit	Drug	MeSH	Suppl Concept		C000712268	20230501	20991231	
19411970	dysprosium manganese oxide	Observation	MeSH	Suppl Concept		C000712269	20230501	20991231	
19227225	YjhC protein, E coli	Observation	MeSH	Suppl Concept		C000712270	20230501	20991231	
19411971	arylmethylaminosteroid 1o	Observation	MeSH	Suppl Concept		C000712271	20230501	20991231	
19411972	NVS-CECR2-1	Observation	MeSH	Suppl Concept		C000712272	20230501	20991231	
19411973	wortmannilactone F	Observation	MeSH	Suppl Concept		C000712273	20230501	20991231	
19411974	risuteganib	Observation	MeSH	Suppl Concept		C000712274	20230501	20991231	
19411975	selgantolimod	Observation	MeSH	Suppl Concept		C000712275	20230501	20991231	
19411976	LXE408	Observation	MeSH	Suppl Concept		C000712276	20230501	20991231	
19411977	alpha-asaronol	Observation	MeSH	Suppl Concept		C000712277	20230501	20991231	
19227226	Bupleurum rotundifolium	Observation	MeSH	Suppl Concept		C000712279	20230501	20991231	
19227227	Bupleurum falcatum	Observation	MeSH	Suppl Concept		C000712280	20230501	20991231	
19411978	Calendula extract	Observation	MeSH	Suppl Concept		C000712287	20230501	20991231	
19227228	Coptis deltoidea	Observation	MeSH	Suppl Concept		C000712307	20230501	20991231	
19227229	Coptis japonica	Observation	MeSH	Suppl Concept		C000712308	20230501	20991231	
597024	pomegranate fruit rind	Drug	MeSH	Suppl Concept		C000712310	20220502	20991231	
596930	Arnicae flos extract	Drug	MeSH	Suppl Concept		C000712347	20220502	20991231	
19411979	barberry root	Observation	MeSH	Suppl Concept		C000712350	20230501	20991231	
19227230	pentaethylene glycol	Observation	MeSH	Suppl Concept		C000712367	20230501	20991231	
19411980	Betula pubescens	Observation	MeSH	Suppl Concept		C000712387	20230501	20991231	
19227231	Betula pendula	Observation	MeSH	Suppl Concept		C000712388	20230501	20991231	
19227232	Betula platyphylla	Observation	MeSH	Suppl Concept		C000712389	20230501	20991231	
19411981	tutuilamide a	Observation	MeSH	Suppl Concept		C000712447	20230501	20991231	
19227233	Dhtkd1 protein, mouse	Observation	MeSH	Suppl Concept		C000712448	20230501	20991231	
19227234	BICRA protein, Drosophila	Observation	MeSH	Suppl Concept		C000712449	20230501	20991231	
19227235	bicra protein, zebrafish	Observation	MeSH	Suppl Concept		C000712450	20230501	20991231	
19227236	bmp10 protein, zebrafish	Observation	MeSH	Suppl Concept		C000712451	20230501	20991231	
19227237	Phactr3 protein, rat	Observation	MeSH	Suppl Concept		C000712452	20230501	20991231	
19227238	AT3G52980 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712453	20230501	20991231	
19227239	qian yang yu yin granule	Drug	MeSH	Suppl Concept		C000712454	20230501	20991231	
19411982	5-(4-hydroxyphenyl)-3H-1,2-dithiole-3-thione	Observation	MeSH	Suppl Concept		C000712456	20230501	20991231	
19227240	Alpl protein, rat	Observation	MeSH	Suppl Concept		C000712457	20230501	20991231	
19227241	amomi extract	Observation	MeSH	Suppl Concept		C000712467	20230501	20991231	
19411983	clove flower extract	Observation	MeSH	Suppl Concept		C000712487	20230501	20991231	
19411984	BI-907828	Observation	MeSH	Suppl Concept		C000712508	20230501	20991231	
19411985	guilingji	Observation	MeSH	Suppl Concept		C000712509	20230501	20991231	
19411986	zengshengping	Observation	MeSH	Suppl Concept		C000712511	20230501	20991231	
19227242	C3orf62 protein, human	Observation	MeSH	Suppl Concept		C000712512	20230501	20991231	
19227243	1700102P08Rik protein, mouse	Observation	MeSH	Suppl Concept		C000712513	20230501	20991231	
19227244	mtx-1 protein, C elegans	Observation	MeSH	Suppl Concept		C000712514	20230501	20991231	
19227245	mtx-2 protein, C elegans	Observation	MeSH	Suppl Concept		C000712515	20230501	20991231	
19227246	sul-2 protein, C elegans	Observation	MeSH	Suppl Concept		C000712516	20230501	20991231	
19227247	AT1G70520 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712517	20230501	20991231	
19227248	AT5G64350 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712518	20230501	20991231	
19411987	PBI-4547	Observation	MeSH	Suppl Concept		C000712519	20230501	20991231	
19227249	Mgmt protein, rat	Observation	MeSH	Suppl Concept		C000712520	20230501	20991231	
19411988	edotreotide lutetium LU-177	Observation	MeSH	Suppl Concept		C000712521	20230501	20991231	
19411989	INCB057643	Observation	MeSH	Suppl Concept		C000712522	20230501	20991231	
19411990	pyrogallol-phloroglucinol-6,6-bieckol	Observation	MeSH	Suppl Concept		C000712524	20230501	20991231	
19227250	marine peptide-N6NH2	Observation	MeSH	Suppl Concept		C000712525	20230501	20991231	
19227251	polyoxometalate	Observation	MeSH	Suppl Concept		C000712528	20230501	20991231	
19411991	cabotegravir, rilpivirine drug combination	Observation	MeSH	Suppl Concept		C000712547	20230501	20991231	
19227252	MIRN190b microRNA, human	Observation	MeSH	Suppl Concept		C000712587	20230501	20991231	
19227253	MIRN5703 microRNA, human	Observation	MeSH	Suppl Concept		C000712588	20230501	20991231	
19227254	Mospd2 protein, mouse	Observation	MeSH	Suppl Concept		C000712589	20230501	20991231	
19411992	gontivimab	Observation	MeSH	Suppl Concept		C000712591	20230501	20991231	
19411993	qiangji jianli	Observation	MeSH	Suppl Concept		C000712592	20230501	20991231	
19227255	mrx6 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C000712593	20230501	20991231	
19411994	8-hydroxyquinaldic acid	Observation	MeSH	Suppl Concept		C000712594	20230501	20991231	
19411995	EG-018	Observation	MeSH	Suppl Concept		C000712595	20230501	20991231	
19411996	turbinmicin	Observation	MeSH	Suppl Concept		C000712607	20230501	20991231	
19411997	ogalvibart, crexavibart drug combination	Observation	MeSH	Suppl Concept		C000712627	20230501	20991231	
19411998	pyronaridine tetraphosphate, artesunate drug combination	Observation	MeSH	Suppl Concept		C000712628	20230501	20991231	
19227256	AT5G60170 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712648	20230501	20991231	
19227257	Slc46a3 protein, mouse	Observation	MeSH	Suppl Concept		C000712649	20230501	20991231	
19411999	heclin	Observation	MeSH	Suppl Concept		C000712650	20230501	20991231	
19227258	AT5G21090 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712651	20230501	20991231	
19227259	AT2G21770 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712652	20230501	20991231	
19227260	AT1G53025 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712653	20230501	20991231	
19227261	AT1G47960 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712654	20230501	20991231	
19227262	AT3G47650 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C000712655	20230501	20991231	
19412000	uroerythrin	Observation	MeSH	Suppl Concept		C000712656	20230501	20991231	
19412001	asapiprant	Observation	MeSH	Suppl Concept		C000712667	20230501	20991231	
19227263	sulfur-32	Observation	MeSH	Suppl Concept		C000712687	20230501	20991231	
19227264	lipopeptide detergent 12	Observation	MeSH	Suppl Concept		C000712727	20230501	20991231	
19227265	gdf2 protein, zebrafish	Observation	MeSH	Suppl Concept		C000712747	20230501	20991231	
19412002	efineptakin alfa	Observation	MeSH	Suppl Concept		C000712767	20230501	20991231	
19412003	abp-700	Observation	MeSH	Suppl Concept		C000712787	20230501	20991231	
19412004	trastuzumab biosimilar HLX02	Observation	MeSH	Suppl Concept		C000712788	20230501	20991231	
19412005	adalimumab biosimilar HS016	Observation	MeSH	Suppl Concept		C000712789	20230501	20991231	
19412006	huang-qi san	Observation	MeSH	Suppl Concept		C000712790	20230501	20991231	
19412007	shengbai decoction	Observation	MeSH	Suppl Concept		C000712791	20230501	20991231	
19412008	ACTL8 protein, human	Observation	MeSH	Suppl Concept		C000712792	20230501	20991231	
19227266	MIRN6732 microRNA, human	Observation	MeSH	Suppl Concept		C000712793	20230501	20991231	
19412009	3,4,5-trihydroxycinnamic acid	Observation	MeSH	Suppl Concept		C000712794	20230501	20991231	
19227267	apolipoprotein E mimetic peptide CN-105	Observation	MeSH	Suppl Concept		C000712807	20230501	20991231	
19412010	soticlestat	Observation	MeSH	Suppl Concept		C000712808	20230501	20991231	
19227268	2-((polyethylene glycol)-2000)-N,N-ditetradecylacetamide	Observation	MeSH	Suppl Concept		C000712827	20230501	20991231	
733654	(4-hydroxybutyl)azanediyl)bis(hexane-6,1-diyl)bis(2-hexyldecanoate)	Drug	MeSH	Suppl Concept		C000712847	20221107	20991231	
19227269	1-octylnonyl 8-((2-hydroxyethyl)(6-oxo-6-(undecyloxy)hexyl)amino)octanoate	Observation	MeSH	Suppl Concept		C000712867	20230501	20991231	
19227270	3,3-dimethyl-N-(4-(1-piperidinylcarbonyl)phenyl)butanamide	Observation	MeSH	Suppl Concept		C000712868	20230501	20991231	
19412011	dual inhibitor PTUPB	Observation	MeSH	Suppl Concept		C000712887	20230501	20991231	
19412012	(Z,Z)-6,9-heptadecadiene	Observation	MeSH	Suppl Concept		C000712888	20230501	20991231	
19227271	Inka2 protein, mouse	Observation	MeSH	Suppl Concept		C000712889	20230501	20991231	
19412013	BP9a peptide	Observation	MeSH	Suppl Concept		C000712890	20230501	20991231	
19412014	4-chlorothiocolchicine	Observation	MeSH	Suppl Concept		C000712891	20230501	20991231	
19412015	JNJ-55920839	Observation	MeSH	Suppl Concept		C000712892	20230501	20991231	
19412016	globalagliatin	Observation	MeSH	Suppl Concept		C000712893	20230501	20991231	
19227272	Gr33a protein, Drosophila	Observation	MeSH	Suppl Concept		C000712894	20230501	20991231	
