concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42004864	Spilamberto	Geography	OSM	8th level	S	43254	19700101	20991231	
41998175	Dogliani	Geography	OSM	8th level	S	43255	19700101	20991231	
41999163	Levice	Geography	OSM	8th level	S	43256	19700101	20991231	
42000202	Mignanego	Geography	OSM	8th level	S	43257	19700101	20991231	
41996854	Canossa	Geography	OSM	8th level	S	43258	19700101	20991231	
42004693	Somano	Geography	OSM	8th level	S	43259	19700101	20991231	
42002419	Pezzolo Valle Uzzone	Geography	OSM	8th level	S	43260	19700101	20991231	
42000072	Merana	Geography	OSM	8th level	S	43261	19700101	20991231	
41996807	Campomorone	Geography	OSM	8th level	S	43262	19700101	20991231	
42000062	Melle	Geography	OSM	8th level	S	43263	19700101	20991231	
42006041	Villafalletto	Geography	OSM	8th level	S	43264	19700101	20991231	
42003708	San Cesario sul Panaro	Geography	OSM	8th level	S	43265	19700101	20991231	
42004550	Serole	Geography	OSM	8th level	S	43266	19700101	20991231	
41987279	Asti	Geography	OSM	6th level	S	43267	19700101	20991231	
41997130	Casella	Geography	OSM	8th level	S	43268	19700101	20991231	
41998439	Fontanigorda	Geography	OSM	8th level	S	43269	19700101	20991231	
41995765	Anzola dell'Emilia	Geography	OSM	8th level	S	43270	19700101	20991231	
41997246	Castelfranco Emilia	Geography	OSM	8th level	S	43271	19700101	20991231	
42003454	Rossana	Geography	OSM	8th level	S	43272	19700101	20991231	
41998329	Feisoglio	Geography	OSM	8th level	S	43273	19700101	20991231	
42005809	Venasca	Geography	OSM	8th level	S	43274	19700101	20991231	
42005619	Valbrevenna	Geography	OSM	8th level	S	43275	19700101	20991231	
42004384	Savignone	Geography	OSM	8th level	S	43276	19700101	20991231	
42003460	Rossiglione	Geography	OSM	8th level	S	43277	19700101	20991231	
42000357	Molare	Geography	OSM	8th level	S	43278	19700101	20991231	
42003407	Rondanina	Geography	OSM	8th level	S	43279	19700101	20991231	
41999147	Lequio Tanaro	Geography	OSM	8th level	S	43280	19700101	20991231	
42003656	Sampeyre	Geography	OSM	8th level	S	43281	19700101	20991231	
41998358	Frassino	Geography	OSM	8th level	S	43282	19700101	20991231	
41998476	Formigine	Geography	OSM	8th level	S	43283	19700101	20991231	
41997363	Castelnuovo Rangone	Geography	OSM	8th level	S	43284	19700101	20991231	
42004374	Savigliano	Geography	OSM	8th level	S	43285	19700101	20991231	
41998825	Granarolo dell'Emilia	Geography	OSM	8th level	S	43286	19700101	20991231	
41998320	Fascia	Geography	OSM	8th level	S	43287	19700101	20991231	
41998244	Elva	Geography	OSM	8th level	S	43288	19700101	20991231	
41997189	Cassinelle	Geography	OSM	8th level	S	43289	19700101	20991231	
41999620	Malvicino	Geography	OSM	8th level	S	43290	19700101	20991231	
41995823	Argenta	Geography	OSM	8th level	S	43291	19700101	20991231	
41987339	Ferrara	Geography	OSM	6th level	S	43292	19700101	20991231	
41997018	Cartosio	Geography	OSM	8th level	S	43293	19700101	20991231	
41996145	Bellino	Geography	OSM	8th level	S	43294	19700101	20991231	
42003482	Rovegno	Geography	OSM	8th level	S	43295	19700101	20991231	
41998492	Fraconalto	Geography	OSM	8th level	S	43296	19700101	20991231	
42002982	Propata	Geography	OSM	8th level	S	43297	19700101	20991231	
41997756	Cissone	Geography	OSM	8th level	S	43298	19700101	20991231	
42005225	Torre Bormida	Geography	OSM	8th level	S	43299	19700101	20991231	
41998048	Costigliole Saluzzo	Geography	OSM	8th level	S	43300	19700101	20991231	
42004508	Serravalle Langhe	Geography	OSM	8th level	S	43301	19700101	20991231	
41996186	Bergolo	Geography	OSM	8th level	S	43302	19700101	20991231	
41997317	Castel Maggiore	Geography	OSM	8th level	S	43303	19700101	20991231	
41996534	Brossasco	Geography	OSM	8th level	S	43304	19700101	20991231	
41996682	Calderara di Reno	Geography	OSM	8th level	S	43305	19700101	20991231	
42003327	Roddino	Geography	OSM	8th level	S	43306	19700101	20991231	
42002456	Piasco	Geography	OSM	8th level	S	43307	19700101	20991231	
41997558	Cerreto Langhe	Geography	OSM	8th level	S	43308	19700101	20991231	
41998038	Cravanzana	Geography	OSM	8th level	S	43309	19700101	20991231	
41997964	Cortemilia	Geography	OSM	8th level	S	43310	19700101	20991231	
42003310	Roccaverano	Geography	OSM	8th level	S	43311	19700101	20991231	
41998885	Langhirano	Geography	OSM	8th level	S	43312	19700101	20991231	
42000369	Monchiero	Geography	OSM	8th level	S	43313	19700101	20991231	
41997079	Casalgrande	Geography	OSM	8th level	S	43314	19700101	20991231	
42006221	Voltaggio	Geography	OSM	8th level	S	43315	19700101	20991231	
41996048	Bardi	Geography	OSM	8th level	S	43316	19700101	20991231	
42005733	Valmozzola	Geography	OSM	8th level	S	43317	19700101	20991231	
42000438	Monforte d'Alba	Geography	OSM	8th level	S	43318	19700101	20991231	
41996607	Busalla	Geography	OSM	8th level	S	43319	19700101	20991231	
41997222	Casteldelfino	Geography	OSM	8th level	S	43320	19700101	20991231	
42001574	Olmo Gentile	Geography	OSM	8th level	S	43321	19700101	20991231	
42004421	Scandiano	Geography	OSM	8th level	S	43322	19700101	20991231	
42002257	Perletto	Geography	OSM	8th level	S	43323	19700101	20991231	
41997953	Montechiaro d'Acqui	Geography	OSM	8th level	S	43324	19700101	20991231	
41996690	Calestano	Geography	OSM	8th level	S	43325	19700101	20991231	
41998076	Crocefieschi	Geography	OSM	8th level	S	43326	19700101	20991231	
42005887	Vezzano sul Crostolo	Geography	OSM	8th level	S	43327	19700101	20991231	
42001200	Narzole	Geography	OSM	8th level	S	43328	19700101	20991231	
42001317	Novello	Geography	OSM	8th level	S	43329	19700101	20991231	
42000348	Mombaldone	Geography	OSM	8th level	S	43330	19700101	20991231	
41998359	Ferriere	Geography	OSM	8th level	S	43331	19700101	20991231	
41987436	Piacenza	Geography	OSM	6th level	S	43332	19700101	20991231	
41999105	Lerma	Geography	OSM	8th level	S	43333	19700101	20991231	
42006179	Vottignasco	Geography	OSM	8th level	S	43334	19700101	20991231	
42005026	Tagliolo Monferrato	Geography	OSM	8th level	S	43335	19700101	20991231	
42000315	Modena	Geography	OSM	8th level	S	43336	19700101	20991231	
42006194	Vobbia	Geography	OSM	8th level	S	43337	19700101	20991231	
41996990	Carrega Ligure	Geography	OSM	8th level	S	43338	19700101	20991231	
41996139	Belforte Monferrato	Geography	OSM	8th level	S	43339	19700101	20991231	
41996432	Bosia	Geography	OSM	8th level	S	43340	19700101	20991231	
42005886	Verzuolo	Geography	OSM	8th level	S	43341	19700101	20991231	
42003557	Salmour	Geography	OSM	8th level	S	43342	19700101	20991231	
42001480	Pagno	Geography	OSM	8th level	S	43343	19700101	20991231	
41997065	Casaleggio Boiro	Geography	OSM	8th level	S	43344	19700101	20991231	
42000372	Molinella	Geography	OSM	8th level	S	43345	19700101	20991231	
41996182	Bentivoglio	Geography	OSM	8th level	S	43346	19700101	20991231	
42001010	Ovada	Geography	OSM	8th level	S	43347	19700101	20991231	
41995826	Arguello	Geography	OSM	8th level	S	43348	19700101	20991231	
41998507	Isasca	Geography	OSM	8th level	S	43349	19700101	20991231	
41996526	Brondello	Geography	OSM	8th level	S	43350	19700101	20991231	
41999146	Lequio Berria	Geography	OSM	8th level	S	43351	19700101	20991231	
41995599	Albinea	Geography	OSM	8th level	S	43352	19700101	20991231	
42004499	Serralunga d'Alba	Geography	OSM	8th level	S	43353	19700101	20991231	
42004060	San Polo d'Enza	Geography	OSM	8th level	S	43354	19700101	20991231	
41998147	Denice	Geography	OSM	8th level	S	43355	19700101	20991231	
41995730	Sinio	Geography	OSM	8th level	S	43356	19700101	20991231	
41995584	Albaretto della Torre	Geography	OSM	8th level	S	43357	19700101	20991231	
41998807	Gorreto	Geography	OSM	8th level	S	43358	19700101	20991231	
42003828	San Giorgio Scarampi	Geography	OSM	8th level	S	43359	19700101	20991231	
41999849	Martiniana Po	Geography	OSM	8th level	S	43360	19700101	20991231	
42001007	Ottone	Geography	OSM	8th level	S	43361	19700101	20991231	
41996589	Lagnasco	Geography	OSM	8th level	S	43362	19700101	20991231	
42000215	Minerbio	Geography	OSM	8th level	S	43363	19700101	20991231	
41998620	Gambasca	Geography	OSM	8th level	S	43364	19700101	20991231	
42005384	Traversetolo	Geography	OSM	8th level	S	43365	19700101	20991231	
41999152	Lesignano de' Bagni	Geography	OSM	8th level	S	43366	19700101	20991231	
41999557	Manta	Geography	OSM	8th level	S	43367	19700101	20991231	
42003574	Sala Bolognese	Geography	OSM	8th level	S	43368	19700101	20991231	
41995454	Genola	Geography	OSM	8th level	S	43369	19700101	20991231	
42004751	Solignano	Geography	OSM	8th level	S	43370	19700101	20991231	
42005101	Terenzo	Geography	OSM	8th level	S	43371	19700101	20991231	
41995822	Argelato	Geography	OSM	8th level	S	43372	19700101	20991231	
41997587	Cervere	Geography	OSM	8th level	S	43373	19700101	20991231	
41997657	Cherasco	Geography	OSM	8th level	S	43374	19700101	20991231	
42001029	Mornese	Geography	OSM	8th level	S	43375	19700101	20991231	
41996069	Barolo	Geography	OSM	8th level	S	43376	19700101	20991231	
41997412	Rodello	Geography	OSM	8th level	S	43377	19700101	20991231	
41997142	Castino	Geography	OSM	8th level	S	43378	19700101	20991231	
41996383	Borgomale	Geography	OSM	8th level	S	43379	19700101	20991231	
42003040	Quattro Castella	Geography	OSM	8th level	S	43380	19700101	20991231	
41997284	Castelletto d'Erro	Geography	OSM	8th level	S	43381	19700101	20991231	
42003112	Revello	Geography	OSM	8th level	S	43382	19700101	20991231	
41999991	Melazzo	Geography	OSM	8th level	S	43383	19700101	20991231	
41997487	Cavatore	Geography	OSM	8th level	S	43384	19700101	20991231	
42003751	Sanfront	Geography	OSM	8th level	S	43385	19700101	20991231	
42003405	Ronco Scrivia	Geography	OSM	8th level	S	43386	19700101	20991231	
42003852	San Giovanni in Persiceto	Geography	OSM	8th level	S	43387	19700101	20991231	
42000964	Morbello	Geography	OSM	8th level	S	43388	19700101	20991231	
41998475	Grognardo	Geography	OSM	8th level	S	43389	19700101	20991231	
41998967	Isola del Cantone	Geography	OSM	8th level	S	43390	19700101	20991231	
42005895	Vesime	Geography	OSM	8th level	S	43391	19700101	20991231	
42003634	Saluzzo	Geography	OSM	8th level	S	43392	19700101	20991231	
42002789	Pontechianale	Geography	OSM	8th level	S	43393	19700101	20991231	
41998060	Cremolino	Geography	OSM	8th level	S	43394	19700101	20991231	
42002812	Ponti	Geography	OSM	8th level	S	43395	19700101	20991231	
42000417	Monastero Bormida	Geography	OSM	8th level	S	43396	19700101	20991231	
42000452	Mongiardino Ligure	Geography	OSM	8th level	S	43397	19700101	20991231	
41997424	Castiglione Falletto	Geography	OSM	8th level	S	43398	19700101	20991231	
42001412	Paesana	Geography	OSM	8th level	S	43399	19700101	20991231	
41999029	La Morra	Geography	OSM	8th level	S	43400	19700101	20991231	
41996180	Benevello	Geography	OSM	8th level	S	43401	19700101	20991231	
41997636	Cessole	Geography	OSM	8th level	S	43402	19700101	20991231	
41999223	Loazzolo	Geography	OSM	8th level	S	43403	19700101	20991231	
41996568	Bubbio	Geography	OSM	8th level	S	43404	19700101	20991231	
42005771	Varsi	Geography	OSM	8th level	S	43405	19700101	20991231	
42000726	Montelupo Albese	Geography	OSM	8th level	S	43406	19700101	20991231	
41999732	Marene	Geography	OSM	8th level	S	43408	19700101	20991231	
42001605	Oncino	Geography	OSM	8th level	S	43409	19700101	20991231	
41997822	Comacchio	Geography	OSM	8th level	S	43410	19700101	20991231	
41997392	Rocchetta Belbo	Geography	OSM	8th level	S	43411	19700101	20991231	
41997307	Castello d'Argile	Geography	OSM	8th level	S	43412	19700101	20991231	
42006170	Visone	Geography	OSM	8th level	S	43413	19700101	20991231	
42002917	Prasco	Geography	OSM	8th level	S	43414	19700101	20991231	
42003122	Reggio nell'Emilia	Geography	OSM	8th level	S	43415	19700101	20991231	
42003510	Rubiera	Geography	OSM	8th level	S	43416	19700101	20991231	
41998650	Gavi	Geography	OSM	8th level	S	43417	19700101	20991231	
41998141	Diano d'Alba	Geography	OSM	8th level	S	43418	19700101	20991231	
42003188	Rifreddo	Geography	OSM	8th level	S	43419	19700101	20991231	
41995503	Acqui Terme	Geography	OSM	8th level	S	43420	19700101	20991231	
41996277	Bistagno	Geography	OSM	8th level	S	43421	19700101	20991231	
42005441	Trezzo Tinella	Geography	OSM	8th level	S	43422	19700101	20991231	
42003583	Sala Baganza	Geography	OSM	8th level	S	43423	19700101	20991231	
41998316	Felino	Geography	OSM	8th level	S	43424	19700101	20991231	
41995573	Alba	Geography	OSM	8th level	S	43425	19700101	20991231	
41996996	Carrosio	Geography	OSM	8th level	S	43426	19700101	20991231	
41995963	Baricella	Geography	OSM	8th level	S	43427	19700101	20991231	
42004116	Sant'Agata Bolognese	Geography	OSM	8th level	S	43429	19700101	20991231	
41999588	Malalbergo	Geography	OSM	8th level	S	43430	19700101	20991231	
42005483	Trisobbio	Geography	OSM	8th level	S	43431	19700101	20991231	
41998024	Cossano Belbo	Geography	OSM	8th level	S	43432	19700101	20991231	
42001063	Morsasco	Geography	OSM	8th level	S	43433	19700101	20991231	
41999632	Mango	Geography	OSM	8th level	S	43434	19700101	20991231	
41998466	Fornovo di Taro	Geography	OSM	8th level	S	43435	19700101	20991231	
42004439	Scarnafigi	Geography	OSM	8th level	S	43437	19700101	20991231	
41996251	Bibbiano	Geography	OSM	8th level	S	43438	19700101	20991231	
42004590	Sessame	Geography	OSM	8th level	S	43439	19700101	20991231	
42004659	Silvano d'Orba	Geography	OSM	8th level	S	43440	19700101	20991231	
41997287	Castelletto d'Orba	Geography	OSM	8th level	S	43441	19700101	20991231	
41998733	Grinzane Cavour	Geography	OSM	8th level	S	43442	19700101	20991231	
42003277	Rocca Grimalda	Geography	OSM	8th level	S	43443	19700101	20991231	
42001285	Nonantola	Geography	OSM	8th level	S	43444	19700101	20991231	
41997552	Cerignale	Geography	OSM	8th level	S	43445	19700101	20991231	
42003326	Roddi	Geography	OSM	8th level	S	43446	19700101	20991231	
42040379	Craigalappan	Geography	OSM	10th level	S	4344654	19700101	20991231	
42003812	San Giorgio di Piano	Geography	OSM	8th level	S	43447	19700101	20991231	
41996626	Cabella Ligure	Geography	OSM	8th level	S	43448	19700101	20991231	
42003268	Roccaforte Ligure	Geography	OSM	8th level	S	43449	19700101	20991231	
41997186	Cassinasco	Geography	OSM	8th level	S	43450	19700101	20991231	
41998218	Envie	Geography	OSM	8th level	S	43451	19700101	20991231	
42001986	Parma	Geography	OSM	8th level	S	43452	19700101	20991231	
42006270	Zerba	Geography	OSM	8th level	S	43453	19700101	20991231	
41997406	Rocchetta Ligure	Geography	OSM	8th level	S	43454	19700101	20991231	
42005145	Terzo	Geography	OSM	8th level	S	43455	19700101	20991231	
42002822	Portomaggiore	Geography	OSM	8th level	S	43456	19700101	20991231	
41995843	Arquata Scrivia	Geography	OSM	8th level	S	43457	19700101	20991231	
42000605	Montechiarugolo	Geography	OSM	8th level	S	43458	19700101	20991231	
41997940	Montecchio Emilia	Geography	OSM	8th level	S	43459	19700101	20991231	
41998864	Grondona	Geography	OSM	8th level	S	43460	19700101	20991231	
42004951	Strevi	Geography	OSM	8th level	S	43461	19700101	20991231	
41997003	Carpeneto	Geography	OSM	8th level	S	43462	19700101	20991231	
41998074	Crissolo	Geography	OSM	8th level	S	43463	19700101	20991231	
41996360	Bore	Geography	OSM	8th level	S	43464	19700101	20991231	
41996058	Barge	Geography	OSM	8th level	S	43465	19700101	20991231	
42001701	Orsara Bormida	Geography	OSM	8th level	S	43466	19700101	20991231	
42000527	Montaldo Bormida	Geography	OSM	8th level	S	43467	19700101	20991231	
41996467	Bra	Geography	OSM	8th level	S	43468	19700101	20991231	
42005841	Verduno	Geography	OSM	8th level	S	43469	19700101	20991231	
41998275	Fabbrica Curone	Geography	OSM	8th level	S	43470	19700101	20991231	
41996771	Canelli	Geography	OSM	8th level	S	43471	19700101	20991231	
42004039	San Pietro in Casale	Geography	OSM	8th level	S	43472	19700101	20991231	
41998310	Farini	Geography	OSM	8th level	S	43473	19700101	20991231	
42000665	Morfasso	Geography	OSM	8th level	S	43474	19700101	20991231	
42000333	Monasterolo di Savigliano	Geography	OSM	8th level	S	43475	19700101	20991231	
41995811	Santa Vittoria d'Alba	Geography	OSM	8th level	S	43476	19700101	20991231	
41997477	Cavallermaggiore	Geography	OSM	8th level	S	43477	19700101	20991231	
42003318	Rocchetta Palafea	Geography	OSM	8th level	S	43478	19700101	20991231	
41996745	Santo Stefano Belbo	Geography	OSM	8th level	S	43479	19700101	20991231	
42005765	Varano de' Melegari	Geography	OSM	8th level	S	43481	19700101	20991231	
41996469	Brallo di Pregola	Geography	OSM	8th level	S	43482	19700101	20991231	
41987430	Pavia	Geography	OSM	6th level	S	43483	19700101	20991231	
42001761	Ostana	Geography	OSM	8th level	S	43484	19700101	20991231	
42000871	Monticello d'Alba	Geography	OSM	8th level	S	43485	19700101	20991231	
41997999	Corte Brugnatella	Geography	OSM	8th level	S	43487	19700101	20991231	
41997842	Coli	Geography	OSM	8th level	S	43488	19700101	20991231	
42004919	Treiso	Geography	OSM	8th level	S	43489	19700101	20991231	
42001195	Neviglie	Geography	OSM	8th level	S	43490	19700101	20991231	
42000504	Montabone	Geography	OSM	8th level	S	43491	19700101	20991231	
42003949	San Martino in Rio	Geography	OSM	8th level	S	43492	19700101	20991231	
41995587	Albera Ligure	Geography	OSM	8th level	S	43493	19700101	20991231	
41998054	Crevalcore	Geography	OSM	8th level	S	43494	19700101	20991231	
42003214	Rivalta Bormida	Geography	OSM	8th level	S	43495	19700101	20991231	
41996793	Campogalliano	Geography	OSM	8th level	S	43496	19700101	20991231	
42003176	Ricaldone	Geography	OSM	8th level	S	43497	19700101	20991231	
41996330	Bomporto	Geography	OSM	8th level	S	43498	19700101	20991231	
42002615	Pocapaglia	Geography	OSM	8th level	S	43499	19700101	20991231	
42004510	Serravalle Scrivia	Geography	OSM	8th level	S	43500	19700101	20991231	
42005979	Vignole Borbera	Geography	OSM	8th level	S	43501	19700101	20991231	
41996899	Capriata d'Orba	Geography	OSM	8th level	S	43502	19700101	20991231	
41995438	Barbaresco	Geography	OSM	8th level	S	43503	19700101	20991231	
42003483	Ruffia	Geography	OSM	8th level	S	43504	19700101	20991231	
42001205	Neive	Geography	OSM	8th level	S	43505	19700101	20991231	
41997521	Cento	Geography	OSM	8th level	S	43506	19700101	20991231	
41997373	Castel Rocchero	Geography	OSM	8th level	S	43507	19700101	20991231	
41995629	Alice Bel Colle	Geography	OSM	8th level	S	43508	19700101	20991231	
41998516	Francavilla Bisio	Geography	OSM	8th level	S	43509	19700101	20991231	
42002552	Pieve di Cento	Geography	OSM	8th level	S	43510	19700101	20991231	
41998966	Poggio Renatico	Geography	OSM	8th level	S	43511	19700101	20991231	
41998345	Ferrara	Geography	OSM	8th level	S	43512	19700101	20991231	
41999971	Medesano	Geography	OSM	8th level	S	43513	19700101	20991231	
41997645	Collecchio	Geography	OSM	8th level	S	43514	19700101	20991231	
41996857	Cantalupo Ligure	Geography	OSM	8th level	S	43515	19700101	20991231	
42002932	Predosa	Geography	OSM	8th level	S	43516	19700101	20991231	
41997213	Castel Boglione	Geography	OSM	8th level	S	43517	19700101	20991231	
42004618	Sezzadio	Geography	OSM	8th level	S	43518	19700101	20991231	
42003474	Santa Margherita di Staffora	Geography	OSM	8th level	S	43519	19700101	20991231	
41997814	Coazzolo	Geography	OSM	8th level	S	43520	19700101	20991231	
41997431	Castiglione Tinella	Geography	OSM	8th level	S	43521	19700101	20991231	
41996365	Borghetto di Borbera	Geography	OSM	8th level	S	43522	19700101	20991231	
41996662	Calamandrana	Geography	OSM	8th level	S	43523	19700101	20991231	
42004900	Stazzano	Geography	OSM	8th level	S	43524	19700101	20991231	
42004748	Soliera	Geography	OSM	8th level	S	43525	19700101	20991231	
41996108	Bastiglia	Geography	OSM	8th level	S	43526	19700101	20991231	
41997188	Cassine	Geography	OSM	8th level	S	43527	19700101	20991231	
41996196	Bobbio Pellice	Geography	OSM	8th level	S	43528	19700101	20991231	
41997906	Corneliano d'Alba	Geography	OSM	8th level	S	43529	19700101	20991231	
42001348	Novi Ligure	Geography	OSM	8th level	S	43530	19700101	20991231	
42005043	Tassarolo	Geography	OSM	8th level	S	43531	19700101	20991231	
41997454	Cavriago	Geography	OSM	8th level	S	43532	19700101	20991231	
42002188	Pellegrino Parmense	Geography	OSM	8th level	S	43533	19700101	20991231	
41997007	Carpi	Geography	OSM	8th level	S	43534	19700101	20991231	
41997476	Cavallerleone	Geography	OSM	8th level	S	43535	19700101	20991231	
41997342	Castelnuovo Bormida	Geography	OSM	8th level	S	43536	19700101	20991231	
42000505	Montacuto	Geography	OSM	8th level	S	43537	19700101	20991231	
42003047	Ravarino	Geography	OSM	8th level	S	43538	19700101	20991231	
42002597	Piobesi d'Alba	Geography	OSM	8th level	S	43539	19700101	20991231	
42004703	Sommariva Perno	Geography	OSM	8th level	S	43540	19700101	20991231	
42006200	Voghiera	Geography	OSM	8th level	S	43541	19700101	20991231	
42006013	Villanova Solaro	Geography	OSM	8th level	S	43542	19700101	20991231	
41997923	Murello	Geography	OSM	8th level	S	43543	19700101	20991231	
42003329	Sanfrè	Geography	OSM	8th level	S	43544	19700101	20991231	
42005309	Torre San Giorgio	Geography	OSM	8th level	S	43545	19700101	20991231	
41996701	Calosso	Geography	OSM	8th level	S	43546	19700101	20991231	
41998441	Fontanile	Geography	OSM	8th level	S	43547	19700101	20991231	
41997290	Castelletto Molina	Geography	OSM	8th level	S	43548	19700101	20991231	
41998618	Galliera	Geography	OSM	8th level	S	43549	19700101	20991231	
41995993	Bagnolo Piemonte	Geography	OSM	8th level	S	43550	19700101	20991231	
41998906	Guarene	Geography	OSM	8th level	S	43551	19700101	20991231	
41997163	Castagnito	Geography	OSM	8th level	S	43552	19700101	20991231	
41996939	Cardè	Geography	OSM	8th level	S	43553	19700101	20991231	
42004700	Sommariva del Bosco	Geography	OSM	8th level	S	43554	19700101	20991231	
42003016	Quaranti	Geography	OSM	8th level	S	43555	19700101	20991231	
41996229	Bettola	Geography	OSM	8th level	S	43556	19700101	20991231	
41997196	Castagnole delle Lanze	Geography	OSM	8th level	S	43557	19700101	20991231	
42003061	Racconigi	Geography	OSM	8th level	S	43558	19700101	20991231	
42002067	Pasturana	Geography	OSM	8th level	S	43559	19700101	20991231	
41996195	Bobbio	Geography	OSM	8th level	S	43560	19700101	20991231	
42046567	Lemnagh Beg	Geography	OSM	10th level	S	4356029	19700101	20991231	
42004243	Sant'Ilario d'Enza	Geography	OSM	8th level	S	43561	19700101	20991231	
42006021	Villar Pellice	Geography	OSM	8th level	S	43562	19700101	20991231	
41997983	Correggio	Geography	OSM	8th level	S	43563	19700101	20991231	
42000987	Moretta	Geography	OSM	8th level	S	43564	19700101	20991231	
41997171	Cassano Spinola	Geography	OSM	8th level	S	43565	19700101	20991231	
41996001	Baldissero d'Alba	Geography	OSM	8th level	S	43566	19700101	20991231	
41996082	Basaluzzo	Geography	OSM	8th level	S	43567	19700101	20991231	
42000473	Montaldo Roero	Geography	OSM	8th level	S	43568	19700101	20991231	
42005904	Vezza d'Alba	Geography	OSM	8th level	S	43569	19700101	20991231	
41999706	Maranzana	Geography	OSM	8th level	S	43570	19700101	20991231	
41998047	Costigliole d'Asti	Geography	OSM	8th level	S	43571	19700101	20991231	
41998139	Dernice	Geography	OSM	8th level	S	43572	19700101	20991231	
42001766	Ostellato	Geography	OSM	8th level	S	43573	19700101	20991231	
41999037	Lagosanto	Geography	OSM	8th level	S	43574	19700101	20991231	
42001241	Nizza Monferrato	Geography	OSM	8th level	S	43575	19700101	20991231	
42003959	San Marzano Oliveto	Geography	OSM	8th level	S	43576	19700101	20991231	
42000360	Mombaruzzo	Geography	OSM	8th level	S	43577	19700101	20991231	
42000299	Moasca	Geography	OSM	8th level	S	43578	19700101	20991231	
41999264	Magliano Alfieri	Geography	OSM	8th level	S	43580	19700101	20991231	
41999893	Masi Torello	Geography	OSM	8th level	S	43581	19700101	20991231	
42003831	Sardigliano	Geography	OSM	8th level	S	43582	19700101	20991231	
42005860	Vernasca	Geography	OSM	8th level	S	43583	19700101	20991231	
42003416	Rorà	Geography	OSM	8th level	S	43584	19700101	20991231	
41997299	Castellinaldo d'Alba	Geography	OSM	8th level	S	43585	19700101	20991231	
41998541	Fresonara	Geography	OSM	8th level	S	43586	19700101	20991231	
41995988	Bagnolo in Piano	Geography	OSM	8th level	S	43587	19700101	20991231	
41997982	Villafranca Piemonte	Geography	OSM	8th level	S	43588	19700101	20991231	
42006531	Gavazzana	Geography	OSM	10th level	S	43589	19700101	20991231	
41995530	Agliano Terme	Geography	OSM	8th level	S	43590	19700101	20991231	
41999416	Luserna San Giovanni	Geography	OSM	8th level	S	43592	19700101	20991231	
42004037	San Prospero	Geography	OSM	8th level	S	43593	19700101	20991231	
41996429	Bosco Marengo	Geography	OSM	8th level	S	43594	19700101	20991231	
41996602	Polonghera	Geography	OSM	8th level	S	43595	19700101	20991231	
42003560	Salsomaggiore Terme	Geography	OSM	8th level	S	43596	19700101	20991231	
41996442	Garbagna	Geography	OSM	8th level	S	43597	19700101	20991231	
41996759	Campegine	Geography	OSM	8th level	S	43598	19700101	20991231	
41998664	Gattatico	Geography	OSM	8th level	S	43599	19700101	20991231	
41997346	Castelnuovo Calcea	Geography	OSM	8th level	S	43600	19700101	20991231	
41996632	Cadelbosco di Sopra	Geography	OSM	8th level	S	43601	19700101	20991231	
41998369	Fidenza	Geography	OSM	8th level	S	43602	19700101	20991231	
41998868	Gropparello	Geography	OSM	8th level	S	43603	19700101	20991231	
41997273	Cavour	Geography	OSM	8th level	S	43604	19700101	20991231	
41996254	Bibiana	Geography	OSM	8th level	S	43608	19700101	20991231	
42001261	Noceto	Geography	OSM	8th level	S	43609	19700101	20991231	
41996561	Camposanto	Geography	OSM	8th level	S	43610	19700101	20991231	
42002515	Priocca	Geography	OSM	8th level	S	43611	19700101	20991231	
41998813	Govone	Geography	OSM	8th level	S	43612	19700101	20991231	
42000870	Monteu Roero	Geography	OSM	8th level	S	43613	19700101	20991231	
42004125	Sant'Agata Fossili	Geography	OSM	8th level	S	43614	19700101	20991231	
41996823	Canale	Geography	OSM	8th level	S	43615	19700101	20991231	
41997340	Castelnuovo Belbo	Geography	OSM	8th level	S	43616	19700101	20991231	
41998442	Incisa Scapaccino	Geography	OSM	8th level	S	43617	19700101	20991231	
41999263	Lugagnano Val D'Arda	Geography	OSM	8th level	S	43618	19700101	20991231	
42004091	San Sebastiano Curone	Geography	OSM	8th level	S	43619	19700101	20991231	
41998849	Gremiasco	Geography	OSM	8th level	S	43620	19700101	20991231	
41997568	Ceresole Alba	Geography	OSM	8th level	S	43621	19700101	20991231	
41996514	Brignano-Frascata	Geography	OSM	8th level	S	43622	19700101	20991231	
41997266	Castellania	Geography	OSM	8th level	S	43623	19700101	20991231	
42005772	Varzi	Geography	OSM	8th level	S	43624	19700101	20991231	
42000035	Menconico	Geography	OSM	8th level	S	43625	19700101	20991231	
41997053	Casal Cermelli	Geography	OSM	8th level	S	43626	19700101	20991231	
41997276	Castellazzo Bormida	Geography	OSM	8th level	S	43627	19700101	20991231	
41996177	Gamalero	Geography	OSM	8th level	S	43628	19700101	20991231	
41997390	Castelspina	Geography	OSM	8th level	S	43629	19700101	20991231	
42004277	Santo Stefano Roero	Geography	OSM	8th level	S	43630	19700101	20991231	
42006151	Vinchio	Geography	OSM	8th level	S	43631	19700101	20991231	
42005599	Vaglio Serra	Geography	OSM	8th level	S	43632	19700101	20991231	
41998323	Faule	Geography	OSM	8th level	S	43633	19700101	20991231	
41995942	Avolasca	Geography	OSM	8th level	S	43634	19700101	20991231	
