concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41963106	Souillé	Geography	OSM	8th level	S	107510	19700101	20991231	
41957900	Saint-Coutant-le-Grand	Geography	OSM	8th level	S	1075108	19700101	20991231	
41932105	Arçonnay	Geography	OSM	8th level	S	107511	19700101	20991231	
41943016	Geffosses	Geography	OSM	8th level	S	1075118	19700101	20991231	
41949944	Mareil-sur-Loir	Geography	OSM	8th level	S	107512	19700101	20991231	
41978546	Meppen	Geography	OSM	8th level	S	1075125	19700101	20991231	
41943187	Gesnes-le-Gandelin	Geography	OSM	8th level	S	107513	19700101	20991231	
41977086	Kaperich	Geography	OSM	8th level	S	1075130	19700101	20991231	
41977188	Katzwinkel	Geography	OSM	8th level	S	1075131	19700101	20991231	
41973174	Bereborn	Geography	OSM	8th level	S	1075132	19700101	20991231	
41979358	Oberelz	Geography	OSM	8th level	S	1075133	19700101	20991231	
41973494	Borler	Geography	OSM	8th level	S	1075134	19700101	20991231	
41978767	Mosbruch	Geography	OSM	8th level	S	1075135	19700101	20991231	
41980788	Sassen	Geography	OSM	8th level	S	1075136	19700101	20991231	
41972620	Beinhausen	Geography	OSM	8th level	S	1075137	19700101	20991231	
41973481	Bongard	Geography	OSM	8th level	S	1075138	19700101	20991231	
41977553	Kötterichen	Geography	OSM	8th level	S	1075139	19700101	20991231	
41956884	Rouessé-Vassé	Geography	OSM	8th level	S	107514	19700101	20991231	
41973579	Boxberg	Geography	OSM	8th level	S	1075140	19700101	20991231	
41977338	Kirsbach	Geography	OSM	8th level	S	1075141	19700101	20991231	
41980343	Retterath	Geography	OSM	8th level	S	1075142	19700101	20991231	
41974365	Drees	Geography	OSM	8th level	S	1075143	19700101	20991231	
41973733	Brücktal	Geography	OSM	8th level	S	1075144	19700101	20991231	
41976579	Höchstberg	Geography	OSM	8th level	S	1075145	19700101	20991231	
41976789	Horperath	Geography	OSM	8th level	S	1075146	19700101	20991231	
41978350	Mannebach	Geography	OSM	8th level	S	1075147	19700101	20991231	
41978104	Lirstal	Geography	OSM	8th level	S	1075148	19700101	20991231	
41982081	Ueß	Geography	OSM	8th level	S	1075149	19700101	20991231	
41963505	Tassillé	Geography	OSM	8th level	S	107515	19700101	20991231	
41977473	Kolverath	Geography	OSM	8th level	S	1075150	19700101	20991231	
41978963	Neichen	Geography	OSM	8th level	S	1075151	19700101	20991231	
41973429	Bodenbach	Geography	OSM	8th level	S	1075152	19700101	20991231	
41976793	Hörschhausen	Geography	OSM	8th level	S	1075153	19700101	20991231	
41975918	Gunderath	Geography	OSM	8th level	S	1075154	19700101	20991231	
41977205	Kelberg	Geography	OSM	8th level	S	1075155	19700101	20991231	
41975348	Gelenberg	Geography	OSM	8th level	S	1075156	19700101	20991231	
41971459	Arbach	Geography	OSM	8th level	S	1075157	19700101	20991231	
41973175	Berenbach	Geography	OSM	8th level	S	1075158	19700101	20991231	
41982697	Welcherath	Geography	OSM	8th level	S	1075159	19700101	20991231	
41951009	Mézières-sous-Lavardin	Geography	OSM	8th level	S	107516	19700101	20991231	
41982115	Uersfeld	Geography	OSM	8th level	S	1075160	19700101	20991231	
41978830	Nitz	Geography	OSM	8th level	S	1075161	19700101	20991231	
41980300	Reimerath	Geography	OSM	8th level	S	1075162	19700101	20991231	
41947192	Lavernat	Geography	OSM	8th level	S	107517	19700101	20991231	
41938166	Chemiré-le-Gaudin	Geography	OSM	8th level	S	107518	19700101	20991231	
41949256	Louvigny	Geography	OSM	8th level	S	107519	19700101	20991231	
41952301	Moragne	Geography	OSM	8th level	S	1075194	19700101	20991231	
41957941	Saint-Denis-d'Orques	Geography	OSM	8th level	S	107520	19700101	20991231	
41949713	Malicorne-sur-Sarthe	Geography	OSM	8th level	S	107521	19700101	20991231	
41963501	Tassé	Geography	OSM	8th level	S	107522	19700101	20991231	
41959065	Saint-Jean-de-la-Motte	Geography	OSM	8th level	S	107523	19700101	20991231	
41943736	Gréez-sur-Roc	Geography	OSM	8th level	S	107524	19700101	20991231	
41959558	Saint-Maixent	Geography	OSM	8th level	S	107525	19700101	20991231	
41954415	Peray	Geography	OSM	8th level	S	107526	19700101	20991231	
41957049	Ruaudin	Geography	OSM	8th level	S	107527	19700101	20991231	
41938847	Commerveil	Geography	OSM	8th level	S	107528	19700101	20991231	
41959628	Saint-Mars-d'Outillé	Geography	OSM	8th level	S	107529	19700101	20991231	
41949219	Louplande	Geography	OSM	8th level	S	107530	19700101	20991231	
41958646	Saint-Georges-de-la-Couée	Geography	OSM	8th level	S	107531	19700101	20991231	
41943895	Guécélard	Geography	OSM	8th level	S	107532	19700101	20991231	
41969184	Poncé-sur-le-Loir	Geography	OSM	9th level	S	107533	19700101	20991231	
41978093	Lingen (Ems)	Geography	OSM	8th level	S	1075335	19700101	20991231	
41965661	Vezot	Geography	OSM	8th level	S	107534	19700101	20991231	
41955972	Rahay	Geography	OSM	8th level	S	107535	19700101	20991231	
41966710	Voivres-lès-le-Mans	Geography	OSM	8th level	S	107536	19700101	20991231	
41954229	Parigné-le-Pôlin	Geography	OSM	8th level	S	107537	19700101	20991231	
41942793	Fyé	Geography	OSM	8th level	S	107538	19700101	20991231	
41957736	Saint-Calez-en-Saosnois	Geography	OSM	8th level	S	107539	19700101	20991231	
41949051	Longnes	Geography	OSM	8th level	S	107540	19700101	20991231	
41949623	Maisoncelles	Geography	OSM	8th level	S	107544	19700101	20991231	
41939304	Courcelles-la-Forêt	Geography	OSM	8th level	S	107546	19700101	20991231	
41940034	Dangeul	Geography	OSM	8th level	S	107547	19700101	20991231	
41947668	Le Luart	Geography	OSM	8th level	S	107548	19700101	20991231	
41952074	Montmirail	Geography	OSM	8th level	S	107549	19700101	20991231	
41946026	La Flèche	Geography	OSM	8th level	S	107550	19700101	20991231	
41965868	Villaines-sous-Malicorne	Geography	OSM	8th level	S	107551	19700101	20991231	
41949806	Mansigné	Geography	OSM	8th level	S	107552	19700101	20991231	
41958362	Sainte-Sabine-sur-Longève	Geography	OSM	8th level	S	107553	19700101	20991231	
41952922	Nauvay	Geography	OSM	8th level	S	107554	19700101	20991231	
41948764	Ligron	Geography	OSM	8th level	S	107555	19700101	20991231	
41967916	Cré-sur-Loir	Geography	OSM	9th level	S	107556	19700101	20991231	
41932240	Arnage	Geography	OSM	8th level	S	107557	19700101	20991231	
41960366	Saint-Pierre-des-Bois	Geography	OSM	8th level	S	107558	19700101	20991231	
41948475	Le Tronchet	Geography	OSM	8th level	S	107559	19700101	20991231	
41953275	Nogent-sur-Loir	Geography	OSM	8th level	S	107560	19700101	20991231	
41956925	Rouperroux-le-Coquet	Geography	OSM	8th level	S	107561	19700101	20991231	
41952940	Neufchâtel-en-Saosnois	Geography	OSM	8th level	S	107562	19700101	20991231	
41967695	Chassé	Geography	OSM	9th level	S	107563	19700101	20991231	
41966566	Viré-en-Champagne	Geography	OSM	8th level	S	107564	19700101	20991231	
41965861	Villaines-la-Gonais	Geography	OSM	8th level	S	107565	19700101	20991231	
41974716	Emsbüren	Geography	OSM	8th level	S	1075656	19700101	20991231	
41969041	Neuvy-en-Champagne	Geography	OSM	9th level	S	107566	19700101	20991231	
41946381	La Milesse	Geography	OSM	8th level	S	107567	19700101	20991231	
41960765	Saint-Rémy-du-Val	Geography	OSM	8th level	S	107568	19700101	20991231	
41953132	Neuville-sur-Sarthe	Geography	OSM	8th level	S	107570	19700101	20991231	
41957432	Saint-Christophe-du-Jambet	Geography	OSM	8th level	S	107571	19700101	20991231	
41964880	Vallon-sur-Gée	Geography	OSM	8th level	S	107572	19700101	20991231	
41938933	Conflans-sur-Anille	Geography	OSM	8th level	S	107573	19700101	20991231	
41957561	Saint-Célerin	Geography	OSM	8th level	S	107574	19700101	20991231	
41952558	Moulins-le-Carbonnel	Geography	OSM	8th level	S	107575	19700101	20991231	
41963556	Teloché	Geography	OSM	8th level	S	107576	19700101	20991231	
41954762	Pirmil	Geography	OSM	8th level	S	107577	19700101	20991231	
41957732	Saint-Calais	Geography	OSM	8th level	S	107578	19700101	20991231	
41939326	Courcival	Geography	OSM	8th level	S	107579	19700101	20991231	
41949975	Maresché	Geography	OSM	8th level	S	107580	19700101	20991231	
41960388	Saint-Pierre-du-Lorouër	Geography	OSM	8th level	S	107581	19700101	20991231	
41932454	Assé-le-Boisne	Geography	OSM	8th level	S	107582	19700101	20991231	
41954230	Parigné-l'Évêque	Geography	OSM	8th level	S	107583	19700101	20991231	
41961640	Bernay-en-Champagne	Geography	OSM	9th level	S	107584	19700101	20991231	
41933014	Avoise	Geography	OSM	8th level	S	107585	19700101	20991231	
41964224	Volnay	Geography	OSM	8th level	S	107586	19700101	20991231	
41934571	Brûlon	Geography	OSM	8th level	S	107587	19700101	20991231	
41939240	Coulongé	Geography	OSM	8th level	S	107588	19700101	20991231	
41953139	Neuvillette-en-Charnie	Geography	OSM	8th level	S	107589	19700101	20991231	
41955686	Pruillé-le-Chétif	Geography	OSM	8th level	S	107590	19700101	20991231	
41969558	Saint-Germain-sur-Sarthe	Geography	OSM	9th level	S	107591	19700101	20991231	
41967780	Cherré	Geography	OSM	9th level	S	107592	19700101	20991231	
41938165	Chemiré-en-Charnie	Geography	OSM	8th level	S	107593	19700101	20991231	
41962219	Sceaux-sur-Huisne	Geography	OSM	8th level	S	107594	19700101	20991231	
41938195	Chenay	Geography	OSM	8th level	S	107595	19700101	20991231	
41958673	Saint-Georges-du-Rosay	Geography	OSM	8th level	S	107596	19700101	20991231	
41937574	Chantenay-Villedieu	Geography	OSM	8th level	S	107597	19700101	20991231	
41951845	Montfort-le-Gesnois	Geography	OSM	8th level	S	107598	19700101	20991231	
41940098	Degré	Geography	OSM	8th level	S	107599	19700101	20991231	
41974958	Feusdorf	Geography	OSM	8th level	S	1075990	19700101	20991231	
41980369	Reuth	Geography	OSM	8th level	S	1075991	19700101	20991231	
41981497	Stadtkyll	Geography	OSM	8th level	S	1075992	19700101	20991231	
41976033	Hallschlag	Geography	OSM	8th level	S	1075993	19700101	20991231	
41975545	Gönnersdorf	Geography	OSM	8th level	S	1075994	19700101	20991231	
41977029	Jünkerath	Geography	OSM	8th level	S	1075995	19700101	20991231	
41978106	Lissendorf	Geography	OSM	8th level	S	1075996	19700101	20991231	
41981114	Schüller	Geography	OSM	8th level	S	1075997	19700101	20991231	
41980849	Scheid	Geography	OSM	8th level	S	1075998	19700101	20991231	
41979687	Ormont	Geography	OSM	8th level	S	1075999	19700101	20991231	
41939669	Crissé	Geography	OSM	8th level	S	107600	19700101	20991231	
41973319	Birgel	Geography	OSM	8th level	S	1076000	19700101	20991231	
41974412	Kerschenbach	Geography	OSM	8th level	S	1076001	19700101	20991231	
41981569	Steffeln	Geography	OSM	8th level	S	1076002	19700101	20991231	
41974787	Esch	Geography	OSM	8th level	S	1076003	19700101	20991231	
41937551	Changé	Geography	OSM	8th level	S	107601	19700101	20991231	
41957487	Saint-Aubin-des-Coudrais	Geography	OSM	8th level	S	107602	19700101	20991231	
41963802	Thoiré-sous-Contensor	Geography	OSM	8th level	S	107603	19700101	20991231	
41937492	Champrond	Geography	OSM	8th level	S	107604	19700101	20991231	
41964796	Valennes	Geography	OSM	8th level	S	107605	19700101	20991231	
41931708	Amné	Geography	OSM	8th level	S	107606	19700101	20991231	
41965867	Villaines-sous-Lucé	Geography	OSM	8th level	S	107607	19700101	20991231	
41959970	Saint-Michel-de-Chavaignes	Geography	OSM	8th level	S	107608	19700101	20991231	
41960103	Saint-Ouen-en-Champagne	Geography	OSM	8th level	S	107609	19700101	20991231	
41966555	Vion	Geography	OSM	8th level	S	107610	19700101	20991231	
41954735	Pincé	Geography	OSM	8th level	S	107611	19700101	20991231	
41939319	Courcemont	Geography	OSM	8th level	S	107612	19700101	20991231	
41933907	Brest	Geography	OSM	8th level	S	1076124	19700101	20991231	
41963136	Souligné-sous-Ballon	Geography	OSM	8th level	S	107613	19700101	20991231	
41967096	Yvré-le-Pôlin	Geography	OSM	8th level	S	107614	19700101	20991231	
41956644	Roézé-sur-Sarthe	Geography	OSM	8th level	S	107615	19700101	20991231	
41951633	Montbizot	Geography	OSM	8th level	S	107616	19700101	20991231	
41951428	Monhoudou	Geography	OSM	8th level	S	107617	19700101	20991231	
41963204	Souvigné-sur-Même	Geography	OSM	8th level	S	107618	19700101	20991231	
41967781	Cherreau	Geography	OSM	9th level	S	107619	19700101	20991231	
41941428	Étival-lès-le-Mans	Geography	OSM	8th level	S	107620	19700101	20991231	
41964929	Vancé	Geography	OSM	8th level	S	107621	19700101	20991231	
41964204	Trangé	Geography	OSM	8th level	S	107622	19700101	20991231	
41940497	Doucelles	Geography	OSM	8th level	S	107623	19700101	20991231	
41968129	Fresnay-sur-Sarthe	Geography	OSM	9th level	S	107624	19700101	20991231	
41891159	Elst	Geography	OSM	9th level	S	1076243	19700101	20991231	
41958835	Saint-Gervais-en-Belin	Geography	OSM	8th level	S	107625	19700101	20991231	
41939530	Crannes-en-Champagne	Geography	OSM	8th level	S	107626	19700101	20991231	
41964353	Tresson	Geography	OSM	8th level	S	107627	19700101	20991231	
41938229	Chenu	Geography	OSM	8th level	S	107628	19700101	20991231	
41967701	Château-du-Loir	Geography	OSM	9th level	S	107629	19700101	20991231	
41936415	Champfleur	Geography	OSM	8th level	S	107630	19700101	20991231	
41963604	Terrehault	Geography	OSM	8th level	S	107631	19700101	20991231	
41941798	Fercé-sur-Sarthe	Geography	OSM	8th level	S	107632	19700101	20991231	
41949970	Mareil-en-Champagne	Geography	OSM	8th level	S	107633	19700101	20991231	
41961822	Sarcé	Geography	OSM	8th level	S	107634	19700101	20991231	
41939071	Cormes	Geography	OSM	8th level	S	107635	19700101	20991231	
41966672	Vivoin	Geography	OSM	8th level	S	107636	19700101	20991231	
41952715	Muneville-le-Bingard	Geography	OSM	8th level	S	1076369	19700101	20991231	
41959627	Saint-Mars-de-Locquenay	Geography	OSM	8th level	S	107637	19700101	20991231	
41948258	Les Mées	Geography	OSM	8th level	S	107638	19700101	20991231	
41939861	Cures	Geography	OSM	8th level	S	107639	19700101	20991231	
41959480	Saint-Longis	Geography	OSM	8th level	S	107640	19700101	20991231	
41963550	Teillé	Geography	OSM	8th level	S	107641	19700101	20991231	
41963081	Sougé-le-Ganelon	Geography	OSM	8th level	S	107642	19700101	20991231	
41938003	Chaufour-Notre-Dame	Geography	OSM	8th level	S	107643	19700101	20991231	
41967097	Yvré-l'Évêque	Geography	OSM	8th level	S	107644	19700101	20991231	
41963866	Thorigné-sur-Dué	Geography	OSM	8th level	S	107645	19700101	20991231	
41969505	Sainte-Osmane	Geography	OSM	9th level	S	107646	19700101	20991231	
41958724	Saint-Germain-d'Arcé	Geography	OSM	8th level	S	107647	19700101	20991231	
41959584	Saint-Marceau	Geography	OSM	8th level	S	107648	19700101	20991231	
41935390	Bouloire	Geography	OSM	8th level	S	107649	19700101	20991231	
41932889	Auvers-sous-Montfaucon	Geography	OSM	8th level	S	107650	19700101	20991231	
41970013	Tuffé	Geography	OSM	9th level	S	107651	19700101	20991231	
41939720	Crosmières	Geography	OSM	8th level	S	107652	19700101	20991231	
41932995	Avezé	Geography	OSM	8th level	S	107653	19700101	20991231	
41945190	Jupilles	Geography	OSM	8th level	S	107654	19700101	20991231	
41940634	Duneau	Geography	OSM	8th level	S	107655	19700101	20991231	
41959114	Saint-Jean-du-Bois	Geography	OSM	8th level	S	107656	19700101	20991231	
41954785	Pizieux	Geography	OSM	8th level	S	107657	19700101	20991231	
41961667	Ruillé-sur-Loir	Geography	OSM	9th level	S	107658	19700101	20991231	
41961794	Saosnes	Geography	OSM	8th level	S	107659	19700101	20991231	
41933869	Beillé	Geography	OSM	8th level	S	107660	19700101	20991231	
41937837	Château-l'Hermitage	Geography	OSM	8th level	S	107661	19700101	20991231	
41965860	Villaines-la-Carelle	Geography	OSM	8th level	S	107662	19700101	20991231	
41960270	Saint-Pavace	Geography	OSM	8th level	S	107663	19700101	20991231	
41935633	Brains-sur-Gée	Geography	OSM	8th level	S	107664	19700101	20991231	
41946764	La Quinte	Geography	OSM	8th level	S	107665	19700101	20991231	
41969573	Saint-Hilaire-le-Lierru	Geography	OSM	9th level	S	107666	19700101	20991231	
41937791	Chassillé	Geography	OSM	8th level	S	107667	19700101	20991231	
41950444	Mayet	Geography	OSM	8th level	S	107668	19700101	20991231	
41950589	Melleray	Geography	OSM	8th level	S	107669	19700101	20991231	
41933831	Beaumont-sur-Dême	Geography	OSM	8th level	S	107670	19700101	20991231	
41965441	Verneil-le-Chétif	Geography	OSM	8th level	S	107671	19700101	20991231	
41959032	Saint-Jean-d'Assé	Geography	OSM	8th level	S	107672	19700101	20991231	
41945584	La Cassaigne	Geography	OSM	8th level	S	1076724	19700101	20991231	
41939172	Coudrecieux	Geography	OSM	8th level	S	107673	19700101	20991231	
41956920	Rouillon	Geography	OSM	8th level	S	107674	19700101	20991231	
41950736	Meurcé	Geography	OSM	8th level	S	107675	19700101	20991231	
42031094	Hammarö kommun	Geography	OSM	7th level	S	1076755	19700101	20991231	
41961830	Sargé-lès-le-Mans	Geography	OSM	8th level	S	107676	19700101	20991231	
41934470	Béthon	Geography	OSM	8th level	S	107677	19700101	20991231	
41941665	Fatines	Geography	OSM	8th level	S	107678	19700101	20991231	
41940320	Dollon	Geography	OSM	8th level	S	107679	19700101	20991231	
41937378	Champagné	Geography	OSM	8th level	S	107680	19700101	20991231	
41964627	Vaas	Geography	OSM	8th level	S	107681	19700101	20991231	
41961285	Saint-Symphorien	Geography	OSM	8th level	S	107682	19700101	20991231	
41935138	Bonnétable	Geography	OSM	8th level	S	107683	19700101	20991231	
41932816	Auvers-le-Hamon	Geography	OSM	8th level	S	107684	19700101	20991231	
41940099	Dehault	Geography	OSM	8th level	S	107685	19700101	20991231	
41947121	Lavalette	Geography	OSM	8th level	S	1076851	19700101	20991231	
41958833	Saint-Gervais-de-Vic	Geography	OSM	8th level	S	107686	19700101	20991231	
41938918	Conlie	Geography	OSM	8th level	S	107687	19700101	20991231	
41940285	Dissay-sous-Courcillon	Geography	OSM	8th level	S	107688	19700101	20991231	
41968563	Le Chevain	Geography	OSM	9th level	S	107689	19700101	20991231	
41941990	Fléchy	Geography	OSM	8th level	S	1076897	19700101	20991231	
41942726	Froissy	Geography	OSM	8th level	S	1076898	19700101	20991231	
41946384	Lamnay	Geography	OSM	8th level	S	107690	19700101	20991231	
41949004	Lombron	Geography	OSM	8th level	S	107691	19700101	20991231	
41931340	Ainay-le-Vieil	Geography	OSM	8th level	S	1076916	19700101	20991231	
41949133	Loué	Geography	OSM	8th level	S	107692	19700101	20991231	
41942882	Gannes	Geography	OSM	8th level	S	1076927	19700101	20991231	
41931754	Ancinnes	Geography	OSM	8th level	S	107693	19700101	20991231	
41943404	Godenvillers	Geography	OSM	8th level	S	1076936	19700101	20991231	
41949739	Mamers	Geography	OSM	8th level	S	107694	19700101	20991231	
41943583	Gouy-les-Groseillers	Geography	OSM	8th level	S	1076946	19700101	20991231	
41954091	Paillart	Geography	OSM	8th level	S	1076949	19700101	20991231	
41963140	Soulitré	Geography	OSM	8th level	S	107695	19700101	20991231	
41963498	Tartigny	Geography	OSM	8th level	S	1076953	19700101	20991231	
41956627	Rocquencourt	Geography	OSM	8th level	S	1076955	19700101	20991231	
41962543	Sérévillers	Geography	OSM	8th level	S	1076957	19700101	20991231	
41945143	Juigné-sur-Sarthe	Geography	OSM	8th level	S	107696	19700101	20991231	
41956991	Rouvroy-les-Merles	Geography	OSM	8th level	S	1076960	19700101	20991231	
41957009	Royaucourt	Geography	OSM	8th level	S	1076964	19700101	20991231	
41938594	Clermont-Créans	Geography	OSM	8th level	S	107697	19700101	20991231	
41932991	Avessé	Geography	OSM	8th level	S	107698	19700101	20991231	
41932369	Arthezé	Geography	OSM	8th level	S	107699	19700101	20991231	
41936942	Cavanac	Geography	OSM	8th level	S	1076992	19700101	20991231	
41957138	Sablé-sur-Sarthe	Geography	OSM	8th level	S	107700	19700101	20991231	
41968820	Marolles-les-Braults	Geography	OSM	9th level	S	107701	19700101	20991231	
41962338	Ségrie	Geography	OSM	8th level	S	107702	19700101	20991231	
41964401	Tricot	Geography	OSM	8th level	S	1077020	19700101	20991231	
41940759	Écorpain	Geography	OSM	8th level	S	107703	19700101	20991231	
41951925	Montiers	Geography	OSM	8th level	S	1077031	19700101	20991231	
41943688	Grandvillers-aux-Bois	Geography	OSM	8th level	S	1077036	19700101	20991231	
41963220	Spay	Geography	OSM	8th level	S	107704	19700101	20991231	
41945478	La Bosse	Geography	OSM	8th level	S	107705	19700101	20991231	
41957815	Saint-Christophe-en-Champagne	Geography	OSM	8th level	S	107706	19700101	20991231	
41934100	Bellevaux	Geography	OSM	8th level	S	107712	19700101	20991231	
41891563	Michelbeke	Geography	OSM	9th level	S	1077187	19700101	20991231	
41947564	Le Frestoy-Vaux	Geography	OSM	8th level	S	1077257	19700101	20991231	
41947932	Le Ployron	Geography	OSM	8th level	S	1077285	19700101	20991231	
41966922	Welles-Pérennes	Geography	OSM	8th level	S	1077290	19700101	20991231	
41945869	Lacoste	Geography	OSM	8th level	S	107741	19700101	20991231	
41952730	Murat-le-Quaire	Geography	OSM	8th level	S	1077488	19700101	20991231	
41951741	Mont-Dore	Geography	OSM	8th level	S	1077489	19700101	20991231	
41935171	Bonnieux	Geography	OSM	8th level	S	107749	19700101	20991231	
41933710	Beaumettes	Geography	OSM	8th level	S	107752	19700101	20991231	
41937804	Chastreix	Geography	OSM	8th level	S	1077526	19700101	20991231	
41980205	Rattelsdorf	Geography	OSM	8th level	S	1077527	19700101	20991231	
41982297	Viereth-Trunstadt	Geography	OSM	8th level	S	1077528	19700101	20991231	
41971838	Altendorf	Geography	OSM	8th level	S	1077529	19700101	20991231	
41981585	Steinachsrangen	Geography	OSM	8th level	S	1077530	19700101	20991231	
41977881	Lauter	Geography	OSM	8th level	S	1077531	19700101	20991231	
41982496	Walsdorf	Geography	OSM	8th level	S	1077532	19700101	20991231	
41981504	Stadelhofen	Geography	OSM	8th level	S	1077533	19700101	20991231	
41978059	Lindach	Geography	OSM	8th level	S	1077534	19700101	20991231	
41977526	Koppenwinder Forst	Geography	OSM	8th level	S	1077535	19700101	20991231	
41983139	Zapfendorf	Geography	OSM	8th level	S	1077536	19700101	20991231	
41975323	Geisberger Forst	Geography	OSM	8th level	S	1077537	19700101	20991231	
41983232	Zückshuter Forst	Geography	OSM	8th level	S	1077538	19700101	20991231	
41973871	Burgebrach	Geography	OSM	8th level	S	1077539	19700101	20991231	
41973918	Buttenheim	Geography	OSM	8th level	S	1077540	19700101	20991231	
41976178	Hauptsmoor	Geography	OSM	8th level	S	1077541	19700101	20991231	
41982563	Wattendorf	Geography	OSM	8th level	S	1077542	19700101	20991231	
41973060	Baunach	Geography	OSM	8th level	S	1077543	19700101	20991231	
41979446	Oberhaid	Geography	OSM	8th level	S	1077544	19700101	20991231	
41975148	Frensdorf	Geography	OSM	8th level	S	1077545	19700101	20991231	
41974265	Ebrach	Geography	OSM	8th level	S	1077546	19700101	20991231	
41981314	Semberg	Geography	OSM	8th level	S	1077547	19700101	20991231	
41977496	Königsfeld	Geography	OSM	8th level	S	1077548	19700101	20991231	
41980238	Reckendorf	Geography	OSM	8th level	S	1077549	19700101	20991231	
41976519	Hirschaid	Geography	OSM	8th level	S	1077550	19700101	20991231	
41980052	Priesendorf	Geography	OSM	8th level	S	1077551	19700101	20991231	
41973631	Breitengüßbach	Geography	OSM	8th level	S	1077552	19700101	20991231	
41980950	Schönbrunn i.Steigerwald	Geography	OSM	8th level	S	1077553	19700101	20991231	
41978530	Memmelsdorf	Geography	OSM	8th level	S	1077554	19700101	20991231	
41974270	Ebracher Forst	Geography	OSM	8th level	S	1077555	19700101	20991231	
41974554	Eichwald	Geography	OSM	8th level	S	1077556	19700101	20991231	
41981556	Stegaurach	Geography	OSM	8th level	S	1077557	19700101	20991231	
41979996	Pommersfelden	Geography	OSM	8th level	S	1077558	19700101	20991231	
41982917	Winkelhofer Forst	Geography	OSM	8th level	S	1077559	19700101	20991231	
41980948	Schlüsselfeld	Geography	OSM	8th level	S	1077560	19700101	20991231	
41978108	Litzendorf	Geography	OSM	8th level	S	1077561	19700101	20991231	
41981713	Strullendorf	Geography	OSM	8th level	S	1077562	19700101	20991231	
41975373	Gerach	Geography	OSM	8th level	S	1077563	19700101	20991231	
41973898	Burgwindheim	Geography	OSM	8th level	S	1077564	19700101	20991231	
41977230	Kemmern	Geography	OSM	8th level	S	1077565	19700101	20991231	
41980872	Scheßlitz	Geography	OSM	8th level	S	1077566	19700101	20991231	
41978105	Lisberg	Geography	OSM	8th level	S	1077567	19700101	20991231	
41976280	Heiligenstadt	Geography	OSM	8th level	S	1077568	19700101	20991231	
41979873	Pettstadt	Geography	OSM	8th level	S	1077569	19700101	20991231	
41973338	Bischberg	Geography	OSM	8th level	S	1077570	19700101	20991231	
41943520	Goult	Geography	OSM	8th level	S	107769	19700101	20991231	
41960163	Saint-Pantaléon	Geography	OSM	8th level	S	107774	19700101	20991231	
41952255	Mont-Saxonnex	Geography	OSM	8th level	S	107811	19700101	20991231	
41935917	Brie	Geography	OSM	8th level	S	107847	19700101	20991231	
41964329	Trémouille-Saint-Loup	Geography	OSM	8th level	S	1078721	19700101	20991231	
41945751	La Chapelle-Saint-Aubin	Geography	OSM	8th level	S	107873	19700101	20991231	
41947769	Le Mesnil-Saint-Firmin	Geography	OSM	8th level	S	1078739	19700101	20991231	
41947155	Lavardin	Geography	OSM	8th level	S	107875	19700101	20991231	
41944185	Hardivillers	Geography	OSM	8th level	S	1078770	19700101	20991231	
41946184	La Hérelle	Geography	OSM	8th level	S	1078774	19700101	20991231	
41947373	Le Breil-sur-Mérize	Geography	OSM	8th level	S	107878	19700101	20991231	
41946984	La Suze-sur-Sarthe	Geography	OSM	8th level	S	107879	19700101	20991231	
41936249	Cabrières-d'Avignon	Geography	OSM	8th level	S	107895	19700101	20991231	
41936846	Cazilhac	Geography	OSM	8th level	S	1078973	19700101	20991231	
41946556	La Neuville-Roy	Geography	OSM	8th level	S	1078974	19700101	20991231	
41945863	La Neuville-Saint-Pierre	Geography	OSM	8th level	S	1078977	19700101	20991231	
41943284	Laverrière	Geography	OSM	8th level	S	1078979	19700101	20991231	
41947751	Le Mesnil-Conteville	Geography	OSM	8th level	S	1078981	19700101	20991231	
41957222	Sains-Morainvillers	Geography	OSM	8th level	S	1078988	19700101	20991231	
41948705	Lieuvillers	Geography	OSM	8th level	S	1078989	19700101	20991231	
41949566	Maignelay-Montigny	Geography	OSM	8th level	S	1078990	19700101	20991231	
41954810	Plainville	Geography	OSM	8th level	S	1078992	19700101	20991231	
41952464	Mory-Montcrux	Geography	OSM	8th level	S	1078993	19700101	20991231	
41966339	Villers-Vicomte	Geography	OSM	8th level	S	1078995	19700101	20991231	
41946701	La Perche	Geography	OSM	8th level	S	1078997	19700101	20991231	
41983027	Wohnste	Geography	OSM	8th level	S	1079011	19700101	20991231	
41972584	Anderlingen	Geography	OSM	8th level	S	1079012	19700101	20991231	
41976051	Hamersen	Geography	OSM	8th level	S	1079013	19700101	20991231	
41976247	Heeslingen	Geography	OSM	8th level	S	1079014	19700101	20991231	
41976536	Hipstedt	Geography	OSM	8th level	S	1079015	19700101	20991231	
41974933	Farven	Geography	OSM	8th level	S	1079016	19700101	20991231	
41974678	Elsdorf	Geography	OSM	8th level	S	1079017	19700101	20991231	
41977971	Lengenbostel	Geography	OSM	8th level	S	1079018	19700101	20991231	
41973989	Deinstedt	Geography	OSM	8th level	S	1079019	19700101	20991231	
41972415	Alfstedt	Geography	OSM	8th level	S	1079020	19700101	20991231	
41979615	Oerel	Geography	OSM	8th level	S	1079021	19700101	20991231	
