concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42002838	Porlezza	Geography	OSM	8th level	S	46695	19700101	20991231	
42036349	Ballindoalty Upper	Geography	OSM	10th level	S	4669591	19700101	20991231	
42036357	Ballincurry	Geography	OSM	10th level	S	4669627	19700101	20991231	
42036358	Ballincurry Upper	Geography	OSM	10th level	S	4669630	19700101	20991231	
42036598	Ballyedmond	Geography	OSM	10th level	S	4669645	19700101	20991231	
42036599	Ballyedmond Upper	Geography	OSM	10th level	S	4669648	19700101	20991231	
42037086	Ballyneddan	Geography	OSM	10th level	S	4669655	19700101	20991231	
42037087	Ballyneddan Upper	Geography	OSM	10th level	S	4669657	19700101	20991231	
41998823	Grandola ed Uniti	Geography	OSM	8th level	S	46697	19700101	20991231	
41891322	Hollain	Geography	OSM	9th level	S	4669717	19700101	20991231	
42052270	The Point Park	Geography	OSM	10th level	S	4669754	19700101	20991231	
42050235	Rosstrevor Upper	Geography	OSM	10th level	S	4669786	19700101	20991231	
42005017	Taceno	Geography	OSM	8th level	S	46698	19700101	20991231	
42050234	Rosstrevor	Geography	OSM	10th level	S	4669814	19700101	20991231	
41996410	Borgo Valsugana	Geography	OSM	8th level	S	46701	19700101	20991231	
42042092	Drumsesk	Geography	OSM	10th level	S	4670160	19700101	20991231	
42050067	Ringmackilroy	Geography	OSM	10th level	S	4670179	19700101	20991231	
42039906	Clonallan Glebe	Geography	OSM	10th level	S	4670212	19700101	20991231	
41998360	Fonzaso	Geography	OSM	8th level	S	46704	19700101	20991231	
42000032	Menaggio	Geography	OSM	8th level	S	46705	19700101	20991231	
41998703	Gerola Alta	Geography	OSM	8th level	S	46707	19700101	20991231	
41987482	Sondrio	Geography	OSM	6th level	S	46708	19700101	20991231	
42001702	Ospedaletto	Geography	OSM	8th level	S	46709	19700101	20991231	
41907697	Fidélis	Geography	OSM	10th level	S	4670953	19700101	20991231	
41996173	Bene Lario	Geography	OSM	8th level	S	46710	19700101	20991231	
41907776	Fortaleza Alta	Geography	OSM	10th level	S	4671087	19700101	20991231	
41995736	Antrona Schieranco	Geography	OSM	8th level	S	46711	19700101	20991231	
42046605	Letfern	Geography	OSM	10th level	S	4671185	19700101	20991231	
42050630	Seskinore	Geography	OSM	10th level	S	4671186	19700101	20991231	
41913997	Tribess	Geography	OSM	10th level	S	4671197	19700101	20991231	
42043706	Gortaclare	Geography	OSM	10th level	S	4671199	19700101	20991231	
41996980	Carona	Geography	OSM	8th level	S	46712	19700101	20991231	
42045549	Killadroy	Geography	OSM	10th level	S	4671200	19700101	20991231	
42048414	Moylagh	Geography	OSM	10th level	S	4671202	19700101	20991231	
42049149	Rarone	Geography	OSM	10th level	S	4671203	19700101	20991231	
42036092	Attaghmore	Geography	OSM	10th level	S	4671276	19700101	20991231	
42037361	Baronagh	Geography	OSM	10th level	S	4671277	19700101	20991231	
42038996	Clennan	Geography	OSM	10th level	S	4671279	19700101	20991231	
42042234	Dunnamona	Geography	OSM	10th level	S	4671281	19700101	20991231	
42042508	Edenafogry	Geography	OSM	10th level	S	4671282	19700101	20991231	
42045652	Killymoonan	Geography	OSM	10th level	S	4671284	19700101	20991231	
42048553	Mullawinny	Geography	OSM	10th level	S	4671285	19700101	20991231	
42050165	Skreen	Geography	OSM	10th level	S	4671286	19700101	20991231	
42051071	Tattymulmona	Geography	OSM	10th level	S	4671287	19700101	20991231	
41997327	Castelnuovo	Geography	OSM	8th level	S	46713	19700101	20991231	
41907769	Fortaleza	Geography	OSM	10th level	S	4671319	19700101	20991231	
41908370	Itoupava Norte	Geography	OSM	10th level	S	4671330	19700101	20991231	
41998049	Crandola Valsassina	Geography	OSM	8th level	S	46717	19700101	20991231	
42002236	Pergine Valsugana	Geography	OSM	8th level	S	46718	19700101	20991231	
42005081	Tenna	Geography	OSM	8th level	S	46719	19700101	20991231	
41891748	Rongy	Geography	OSM	9th level	S	4671910	19700101	20991231	
41891330	Howardries	Geography	OSM	9th level	S	4671912	19700101	20991231	
41996162	Novaledo	Geography	OSM	8th level	S	46720	19700101	20991231	
42006787	Trichiana	Geography	OSM	10th level	S	46721	19700101	20991231	
41891351	Jollain-Merlin	Geography	OSM	9th level	S	4672162	19700101	20991231	
42002251	Perledo	Geography	OSM	8th level	S	46722	19700101	20991231	
41910445	Nova Esperança	Geography	OSM	10th level	S	4672292	19700101	20991231	
42001977	Parlasco	Geography	OSM	8th level	S	46723	19700101	20991231	
41911449	Ponta Aguda	Geography	OSM	10th level	S	4672431	19700101	20991231	
42001615	Ono San Pietro	Geography	OSM	8th level	S	46725	19700101	20991231	
41905630	Boa Vista	Geography	OSM	10th level	S	4672598	19700101	20991231	
41914236	Victor Konder	Geography	OSM	10th level	S	4672599	19700101	20991231	
41997314	Castello Tesino	Geography	OSM	8th level	S	46727	19700101	20991231	
41997116	Casargo	Geography	OSM	8th level	S	46729	19700101	20991231	
42006205	Vogogna	Geography	OSM	8th level	S	46730	19700101	20991231	
41892029	Wez-Velvain	Geography	OSM	9th level	S	4673094	19700101	20991231	
41891238	Guignies	Geography	OSM	9th level	S	4673095	19700101	20991231	
42002936	Premana	Geography	OSM	8th level	S	46731	19700101	20991231	
42047346	Loughadian	Geography	OSM	10th level	S	4673152	19700101	20991231	
42045686	Killysavan	Geography	OSM	10th level	S	4673175	19700101	20991231	
42041685	Drumantine	Geography	OSM	10th level	S	4673206	19700101	20991231	
42048669	Narrow Water	Geography	OSM	10th level	S	4673218	19700101	20991231	
41891456	Lesdain	Geography	OSM	9th level	S	4673224	19700101	20991231	
41891884	Taintignies	Geography	OSM	9th level	S	4673226	19700101	20991231	
41908373	Itoupava Seca	Geography	OSM	10th level	S	4673271	19700101	20991231	
42002512	Piedimulera	Geography	OSM	8th level	S	46733	19700101	20991231	
41996135	Bellano	Geography	OSM	8th level	S	46735	19700101	20991231	
41914823	Vila Nova	Geography	OSM	10th level	S	4673503	19700101	20991231	
42043957	Great Bealings	Geography	OSM	10th level	S	4673504	19700101	20991231	
41999052	Lamon	Geography	OSM	8th level	S	46736	19700101	20991231	
42005813	Vendrogno	Geography	OSM	8th level	S	46737	19700101	20991231	
41996870	Capo di Ponte	Geography	OSM	8th level	S	46739	19700101	20991231	
41996847	Cannobio	Geography	OSM	8th level	S	46740	19700101	20991231	
42043163	Flowton	Geography	OSM	10th level	S	4674151	19700101	20991231	
41997723	Cimbergo	Geography	OSM	8th level	S	46742	19700101	20991231	
42040335	Corgary	Geography	OSM	10th level	S	4674291	19700101	20991231	
41997638	Cevo	Geography	OSM	8th level	S	46743	19700101	20991231	
42046133	Knocknanarny	Geography	OSM	10th level	S	4674311	19700101	20991231	
42000431	Ito	Geography	OSM	7th level	S	4674444	19700101	20991231	
42000489	Izunokuni	Geography	OSM	7th level	S	4674446	19700101	20991231	
42000479	Izu	Geography	OSM	7th level	S	4674447	19700101	20991231	
42002009	Shimoda	Geography	OSM	7th level	S	4674472	19700101	20991231	
42000735	Kawadu	Geography	OSM	7th level	S	4674474	19700101	20991231	
42000536	Kakegawa	Geography	OSM	7th level	S	4674487	19700101	20991231	
42000799	Kikugawa	Geography	OSM	7th level	S	4674488	19700101	20991231	
42002406	Yoshida	Geography	OSM	7th level	S	4674490	19700101	20991231	
41999175	Limana	Geography	OSM	8th level	S	46745	19700101	20991231	
42000866	Kosai	Geography	OSM	7th level	S	4674507	19700101	20991231	
42001569	Omaezaki	Geography	OSM	7th level	S	4674508	19700101	20991231	
42007085	Mishima	Geography	OSM	7th level	S	4674509	19700101	20991231	
42001681	Oyama	Geography	OSM	7th level	S	4674527	19700101	20991231	
42001061	Matsuzaki	Geography	OSM	7th level	S	4674538	19700101	20991231	
42001503	Numazu	Geography	OSM	7th level	S	4674541	19700101	20991231	
42002308	Yaidu	Geography	OSM	7th level	S	4674542	19700101	20991231	
42001219	Mori	Geography	OSM	7th level	S	4674547	19700101	20991231	
42007139	Susono	Geography	OSM	7th level	S	4674550	19700101	20991231	
42001999	Shimizu	Geography	OSM	7th level	S	4674584	19700101	20991231	
41999757	Margno	Geography	OSM	8th level	S	46746	19700101	20991231	
42001438	Nishiizu-Cho	Geography	OSM	7th level	S	4674600	19700101	20991231	
41999947	Atami	Geography	OSM	7th level	S	4674617	19700101	20991231	
42007045	Kannami	Geography	OSM	7th level	S	4674625	19700101	20991231	
42000475	Iwata	Geography	OSM	7th level	S	4674644	19700101	20991231	
42006982	Fujinomiya	Geography	OSM	7th level	S	4674648	19700101	20991231	
42007023	Fuji	Geography	OSM	7th level	S	4674651	19700101	20991231	
42001021	Makinohara	Geography	OSM	7th level	S	4674654	19700101	20991231	
42007304	Aoi Ward	Geography	OSM	8th level	S	4674661	19700101	20991231	
42007451	Suruga Ward	Geography	OSM	8th level	S	4674665	19700101	20991231	
42007428	Shimizu Ward	Geography	OSM	8th level	S	4674670	19700101	20991231	
42007433	Nishi Ward	Geography	OSM	8th level	S	4674674	19700101	20991231	
42007412	Naka Ward	Geography	OSM	8th level	S	4674677	19700101	20991231	
42007461	Tenryu	Geography	OSM	8th level	S	4674686	19700101	20991231	
41999578	Higashi Ward	Geography	OSM	8th level	S	4674688	19700101	20991231	
42001794	Minami Ward	Geography	OSM	8th level	S	4674689	19700101	20991231	
42007307	Hamakita Ward	Geography	OSM	8th level	S	4674693	19700101	20991231	
42007363	Kita Ward	Geography	OSM	8th level	S	4674698	19700101	20991231	
41999441	Maccagno con Pino e Veddasca	Geography	OSM	8th level	S	46747	19700101	20991231	
42000115	Hamamatsu	Geography	OSM	7th level	S	4674741	19700101	20991231	
42002089	Shizuoka	Geography	OSM	7th level	S	4674742	19700101	20991231	
42000050	Fukuroi	Geography	OSM	7th level	S	4674786	19700101	20991231	
42000759	Kawanehon	Geography	OSM	7th level	S	4674878	19700101	20991231	
42001990	Shimada	Geography	OSM	7th level	S	4674897	19700101	20991231	
41998228	Dumenza	Geography	OSM	8th level	S	46749	19700101	20991231	
42006975	Fujieda	Geography	OSM	7th level	S	4674924	19700101	20991231	
42005365	Trarego Viggiona	Geography	OSM	8th level	S	46750	19700101	20991231	
41906192	Centro	Geography	OSM	10th level	S	4675086	19700101	20991231	
41896143	Jardim Novo Horizonte	Geography	OSM	10th level	S	4675087	19700101	20991231	
41909145	Jardim Social	Geography	OSM	10th level	S	4675088	19700101	20991231	
41909185	Jardim Universitário	Geography	OSM	10th level	S	4675089	19700101	20991231	
41908076	Jardim Vilhena	Geography	OSM	10th level	S	4675090	19700101	20991231	
41910369	Parque Cidade Jardim I	Geography	OSM	10th level	S	4675091	19700101	20991231	
41910386	Parque Cidade Jardim II	Geography	OSM	10th level	S	4675092	19700101	20991231	
41911892	Residencial Alphaville	Geography	OSM	10th level	S	4675093	19700101	20991231	
41911905	Residencial Barão do Melgaço III	Geography	OSM	10th level	S	4675094	19700101	20991231	
41911968	Residencial Florença	Geography	OSM	10th level	S	4675095	19700101	20991231	
41912040	Residencial Moysés de Freitas	Geography	OSM	10th level	S	4675096	19700101	20991231	
41912051	Residencial Orleans	Geography	OSM	10th level	S	4675097	19700101	20991231	
41908287	Residencial Santos Dumont II	Geography	OSM	10th level	S	4675098	19700101	20991231	
41912279	Santo Antônio	Geography	OSM	10th level	S	4675099	19700101	20991231	
41905351	São José	Geography	OSM	10th level	S	4675100	19700101	20991231	
41997660	Cinte Tesino	Geography	OSM	8th level	S	46753	19700101	20991231	
41912361	Salto	Geography	OSM	10th level	S	4675352	19700101	20991231	
41907461	Escola Agrícola	Geography	OSM	10th level	S	4675392	19700101	20991231	
42005710	Valleve	Geography	OSM	8th level	S	46754	19700101	20991231	
41999476	Madruzzo	Geography	OSM	8th level	S	46755	19700101	20991231	
41996963	Carlazzo	Geography	OSM	8th level	S	46756	19700101	20991231	
41996389	Borgomezzavalle	Geography	OSM	8th level	S	46757	19700101	20991231	
42047470	Lurganare	Geography	OSM	10th level	S	4675752	19700101	20991231	
42039237	Carrickrovaddy	Geography	OSM	10th level	S	4675753	19700101	20991231	
42001905	Pallanzeno	Geography	OSM	8th level	S	46758	19700101	20991231	
42039145	Carnmeen	Geography	OSM	10th level	S	4675810	19700101	20991231	
42046798	Lisduff	Geography	OSM	10th level	S	4675813	19700101	20991231	
41912367	Salto Weissbach	Geography	OSM	10th level	S	4675845	19700101	20991231	
42037948	Bleary	Geography	OSM	10th level	S	4675868	19700101	20991231	
42040316	Corcreeny	Geography	OSM	10th level	S	4675882	19700101	20991231	
42040404	Cornreany	Geography	OSM	10th level	S	4675899	19700101	20991231	
42052890	Tullyherron	Geography	OSM	10th level	S	4675973	19700101	20991231	
42036849	Ballymacateer	Geography	OSM	10th level	S	4675981	19700101	20991231	
42052142	Taughrane	Geography	OSM	10th level	S	4675987	19700101	20991231	
41904884	Água Verde	Geography	OSM	10th level	S	4675989	19700101	20991231	
42052815	Tullyanaghan	Geography	OSM	10th level	S	4675991	19700101	20991231	
42004839	Sovramonte	Geography	OSM	8th level	S	46760	19700101	20991231	
42002147	Pedavena	Geography	OSM	8th level	S	46761	19700101	20991231	
42039869	Cloghanramer	Geography	OSM	10th level	S	4676274	19700101	20991231	
42047046	Little Blakenham	Geography	OSM	10th level	S	4676294	19700101	20991231	
42051099	Somersham	Geography	OSM	10th level	S	4676299	19700101	20991231	
41906347	Centro	Geography	OSM	10th level	S	4676377	19700101	20991231	
42002607	Plesio	Geography	OSM	8th level	S	46764	19700101	20991231	
41915280	Vorstadt	Geography	OSM	10th level	S	4676425	19700101	20991231	
41993190	Stettfeld	Geography	OSM	10th level	S	4676433	19700101	20991231	
41993376	Ubstadt	Geography	OSM	10th level	S	4676434	19700101	20991231	
41993609	Weiher	Geography	OSM	10th level	S	4676435	19700101	20991231	
41993865	Zeutern	Geography	OSM	10th level	S	4676436	19700101	20991231	
41996231	Beura-Cardezza	Geography	OSM	8th level	S	46765	19700101	20991231	
42007693	Okaue Town	Geography	OSM	9th level	S	4676541	19700101	20991231	
42002033	Paspardo	Geography	OSM	8th level	S	46767	19700101	20991231	
42041067	Damolly	Geography	OSM	10th level	S	4676789	19700101	20991231	
42041769	Drumcashellone	Geography	OSM	10th level	S	4676796	19700101	20991231	
41997498	Cedegolo	Geography	OSM	8th level	S	46768	19700101	20991231	
42039126	Carneyhough	Geography	OSM	10th level	S	4676827	19700101	20991231	
41927828	小蓝经济开发区	Geography	OSM	8th level	S	4676874	19700101	20991231	
41927525	南昌县银三角管理委员会	Geography	OSM	8th level	S	4676911	19700101	20991231	
41927531	南浦街道	Geography	OSM	8th level	S	4676918	19700101	20991231	
41927485	十字街街道	Geography	OSM	8th level	S	4676925	19700101	20991231	
41928764	绳金塔街道	Geography	OSM	8th level	S	4676928	19700101	20991231	
41928546	系马桩街道	Geography	OSM	8th level	S	4676929	19700101	20991231	
41927901	广润门街道	Geography	OSM	8th level	S	4676933	19700101	20991231	
41926698	丁公路街道	Geography	OSM	8th level	S	4677015	19700101	20991231	
41927536	南站街道	Geography	OSM	8th level	S	4677016	19700101	20991231	
41928498	湖西新建区	Geography	OSM	8th level	S	4677045	19700101	20991231	
41928840	艾溪湖管理处	Geography	OSM	8th level	S	4677063	19700101	20991231	
41996172	Bema	Geography	OSM	8th level	S	46771	19700101	20991231	
42039888	Cloghoge	Geography	OSM	10th level	S	4677103	19700101	20991231	
42039146	Fathom Lower	Geography	OSM	10th level	S	4677175	19700101	20991231	
41995579	Albaredo per San Marco	Geography	OSM	8th level	S	46772	19700101	20991231	
42039222	Carricknadarriff	Geography	OSM	10th level	S	4677291	19700101	20991231	
42005978	Vignola-Falesina	Geography	OSM	8th level	S	46773	19700101	20991231	
42036537	Ballycreen	Geography	OSM	10th level	S	4677312	19700101	20991231	
42036834	Ballymacanallen	Geography	OSM	10th level	S	4677317	19700101	20991231	
41998459	Foppolo	Geography	OSM	8th level	S	46775	19700101	20991231	
42039014	Cargygray	Geography	OSM	10th level	S	4677508	19700101	20991231	
42036547	Ballycrune	Geography	OSM	10th level	S	4677511	19700101	20991231	
42047599	Magheraknock	Geography	OSM	10th level	S	4677575	19700101	20991231	
41996656	Caiolo	Geography	OSM	8th level	S	46776	19700101	20991231	
42020344	Gyeyang 3(sam)-dong	Geography	OSM	9th level	S	4677607	19700101	20991231	
42035516	Aghnaleck	Geography	OSM	10th level	S	4677620	19700101	20991231	
41987803	Saalow	Geography	OSM	9th level	S	4677625	19700101	20991231	
42036487	Ballycarngannon	Geography	OSM	10th level	S	4677629	19700101	20991231	
41987559	Rehagen	Geography	OSM	9th level	S	4677630	19700101	20991231	
42036754	Ballykeel Lougherne	Geography	OSM	10th level	S	4677649	19700101	20991231	
42038993	Cargacreevy	Geography	OSM	10th level	S	4677650	19700101	20991231	
42038376	Bresagh	Geography	OSM	10th level	S	4677672	19700101	20991231	
42002457	Piateda	Geography	OSM	8th level	S	46777	19700101	20991231	
42042052	Drumra	Geography	OSM	10th level	S	4677727	19700101	20991231	
42006040	Villadossola	Geography	OSM	8th level	S	46778	19700101	20991231	
42041585	Drennan	Geography	OSM	10th level	S	4677871	19700101	20991231	
42038997	Cargacroy	Geography	OSM	10th level	S	4677873	19700101	20991231	
42036664	Ballygorian Beg	Geography	OSM	10th level	S	4677898	19700101	20991231	
42036665	Ballygorian More	Geography	OSM	10th level	S	4677969	19700101	20991231	
41997634	Cesiomaggiore	Geography	OSM	8th level	S	46780	19700101	20991231	
42043962	Great Blakenham	Geography	OSM	10th level	S	4678055	19700101	20991231	
42048751	Nettlestead	Geography	OSM	10th level	S	4678091	19700101	20991231	
42002799	Porte di Rendena	Geography	OSM	8th level	S	46781	19700101	20991231	
42049168	Offton	Geography	OSM	10th level	S	4678112	19700101	20991231	
42046945	Lisnamulligan	Geography	OSM	10th level	S	4678116	19700101	20991231	
42039417	Cavan	Geography	OSM	10th level	S	4678135	19700101	20991231	
42041924	Drumlee	Geography	OSM	10th level	S	4678149	19700101	20991231	
42035833	Annahunshigo	Geography	OSM	10th level	S	4678160	19700101	20991231	
42005492	Trontano	Geography	OSM	8th level	S	46782	19700101	20991231	
42046972	Lisnisk	Geography	OSM	10th level	S	4678235	19700101	20991231	
42048194	Moneygore	Geography	OSM	10th level	S	4678296	19700101	20991231	
41997499	Cedrasco	Geography	OSM	8th level	S	46783	19700101	20991231	
42005440	Tre Ville	Geography	OSM	8th level	S	46784	19700101	20991231	
42004910	Stenico	Geography	OSM	8th level	S	46785	19700101	20991231	
42046585	Leode	Geography	OSM	10th level	S	4678504	19700101	20991231	
42036570	Ballydoo	Geography	OSM	10th level	S	4678512	19700101	20991231	
42035703	Altdrumman	Geography	OSM	10th level	S	4678514	19700101	20991231	
42043624	Glen Upper	Geography	OSM	10th level	S	4678515	19700101	20991231	
42048007	Merchantstown Glebe	Geography	OSM	10th level	S	4678516	19700101	20991231	
42048600	Mulnafye	Geography	OSM	10th level	S	4678517	19700101	20991231	
42049386	Oxtown	Geography	OSM	10th level	S	4678518	19700101	20991231	
42039096	Carnany	Geography	OSM	10th level	S	4678532	19700101	20991231	
42005737	Val Rezzo	Geography	OSM	8th level	S	46786	19700101	20991231	
42005066	Teglio	Geography	OSM	8th level	S	46787	19700101	20991231	
42040679	Creeve	Geography	OSM	10th level	S	4678766	19700101	20991231	
42035507	Aghnagreggan	Geography	OSM	10th level	S	4678780	19700101	20991231	
42039223	Carrickmore	Geography	OSM	10th level	S	4678781	19700101	20991231	
42051770	Streefe Glebe	Geography	OSM	10th level	S	4678783	19700101	20991231	
42040750	Crobane	Geography	OSM	10th level	S	4678785	19700101	20991231	
42037668	Benagh	Geography	OSM	10th level	S	4678787	19700101	20991231	
42048518	Mullaghslin Glebe	Geography	OSM	10th level	S	4678788	19700101	20991231	
41997988	Corrido	Geography	OSM	8th level	S	46788	19700101	20991231	
42047896	Mayo	Geography	OSM	10th level	S	4678847	19700101	20991231	
42001854	Paisco Loveno	Geography	OSM	8th level	S	46789	19700101	20991231	
42042024	Drumnakilly	Geography	OSM	10th level	S	4678938	19700101	20991231	
42036390	Ballintrain	Geography	OSM	10th level	S	4678990	19700101	20991231	
42037320	Bancran	Geography	OSM	10th level	S	4678991	19700101	20991231	
42038199	Bracky	Geography	OSM	10th level	S	4678992	19700101	20991231	
42041829	Drumduff	Geography	OSM	10th level	S	4678993	19700101	20991231	
42041928	Drumlester	Geography	OSM	10th level	S	4678994	19700101	20991231	
42040277	Coolry	Geography	OSM	10th level	S	4679015	19700101	20991231	
42041187	Derroar	Geography	OSM	10th level	S	4679016	19700101	20991231	
42046819	Liskincon	Geography	OSM	10th level	S	4679017	19700101	20991231	
42049847	Ramackan	Geography	OSM	10th level	S	4679018	19700101	20991231	
42050948	Sixmilecross	Geography	OSM	10th level	S	4679019	19700101	20991231	
42005074	Telve	Geography	OSM	8th level	S	46791	19700101	20991231	
42007030	Gotenba	Geography	OSM	7th level	S	4679108	19700101	20991231	
42000168	Higashiizu	Geography	OSM	7th level	S	4679110	19700101	20991231	
42001135	Minamiizu	Geography	OSM	7th level	S	4679112	19700101	20991231	
42001262	Nagaizumi	Geography	OSM	7th level	S	4679114	19700101	20991231	
41999741	Shuchi County	Geography	OSM	6th level	S	4679139	19700101	20991231	
41999383	Haibara County	Geography	OSM	6th level	S	4679140	19700101	20991231	
41999750	Tagata County	Geography	OSM	6th level	S	4679141	19700101	20991231	
41999512	Kamo County	Geography	OSM	6th level	S	4679142	19700101	20991231	
41999747	Sunto District	Geography	OSM	6th level	S	4679143	19700101	20991231	
42003385	Roncegno Terme	Geography	OSM	8th level	S	46792	19700101	20991231	
42004983	Tambre	Geography	OSM	8th level	S	46794	19700101	20991231	
42003442	Santa Giustina	Geography	OSM	8th level	S	46795	19700101	20991231	
41998151	Dervio	Geography	OSM	8th level	S	46797	19700101	20991231	
42036522	Ballycoshone Lower	Geography	OSM	10th level	S	4679842	19700101	20991231	
42036424	Ballyaughian	Geography	OSM	10th level	S	4679868	19700101	20991231	
41999594	Malesco	Geography	OSM	8th level	S	46799	19700101	20991231	
42043837	Goward	Geography	OSM	10th level	S	4679908	19700101	20991231	
42036445	Ballycoshone Upper	Geography	OSM	10th level	S	4679911	19700101	20991231	
42051342	Stang	Geography	OSM	10th level	S	4679925	19700101	20991231	
42037271	Ballyweely	Geography	OSM	10th level	S	4679930	19700101	20991231	
42046583	Lenish	Geography	OSM	10th level	S	4679931	19700101	20991231	
41996100	Frassilongo	Geography	OSM	8th level	S	46800	19700101	20991231	
42043168	Fofannyreagh	Geography	OSM	10th level	S	4680173	19700101	20991231	
42043167	Fofannybane	Geography	OSM	10th level	S	4680191	19700101	20991231	
42004459	Scurelle	Geography	OSM	8th level	S	46802	19700101	20991231	
41891756	Rumsdorp	Geography	OSM	9th level	S	4680272	19700101	20991231	
41891429	Landen	Geography	OSM	9th level	S	4680273	19700101	20991231	
41890991	Attenhoven	Geography	OSM	9th level	S	4680286	19700101	20991231	
41891602	Neerlanden	Geography	OSM	9th level	S	4680287	19700101	20991231	
41997261	Castel Ivano	Geography	OSM	8th level	S	46803	19700101	20991231	
42076164	Poteet	Geography	OSM	8th level	S	4680388	19700101	20991231	
42005040	Tartano	Geography	OSM	8th level	S	46804	19700101	20991231	
42044569	Islandmoyle	Geography	OSM	10th level	S	4680427	19700101	20991231	
42046600	Letalian	Geography	OSM	10th level	S	4680434	19700101	20991231	
42041752	Drumbonniff	Geography	OSM	10th level	S	4680440	19700101	20991231	
42045826	Kinghill	Geography	OSM	10th level	S	4680449	19700101	20991231	
42037002	Ballynagappoge	Geography	OSM	10th level	S	4680457	19700101	20991231	
41997032	Carzano	Geography	OSM	8th level	S	46805	19700101	20991231	
42047473	Lurgancanty	Geography	OSM	10th level	S	4680549	19700101	20991231	
41912574	Santa Maria	Geography	OSM	10th level	S	4680571	19700101	20991231	
41913286	São Pedro	Geography	OSM	10th level	S	4680572	19700101	20991231	
42036408	Ballyagholy	Geography	OSM	10th level	S	4680579	19700101	20991231	
42045592	Killowen Mountains	Geography	OSM	10th level	S	4680590	19700101	20991231	
42043969	Great Bricett	Geography	OSM	10th level	S	4680595	19700101	20991231	
42050241	Rostrevor Mountains	Geography	OSM	10th level	S	4680596	19700101	20991231	
42054029	Willisham	Geography	OSM	10th level	S	4680647	19700101	20991231	
42046077	Knockbarragh	Geography	OSM	10th level	S	4680654	19700101	20991231	
42030322	Triana	Geography	OSM	9th level	S	4680655	19700101	20991231	
41998105	Curiglia con Monteviasco	Geography	OSM	8th level	S	46807	19700101	20991231	
41905623	Boa Vista	Geography	OSM	10th level	S	4680766	19700101	20991231	
41905687	Bom Pastor	Geography	OSM	10th level	S	4680767	19700101	20991231	
41909836	Maria Goretti	Geography	OSM	10th level	S	4680768	19700101	20991231	
41911283	Pinheirinho	Geography	OSM	10th level	S	4680769	19700101	20991231	
42044692	Henley	Geography	OSM	10th level	S	4680772	19700101	20991231	
42005078	Telve di Sopra	Geography	OSM	8th level	S	46808	19700101	20991231	
41905535	Bela Vista	Geography	OSM	10th level	S	4680820	19700101	20991231	
41907112	Cristo Rei	Geography	OSM	10th level	S	4680821	19700101	20991231	
41907408	Eldorado	Geography	OSM	10th level	S	4680822	19700101	20991231	
41912954	São Cristóvão	Geography	OSM	10th level	S	4680823	19700101	20991231	
42048838	Newtown	Geography	OSM	10th level	S	4680860	19700101	20991231	
42046630	Levallyclanone	Geography	OSM	10th level	S	4680886	19700101	20991231	
41998916	Gurro	Geography	OSM	8th level	S	46809	19700101	20991231	
42042072	Drumreagh Upper	Geography	OSM	10th level	S	4680907	19700101	20991231	
41911158	Passo Manso	Geography	OSM	10th level	S	4681081	19700101	20991231	
42002573	Pieve Tesino	Geography	OSM	8th level	S	46811	19700101	20991231	
41914201	Velha Grande	Geography	OSM	10th level	S	4681115	19700101	20991231	
41914200	Velha Central	Geography	OSM	10th level	S	4681123	19700101	20991231	
41914194	Velha	Geography	OSM	10th level	S	4681165	19700101	20991231	
41905696	Bom Retiro	Geography	OSM	10th level	S	4681172	19700101	20991231	
41908545	Jardim Blumenau	Geography	OSM	10th level	S	4681184	19700101	20991231	
41914520	Vila Formosa	Geography	OSM	10th level	S	4681187	19700101	20991231	
41914146	Valparaíso	Geography	OSM	10th level	S	4681189	19700101	20991231	
41911694	Progresso	Geography	OSM	10th level	S	4681234	19700101	20991231	
41907877	Glória	Geography	OSM	10th level	S	4681244	19700101	20991231	
41907823	Garcia	Geography	OSM	10th level	S	4681254	19700101	20991231	
41912179	Ribeirão Fresco	Geography	OSM	10th level	S	4681255	19700101	20991231	
42005674	Vallelaghi	Geography	OSM	8th level	S	46813	19700101	20991231	
42045492	Kilbroney	Geography	OSM	10th level	S	4681476	19700101	20991231	
42045494	Kilbroney Upper	Geography	OSM	10th level	S	4681479	19700101	20991231	
42048875	Newtown Upper	Geography	OSM	10th level	S	4681482	19700101	20991231	
42000834	Montescheno	Geography	OSM	8th level	S	46815	19700101	20991231	
42003838	San Lorenzo Dorsino	Geography	OSM	8th level	S	46816	19700101	20991231	
42003390	Ronchi Valsugana	Geography	OSM	8th level	S	46817	19700101	20991231	
42005233	Torcegno	Geography	OSM	8th level	S	46818	19700101	20991231	
42035514	Aghnamoira	Geography	OSM	10th level	S	4681814	19700101	20991231	
41891519	Maubray	Geography	OSM	9th level	S	4681818	19700101	20991231	
42041454	Donaghaguy	Geography	OSM	10th level	S	4681820	19700101	20991231	
41998565	Fusine	Geography	OSM	8th level	S	46819	19700101	20991231	
41929037	贤士湖管理处	Geography	OSM	8th level	S	4681964	19700101	20991231	
41928733	站前街道	Geography	OSM	8th level	S	4682016	19700101	20991231	
41927860	幸福街道	Geography	OSM	8th level	S	4682017	19700101	20991231	
41928001	招贤镇	Geography	OSM	8th level	S	4682020	19700101	20991231	
