concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19339537	MPGalpha peptide	Observation	MeSH	Suppl Concept		C516249	20230501	20991231	
19339538	d(3'-GGT5'-5'TGGTGTGGTTGG3')	Observation	MeSH	Suppl Concept		C516250	20230501	20991231	
19339539	9,9'-(1,6-hexanediyldiimino)bis(N-(2-(dimethylamino)ethyl))acridine-4-carboxamide	Observation	MeSH	Suppl Concept		C516251	20230501	20991231	
19464361	ome protein, Drosophila	Observation	MeSH	Suppl Concept		C516252	20230501	20991231	
46257345	cefovecin	Drug	MeSH	Suppl Concept		C516253	19700101	20991231	
19339540	poly(ethylene glycol)-camptothecin conjugate	Observation	MeSH	Suppl Concept		C516254	20230501	20991231	
19339541	TP10-PNA conjugate	Observation	MeSH	Suppl Concept		C516255	20230501	20991231	
19339542	(2,4-bis(2-pyridylmethylimino)pentane)bis(acetonitrile)iron(II)	Observation	MeSH	Suppl Concept		C516256	20230501	20991231	
19339543	Dmrt7 protein, mouse	Observation	MeSH	Suppl Concept		C516257	20230501	20991231	
19339544	HEBP2 protein, human	Observation	MeSH	Suppl Concept		C516258	20230501	20991231	
19339545	TRAL protein, Drosophila	Observation	MeSH	Suppl Concept		C516259	20230501	20991231	
19339546	bis(6,6'-dimethyl-2,2'-bipyridine)copper(II)	Observation	MeSH	Suppl Concept		C516260	20230501	20991231	
19339547	dolabriferol	Observation	MeSH	Suppl Concept		C516274	20230501	20991231	
19339548	tris(carboxyethoxymethyl)aminomethane	Observation	MeSH	Suppl Concept		C516275	20230501	20991231	
19339549	N,N'-bis(2-hydroxybenzyl)-N,N'-bis(pyridin-2-ylmethyl)ethylenediamine	Observation	MeSH	Suppl Concept		C516276	20230501	20991231	
19339550	3,11-dithia-7,17-diazabicyclo(11.3.1)heptadeca-1(17),13,15-triene	Observation	MeSH	Suppl Concept		C516277	20230501	20991231	
19339551	myristinin B	Observation	MeSH	Suppl Concept		C516278	20230501	20991231	
19339552	myristinin C	Observation	MeSH	Suppl Concept		C516279	20230501	20991231	
19339553	N-benzyloxycarbonyl-l-tyrosine	Observation	MeSH	Suppl Concept		C516280	20230501	20991231	
19339554	dichotomain A	Observation	MeSH	Suppl Concept		C516281	20230501	20991231	
19339555	dichotomain B	Observation	MeSH	Suppl Concept		C516282	20230501	20991231	
19339556	7,3'-dihydroxyl-5'-methoxyisoflavone	Observation	MeSH	Suppl Concept		C516283	20230501	20991231	
19339557	4-cumylphenol	Observation	MeSH	Suppl Concept		C516284	20230501	20991231	
19339558	hederagenin 3-O-alpha-L-arabinopyranoside	Observation	MeSH	Suppl Concept		C516285	20230501	20991231	
19339559	PLA2G2A protein, human	Observation	MeSH	Suppl Concept		C516287	20230501	20991231	
19339560	Pla2g2a protein, mouse	Observation	MeSH	Suppl Concept		C516288	20230501	20991231	
19339561	Pla2g2a protein, rat	Observation	MeSH	Suppl Concept		C516289	20230501	20991231	
19339562	PLA2G2C protein, human	Observation	MeSH	Suppl Concept		C516290	20230501	20991231	
19339563	Pla2g2c protein, mouse	Observation	MeSH	Suppl Concept		C516291	20230501	20991231	
19339564	Pla2g2c protein, rat	Observation	MeSH	Suppl Concept		C516292	20230501	20991231	
19339565	PLA2G2D protein, human	Observation	MeSH	Suppl Concept		C516293	20230501	20991231	
19339566	Pla2g2d protein, mouse	Observation	MeSH	Suppl Concept		C516294	20230501	20991231	
19339567	Pla2g2e protein, mouse	Observation	MeSH	Suppl Concept		C516295	20230501	20991231	
19339568	propyl vinyl ether	Observation	MeSH	Suppl Concept		C516296	20230501	20991231	
19339569	Pla2g2f protein, mouse	Observation	MeSH	Suppl Concept		C516297	20230501	20991231	
19339570	strontium bismuth oxide	Observation	MeSH	Suppl Concept		C516298	20230501	20991231	
19339571	PLA2G5 protein, human	Observation	MeSH	Suppl Concept		C516299	20230501	20991231	
19339572	Pla2g5 protein, mouse	Observation	MeSH	Suppl Concept		C516300	20230501	20991231	
19339573	Pla2g5 protein, rat	Observation	MeSH	Suppl Concept		C516301	20230501	20991231	
19339574	2-phenylenebis(N'-methyloxamidate)	Observation	MeSH	Suppl Concept		C516302	20230501	20991231	
19464362	ethylhexyl methoxycinnamate	Observation	MeSH	Suppl Concept		C516303	20230501	20991231	
19339575	efeU' protein, E coli	Observation	MeSH	Suppl Concept		C516304	20230501	20991231	
19339576	CX3CR1 protein, rat	Observation	MeSH	Suppl Concept		C516305	20230501	20991231	
19339577	Acm1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C516306	20230501	20991231	
19339578	2-(6-(2-thieanisyl)-3-hexen-1,5-diynyl)aniline	Observation	MeSH	Suppl Concept		C516307	20230501	20991231	
19339579	SETA binding protein 1, human	Observation	MeSH	Suppl Concept		C516308	20230501	20991231	
19339580	4-(4-(5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-2-quinoxalinyl)-1,3-thiazol-2-yl)benzoic acid	Observation	MeSH	Suppl Concept		C516309	20230501	20991231	
19339581	7-(1-(1-methylethyl)-1,2,3,4-tetrahydroquinolin-6-yl)-6-fluoro-3-methylnona-2,4,6-trienoic acid	Observation	MeSH	Suppl Concept		C516310	20230501	20991231	
19339582	6-(2-hydroxy-3,4-dioxo-1-cyclobutenyl)-3,6,10-triazadodecane-3,10-tetraacetic acid	Observation	MeSH	Suppl Concept		C516311	20230501	20991231	
19339583	(mu-acetato)(mu-methoxo)bis(methanol)(1,5-bis(3-methylsalicylidenamino)pentan-3-ol)dimanganese(III)	Observation	MeSH	Suppl Concept		C516312	20230501	20991231	
19339584	aquabromo(mu-acetato)(mu-methoxo)(1,5-bis(5-methylsalicylidenamino)pentan-3-ol)dimanganese(III)	Observation	MeSH	Suppl Concept		C516313	20230501	20991231	
19339585	1,4-benzenedithiol	Observation	MeSH	Suppl Concept		C516314	20230501	20991231	
19339586	alpha,omega-diperfluorohexylquaterthiophene	Observation	MeSH	Suppl Concept		C516315	20230501	20991231	
19339587	1,8-octanedithiol	Observation	MeSH	Suppl Concept		C516316	20230501	20991231	
19339588	p37 protein, mouse	Observation	MeSH	Suppl Concept		C516317	20230501	20991231	
19339589	Zim-1 protein, C elegans	Observation	MeSH	Suppl Concept		C516318	20230501	20991231	
19339590	Zim-2 protein, C elegans	Observation	MeSH	Suppl Concept		C516319	20230501	20991231	
19339591	Zim-3 protein, C elegans	Observation	MeSH	Suppl Concept		C516320	20230501	20991231	
19339592	adenosine 5'-(hexahydrogen pentaphosphate) 5'-5' ester with guanosine	Observation	MeSH	Suppl Concept		C516321	20230501	20991231	
19339593	N'-((2-hydroxyphenyl)carbonothioyl)pyridine-2-carbohydrazide	Observation	MeSH	Suppl Concept		C516322	20230501	20991231	
19339594	dermonecrotic toxin, Loxosceles intermedia	Observation	MeSH	Suppl Concept		C516323	20230501	20991231	
19339595	MMR2 protein, mouse	Observation	MeSH	Suppl Concept		C516324	20230501	20991231	
19339596	HCCR1 protein, mouse	Observation	MeSH	Suppl Concept		C516325	20230501	20991231	
19339597	LIN28B protein, human	Observation	MeSH	Suppl Concept		C516326	20230501	20991231	
19339598	RhoGEF4 protein, Drosophila	Observation	MeSH	Suppl Concept		C516327	20230501	20991231	
19339599	smarca4a protein, zebrafish	Observation	MeSH	Suppl Concept		C516328	20230501	20991231	
19339600	protogenin, zebrafish	Observation	MeSH	Suppl Concept		C516329	20230501	20991231	
19339601	protogenin, mouse	Observation	MeSH	Suppl Concept		C516330	20230501	20991231	
19339602	grem2b protein, zebrafish	Observation	MeSH	Suppl Concept		C516331	20230501	20991231	
19339603	ZNF692 protein, human	Observation	MeSH	Suppl Concept		C516332	20230501	20991231	
19339604	Smc5 protein, Xenopus	Observation	MeSH	Suppl Concept		C516333	20230501	20991231	
19339605	smc6.1 protein, Xenopus	Observation	MeSH	Suppl Concept		C516334	20230501	20991231	
19339606	bhlhe40 protein, zebrafish	Observation	MeSH	Suppl Concept		C516335	20230501	20991231	
19339607	bhlhe41 protein, zebrafish	Observation	MeSH	Suppl Concept		C516336	20230501	20991231	
19339608	Cpp1 protein, S pombe	Observation	MeSH	Suppl Concept		C516337	20230501	20991231	
19339609	Pmk1 protein, S pombe	Observation	MeSH	Suppl Concept		C516338	20230501	20991231	
19339610	Per1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C516339	20230501	20991231	
19339611	Golgin-160 protein, mouse	Observation	MeSH	Suppl Concept		C516340	20230501	20991231	
19339612	RPN-10 protein, C elegans	Observation	MeSH	Suppl Concept		C516341	20230501	20991231	
19339613	Slc16a3 protein, rat	Observation	MeSH	Suppl Concept		C516342	20230501	20991231	
19339614	manganese-hydroxypropyl-tetraacetic acid	Observation	MeSH	Suppl Concept		C516343	20230501	20991231	
19339615	CCDC65 protein, human	Observation	MeSH	Suppl Concept		C516344	20230501	20991231	
19339616	SPI1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C516345	20230501	20991231	
19339617	Iqsec2 protein, rat	Observation	MeSH	Suppl Concept		C516347	20230501	20991231	
19339618	Slc30a8 protein, mouse	Observation	MeSH	Suppl Concept		C516348	20230501	20991231	
19339619	mrj protein, Drosophila	Observation	MeSH	Suppl Concept		C516349	20230501	20991231	
19339620	PHOSPHO1 protein, chicken	Observation	MeSH	Suppl Concept		C516350	20230501	20991231	
19339621	sodium ferrate (IV)	Observation	MeSH	Suppl Concept		C516351	20230501	20991231	
19339622	octosyl acid A	Observation	MeSH	Suppl Concept		C516352	20230501	20991231	
19339623	plakinic acid A	Observation	MeSH	Suppl Concept		C516353	20230501	20991231	
19339624	4-nitrophenyl phenyl carbonate	Observation	MeSH	Suppl Concept		C516354	20230501	20991231	
19464363	stavudine, lamivudine, nevirapine drug combination	Observation	MeSH	Suppl Concept		C516355	20230501	20991231	
19339625	ZBTB34 protein, human	Observation	MeSH	Suppl Concept		C516356	20230501	20991231	
19339626	Pla2r1 protein, mouse	Observation	MeSH	Suppl Concept		C516357	20230501	20991231	
19339627	2-aminocyclohexanol	Observation	MeSH	Suppl Concept		C516358	20230501	20991231	
19339628	BAM-SiPc	Observation	MeSH	Suppl Concept		C516359	20230501	20991231	
19339629	PLA2R1 protein, human	Observation	MeSH	Suppl Concept		C516360	20230501	20991231	
19339630	hyphodermin B	Observation	MeSH	Suppl Concept		C516361	20230501	20991231	
19339631	ROP4 protein, Toxoplasma gondii	Observation	MeSH	Suppl Concept		C516362	20230501	20991231	
19339632	LHT 2 - 02	Observation	MeSH	Suppl Concept		C516363	20230501	20991231	
19339633	4-pyridone-3-carboxamide N-1 riboside triphosphate	Observation	MeSH	Suppl Concept		C516364	20230501	20991231	
19339634	PLA2G10 protein, human	Observation	MeSH	Suppl Concept		C516365	20230501	20991231	
19339635	Pla2g10 protein, mouse	Observation	MeSH	Suppl Concept		C516366	20230501	20991231	
19339636	Pla2g10 protein, rat	Observation	MeSH	Suppl Concept		C516367	20230501	20991231	
19339637	Gr63a protein, Drosophila	Observation	MeSH	Suppl Concept		C516368	20230501	20991231	
19339638	Gr21a protein, Drosophila	Observation	MeSH	Suppl Concept		C516369	20230501	20991231	
19464364	fluoromethylcholine	Observation	MeSH	Suppl Concept		C516370	20230501	20991231	
19339639	thl protein, Clostridium pasteurianum	Observation	MeSH	Suppl Concept		C516372	20230501	20991231	
19339640	oppositine A	Observation	MeSH	Suppl Concept		C516373	20230501	20991231	
19339641	oppositine B	Observation	MeSH	Suppl Concept		C516374	20230501	20991231	
19339642	xenofuranone A	Observation	MeSH	Suppl Concept		C516375	20230501	20991231	
19339643	xenofuranone B	Observation	MeSH	Suppl Concept		C516376	20230501	20991231	
19339644	angulifolin A	Observation	MeSH	Suppl Concept		C516377	20230501	20991231	
19339645	angulifolin C	Observation	MeSH	Suppl Concept		C516378	20230501	20991231	
19339646	angulifolin B	Observation	MeSH	Suppl Concept		C516379	20230501	20991231	
19339647	angulifolide	Observation	MeSH	Suppl Concept		C516380	20230501	20991231	
19339648	adonixanthin diglucoside	Observation	MeSH	Suppl Concept		C516381	20230501	20991231	
19339649	zinagrandinolide A	Observation	MeSH	Suppl Concept		C516382	20230501	20991231	
19339650	zinagrandinolide B	Observation	MeSH	Suppl Concept		C516383	20230501	20991231	
19339651	zinagrandinolide C	Observation	MeSH	Suppl Concept		C516384	20230501	20991231	
19339652	yunnandaphnine E	Observation	MeSH	Suppl Concept		C516385	20230501	20991231	
19339653	6-cycloparaphenilacetylene	Observation	MeSH	Suppl Concept		C516386	20230501	20991231	
19339654	3,4-bis-(2,4,5-trimethyl-thiophen-3-yl)furan-2,5-dione	Observation	MeSH	Suppl Concept		C516387	20230501	20991231	
19339655	PLA2G4A protein, human	Observation	MeSH	Suppl Concept		C516389	20230501	20991231	
19339656	Pla2g4a protein, mouse	Observation	MeSH	Suppl Concept		C516390	20230501	20991231	
19339657	Pla2g4a protein, rat	Observation	MeSH	Suppl Concept		C516391	20230501	20991231	
19339658	PLA2G4B protein, human	Observation	MeSH	Suppl Concept		C516392	20230501	20991231	
19339659	Pla2g4b protein, mouse	Observation	MeSH	Suppl Concept		C516393	20230501	20991231	
19339660	cyclic(RGDfK)16 peptide	Observation	MeSH	Suppl Concept		C516394	20230501	20991231	
19339661	N-(4-((3,4-dichloro-6-fluoro-phenyl)amino)quinazoline-6-yl)-2-chloroacetamide	Observation	MeSH	Suppl Concept		C516395	20230501	20991231	
19339662	3,3,3-trifluoropropanal	Observation	MeSH	Suppl Concept		C516396	20230501	20991231	
19339663	A16L protein, vaccinia virus	Observation	MeSH	Suppl Concept		C516397	20230501	20991231	
19339664	5-((4-bromophenyl)methyl)-2-phenyl-5H-imidazo(4,5-c)pyridine	Observation	MeSH	Suppl Concept		C516398	20230501	20991231	
19339665	nvd protein, Drosophila	Observation	MeSH	Suppl Concept		C516399	20230501	20991231	
19339666	shuang-huang-lian	Observation	MeSH	Suppl Concept		C516400	20230501	20991231	
19339667	BJ-JN formulation	Observation	MeSH	Suppl Concept		C516401	20230501	20991231	
19339668	daryamide A	Observation	MeSH	Suppl Concept		C516402	20230501	20991231	
19339669	daryamide C	Observation	MeSH	Suppl Concept		C516403	20230501	20991231	
19339670	daryamide B	Observation	MeSH	Suppl Concept		C516404	20230501	20991231	
19339671	trimethylammonium (5R)-5,9-dimethyl-(3E)-3,8-decadienyl-1-sulfate	Observation	MeSH	Suppl Concept		C516405	20230501	20991231	
19339672	dimethylammonium (5R)-5,9-dimethyl-(3E)-3,8-decadienyl-1-sulfate	Observation	MeSH	Suppl Concept		C516406	20230501	20991231	
19339673	2'-methyl-4'-oxobutan-2-ylammonium(5R)-5,9-dimethyl-(3E)-3,8-decadienyl-1-sulfate	Observation	MeSH	Suppl Concept		C516407	20230501	20991231	
19339674	tedanolide C	Observation	MeSH	Suppl Concept		C516408	20230501	20991231	
19339675	mono-n-butyltin	Observation	MeSH	Suppl Concept		C516409	20230501	20991231	
19339676	2,3-dichlorobiphenylene	Observation	MeSH	Suppl Concept		C516410	20230501	20991231	
19339677	2,3,6-trichlorobiphenylene	Observation	MeSH	Suppl Concept		C516411	20230501	20991231	
19339678	2,3,6,7-tetrachlorobiphenylene	Observation	MeSH	Suppl Concept		C516412	20230501	20991231	
19339679	hopeanolin	Observation	MeSH	Suppl Concept		C516413	20230501	20991231	
19339680	Pla2g4c protein, mouse	Observation	MeSH	Suppl Concept		C516415	20230501	20991231	
19339681	sorbicillinoid urea	Observation	MeSH	Suppl Concept		C516416	20230501	20991231	
19339682	PLA2G4D protein, human	Observation	MeSH	Suppl Concept		C516417	20230501	20991231	
19339683	PLA2G4E protein, human	Observation	MeSH	Suppl Concept		C516418	20230501	20991231	
19339684	PLA2G4F protein, human	Observation	MeSH	Suppl Concept		C516419	20230501	20991231	
19339685	hyrtiazepine	Observation	MeSH	Suppl Concept		C516420	20230501	20991231	
19339686	(1''R)-5,4',1''-trihydroxy-6,7-(3'',3''-dimethylchroman)flavone	Observation	MeSH	Suppl Concept		C516421	20230501	20991231	
19339687	4-fluorobenzaldehyde	Observation	MeSH	Suppl Concept		C516422	20230501	20991231	
19339688	2-(6-iodo-3-pyridinyl)-7-azabicyclo(2.2.1)heptane	Observation	MeSH	Suppl Concept		C516423	20230501	20991231	
19339689	DPT-PKI protein	Observation	MeSH	Suppl Concept		C516424	20230501	20991231	
19339690	S-(2-(4-chlorophenyl)-1-phenylethyl)thioglycolic acid	Observation	MeSH	Suppl Concept		C516425	20230501	20991231	
19339691	PTH2 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C516426	20230501	20991231	
19339692	SKA1 protein, human	Observation	MeSH	Suppl Concept		C516427	20230501	20991231	
19339693	SKA2 protein, human	Observation	MeSH	Suppl Concept		C516428	20230501	20991231	
19339694	IsCT-P peptide	Observation	MeSH	Suppl Concept		C516429	20230501	20991231	
19339695	BmK CTa protein, Buthus martensii	Observation	MeSH	Suppl Concept		C516430	20230501	20991231	
19339696	CMC-CD compound	Observation	MeSH	Suppl Concept		C516431	20230501	20991231	
19339697	bis(4-nitrophenyl) phenylphosphonate	Observation	MeSH	Suppl Concept		C516432	20230501	20991231	
957712	copper(II) nitrate	Drug	MeSH	Suppl Concept		C516433	20201102	20991231	
19339698	homocysteinylcobalamin	Observation	MeSH	Suppl Concept		C516434	20230501	20991231	
19339699	N-acetylcysteinylcobalamin	Observation	MeSH	Suppl Concept		C516435	20230501	20991231	
19339700	2-N-acetylamino-2-carbomethoxyethanethiolatocobalamin	Observation	MeSH	Suppl Concept		C516436	20230501	20991231	
19339701	bis(2,2'-bipyridine)(chrysene-5,6-quinonediimine)rhodium(III)	Observation	MeSH	Suppl Concept		C516437	20230501	20991231	
19339702	bis(2,2'-bipyridine)(benzo(a)phenazine-5,6-quinonedimine)rhodium(III)	Observation	MeSH	Suppl Concept		C516438	20230501	20991231	
19339703	MLL4 protein, mouse	Observation	MeSH	Suppl Concept		C516439	20230501	20991231	
19339704	FNIP1 protein, human	Observation	MeSH	Suppl Concept		C516440	20230501	20991231	
19464365	inositol trispyrophosphate	Observation	MeSH	Suppl Concept		C516441	20230501	20991231	
19339705	poly(glycolide-co-caprolactone)	Observation	MeSH	Suppl Concept		C516442	20230501	20991231	
19339706	poly(butyl methacrylate-block-(2,3-propanediol-1-methacrylate-stat-ethanediol dimethacrylate))	Observation	MeSH	Suppl Concept		C516443	20230501	20991231	
19339707	triglycidylamine	Observation	MeSH	Suppl Concept		C516444	20230501	20991231	
19339708	2-mercaptoethylidene-1,1-bisphosphonic acid	Observation	MeSH	Suppl Concept		C516445	20230501	20991231	
19339709	poly(caprolactone-block-ethyleneimine)	Observation	MeSH	Suppl Concept		C516446	20230501	20991231	
19339710	lidanling	Observation	MeSH	Suppl Concept		C516447	20230501	20991231	
19339711	ganbi decoction	Observation	MeSH	Suppl Concept		C516448	20230501	20991231	
19339712	xiaoyao	Observation	MeSH	Suppl Concept		C516449	20230501	20991231	
19339713	wuye decoction	Observation	MeSH	Suppl Concept		C516450	20230501	20991231	
19339714	gengnianchun recipe	Observation	MeSH	Suppl Concept		C516451	20230501	20991231	
19339715	shengxuening	Observation	MeSH	Suppl Concept		C516453	20230501	20991231	
19339716	OASA1D protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516454	20230501	20991231	
19339717	malvone A	Observation	MeSH	Suppl Concept		C516455	20230501	20991231	
19339718	gypsogenin 3-O-(xylopyranosyl-1-3-glucopyranoside)-28-O-glucopyranosyl ester	Observation	MeSH	Suppl Concept		C516456	20230501	20991231	
19339719	hederagenin 3-O-(xylopyranosyl-1-3-glucopyranoside)-28-O-glucopyranosyl ester	Observation	MeSH	Suppl Concept		C516457	20230501	20991231	
19339720	isorhamnetin 3-O-rhamnopyranosyl-1-6-glucopyranoside	Observation	MeSH	Suppl Concept		C516458	20230501	20991231	
19339722	5-hydroxy-8-(3',7'-dimethylocta-2',6'-dienyl)-2,2,7-trimethyl-2H-1-chromene	Observation	MeSH	Suppl Concept		C516459	20230501	20991231	
19339723	5-hydroxy-8-(3'-methyl-2'-butenyl)-2,2,7-trimethyl-2H-1-chromene-6-carboxylic acid	Observation	MeSH	Suppl Concept		C516460	20230501	20991231	
19339724	methyl 5-hydroxy-2,2,7-trimethyl-2H-1-chromene-6-carboxylate	Observation	MeSH	Suppl Concept		C516461	20230501	20991231	
19339725	dihydrooroxylin	Observation	MeSH	Suppl Concept		C516462	20230501	20991231	
19339726	SAMC1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516463	20230501	20991231	
19339727	SAMC2 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516464	20230501	20991231	
19339728	CER4 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516465	20230501	20991231	
19339729	AKINbeta1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516466	20230501	20991231	
19339730	AKINbeta2 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516467	20230501	20991231	
19339731	GLR3.3 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516468	20230501	20991231	
19339732	TTL1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516469	20230501	20991231	
19339733	NAR2.1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516470	20230501	20991231	
19339734	tubulysin U	Observation	MeSH	Suppl Concept		C516471	20230501	20991231	
19339735	tubulysin V	Observation	MeSH	Suppl Concept		C516472	20230501	20991231	
19339736	SGB1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516473	20230501	20991231	
19339737	MAA-1 protein, C elegans	Observation	MeSH	Suppl Concept		C516474	20230501	20991231	
19339738	PLA2G6 protein, human	Observation	MeSH	Suppl Concept		C516475	20230501	20991231	
19339739	Pla2g6 protein, mouse	Observation	MeSH	Suppl Concept		C516476	20230501	20991231	
19339740	NACC1 protein, human	Observation	MeSH	Suppl Concept		C516477	20230501	20991231	
19339741	dictyosterol	Observation	MeSH	Suppl Concept		C516478	20230501	20991231	
19339742	SP-850	Observation	MeSH	Suppl Concept		C516479	20230501	20991231	
19339743	Huoxiang-zhengqi	Observation	MeSH	Suppl Concept		C516480	20230501	20991231	
19339744	Gulp1 protein, rat	Observation	MeSH	Suppl Concept		C516481	20230501	20991231	
19339745	belite	Observation	MeSH	Suppl Concept		C516482	20230501	20991231	
19339746	dipropyl dithiophosphate	Observation	MeSH	Suppl Concept		C516483	20230501	20991231	
19464366	basic yellow 28	Observation	MeSH	Suppl Concept		C516484	20230501	20991231	
19464367	Red X-GRL	Observation	MeSH	Suppl Concept		C516485	20230501	20991231	
19339747	Qrfpr protein, rat	Observation	MeSH	Suppl Concept		C516486	20230501	20991231	
19339748	GNBP3 protein, Drosophila	Observation	MeSH	Suppl Concept		C516487	20230501	20991231	
19339749	2-phenylquinazoline	Observation	MeSH	Suppl Concept		C516488	20230501	20991231	
19464368	2-benzylthio-4-chlorobenzenesulfonamide	Observation	MeSH	Suppl Concept		C516489	20230501	20991231	
19464369	5,5'-dinitro-2-(2,3-diaza-4-(2'-tienyl)buta-1,3-dienyl)tiophene	Observation	MeSH	Suppl Concept		C516490	20230501	20991231	
19339750	N-succinimidyl-5-trimethylstannylpyridine-3-carboxylate	Observation	MeSH	Suppl Concept		C516492	20230501	20991231	
19464370	thiazolidinonyl 2-oxobarbituric acid	Observation	MeSH	Suppl Concept		C516493	20230501	20991231	
19464371	thiazolidinonyl 2-thiobarbituric acid	Observation	MeSH	Suppl Concept		C516494	20230501	20991231	
19339751	elisabethatriene	Observation	MeSH	Suppl Concept		C516495	20230501	20991231	
19339752	3-amino-2-propenenitrile	Observation	MeSH	Suppl Concept		C516496	20230501	20991231	
19339753	cimigenol 3-O-alpha-L-arabinopyranoside	Observation	MeSH	Suppl Concept		C516497	20230501	20991231	
596914	3,3,4,4,5,5,6,6,7,7,8,8,8-tridecafluorooctyltriethoxysilan	Drug	MeSH	Suppl Concept		C516498	20220502	20991231	
19339754	barium metagermanate	Observation	MeSH	Suppl Concept		C516499	20230501	20991231	
19339755	diethylstilbestrol glutamate	Observation	MeSH	Suppl Concept		C516500	20230501	20991231	
19339756	alanyl-glycyl-glycine	Observation	MeSH	Suppl Concept		C516501	20230501	20991231	
19339757	diferulic acid	Observation	MeSH	Suppl Concept		C516502	20230501	20991231	
19339758	rubrisandrin A	Observation	MeSH	Suppl Concept		C516503	20230501	20991231	
19339759	rubrisandrin B	Observation	MeSH	Suppl Concept		C516504	20230501	20991231	
19339760	secaubryenol	Observation	MeSH	Suppl Concept		C516505	20230501	20991231	
19339761	secaubrytriol	Observation	MeSH	Suppl Concept		C516506	20230501	20991231	
19339762	secaubryolide	Observation	MeSH	Suppl Concept		C516507	20230501	20991231	
19339763	ashwagandhanolide	Observation	MeSH	Suppl Concept		C516508	20230501	20991231	
19339764	6-hydroxysporotricale	Observation	MeSH	Suppl Concept		C516509	20230501	20991231	
19339765	sporotricale	Observation	MeSH	Suppl Concept		C516510	20230501	20991231	
19339766	16-deoxycucurbitacin B	Observation	MeSH	Suppl Concept		C516511	20230501	20991231	
19339767	pachyphyllone	Observation	MeSH	Suppl Concept		C516512	20230501	20991231	
19339768	Npas4 protein, rat	Observation	MeSH	Suppl Concept		C516513	20230501	20991231	
19339769	alcalinaphenol A	Observation	MeSH	Suppl Concept		C516514	20230501	20991231	
19339770	alcalinaphenol C	Observation	MeSH	Suppl Concept		C516515	20230501	20991231	
19339771	alcalinaphenol B	Observation	MeSH	Suppl Concept		C516516	20230501	20991231	
19339772	taxchinin N	Observation	MeSH	Suppl Concept		C516517	20230501	20991231	
19339773	1,2-dipalmitoyl-sn-glycero-3-phosphoethanolamine-n-(4-(p-maleimidophenyl)butyramide)	Observation	MeSH	Suppl Concept		C516518	20230501	20991231	
19464372	NuvaRing	Observation	MeSH	Suppl Concept		C516519	20230501	20991231	
19339774	bis(2-aminobutanol)dichloroplatinum(II)	Observation	MeSH	Suppl Concept		C516534	20230501	20991231	
19339775	6-methylbenzo(b)thiophene-2-carboxylic acid (1-(2-phenyl-((1-(tetrahydropyran-4-ylmethyl)piperidin-4-ylmethyl)carbamoyl)ethylcarbamoyl)cyclophenyl)amide	Observation	MeSH	Suppl Concept		C516535	20230501	20991231	
19339776	phlorofucofuroeckol B	Observation	MeSH	Suppl Concept		C516536	20230501	20991231	
19339777	Pollinex Quattro	Drug	MeSH	Suppl Concept		C516537	20230501	20991231	
19339778	VIL1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C516538	20230501	20991231	
19339779	HND-1 protein, C elegans	Observation	MeSH	Suppl Concept		C516539	20230501	20991231	
19339780	UNC-120 protein, C elegans	Observation	MeSH	Suppl Concept		C516540	20230501	20991231	
19339781	BI D1870	Observation	MeSH	Suppl Concept		C516541	20230501	20991231	
19339782	CIAO3 protein, human	Observation	MeSH	Suppl Concept		C516542	20230501	20991231	
19339783	PRY3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C516543	20230501	20991231	
19339784	Ter1 telomerase subunit, S pombe	Observation	MeSH	Suppl Concept		C516544	20230501	20991231	
19339785	SAS1 protein, S pombe	Observation	MeSH	Suppl Concept		C516545	20230501	20991231	
19339786	poly(butyl methacrylate-co-ethylene dimethacrylate)	Observation	MeSH	Suppl Concept		C516546	20230501	20991231	
19339787	benzyloxycarbonyl-homophenylalanyl-psi(PO2HCH2)-phenylalanine methyl ester	Observation	MeSH	Suppl Concept		C516547	20230501	20991231	
19339788	2,4-dinitrophenyl-homophenylalanyl-psi(PO2HCH2)-phenylalanine	Observation	MeSH	Suppl Concept		C516548	20230501	20991231	
19339789	Ndel1 protein, rat	Observation	MeSH	Suppl Concept		C516549	20230501	20991231	
19339790	Pafah1b1 protein, rat	Observation	MeSH	Suppl Concept		C516550	20230501	20991231	
19339791	gb protein, Drosophila	Observation	MeSH	Suppl Concept		C516551	20230501	20991231	
