concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19290904	TBK1 protein, human	Observation	MeSH	Suppl Concept		C403191	20230501	20991231	
19290905	3-hydroxysteroid dihydrodiol dehydrogenase	Observation	MeSH	Suppl Concept		C403192	20230501	20991231	
19290906	4,25-dihydroxyvitamin D2	Observation	MeSH	Suppl Concept		C403193	20230501	20991231	
19290907	ALL1-AF4 fusion protein, human	Observation	MeSH	Suppl Concept		C403194	20230501	20991231	
19290908	glycyl-leucyl-cysteinyl-threonyl-leucyl-valyl-alanyl-methionyl-leucine	Observation	MeSH	Suppl Concept		C403195	20230501	20991231	
19290909	CP 162398	Observation	MeSH	Suppl Concept		C403203	20230501	20991231	
19290910	CP 172732	Observation	MeSH	Suppl Concept		C403204	20230501	20991231	
19290911	CP 147673	Observation	MeSH	Suppl Concept		C403205	20230501	20991231	
19290912	4-hydroxycinnamoyl-CoA	Observation	MeSH	Suppl Concept		C403206	20230501	20991231	
19290913	2-acetamido-2-deoxy-5-fluoro-idopyranosyl fluoride	Observation	MeSH	Suppl Concept		C403207	20230501	20991231	
19290914	lysoMC	Observation	MeSH	Suppl Concept		C403208	20230501	20991231	
19290915	MEF1 protein, human	Observation	MeSH	Suppl Concept		C403209	20230501	20991231	
19290916	Sp1 protein, Drosophila	Observation	MeSH	Suppl Concept		C403210	20230501	20991231	
19290917	Fzd5 protein, mouse	Observation	MeSH	Suppl Concept		C403211	20230501	20991231	
19290918	Fzd9 protein, mouse	Observation	MeSH	Suppl Concept		C403212	20230501	20991231	
19290919	system N protein 1	Observation	MeSH	Suppl Concept		C403222	20230501	20991231	
19290920	disp protein, Drosophila	Observation	MeSH	Suppl Concept		C403224	20230501	20991231	
19290921	ADRM1 protein, Xenopus	Observation	MeSH	Suppl Concept		C403225	20230501	20991231	
19290922	ethylmethyl sulfide	Observation	MeSH	Suppl Concept		C403226	20230501	20991231	
19290923	ethylmethyl sulfoxide	Observation	MeSH	Suppl Concept		C403227	20230501	20991231	
19290924	HLA-C*01:02 antigen	Drug	MeSH	Suppl Concept		C403228	20230501	20991231	
19290925	SCH 66712	Observation	MeSH	Suppl Concept		C403229	20230501	20991231	
19290926	protein 1, Cardiochiles nigriceps polydnavirus	Observation	MeSH	Suppl Concept		C403230	20230501	20991231	
19290927	BQQ-EDTA conjugate	Observation	MeSH	Suppl Concept		C403231	20230501	20991231	
19290928	HELP protocol	Procedure	MeSH	Suppl Concept		C403232	20230501	20991231	
19290929	SUMO protein, plant	Observation	MeSH	Suppl Concept		C403233	20230501	20991231	
19290930	Capn6 protein, mouse	Observation	MeSH	Suppl Concept		C403234	20230501	20991231	
19290931	Capn5 protein, mouse	Observation	MeSH	Suppl Concept		C403235	20230501	20991231	
19290932	Krt32 protein, mouse	Observation	MeSH	Suppl Concept		C403236	20230501	20991231	
19290933	KCNMB3 protein, human	Observation	MeSH	Suppl Concept		C403242	20230501	20991231	
19290934	SGK3 protein, human	Observation	MeSH	Suppl Concept		C403243	20230501	20991231	
19290935	ZKSCAN5 protein, human	Observation	MeSH	Suppl Concept		C403245	20230501	20991231	
19290936	tokaramide A	Observation	MeSH	Suppl Concept		C403246	20230501	20991231	
19290937	5-O-phenylpropionyloxytaxinine A	Observation	MeSH	Suppl Concept		C403247	20230501	20991231	
19455342	HI 443	Observation	MeSH	Suppl Concept		C403248	20230501	20991231	
19290938	tyrosyl-cyclo(lysyl-phenylalanyl-alanyl)	Observation	MeSH	Suppl Concept		C403249	20230501	20991231	
19290939	proline-rich protein, Arabidopsis	Observation	MeSH	Suppl Concept		C403250	20230501	20991231	
19290940	amminedichloro(cyclohexanecarboxylic acid hydrazide)platinum(II)	Observation	MeSH	Suppl Concept		C403251	20230501	20991231	
19290941	Pru p 1 allergen	Observation	MeSH	Suppl Concept		C403252	20230501	20991231	
19455343	ZK 164015	Observation	MeSH	Suppl Concept		C403253	20230501	20991231	
19290942	CGP 55000	Observation	MeSH	Suppl Concept		C403254	20230501	20991231	
19290943	FR 171113	Observation	MeSH	Suppl Concept		C403255	20230501	20991231	
19290944	BIIE 0246	Observation	MeSH	Suppl Concept		C403256	20230501	20991231	
19290945	shini-san	Drug	MeSH	Suppl Concept		C403257	20230501	20991231	
19290946	si-wu-tang	Drug	MeSH	Suppl Concept		C403258	20230501	20991231	
19290947	si-jun-zi-tang	Drug	MeSH	Suppl Concept		C403259	20230501	20991231	
19290948	lu-duo-wei	Drug	MeSH	Suppl Concept		C403260	20230501	20991231	
19290949	Psrc1 protein, mouse	Observation	MeSH	Suppl Concept		C403261	20230501	20991231	
19290950	TNK2 protein, human	Observation	MeSH	Suppl Concept		C403262	20230501	20991231	
19290951	LIMA1 protein, human	Observation	MeSH	Suppl Concept		C403263	20230501	20991231	
19290952	Nbea protein, mouse	Observation	MeSH	Suppl Concept		C403265	20230501	20991231	
19290953	Sall2 protein, mouse	Observation	MeSH	Suppl Concept		C403266	20230501	20991231	
19290954	ZNHIT2 protein, human	Observation	MeSH	Suppl Concept		C403267	20230501	20991231	
19290955	FRRS1L protein, human	Observation	MeSH	Suppl Concept		C403268	20230501	20991231	
19290956	pentaerythritol dinitrate	Observation	MeSH	Suppl Concept		C403269	20230501	20991231	
19290957	myelin P2 protein (53-78)	Observation	MeSH	Suppl Concept		C403271	20230501	20991231	
19455344	N-ethylisatine-beta-thiocarbohydrazone	Observation	MeSH	Suppl Concept		C403272	20230501	20991231	
19455345	isatine-beta-thiocarbohydrazone	Observation	MeSH	Suppl Concept		C403273	20230501	20991231	
19290958	brahma rasayana	Drug	MeSH	Suppl Concept		C403274	20230501	20991231	
19290959	bis(dimethylsulfoxide)bis(2-(3-(trifluoromethyl)phenyl)aminonicotinic acid)copper(II)	Observation	MeSH	Suppl Concept		C403275	20230501	20991231	
19290960	benzyl bis(thiosemicarbazone)palladium(II)	Observation	MeSH	Suppl Concept		C403276	20230501	20991231	
19290961	UBP10 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403282	20230501	20991231	
19290962	vab-2 protein, C elegans	Observation	MeSH	Suppl Concept		C403283	20230501	20991231	
19290963	ERF2 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403284	20230501	20991231	
19290964	NEU2 protein, human	Observation	MeSH	Suppl Concept		C403285	20230501	20991231	
19290965	MPK12 protein, Oryza sativa	Observation	MeSH	Suppl Concept		C403286	20230501	20991231	
19290966	pyruvate dehydrogenase kinase 4	Observation	MeSH	Suppl Concept		C403287	20230501	20991231	
19290967	SB 242235	Observation	MeSH	Suppl Concept		C403289	20230501	20991231	
19290968	O(6)-(4-bromothenyl)guanine	Observation	MeSH	Suppl Concept		C403290	20230501	20991231	
19290969	RPN3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403291	20230501	20991231	
19290970	sigmaA protein, avian reovirus	Observation	MeSH	Suppl Concept		C403292	20230501	20991231	
19290971	HUG1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403293	20230501	20991231	
19290972	ECT chemotherapy protocol	Procedure	MeSH	Suppl Concept		C403294	20230501	20991231	
19290973	ITGB3BP protein, human	Observation	MeSH	Suppl Concept		C403295	20230501	20991231	
19290974	2-O-(N-acetylglucosaminyl)-alpha-cyclodextrin	Observation	MeSH	Suppl Concept		C403302	20230501	20991231	
19290975	cellulose acetate esterase	Observation	MeSH	Suppl Concept		C403303	20230501	20991231	
19455346	zerumbone	Observation	MeSH	Suppl Concept		C403304	20230501	20991231	
19455347	SMAP29 protein, Ovis aries	Observation	MeSH	Suppl Concept		C403305	20230501	20991231	
19290976	EHF protein, human	Observation	MeSH	Suppl Concept		C403306	20230501	20991231	
19290977	ecdysis-triggering hormone, Drosophila	Observation	MeSH	Suppl Concept		C403307	20230501	20991231	
19455348	AR M100613	Observation	MeSH	Suppl Concept		C403308	20230501	20991231	
19455349	gamma-azidoanilido-2',5'-dideoxyadenosine 3'-triphosphate	Observation	MeSH	Suppl Concept		C403309	20230501	20991231	
19455350	2',5'-dideoxyadenosine 3'-(gamma-(1-methylimidazole)triphosphate)	Observation	MeSH	Suppl Concept		C403310	20230501	20991231	
19290978	Pign protein, mouse	Observation	MeSH	Suppl Concept		C403312	20230501	20991231	
19290979	NeuS protein, E coli	Observation	MeSH	Suppl Concept		C403313	20230501	20991231	
19455351	diquafosol	Observation	MeSH	Suppl Concept		C403315	20230501	20991231	
19290980	FRAG-6 protein, mouse	Observation	MeSH	Suppl Concept		C403316	20230501	20991231	
19455352	Serpina3n protein, rat	Observation	MeSH	Suppl Concept		C403317	20230501	20991231	
19290981	ChiR protein, Streptomyces	Observation	MeSH	Suppl Concept		C403318	20230501	20991231	
19290982	ChiS protein, Streptomyces thermoviolaceus	Observation	MeSH	Suppl Concept		C403319	20230501	20991231	
19290983	CGP 47332A	Observation	MeSH	Suppl Concept		C403320	20230501	20991231	
19290984	interleukin-16 (616-631)	Observation	MeSH	Suppl Concept		C403321	20230501	20991231	
19455353	OPC 33540	Observation	MeSH	Suppl Concept		C403322	20230501	20991231	
19455354	OPC 33536	Observation	MeSH	Suppl Concept		C403323	20230501	20991231	
19290985	trigger factor, E coli	Observation	MeSH	Suppl Concept		C403324	20230501	20991231	
19290986	BbsG protein, Thauera aromatica	Observation	MeSH	Suppl Concept		C403325	20230501	20991231	
19290987	fleN protein, Pseudomonas aeruginosa	Observation	MeSH	Suppl Concept		C403326	20230501	20991231	
19290988	FPR3 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403327	20230501	20991231	
19290989	HbpR protein, Pseudomonas azelaica	Observation	MeSH	Suppl Concept		C403328	20230501	20991231	
19290990	rsfA protein, Bacillus subtilis	Observation	MeSH	Suppl Concept		C403329	20230501	20991231	
19455355	Lfpep peptide	Observation	MeSH	Suppl Concept		C403330	20230501	20991231	
19290991	moeB protein, Bacteria	Observation	MeSH	Suppl Concept		C403342	20230501	20991231	
19290992	CHEVP, oligonucleotide	Observation	MeSH	Suppl Concept		C403362	20230501	20991231	
19290993	CRC1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403382	20230501	20991231	
19290994	AHC1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403402	20230501	20991231	
19455356	LB 71116	Observation	MeSH	Suppl Concept		C403403	20230501	20991231	
19290995	LB 71148	Observation	MeSH	Suppl Concept		C403404	20230501	20991231	
19290996	Smok1 protein, mouse	Observation	MeSH	Suppl Concept		C403405	20230501	20991231	
19290997	NIN protein, Lotus japonicus	Observation	MeSH	Suppl Concept		C403406	20230501	20991231	
19290998	acrin 2	Drug	MeSH	Suppl Concept		C403408	20230501	20991231	
19290999	acrin 1	Drug	MeSH	Suppl Concept		C403409	20230501	20991231	
19291000	H-type-1 antigen	Drug	MeSH	Suppl Concept		C403410	20230501	20991231	
19291001	chlamysin	Observation	MeSH	Suppl Concept		C403411	20230501	20991231	
19291002	prothrombin San Antonio	Observation	MeSH	Suppl Concept		C403412	20230501	20991231	
19291003	Psam4 protein, Pisum sativum	Observation	MeSH	Suppl Concept		C403413	20230501	20991231	
19455357	integrin alphavbeta8	Observation	MeSH	Suppl Concept		C403414	20230501	20991231	
19291004	MAP230 protein, Xenopus	Observation	MeSH	Suppl Concept		C403415	20230501	20991231	
19455358	spherical body protein 3, Babesia	Observation	MeSH	Suppl Concept		C403416	20230501	20991231	
19455359	GRA8 protein, Toxoplasma gondii	Observation	MeSH	Suppl Concept		C403417	20230501	20991231	
19291005	9GL protein, African swine fever virus	Observation	MeSH	Suppl Concept		C403418	20230501	20991231	
19291006	GIF protein, orf virus	Observation	MeSH	Suppl Concept		C403419	20230501	20991231	
19291007	UL34 protein, Human herpesvirus 1	Observation	MeSH	Suppl Concept		C403420	20230501	20991231	
19291008	FFN protein, human	Observation	MeSH	Suppl Concept		C403421	20230501	20991231	
19137458	FKBP22	Observation	MeSH	Suppl Concept		C403422	20230501	20991231	
19291009	MRT-2 protein, C elegans	Observation	MeSH	Suppl Concept		C403443	20230501	20991231	
19291010	TOC159 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C403444	20230501	20991231	
19291011	Hurriseal	Device	MeSH	Suppl Concept		C403445	20230501	20991231	
19291012	NMRK2 protein, human	Observation	MeSH	Suppl Concept		C403446	20230501	20991231	
19291013	STRAP protein, human	Observation	MeSH	Suppl Concept		C403447	20230501	20991231	
19291014	3-methyl-5-(1-pyryl)-2,4-pentadienal	Observation	MeSH	Suppl Concept		C403462	20230501	20991231	
19291015	3,7-dimethyl-9-(1-pyryl)-2,4,6,8-nonatetraenal	Observation	MeSH	Suppl Concept		C403463	20230501	20991231	
19291016	SureFil packable composite	Device	MeSH	Suppl Concept		C403464	20230501	20991231	
19291017	FOG-3 protein, C elegans	Observation	MeSH	Suppl Concept		C403465	20230501	20991231	
19291018	DAF-14 protein, C elegans	Observation	MeSH	Suppl Concept		C403466	20230501	20991231	
19291019	methoxyglucobrassicin	Observation	MeSH	Suppl Concept		C403468	20230501	20991231	
19291020	2-(2-methoxyethoxy)ethanol	Observation	MeSH	Suppl Concept		C403469	20230501	20991231	
19455360	UL-TG 307	Observation	MeSH	Suppl Concept		C403470	20230501	20991231	
19291021	FKBP46	Observation	MeSH	Suppl Concept		C403471	20230501	20991231	
19455361	cardiac natriuretic peptide, Salmo salar	Observation	MeSH	Suppl Concept		C403482	20230501	20991231	
19291022	mirtilene SIFI	Drug	MeSH	Suppl Concept		C403483	20230501	20991231	
19291023	tacrolimus binding protein 1B	Observation	MeSH	Suppl Concept		C403484	20230501	20991231	
19291025	tacrolimus binding protein 4	Observation	MeSH	Suppl Concept		C403485	20230501	20991231	
19291026	tacrolimus binding protein 5	Observation	MeSH	Suppl Concept		C403486	20230501	20991231	
19291027	integrin beta1C	Observation	MeSH	Suppl Concept		C403487	20230501	20991231	
19291028	perlucin, Haliotis laevigata	Observation	MeSH	Suppl Concept		C403488	20230501	20991231	
19291029	perlustrin	Observation	MeSH	Suppl Concept		C403490	20230501	20991231	
19291030	FEM1B protein, human	Observation	MeSH	Suppl Concept		C403492	20230501	20991231	
19291031	EIF4A3 protein, human	Observation	MeSH	Suppl Concept		C403493	20230501	20991231	
19291032	contortrostatin	Observation	MeSH	Suppl Concept		C403494	20230501	20991231	
19291033	KS-SM protein, Human herpesvirus 8	Observation	MeSH	Suppl Concept		C403495	20230501	20991231	
19291034	r144 protein, Cytomegalovirus	Observation	MeSH	Suppl Concept		C403496	20230501	20991231	
19291035	lupeol linoleate	Observation	MeSH	Suppl Concept		C403497	20230501	20991231	
19455362	2-(1-methylthio)-5-(2-morpholinoethylamino)-8,9-dihydro-7H-thiopyrano(3,2-d)(1,2,4)triazolo(1,5-a)pyrimidine	Observation	MeSH	Suppl Concept		C403498	20230501	20991231	
19291036	1,2-bis(2-mercaptoacetamido)cyclohexane	Observation	MeSH	Suppl Concept		C403499	20230501	20991231	
19455363	Lunelle	Observation	MeSH	Suppl Concept		C403500	20230501	20991231	
19291037	FLU-ID regimen	Drug	MeSH	Suppl Concept		C403501	20230501	20991231	
19291038	Tm4sf2 protein, mouse	Observation	MeSH	Suppl Concept		C403502	20230501	20991231	
19291039	FAM107A protein, human	Observation	MeSH	Suppl Concept		C403503	20230501	20991231	
19291040	2',3'-dideoxy-2,8-diaza-3-deazainosine	Observation	MeSH	Suppl Concept		C403504	20230501	20991231	
19291041	2-aza-3-deaza-2',3'-dideoxyinosine	Observation	MeSH	Suppl Concept		C403505	20230501	20991231	
19455364	N-benzyl-2,3-dimethoxypropionamide	Observation	MeSH	Suppl Concept		C403506	20230501	20991231	
45611404	lacosamide	Drug	MeSH	Suppl Concept		C403507	19700101	20181104	D
19455365	SRI 9542	Observation	MeSH	Suppl Concept		C403508	20230501	20991231	
19455366	SRI 9551	Observation	MeSH	Suppl Concept		C403509	20230501	20991231	
19455367	2-ammonio-6-((2-((4-ammonio-5-oxido-5-oxopentyl)amino)-4,5-dihydro-1H-imidazol-5-ylidene)amino)hexanoate	Observation	MeSH	Suppl Concept		C403510	20230501	20991231	
19455368	2-ammonio-6-((2-((4-ammonio-5-oxido-5--oxopentyl)amino)-4-methyl-4,5-dihydro-1H-imidazol-5-ylidene)amino)hexanoate	Observation	MeSH	Suppl Concept		C403511	20230501	20991231	
19455369	lysyl-lysyl-valyl-valyl--phenylalanyl-lysyl-valyl-lysyl-phenylalanyl-lysyl-lysinamide	Observation	MeSH	Suppl Concept		C403512	20230501	20991231	
19291042	7-(2-(2-aza-2-(((phenylamino)thioxomethyl)amino)vinyl)-4-methyl-3,5-dioxanyl)hept-5-enoic acid	Observation	MeSH	Suppl Concept		C403513	20230501	20991231	
19455370	CADM1 protein, human	Observation	MeSH	Suppl Concept		C403514	20230501	20991231	
19291043	SLC39A1 protein, human	Observation	MeSH	Suppl Concept		C403517	20230501	20991231	
19291044	EGFL6 protein, human	Observation	MeSH	Suppl Concept		C403518	20230501	20991231	
19291045	5-methyltetrahydrofolate pentaglutamate	Observation	MeSH	Suppl Concept		C403520	20230501	20991231	
19291046	CPA1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C403521	20230501	20991231	
19455371	tachylectin P, Tachypleus tridentatus	Observation	MeSH	Suppl Concept		C403522	20230501	20991231	
19291047	pxf-1 protein, C elegans	Observation	MeSH	Suppl Concept		C403523	20230501	20991231	
19291048	Dapp1 protein, mouse	Observation	MeSH	Suppl Concept		C403524	20230501	20991231	
19291049	RAPGEF2 protein, human	Observation	MeSH	Suppl Concept		C403525	20230501	20991231	
19291050	BDM-1 protein, Cryphonectria parasitica	Observation	MeSH	Suppl Concept		C403526	20230501	20991231	
19291051	RTM1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C403528	20230501	20991231	
19291052	exp-2 protein, C elegans	Observation	MeSH	Suppl Concept		C403529	20230501	20991231	
19291053	nicotinic receptor alpha3beta4	Observation	MeSH	Suppl Concept		C403530	20230501	20991231	
19291054	nicotinic receptor alpha4beta2	Observation	MeSH	Suppl Concept		C403531	20230501	20991231	
19455372	PCSK1N protein, human	Observation	MeSH	Suppl Concept		C403532	20230501	20991231	
19291055	bis(3-aminopyrazole)tetraphenylporphyrinatoiron(III)	Observation	MeSH	Suppl Concept		C403533	20230501	20991231	
19291056	2-methyl-6-methoxy-8-(4-toluenesulfonamido)quinoline	Observation	MeSH	Suppl Concept		C403534	20230501	20991231	
19291057	triaquaoxohexakis(propionato)trichromium(III)	Observation	MeSH	Suppl Concept		C403535	20230501	20991231	
19291058	5,5-bis(aminomethyl)-3-oxohexyl methanethiosulfonate	Observation	MeSH	Suppl Concept		C403542	20230501	20991231	
19291059	2,2-bis(aminomethyl)-3-aminopropyl methanethiosulfonate	Observation	MeSH	Suppl Concept		C403543	20230501	20991231	
19291060	8-quinolinesulfonyl chloride	Observation	MeSH	Suppl Concept		C403544	20230501	20991231	
19455373	RA14b protein, Oryza sativa	Observation	MeSH	Suppl Concept		C403562	20230501	20991231	
19291061	lysyl aspartic acid	Observation	MeSH	Suppl Concept		C403564	20230501	20991231	
19455374	iodophenylvaleric acid	Observation	MeSH	Suppl Concept		C403565	20230501	20991231	
19455375	S 4048	Observation	MeSH	Suppl Concept		C403582	20230501	20991231	
19291062	dipalmityl zeaxanthin	Observation	MeSH	Suppl Concept		C403583	20230501	20991231	
19455376	barbarin	Observation	MeSH	Suppl Concept		C403584	20230501	20991231	
19455377	trans-crotonin	Observation	MeSH	Suppl Concept		C403585	20230501	20991231	
19291063	knipholone	Observation	MeSH	Suppl Concept		C403586	20230501	20991231	
19291064	LXR 1035	Observation	MeSH	Suppl Concept		C403588	20230501	20991231	
19291065	NaPIM protocol	Procedure	MeSH	Suppl Concept		C403589	20230501	20991231	
19291066	FILM protocol	Procedure	MeSH	Suppl Concept		C403590	20230501	20991231	
19291067	PSMD10 protein, human	Observation	MeSH	Suppl Concept		C403591	20230501	20991231	
19291068	B6014	Observation	MeSH	Suppl Concept		C403592	20230501	20991231	
19291069	methyl-6-amino-6-deoxyglucopyranoside	Observation	MeSH	Suppl Concept		C403593	20230501	20991231	
19291070	N-(1-deoxyfructosyl)aminobutyric acid	Observation	MeSH	Suppl Concept		C403594	20230501	20991231	
19291071	N-(2-furoylmethyl)aminobutyric acid	Observation	MeSH	Suppl Concept		C403595	20230501	20991231	
19291072	decaglycerol monooleate	Observation	MeSH	Suppl Concept		C403602	20230501	20991231	
19291073	10-methyl-9-(phenoxycarbonyl)acridinium	Observation	MeSH	Suppl Concept		C403603	20230501	20991231	
19291074	acridinium I	Observation	MeSH	Suppl Concept		C403604	20230501	20991231	
19291075	2-amino-5-(3,4,5-trimethoxyphenyl)pyrazine	Observation	MeSH	Suppl Concept		C403605	20230501	20991231	
19291076	2-aminoquinoxaline	Observation	MeSH	Suppl Concept		C403606	20230501	20991231	
19291077	2-amino-5-phenylpyrazine	Observation	MeSH	Suppl Concept		C403607	20230501	20991231	
19455378	diamminedihydroxobis(pentafluorophenyl)platinum(II)	Observation	MeSH	Suppl Concept		C403608	20230501	20991231	
19455379	bis(butanoato)ethane-1,2-diaminebis(pentafluorophenyl)platinum(IV)	Observation	MeSH	Suppl Concept		C403609	20230501	20991231	
19455380	dichlorobis(1-ethoxyethanimine)platinum(II)	Observation	MeSH	Suppl Concept		C403610	20230501	20991231	
19455381	BBR 3571	Observation	MeSH	Suppl Concept		C403611	20230501	20991231	
19455382	CB 30865	Observation	MeSH	Suppl Concept		C403613	20230501	20991231	
19291078	OBase lipase	Observation	MeSH	Suppl Concept		C403614	20230501	20991231	
19291079	oleyl benzoate	Observation	MeSH	Suppl Concept		C403615	20230501	20991231	
19291080	1-(2-naphthyl)ethanol	Observation	MeSH	Suppl Concept		C403616	20230501	20991231	
19291081	Dsk1 protein kinase	Observation	MeSH	Suppl Concept		C403617	20230501	20991231	
19291082	PPP2R3B protein, human	Observation	MeSH	Suppl Concept		C403618	20230501	20991231	
19291083	Mapk8ip3 protein, mouse	Observation	MeSH	Suppl Concept		C403619	20230501	20991231	
19291084	Lsm4 protein, mouse	Observation	MeSH	Suppl Concept		C403621	20230501	20991231	
19291085	MLH3 protein, human	Observation	MeSH	Suppl Concept		C403623	20230501	20991231	
19291086	ATP2C1 protein, human	Observation	MeSH	Suppl Concept		C403624	20230501	20991231	
19291087	AIPL1 protein, human	Observation	MeSH	Suppl Concept		C403625	20230501	20991231	
19455383	vanidipinedilol	Observation	MeSH	Suppl Concept		C403626	20230501	20991231	
19455384	chloro(eta(5)-cyclopentadienyl)dinitrosylchromine(III)	Observation	MeSH	Suppl Concept		C403627	20230501	20991231	
19455385	chloro(eta(5)-cyclopentadienyl)-dinitrosylmolybdenum(III)	Observation	MeSH	Suppl Concept		C403628	20230501	20991231	
19455386	acramin FWR	Observation	MeSH	Suppl Concept		C403629	20230501	20991231	
19455387	cekanoic C8 acid	Observation	MeSH	Suppl Concept		C403630	20230501	20991231	
19455388	1,1,1,3,3-pentafluoropropane	Observation	MeSH	Suppl Concept		C403631	20230501	20991231	
46257071	calcium peroxide	Drug	MeSH	Suppl Concept		C403632	19700101	20991231	
19291088	tenure quik	Device	MeSH	Suppl Concept		C403633	20230501	20991231	
19291089	Stae bonding agent	Device	MeSH	Suppl Concept		C403634	20230501	20991231	
19291090	GP3 protein, bacteriophage T4	Observation	MeSH	Suppl Concept		C403635	20230501	20991231	
19291091	legiobactin protein, Legionella pneumophila	Observation	MeSH	Suppl Concept		C403636	20230501	20991231	
19291092	VisN protein, Rhizobium meliloti	Observation	MeSH	Suppl Concept		C403637	20230501	20991231	
19291093	VisR protein, Rhizobium meliloti	Observation	MeSH	Suppl Concept		C403638	20230501	20991231	
19291094	3-isopropyl-4-(2-chlorophenyl)-1,4-dihydro-1-ethyl-2-methyl-pyridine-3,5,6-tricarbox ylate	Observation	MeSH	Suppl Concept		C403639	20230501	20991231	
19291095	beticolin 3	Observation	MeSH	Suppl Concept		C403640	20230501	20991231	
19289898	preflagellin	Observation	MeSH	Suppl Concept		C403641	20230501	20991231	
19291096	10,11-dibromoundecanoyl maltoside	Observation	MeSH	Suppl Concept		C403642	20230501	20991231	
19291097	4-methylumbelliferyl-chitotrioside	Observation	MeSH	Suppl Concept		C403643	20230501	20991231	
19291098	XghA protein, Aspergillus tubingensis	Observation	MeSH	Suppl Concept		C403662	20230501	20991231	
19291099	2,6-beta-fructan 6-levanbiohydrolase	Observation	MeSH	Suppl Concept		C403663	20230501	20991231	
19291100	MAPRE3 protein, human	Observation	MeSH	Suppl Concept		C403664	20230501	20991231	
19291101	ACSL6 protein, human	Observation	MeSH	Suppl Concept		C403665	20230501	20991231	
19291102	ZNF331 protein, human	Observation	MeSH	Suppl Concept		C403666	20230501	20991231	
19291103	2bip protein, Cucumber mosaic virus	Observation	MeSH	Suppl Concept		C403667	20230501	20991231	
19455389	Gly-Phe-CAH	Observation	MeSH	Suppl Concept		C403668	20230501	20991231	
19291104	DELEC1 protein, human	Observation	MeSH	Suppl Concept		C403671	20230501	20991231	
19291105	EFEMP2 protein, human	Observation	MeSH	Suppl Concept		C403672	20230501	20991231	
19291106	N-butyloxycarbonyl-phenylalanine N-methoxy-N-methylamide	Observation	MeSH	Suppl Concept		C403673	20230501	20991231	
19291107	Ang3 protein, mouse	Observation	MeSH	Suppl Concept		C403682	20230501	20991231	
19291108	Abs protein, Drosophila	Observation	MeSH	Suppl Concept		C403683	20230501	20991231	
19291109	dermenkephalin-(1-4)-dermophin-(5-7)	Observation	MeSH	Suppl Concept		C403702	20230501	20991231	
19291110	SV2C protein, rat	Observation	MeSH	Suppl Concept		C403704	20230501	20991231	
19291111	LvsA protein, Dictyostelium	Observation	MeSH	Suppl Concept		C403705	20230501	20991231	
19291112	exorhodopsin	Observation	MeSH	Suppl Concept		C403706	20230501	20991231	
19291113	kpp2 protein, Ustilago maydis	Observation	MeSH	Suppl Concept		C403707	20230501	20991231	
19291114	fap1 protein, Streptococcus	Observation	MeSH	Suppl Concept		C403708	20230501	20991231	
19455390	20-hydroxycholestane-3,16-dione	Observation	MeSH	Suppl Concept		C403709	20230501	20991231	
19455391	16,20-dihydroxycholestan-3-one	Observation	MeSH	Suppl Concept		C403710	20230501	20991231	
19455392	20-hydroxycholest-1-en-3,16-dione	Observation	MeSH	Suppl Concept		C403711	20230501	20991231	
19291115	pheromone binding protein, insect	Observation	MeSH	Suppl Concept		C403713	20230501	20991231	
19291116	amorpha-4,11-diene synthase	Observation	MeSH	Suppl Concept		C403714	20230501	20991231	
19291117	NUDT5 protein, human	Observation	MeSH	Suppl Concept		C403715	20230501	20991231	
19455393	hematoporphyrin diethyl ether	Observation	MeSH	Suppl Concept		C403716	20230501	20991231	
19291118	2,4'-dihydroxyacetophenone dioxygenase	Observation	MeSH	Suppl Concept		C403717	20230501	20991231	
19291119	10-ketostearic acid	Observation	MeSH	Suppl Concept		C403718	20230501	20991231	
19291120	HepArrest	Observation	MeSH	Suppl Concept		C403719	20230501	20991231	
19455394	2-chloro-3-((4-ethyl-phenyl)-amino)-1,4-naphthalendione	Observation	MeSH	Suppl Concept		C403720	20230501	20991231	
19291121	fucosyl-N-acetylgalactosaminyl-GM1	Observation	MeSH	Suppl Concept		C403721	20230501	20991231	
19291122	3-methoxy-2(5H)-furanone	Observation	MeSH	Suppl Concept		C403722	20230501	20991231	
19291123	sodium 3-ethyl-7-isopropyl-1-azulenesulfonate	Observation	MeSH	Suppl Concept		C403723	20230501	20991231	
19455395	cytotropic heterogeneous molecular lipid	Observation	MeSH	Suppl Concept		C403743	20230501	20991231	
19291124	PRDM4 protein, human	Observation	MeSH	Suppl Concept		C403744	20230501	20991231	
19291125	catchin protein, Mytilus galloprovincialis	Observation	MeSH	Suppl Concept		C403745	20230501	20991231	
