concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41952183	Montreuil-Poulay	Geography	OSM	8th level	S	1804765	19700101	20991231	
41951867	Montgaillard	Geography	OSM	8th level	S	1804785	19700101	20991231	
41962458	Senlis	Geography	OSM	8th level	S	1804789	19700101	20991231	
41934122	Belloy-Saint-Léonard	Geography	OSM	8th level	S	1804856	19700101	20991231	
41946979	Lasseubetat	Geography	OSM	8th level	S	1804863	19700101	20991231	
41967032	Xermaménil	Geography	OSM	8th level	S	1804867	19700101	20991231	
41933664	Dompierre-sur-Authie	Geography	OSM	8th level	S	1805044	19700101	20991231	
41991088	Hoheluft-Ost	Geography	OSM	10th level	S	180534	19700101	20991231	
41991655	Lokstedt	Geography	OSM	10th level	S	180536	19700101	20991231	
41990356	Eppendorf	Geography	OSM	10th level	S	180540	19700101	20991231	
41931045	Ikast-Brande Municipality	Geography	OSM	7th level	S	1805401	19700101	20991231	
42071379	Lowell	Geography	OSM	8th level	S	1805416	19700101	20991231	
42065076	Dracut	Geography	OSM	8th level	S	1805428	19700101	20991231	
41990295	Eimsbüttel	Geography	OSM	10th level	S	180627	19700101	20991231	
41965432	Vernajoul	Geography	OSM	8th level	S	1806298	19700101	20991231	
41952633	Pringy	Geography	OSM	8th level	S	1806349	19700101	20991231	
41957780	Saint-Chéron	Geography	OSM	8th level	S	1806350	19700101	20991231	
41955158	Ponches-Estruval	Geography	OSM	8th level	S	1806492	19700101	20991231	
42032565	Bladel	Geography	OSM	10th level	S	1806515	19700101	20991231	
42032664	Casteren	Geography	OSM	10th level	S	1806516	19700101	20991231	
42033112	Hapert	Geography	OSM	10th level	S	1806517	19700101	20991231	
42033238	Hoogeloon	Geography	OSM	10th level	S	1806518	19700101	20991231	
42033727	Netersel	Geography	OSM	10th level	S	1806519	19700101	20991231	
41952941	Neufchâtel-Hardelot	Geography	OSM	8th level	S	180658	19700101	20991231	
41963475	Tarascon-sur-Ariège	Geography	OSM	8th level	S	1806623	19700101	20991231	
41974024	Neubrunn	Geography	OSM	8th level	S	180668	19700101	20991231	
41972489	Altertheim	Geography	OSM	8th level	S	180669	19700101	20991231	
41976734	Holzkirchen	Geography	OSM	8th level	S	180670	19700101	20991231	
41980333	Remlingen	Geography	OSM	8th level	S	180677	19700101	20991231	
41976325	Helmstadt	Geography	OSM	8th level	S	180678	19700101	20991231	
41982119	Uettingen	Geography	OSM	8th level	S	180679	19700101	20991231	
41978285	Niederaichbach	Geography	OSM	8th level	S	180680	19700101	20991231	
41982429	Waldbüttelbrunn	Geography	OSM	8th level	S	180682	19700101	20991231	
41974616	Eisingen	Geography	OSM	8th level	S	180683	19700101	20991231	
41982427	Waldbrunn	Geography	OSM	8th level	S	180684	19700101	20991231	
41976971	Irtenberger Wald	Geography	OSM	8th level	S	180693	19700101	20991231	
41935550	Boussac-Bourg	Geography	OSM	8th level	S	180700	19700101	20991231	
41968360	La Bigne	Geography	OSM	9th level	S	180705	19700101	20991231	
41992224	Niendorf	Geography	OSM	10th level	S	180707	19700101	20991231	
41958047	Saint-Dizier-les-Domaines	Geography	OSM	8th level	S	180708	19700101	20991231	
41945466	La Boissière	Geography	OSM	8th level	S	180709	19700101	20991231	
41954761	Piriac-sur-Mer	Geography	OSM	8th level	S	180711	19700101	20991231	
41950873	Mesquer	Geography	OSM	8th level	S	180712	19700101	20991231	
41968367	La Brévière	Geography	OSM	9th level	S	180714	19700101	20991231	
41945552	La Caine	Geography	OSM	8th level	S	180722	19700101	20991231	
41945095	Jouillat	Geography	OSM	8th level	S	180724	19700101	20991231	
41968383	La Chapelle-Haute-Grue	Geography	OSM	9th level	S	180726	19700101	20991231	
41968066	La Croupte	Geography	OSM	9th level	S	180729	19700101	20991231	
41946029	La Folie	Geography	OSM	8th level	S	180733	19700101	20991231	
41958505	Saint-Fiel	Geography	OSM	8th level	S	180735	19700101	20991231	
41968422	La Graverie	Geography	OSM	9th level	S	180736	19700101	20991231	
41947607	Le Grau-du-Roi	Geography	OSM	8th level	S	180742	19700101	20991231	
41946205	La Houblonnière	Geography	OSM	8th level	S	180743	19700101	20991231	
42063947	Combes	Geography	OSM	8th level	S	1807445	19700101	20991231	
42069261	Indian Lake	Geography	OSM	8th level	S	1807446	19700101	20991231	
42070230	Laguna Vista	Geography	OSM	8th level	S	1807447	19700101	20991231	
42071336	Los Indios	Geography	OSM	8th level	S	1807448	19700101	20991231	
42075135	Palm Valley	Geography	OSM	8th level	S	1807449	19700101	20991231	
41968496	La Rocque	Geography	OSM	9th level	S	180745	19700101	20991231	
42076870	Rio Hondo	Geography	OSM	8th level	S	1807450	19700101	20991231	
42077708	Santa Rosa	Geography	OSM	8th level	S	1807451	19700101	20991231	
41947246	La Villette	Geography	OSM	8th level	S	180747	19700101	20991231	
41952422	Mortefontaine	Geography	OSM	8th level	S	1807478	19700101	20991231	
41961263	Saint-Sulpice-le-Guérétois	Geography	OSM	8th level	S	180748	19700101	20991231	
42055250	Dallam County	Geography	OSM	6th level	S	1807484	19700101	20991231	
42057197	Sherman County	Geography	OSM	6th level	S	1807489	19700101	20991231	
41968431	Laize-la-Ville	Geography	OSM	9th level	S	180749	19700101	20991231	
42055742	Hansford County	Geography	OSM	6th level	S	1807497	19700101	20991231	
42056506	Ochiltree County	Geography	OSM	6th level	S	1807507	19700101	20991231	
41946485	Landes-sur-Ajon	Geography	OSM	8th level	S	180751	19700101	20991231	
42055670	Lipscomb County	Geography	OSM	6th level	S	1807513	19700101	20991231	
41961378	Saint-Vaury	Geography	OSM	8th level	S	180756	19700101	20991231	
41968477	Lantheuil	Geography	OSM	9th level	S	180758	19700101	20991231	
41968511	Lasson	Geography	OSM	9th level	S	180760	19700101	20991231	
41968512	Lassy	Geography	OSM	9th level	S	180763	19700101	20991231	
41949506	Madiran	Geography	OSM	8th level	S	1808064	19700101	20991231	
41935062	Bompas	Geography	OSM	8th level	S	1808243	19700101	20991231	
42033787	Cambridgeshire	Geography	OSM	6th level	S	180837	19700101	20991231	
41978556	Menslage	Geography	OSM	8th level	S	1808583	19700101	20991231	
41980070	Quakenbrück	Geography	OSM	8th level	S	1808589	19700101	20991231	
41972577	Berge	Geography	OSM	8th level	S	1808615	19700101	20991231	
41977198	Nortrup	Geography	OSM	8th level	S	1808623	19700101	20991231	
41954457	Pernant	Geography	OSM	8th level	S	1808720	19700101	20991231	
41951733	Saconin-et-Breuil	Geography	OSM	8th level	S	1808721	19700101	20991231	
41971776	Samtgemeinde Ahlden	Geography	OSM	7th level	S	1808858	19700101	20991231	
41971938	Samtgemeinde Schwarmstedt	Geography	OSM	7th level	S	1808859	19700101	20991231	
41972364	Ahlden	Geography	OSM	8th level	S	1808860	19700101	20991231	
41973789	Buchholz (Aller)	Geography	OSM	8th level	S	1808861	19700101	20991231	
41974578	Eickeloh	Geography	OSM	8th level	S	1808862	19700101	20991231	
41974863	Essel	Geography	OSM	8th level	S	1808863	19700101	20991231	
41975426	Gilten	Geography	OSM	8th level	S	1808864	19700101	20991231	
41975965	Hademstorf	Geography	OSM	8th level	S	1808865	19700101	20991231	
41976585	Hodenhagen	Geography	OSM	8th level	S	1808866	19700101	20991231	
41978090	Lindwedel	Geography	OSM	8th level	S	1808867	19700101	20991231	
41981174	Schwarmstedt	Geography	OSM	8th level	S	1808868	19700101	20991231	
41972802	Bad Fallingbostel	Geography	OSM	8th level	S	1808964	19700101	20991231	
41973476	Bomlitz	Geography	OSM	8th level	S	1808965	19700101	20991231	
41982502	Walsrode	Geography	OSM	8th level	S	1808966	19700101	20991231	
41973356	Bispingen	Geography	OSM	8th level	S	1809013	19700101	20991231	
41978867	Munster	Geography	OSM	8th level	S	1809014	19700101	20991231	
41979056	Neuenkirchen	Geography	OSM	8th level	S	1809015	19700101	20991231	
41981431	Soltau	Geography	OSM	8th level	S	1809016	19700101	20991231	
41982882	Wietzendorf	Geography	OSM	8th level	S	1809017	19700101	20991231	
42033824	Essex	Geography	OSM	6th level	S	180904	19700101	20991231	
42024079	Es Migjorn Gran	Geography	OSM	8th level	S	1809101	19700101	20991231	
42023211	Maó	Geography	OSM	8th level	S	1809102	19700101	20991231	
42026761	Palomera	Geography	OSM	8th level	S	1809103	19700101	20991231	
42023488	Ciutadella	Geography	OSM	8th level	S	1809104	19700101	20991231	
42022624	Buenache de la Sierra	Geography	OSM	8th level	S	1809105	19700101	20991231	
42021338	Aljucén	Geography	OSM	8th level	S	1809106	19700101	20991231	
42020979	A Illa de Arousa	Geography	OSM	8th level	S	1809107	19700101	20991231	
42024054	Es Castell	Geography	OSM	8th level	S	1809108	19700101	20991231	
42028692	Tragacete	Geography	OSM	8th level	S	1809109	19700101	20991231	
42029382	Villanueva de la Concepción	Geography	OSM	8th level	S	1809110	19700101	20991231	
42024193	Ferreries	Geography	OSM	8th level	S	1809111	19700101	20991231	
42024601	Griegos	Geography	OSM	8th level	S	1809112	19700101	20991231	
42020999	Alaior	Geography	OSM	8th level	S	1809113	19700101	20991231	
42029751	Ziortza-Bolibar	Geography	OSM	8th level	S	1809114	19700101	20991231	
42024078	Es Mercadal	Geography	OSM	8th level	S	1809115	19700101	20991231	
42027086	Poyatos	Geography	OSM	8th level	S	1809116	19700101	20991231	
42024942	la Canonja	Geography	OSM	8th level	S	1809117	19700101	20991231	
42026241	Moraleja	Geography	OSM	8th level	S	1809118	19700101	20991231	
42055100	Clark County	Geography	OSM	6th level	S	180912	19700101	20991231	
42020998	Alagón del Río	Geography	OSM	8th level	S	1809120	19700101	20991231	
42028040	Sant Lluís	Geography	OSM	8th level	S	1809121	19700101	20991231	
42029321	Villamayor de Gállego	Geography	OSM	8th level	S	1809122	19700101	20991231	
42023927	El Pinar de El Hierro	Geography	OSM	8th level	S	1809123	19700101	20991231	
42025020	La Albuera	Geography	OSM	8th level	S	1809124	19700101	20991231	
42075503	Pepperell	Geography	OSM	8th level	S	1809145	19700101	20991231	
42055035	Champaign County	Geography	OSM	6th level	S	180915	19700101	20991231	
42079987	Townsend	Geography	OSM	8th level	S	1809156	19700101	20991231	
41992936	Schnelsen	Geography	OSM	10th level	S	180916	19700101	20991231	
42058693	Ashby	Geography	OSM	8th level	S	1809164	19700101	20991231	
42081343	Westford	Geography	OSM	8th level	S	1809172	19700101	20991231	
41990286	Eidelstedt	Geography	OSM	10th level	S	180922	19700101	20991231	
41965455	Vic-sur-Aisne	Geography	OSM	8th level	S	1809448	19700101	20991231	
42055793	Hartley County	Geography	OSM	6th level	S	1809481	19700101	20991231	
42056596	Moore County	Geography	OSM	6th level	S	1809485	19700101	20991231	
42055926	Hutchinson County	Geography	OSM	6th level	S	1809487	19700101	20991231	
42057029	Roberts County	Geography	OSM	6th level	S	1809517	19700101	20991231	
42055802	Hemphill County	Geography	OSM	6th level	S	1809527	19700101	20991231	
42056100	Oldham County	Geography	OSM	6th level	S	1809529	19700101	20991231	
42056892	Potter County	Geography	OSM	6th level	S	1809534	19700101	20991231	
42054981	Carson County	Geography	OSM	6th level	S	1809554	19700101	20991231	
42055666	Gray County	Geography	OSM	6th level	S	1809555	19700101	20991231	
42057625	Wheeler County	Geography	OSM	6th level	S	1809556	19700101	20991231	
42055280	Deaf Smith County	Geography	OSM	6th level	S	1809595	19700101	20991231	
41975682	Grethem	Geography	OSM	8th level	S	1809681	19700101	20991231	
41947364	Le Bourg-d'Hem	Geography	OSM	8th level	S	180975	19700101	20991231	
41953370	Noth	Geography	OSM	8th level	S	180976	19700101	20991231	
41933245	Bazelat	Geography	OSM	8th level	S	180978	19700101	20991231	
41973066	Bawinkel	Geography	OSM	8th level	S	1809876	19700101	20991231	
41933085	Azat-Châtenet	Geography	OSM	8th level	S	180989	19700101	20991231	
41932655	Augères	Geography	OSM	8th level	S	180990	19700101	20991231	
41993176	Stellingen	Geography	OSM	10th level	S	181007	19700101	20991231	
41953520	Nully	Geography	OSM	8th level	S	1810265	19700101	20991231	
41964324	Trémilly	Geography	OSM	8th level	S	1810358	19700101	20991231	
42033903	Nottinghamshire	Geography	OSM	6th level	S	181040	19700101	20991231	
41957367	Saint-André-en-Morvan	Geography	OSM	8th level	S	1810521	19700101	20991231	
42056945	Randall County	Geography	OSM	6th level	S	1810715	19700101	20991231	
42054548	Armstrong County	Geography	OSM	6th level	S	1810722	19700101	20991231	
42055352	Donley County	Geography	OSM	6th level	S	1810723	19700101	20991231	
42055153	Collingsworth County	Geography	OSM	6th level	S	1810726	19700101	20991231	
42055298	Parmer County	Geography	OSM	6th level	S	1810727	19700101	20991231	
42054951	Castro County	Geography	OSM	6th level	S	1810728	19700101	20991231	
42053489	Swisher County	Geography	OSM	6th level	S	1810731	19700101	20991231	
42054819	Briscoe County	Geography	OSM	6th level	S	1810734	19700101	20991231	
42055708	Hall County	Geography	OSM	6th level	S	1810735	19700101	20991231	
42055054	Childress County	Geography	OSM	6th level	S	1810738	19700101	20991231	
42054676	Bailey County	Geography	OSM	6th level	S	1810772	19700101	20991231	
42056151	Lamb County	Geography	OSM	6th level	S	1810775	19700101	20991231	
42054428	Hale County	Geography	OSM	6th level	S	1810778	19700101	20991231	
41935871	Bréviandes	Geography	OSM	8th level	S	181079	19700101	20991231	
42055492	Floyd County	Geography	OSM	6th level	S	1810793	19700101	20991231	
42056611	Motley County	Geography	OSM	6th level	S	1810930	19700101	20991231	
42055195	Cottle County	Geography	OSM	6th level	S	1810951	19700101	20991231	
42055750	Hardeman County	Geography	OSM	6th level	S	1810957	19700101	20991231	
42054850	Cochran County	Geography	OSM	6th level	S	1810964	19700101	20991231	
42055850	Hockley County	Geography	OSM	6th level	S	1810966	19700101	20991231	
42056304	Lubbock County	Geography	OSM	6th level	S	1810969	19700101	20991231	
42055225	Crosby County	Geography	OSM	6th level	S	1810970	19700101	20991231	
42055313	Dickens County	Geography	OSM	6th level	S	1810972	19700101	20991231	
42055864	King County	Geography	OSM	6th level	S	1810978	19700101	20991231	
42056109	Knox County	Geography	OSM	6th level	S	1810979	19700101	20991231	
42055503	Foard County	Geography	OSM	6th level	S	1810980	19700101	20991231	
41992068	Muxall	Geography	OSM	10th level	S	1810981	19700101	20991231	
41952289	Montvert	Geography	OSM	8th level	S	1811151	19700101	20991231	
41946879	Laroque-d'Olmes	Geography	OSM	8th level	S	1811320	19700101	20991231	
41936107	Buchères	Geography	OSM	8th level	S	181135	19700101	20991231	
41931307	Aigues-Vives	Geography	OSM	8th level	S	1811390	19700101	20991231	
41947066	La Turballe	Geography	OSM	8th level	S	181144	19700101	20991231	
41943891	Guérande	Geography	OSM	8th level	S	181145	19700101	20991231	
41975691	Greußenheim	Geography	OSM	8th level	S	181147	19700101	20991231	
41976461	Hettstadt	Geography	OSM	8th level	S	181148	19700101	20991231	
41977943	Leinach	Geography	OSM	8th level	S	181149	19700101	20991231	
41974802	Erlabrunn	Geography	OSM	8th level	S	181150	19700101	20991231	
42057714	Yoakum County	Geography	OSM	6th level	S	1811540	19700101	20991231	
42057366	Terry County	Geography	OSM	6th level	S	1811550	19700101	20991231	
42056322	Lynn County	Geography	OSM	6th level	S	1811566	19700101	20991231	
42055580	Garza County	Geography	OSM	6th level	S	1811571	19700101	20991231	
42056078	Kent County	Geography	OSM	6th level	S	1811588	19700101	20991231	
42057296	Stonewall County	Geography	OSM	6th level	S	1811592	19700101	20991231	
41978363	Margetshöchheim	Geography	OSM	8th level	S	181161	19700101	20991231	
41983157	Zell a. Main	Geography	OSM	8th level	S	181162	19700101	20991231	
41981959	Thüngersheim	Geography	OSM	8th level	S	181163	19700101	20991231	
41939849	Cunfin	Geography	OSM	8th level	S	1811630	19700101	20991231	
41975923	Güntersleben	Geography	OSM	8th level	S	181169	19700101	20991231	
41965926	Villars-en-Azois	Geography	OSM	8th level	S	1811715	19700101	20991231	
41946005	Laferté-sur-Aube	Geography	OSM	8th level	S	1812055	19700101	20991231	
41941692	Faux-Mazuras	Geography	OSM	8th level	S	181228	19700101	20991231	
42055559	Gaines County	Geography	OSM	6th level	S	1812313	19700101	20991231	
42055279	Dawson County	Geography	OSM	6th level	S	1812314	19700101	20991231	
42054791	Borden County	Geography	OSM	6th level	S	1812315	19700101	20991231	
42054787	Scurry County	Geography	OSM	6th level	S	1812316	19700101	20991231	
41955955	Rabastens-de-Bigorre	Geography	OSM	8th level	S	1812334	19700101	20991231	
42054625	Andrews County	Geography	OSM	6th level	S	1812339	19700101	20991231	
41959834	Saint-Martin-Sainte-Catherine	Geography	OSM	8th level	S	181234	19700101	20991231	
42056419	Martin County	Geography	OSM	6th level	S	1812344	19700101	20991231	
42055896	Howard County	Geography	OSM	6th level	S	1812349	19700101	20991231	
41932338	Artagnan	Geography	OSM	8th level	S	1812351	19700101	20991231	
42056538	Mitchell County	Geography	OSM	6th level	S	1812357	19700101	20991231	
42056662	Nolan County	Geography	OSM	6th level	S	1812359	19700101	20991231	
42055105	Fisher County	Geography	OSM	6th level	S	1812360	19700101	20991231	
41948653	Liac	Geography	OSM	8th level	S	1812364	19700101	20991231	
41947943	Le Ponchel	Geography	OSM	8th level	S	1812399	19700101	20991231	
42054216	Jones County	Geography	OSM	6th level	S	1812423	19700101	20991231	
41962327	Ségalas	Geography	OSM	8th level	S	1812431	19700101	20991231	
41947699	Le Mas-d'Artige	Geography	OSM	8th level	S	181244	19700101	20991231	
42054651	Haskell County	Geography	OSM	6th level	S	1812574	19700101	20991231	
42055906	Hudspeth County	Geography	OSM	6th level	S	1812578	19700101	20991231	
41952392	Mormoiron	Geography	OSM	8th level	S	181258	19700101	20991231	
41945019	Les Billanges	Geography	OSM	8th level	S	181259	19700101	20991231	
41960378	Saint-Pierre-de-Vassols	Geography	OSM	8th level	S	181261	19700101	20991231	
41966358	Villes-sur-Auzon	Geography	OSM	8th level	S	181263	19700101	20991231	
42055419	El Paso County	Geography	OSM	6th level	S	1812640	19700101	20991231	
42055232	Culberson County	Geography	OSM	6th level	S	1812642	19700101	20991231	
41965713	Vidouze	Geography	OSM	8th level	S	1812644	19700101	20991231	
42056001	Jeff Davis County	Geography	OSM	6th level	S	1812647	19700101	20991231	
41961940	Sault	Geography	OSM	8th level	S	181265	19700101	20991231	
42056909	Presidio County	Geography	OSM	6th level	S	1812650	19700101	20991231	
42056984	Reeves County	Geography	OSM	6th level	S	1812659	19700101	20991231	
41944903	Jabreilles-les-Bordes	Geography	OSM	8th level	S	181266	19700101	20991231	
41951273	Monségur	Geography	OSM	8th level	S	1812660	19700101	20991231	
42056308	Loving County	Geography	OSM	6th level	S	1812661	19700101	20991231	
41952755	Murs	Geography	OSM	8th level	S	181268	19700101	20991231	
41965283	Venasque	Geography	OSM	8th level	S	181273	19700101	20991231	
41946192	Lahitte-Toupière	Geography	OSM	8th level	S	1812778	19700101	20991231	
41958017	Saint-Didier	Geography	OSM	8th level	S	181280	19700101	20991231	
41954460	Pernes-les-Fontaines	Geography	OSM	8th level	S	181284	19700101	20991231	
41951317	Moncaup	Geography	OSM	8th level	S	1812874	19700101	20991231	
41951449	Monpezat	Geography	OSM	8th level	S	1812891	19700101	20991231	
41965255	Velleron	Geography	OSM	8th level	S	181291	19700101	20991231	
42034181	London Borough of Harrow	Geography	OSM	8th level	S	181292	19700101	20991231	
42054783	Boone County	Geography	OSM	6th level	S	1812953	19700101	20991231	
42055129	Clinton County	Geography	OSM	6th level	S	1812954	19700101	20991231	
42055291	Delaware County	Geography	OSM	6th level	S	1812955	19700101	20991231	
42055712	Hamilton County	Geography	OSM	6th level	S	1812956	19700101	20991231	
42055735	Hancock County	Geography	OSM	6th level	S	1812957	19700101	20991231	
42055821	Hendricks County	Geography	OSM	6th level	S	1812958	19700101	20991231	
42055830	Henry County	Geography	OSM	6th level	S	1812959	19700101	20991231	
42055897	Howard County	Geography	OSM	6th level	S	1812960	19700101	20991231	
42056340	Madison County	Geography	OSM	6th level	S	1812961	19700101	20991231	
42056397	Marion County	Geography	OSM	6th level	S	1812962	19700101	20991231	
42057043	Rush County	Geography	OSM	6th level	S	1812963	19700101	20991231	
42057385	Tipton County	Geography	OSM	6th level	S	1812964	19700101	20991231	
41961039	Saint-Saturnin-lès-Avignon	Geography	OSM	8th level	S	181297	19700101	20991231	
41959332	Saint-Lanne	Geography	OSM	8th level	S	1812976	19700101	20991231	
41936807	Castelnau-Rivière-Basse	Geography	OSM	8th level	S	1812983	19700101	20991231	
41965212	Vedène	Geography	OSM	8th level	S	181303	19700101	20991231	
41963021	Sorgues	Geography	OSM	8th level	S	181308	19700101	20991231	
41954114	Pintac	Geography	OSM	8th level	S	1813124	19700101	20991231	
41964910	Valréas	Geography	OSM	8th level	S	181313	19700101	20991231	
41966600	Visan	Geography	OSM	8th level	S	181314	19700101	20991231	
41956423	Richerenches	Geography	OSM	8th level	S	181315	19700101	20991231	
41953852	Oroix	Geography	OSM	8th level	S	1813195	19700101	20991231	
41963477	Tarasteix	Geography	OSM	8th level	S	1813207	19700101	20991231	
42034175	London Borough of Ealing	Geography	OSM	8th level	S	181321	19700101	20991231	
41964473	Troye-d'Ariège	Geography	OSM	8th level	S	1813265	19700101	20991231	
41938486	Cirfontaines-en-Azois	Geography	OSM	8th level	S	1813322	19700101	20991231	
41974738	Ennepetal	Geography	OSM	8th level	S	1813352	19700101	20991231	
41943081	Gennes-Ivergny	Geography	OSM	8th level	S	1813385	19700101	20991231	
41949848	Maranville	Geography	OSM	8th level	S	1813400	19700101	20991231	
42038533	Brookthorpe-with-Whaddon	Geography	OSM	10th level	S	181347	19700101	20991231	
42061925	Briarwood	Geography	OSM	8th level	S	181349	19700101	20991231	
42066938	Frontier	Geography	OSM	8th level	S	181350	19700101	20991231	
42066978	Harwood	Geography	OSM	8th level	S	181351	19700101	20991231	
42069929	Kief	Geography	OSM	8th level	S	181352	19700101	20991231	
42061273	Berthold	Geography	OSM	8th level	S	181353	19700101	20991231	
42068974	Horace	Geography	OSM	8th level	S	181354	19700101	20991231	
42070527	Langdon	Geography	OSM	8th level	S	181358	19700101	20991231	
42073290	Mott	Geography	OSM	8th level	S	181360	19700101	20991231	
42070285	Larimore	Geography	OSM	8th level	S	181361	19700101	20991231	
41956609	Rocquigny	Geography	OSM	8th level	S	1813618	19700101	20991231	
42034098	Gloucester	Geography	OSM	8th level	S	181362	19700101	20991231	
42080716	Voltaire	Geography	OSM	8th level	S	181363	19700101	20991231	
42080518	Velva	Geography	OSM	8th level	S	181364	19700101	20991231	
42080320	Upham	Geography	OSM	8th level	S	181365	19700101	20991231	
42079981	Towner	Geography	OSM	8th level	S	181366	19700101	20991231	
42069751	Karlsruhe	Geography	OSM	8th level	S	181367	19700101	20991231	
42067643	Granville	Geography	OSM	8th level	S	181368	19700101	20991231	
42065080	Drake	Geography	OSM	8th level	S	181369	19700101	20991231	
42064712	Deering	Geography	OSM	8th level	S	181370	19700101	20991231	
42054761	Bergen	Geography	OSM	8th level	S	181371	19700101	20991231	
42060657	Bantry	Geography	OSM	8th level	S	181372	19700101	20991231	
42060613	Balfour	Geography	OSM	8th level	S	181373	19700101	20991231	
42060071	Anamoose	Geography	OSM	8th level	S	181374	19700101	20991231	
42075744	Pisek	Geography	OSM	8th level	S	181375	19700101	20991231	
42075237	Park River	Geography	OSM	8th level	S	181376	19700101	20991231	
42072906	Minto	Geography	OSM	8th level	S	181377	19700101	20991231	
42070542	Lankin	Geography	OSM	8th level	S	181378	19700101	20991231	
42068933	Hoople	Geography	OSM	8th level	S	181379	19700101	20991231	
42067522	Grafton	Geography	OSM	8th level	S	181380	19700101	20991231	
42066572	Forest River	Geography	OSM	8th level	S	181381	19700101	20991231	
42066545	Fordville	Geography	OSM	8th level	S	181382	19700101	20991231	
42066140	Fairdale	Geography	OSM	8th level	S	181383	19700101	20991231	
42065573	Edinburg	Geography	OSM	8th level	S	181384	19700101	20991231	
42063989	Conway	Geography	OSM	8th level	S	181385	19700101	20991231	
42060229	Ardoch	Geography	OSM	8th level	S	181386	19700101	20991231	
42059593	Adams	Geography	OSM	8th level	S	181387	19700101	20991231	
42079912	Tolley	Geography	OSM	8th level	S	181388	19700101	20991231	
42078156	Sherwood	Geography	OSM	8th level	S	181389	19700101	20991231	
42072935	Mohall	Geography	OSM	8th level	S	181390	19700101	20991231	
42071180	Loraine	Geography	OSM	8th level	S	181391	19700101	20991231	
42067618	Grano	Geography	OSM	8th level	S	181392	19700101	20991231	
42067323	Glenburn	Geography	OSM	8th level	S	181393	19700101	20991231	
42077628	Sykeston	Geography	OSM	8th level	S	181394	19700101	20991231	
42061345	Hurdsfield	Geography	OSM	8th level	S	181395	19700101	20991231	
42068305	Harvey	Geography	OSM	8th level	S	181396	19700101	20991231	
42068027	Hamberg	Geography	OSM	8th level	S	181397	19700101	20991231	
42066378	Fessenden	Geography	OSM	8th level	S	181398	19700101	20991231	
42055938	Bowdon	Geography	OSM	8th level	S	181400	19700101	20991231	
42061763	Bowman	Geography	OSM	8th level	S	181401	19700101	20991231	
42067123	Gascoyne	Geography	OSM	8th level	S	181402	19700101	20991231	
42075576	Rhame	Geography	OSM	8th level	S	181403	19700101	20991231	
42077878	Scranton	Geography	OSM	8th level	S	181404	19700101	20991231	
42061788	Braddock	Geography	OSM	8th level	S	181405	19700101	20991231	
42067880	Hague	Geography	OSM	8th level	S	181406	19700101	20991231	
42068429	Hazelton	Geography	OSM	8th level	S	181407	19700101	20991231	
42071095	Linton	Geography	OSM	8th level	S	181408	19700101	20991231	
42079221	Strasburg	Geography	OSM	8th level	S	181409	19700101	20991231	
42062876	Cayuga	Geography	OSM	8th level	S	181410	19700101	20991231	
42063785	Cogswell	Geography	OSM	8th level	S	181411	19700101	20991231	
42059864	Forman	Geography	OSM	8th level	S	181412	19700101	20991231	
42067955	Gwinner	Geography	OSM	8th level	S	181413	19700101	20991231	
42068347	Havana	Geography	OSM	8th level	S	181414	19700101	20991231	
42072802	Milnor	Geography	OSM	8th level	S	181415	19700101	20991231	
42077419	Rutland	Geography	OSM	8th level	S	181416	19700101	20991231	
42059623	Abercrombie	Geography	OSM	8th level	S	181417	19700101	20991231	
42060717	Barney	Geography	OSM	8th level	S	181418	19700101	20991231	
42063379	Christine	Geography	OSM	8th level	S	181419	19700101	20991231	
42063841	Colfax	Geography	OSM	8th level	S	181420	19700101	20991231	
42065241	Dwight	Geography	OSM	8th level	S	181421	19700101	20991231	
42066015	Fairmount	Geography	OSM	8th level	S	181422	19700101	20991231	
42067682	Great Bend	Geography	OSM	8th level	S	181423	19700101	20991231	
42068122	Hankinson	Geography	OSM	8th level	S	181424	19700101	20991231	
42070950	Lidgerwood	Geography	OSM	8th level	S	181425	19700101	20991231	
42071773	Mantador	Geography	OSM	8th level	S	181426	19700101	20991231	
42073104	Mooreton	Geography	OSM	8th level	S	181427	19700101	20991231	
42080747	Wahpeton	Geography	OSM	8th level	S	181428	19700101	20991231	
42080771	Walcott	Geography	OSM	8th level	S	181429	19700101	20991231	
42082190	Wyndmere	Geography	OSM	8th level	S	181430	19700101	20991231	
42059843	Alexander	Geography	OSM	8th level	S	181431	19700101	20991231	
42060287	Arnegard	Geography	OSM	8th level	S	181432	19700101	20991231	
42081065	Watford City	Geography	OSM	8th level	S	181433	19700101	20991231	
41933361	Barastre	Geography	OSM	8th level	S	1814337	19700101	20991231	
42059763	Alamo	Geography	OSM	8th level	S	181434	19700101	20991231	
42065914	Epping	Geography	OSM	8th level	S	181435	19700101	20991231	
42067778	Grenora	Geography	OSM	8th level	S	181436	19700101	20991231	
42076537	Ray	Geography	OSM	8th level	S	181437	19700101	20991231	
42078781	Springbrook	Geography	OSM	8th level	S	181438	19700101	20991231	
42079875	Tioga	Geography	OSM	8th level	S	181439	19700101	20991231	
42081749	Wildrose	Geography	OSM	8th level	S	181440	19700101	20991231	
