concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42066295	Farmington	Geography	OSM	8th level	S	134540	19700101	20991231	
42066292	Farmington Hills	Geography	OSM	8th level	S	134541	19700101	20991231	
42084551	Franklin	Geography	OSM	8th level	S	134542	19700101	20991231	
42068425	Hazel Park	Geography	OSM	8th level	S	134543	19700101	20991231	
42066369	Ferndale	Geography	OSM	8th level	S	134544	19700101	20991231	
42071663	Madison Heights	Geography	OSM	8th level	S	134545	19700101	20991231	
42077341	Royal Oak	Geography	OSM	8th level	S	134546	19700101	20991231	
41957324	Saint-Andéol	Geography	OSM	8th level	S	1345467	19700101	20991231	
42075899	Pleasant Ridge	Geography	OSM	8th level	S	134547	19700101	20991231	
42069134	Huntington Woods	Geography	OSM	8th level	S	134548	19700101	20991231	
42074156	Orchard Lake Village	Geography	OSM	8th level	S	134551	19700101	20991231	
41962829	Sinard	Geography	OSM	8th level	S	1345514	19700101	20991231	
42069785	Keego Harbor	Geography	OSM	8th level	S	134552	19700101	20991231	
42074368	Northville	Geography	OSM	8th level	S	134553	19700101	20991231	
42071192	Livonia	Geography	OSM	8th level	S	134556	19700101	20991231	
42082020	Wixom	Geography	OSM	8th level	S	134557	19700101	20991231	
42081279	West Bloomfield Township	Geography	OSM	8th level	S	134558	19700101	20991231	
41988882	Weiskirchen	Geography	OSM	9th level	S	1345605	19700101	20991231	
41985633	Jügesheim	Geography	OSM	9th level	S	1345606	19700101	20991231	
41985102	Hainhausen	Geography	OSM	9th level	S	1345607	19700101	20991231	
41984219	Dudenhofen	Geography	OSM	9th level	S	1345608	19700101	20991231	
41986875	Nieder-Roden	Geography	OSM	9th level	S	1345609	19700101	20991231	
42074545	Oak Park	Geography	OSM	8th level	S	134563	19700101	20991231	
42076029	Pontiac	Geography	OSM	8th level	S	134564	19700101	20991231	
42061551	Bloomfield Township	Geography	OSM	8th level	S	134565	19700101	20991231	
42079343	Waterford Township	Geography	OSM	8th level	S	134566	19700101	20991231	
42079529	Sylvan Lake	Geography	OSM	8th level	S	134567	19700101	20991231	
42077021	Rochester	Geography	OSM	8th level	S	134570	19700101	20991231	
42078092	Shelby Charter Township	Geography	OSM	8th level	S	134571	19700101	20991231	
41960257	Saint-Paul-lès-Monestier	Geography	OSM	8th level	S	1345719	19700101	20991231	
42077029	Rochester Hills	Geography	OSM	8th level	S	134572	19700101	20991231	
42076599	Redford Township	Geography	OSM	8th level	S	134573	19700101	20991231	
42080816	Walled Lake	Geography	OSM	8th level	S	134574	19700101	20991231	
41959998	Saint-Michel-les-Portes	Geography	OSM	8th level	S	1345744	19700101	20991231	
42084576	Wolverine Lake	Geography	OSM	8th level	S	134575	19700101	20991231	
41943747	Gresse-en-Vercors	Geography	OSM	8th level	S	1345754	19700101	20991231	
42059909	Allen Park	Geography	OSM	8th level	S	134578	19700101	20991231	
42064647	Dearborn	Geography	OSM	8th level	S	134579	19700101	20991231	
42072432	Melvindale	Geography	OSM	8th level	S	134580	19700101	20991231	
41938586	Clelles	Geography	OSM	8th level	S	1345803	19700101	20991231	
42064651	Dearborn Heights	Geography	OSM	8th level	S	134581	19700101	20991231	
41947157	Lavars	Geography	OSM	8th level	S	1345819	19700101	20991231	
42069294	Inkster	Geography	OSM	8th level	S	134582	19700101	20991231	
41939097	Cornillon-en-Trièves	Geography	OSM	8th level	S	1345825	19700101	20991231	
42067055	Garden City	Geography	OSM	8th level	S	134583	19700101	20991231	
42067871	Grosse Pointe Park	Geography	OSM	8th level	S	134584	19700101	20991231	
42067873	Grosse Pointe Woods	Geography	OSM	8th level	S	134587	19700101	20991231	
42067869	Grosse Pointe Farms	Geography	OSM	8th level	S	134588	19700101	20991231	
42068106	Hamtramck	Geography	OSM	8th level	S	134589	19700101	20991231	
42068591	Highland Park	Geography	OSM	8th level	S	134590	19700101	20991231	
42064858	Detroit	Geography	OSM	8th level	S	134591	19700101	20991231	
42076937	River Rouge	Geography	OSM	8th level	S	134592	19700101	20991231	
42065516	Ecorse	Geography	OSM	8th level	S	134593	19700101	20991231	
42071050	Lincoln Park	Geography	OSM	8th level	S	134594	19700101	20991231	
41955519	Prébois	Geography	OSM	8th level	S	1345963	19700101	20991231	
42077113	Rockwood	Geography	OSM	8th level	S	134597	19700101	20991231	
41957604	Saint-Baudille-et-Pipet	Geography	OSM	8th level	S	1345977	19700101	20991231	
42067223	Gibraltar	Geography	OSM	8th level	S	134598	19700101	20991231	
42080021	Trenton	Geography	OSM	8th level	S	134599	19700101	20991231	
42067868	Grosse Pointe	Geography	OSM	8th level	S	134600	19700101	20991231	
42076960	Riverview	Geography	OSM	8th level	S	134601	19700101	20991231	
42078559	Southgate	Geography	OSM	8th level	S	134602	19700101	20991231	
42077189	Romulus	Geography	OSM	8th level	S	134603	19700101	20991231	
42062696	Canton	Geography	OSM	8th level	S	134604	19700101	20991231	
42081380	Westland	Geography	OSM	8th level	S	134605	19700101	20991231	
42081125	Wayne	Geography	OSM	8th level	S	134606	19700101	20991231	
42079625	Taylor	Geography	OSM	8th level	S	134609	19700101	20991231	
42082207	Wyandotte	Geography	OSM	8th level	S	134610	19700101	20991231	
42067863	Grosse Ile Township	Geography	OSM	8th level	S	134611	19700101	20991231	
42061212	Benton Heights	Geography	OSM	8th level	S	134612	19700101	20991231	
42066206	Fair Plain	Geography	OSM	8th level	S	134613	19700101	20991231	
42063866	Coloma	Geography	OSM	8th level	S	134614	19700101	20991231	
42077490	Saint Joseph	Geography	OSM	8th level	S	134615	19700101	20991231	
42075346	Paw Paw Lake	Geography	OSM	8th level	S	134616	19700101	20991231	
42069978	Kingsford	Geography	OSM	8th level	S	134617	19700101	20991231	
42069349	Iron Mountain	Geography	OSM	8th level	S	134618	19700101	20991231	
42060758	Barton Hills	Geography	OSM	8th level	S	134619	19700101	20991231	
41940524	Doullens	Geography	OSM	8th level	S	1346218	19700101	20991231	
42073378	Mount Morris	Geography	OSM	8th level	S	134622	19700101	20991231	
42063469	City of Burton	Geography	OSM	8th level	S	134623	19700101	20991231	
42063472	City of Flint	Geography	OSM	8th level	S	134624	19700101	20991231	
41942016	Gézaincourt	Geography	OSM	8th level	S	1346246	19700101	20991231	
42082474	Beecher	Geography	OSM	9th level	S	134625	19700101	20991231	
42066350	Fenton	Geography	OSM	8th level	S	134626	19700101	20991231	
42070306	Lake Fenton	Geography	OSM	8th level	S	134627	19700101	20991231	
42072570	Michigan Center	Geography	OSM	8th level	S	134628	19700101	20991231	
41967852	Cordéac	Geography	OSM	9th level	S	1346287	19700101	20991231	
41954371	Pellafol	Geography	OSM	8th level	S	1346288	19700101	20991231	
42069437	Jackson	Geography	OSM	8th level	S	134629	19700101	20991231	
42080496	Vandercook Lake	Geography	OSM	8th level	S	134630	19700101	20991231	
41931463	Beaufin	Geography	OSM	8th level	S	1346319	19700101	20991231	
41939107	Corps	Geography	OSM	8th level	S	1346320	19700101	20991231	
41931594	Ambel	Geography	OSM	8th level	S	1346321	19700101	20991231	
42064408	Detroit Beach	Geography	OSM	8th level	S	134633	19700101	20991231	
42082055	Woodland Beach	Geography	OSM	8th level	S	134634	19700101	20991231	
42069017	Houghton Lake	Geography	OSM	8th level	S	134635	19700101	20991231	
42076329	Prudenville	Geography	OSM	8th level	S	134636	19700101	20991231	
42060501	Au Sable	Geography	OSM	8th level	S	134637	19700101	20991231	
42074933	Oscoda	Geography	OSM	8th level	S	134638	19700101	20991231	
42063089	Centreville	Geography	OSM	8th level	S	134664	19700101	20991231	
42059376	Bancroft	Geography	OSM	8th level	S	134665	19700101	20991231	
41946357	La Morte	Geography	OSM	8th level	S	1346657	19700101	20991231	
42069010	Houghton	Geography	OSM	8th level	S	134666	19700101	20991231	
41965901	Villard-Saint-Christophe	Geography	OSM	8th level	S	1346668	19700101	20991231	
42068308	Harvey	Geography	OSM	8th level	S	134667	19700101	20991231	
42061078	Belleville	Geography	OSM	8th level	S	134669	19700101	20991231	
42078198	Shoreham	Geography	OSM	8th level	S	134670	19700101	20991231	
42061532	Blissfield	Geography	OSM	8th level	S	134671	19700101	20991231	
41954661	Pierre-Châtel	Geography	OSM	8th level	S	1346719	19700101	20991231	
42061983	Brighton	Geography	OSM	8th level	S	134672	19700101	20991231	
41946417	La Motte-d'Aveillans	Geography	OSM	8th level	S	1346721	19700101	20991231	
41962759	Siévoz	Geography	OSM	8th level	S	1346767	19700101	20991231	
41959397	Saint-Laurent-en-Beaumont	Geography	OSM	8th level	S	1346852	19700101	20991231	
41940926	Entraigues	Geography	OSM	8th level	S	1346911	19700101	20991231	
42072352	Pigeon	Geography	OSM	8th level	S	134693	19700101	20991231	
42062459	Byron Center	Geography	OSM	8th level	S	134694	19700101	20991231	
41935394	Bouquemaison	Geography	OSM	8th level	S	1346955	19700101	20991231	
42069062	Hubbard Lake	Geography	OSM	8th level	S	134696	19700101	20991231	
41935348	Bouilly	Geography	OSM	8th level	S	1346963	19700101	20991231	
42072908	Mio	Geography	OSM	8th level	S	134697	19700101	20991231	
42077679	Saranac	Geography	OSM	8th level	S	134698	19700101	20991231	
42076127	Portland	Geography	OSM	8th level	S	134699	19700101	20991231	
42075591	Pewamo	Geography	OSM	8th level	S	134700	19700101	20991231	
41965394	Le Périer	Geography	OSM	9th level	S	1347000	19700101	20991231	
42070220	Lake Odessa	Geography	OSM	8th level	S	134701	19700101	20991231	
41953126	Neuvillette	Geography	OSM	8th level	S	1347018	19700101	20991231	
41967299	Chantelouve	Geography	OSM	9th level	S	1347070	19700101	20991231	
41963281	Vénosc	Geography	OSM	9th level	S	1347128	19700101	20991231	
41932785	Auris	Geography	OSM	8th level	S	1347146	19700101	20991231	
41943864	Grouches-Luchuel	Geography	OSM	8th level	S	1347158	19700101	20991231	
41965900	Villard-Reymond	Geography	OSM	8th level	S	1347195	19700101	20991231	
41935874	Brévillers	Geography	OSM	8th level	S	1347211	19700101	20991231	
41965897	Villard-Notre-Dame	Geography	OSM	8th level	S	1347238	19700101	20991231	
42069330	Ionia	Geography	OSM	8th level	S	134732	19700101	20991231	
42059099	Clarksville	Geography	OSM	8th level	S	134733	19700101	20991231	
42061008	Belding	Geography	OSM	8th level	S	134734	19700101	20991231	
42078899	Stanton	Geography	OSM	8th level	S	134736	19700101	20991231	
42078124	Sheridan	Geography	OSM	8th level	S	134737	19700101	20991231	
42075655	Pierson	Geography	OSM	8th level	S	134738	19700101	20991231	
42072220	McBride	Geography	OSM	8th level	S	134739	19700101	20991231	
42070430	Lakeview	Geography	OSM	8th level	S	134740	19700101	20991231	
42069034	Howard City	Geography	OSM	8th level	S	134741	19700101	20991231	
42067810	Greenville	Geography	OSM	8th level	S	134743	19700101	20991231	
42065592	Edmore	Geography	OSM	8th level	S	134744	19700101	20991231	
42062823	Carson City	Geography	OSM	8th level	S	134745	19700101	20991231	
42076766	Twining	Geography	OSM	8th level	S	134746	19700101	20991231	
42080163	Turner	Geography	OSM	8th level	S	134747	19700101	20991231	
41952560	Ornon	Geography	OSM	8th level	S	1347476	19700101	20991231	
42079016	Sterling	Geography	OSM	8th level	S	134748	19700101	20991231	
42078678	Standish	Geography	OSM	8th level	S	134749	19700101	20991231	
41953978	Oulles	Geography	OSM	8th level	S	1347496	19700101	20991231	
42074772	Omer	Geography	OSM	8th level	S	134750	19700101	20991231	
41947365	Le Bourg-d'Oisans	Geography	OSM	8th level	S	1347500	19700101	20991231	
42060460	Au Gres	Geography	OSM	8th level	S	134754	19700101	20991231	
42070547	L'Anse	Geography	OSM	8th level	S	134755	19700101	20991231	
42060676	Baraga	Geography	OSM	8th level	S	134756	19700101	20991231	
42080011	Traverse City	Geography	OSM	8th level	S	134757	19700101	20991231	
42069983	Kingsley	Geography	OSM	8th level	S	134758	19700101	20991231	
41957281	Saint-Alban-de-Roche	Geography	OSM	8th level	S	1347588	19700101	20991231	
42066390	Fife Lake	Geography	OSM	8th level	S	134759	19700101	20991231	
42072226	McBain	Geography	OSM	8th level	S	134760	19700101	20991231	
41938762	Colombe	Geography	OSM	8th level	S	1347603	19700101	20991231	
42070273	Lake City	Geography	OSM	8th level	S	134761	19700101	20991231	
41944888	Izeaux	Geography	OSM	8th level	S	1347617	19700101	20991231	
42062883	Casnovia	Geography	OSM	8th level	S	134762	19700101	20991231	
42066950	Fruitport	Geography	OSM	8th level	S	134763	19700101	20991231	
41954821	Plan	Geography	OSM	8th level	S	1347635	19700101	20991231	
41946045	La Forteresse	Geography	OSM	8th level	S	1347639	19700101	20991231	
42070467	Lakewood Club	Geography	OSM	8th level	S	134764	19700101	20991231	
42073536	Muskegon	Geography	OSM	8th level	S	134765	19700101	20991231	
42076525	Ravenna	Geography	OSM	8th level	S	134766	19700101	20991231	
42059867	Allegan	Geography	OSM	8th level	S	134767	19700101	20991231	
41958620	Saint-Geoirs	Geography	OSM	8th level	S	1347672	19700101	20991231	
42066347	Fennville	Geography	OSM	8th level	S	134768	19700101	20991231	
41935969	Brion	Geography	OSM	8th level	S	1347683	19700101	20991231	
41960332	Saint-Pierre-de-Bressieux	Geography	OSM	8th level	S	1347688	19700101	20991231	
42068961	Hopkins	Geography	OSM	8th level	S	134769	19700101	20991231	
42072030	Martin	Geography	OSM	8th level	S	134770	19700101	20991231	
42074967	Otsego	Geography	OSM	8th level	S	134771	19700101	20991231	
42075830	Plainwell	Geography	OSM	8th level	S	134772	19700101	20991231	
42079671	Wayland	Geography	OSM	8th level	S	134773	19700101	20991231	
42062511	Caledonia	Geography	OSM	8th level	S	134774	19700101	20991231	
42062997	Cedar Springs	Geography	OSM	8th level	S	134775	19700101	20991231	
42069866	Kent City	Geography	OSM	8th level	S	134776	19700101	20991231	
42071392	Lowell	Geography	OSM	8th level	S	134777	19700101	20991231	
42077054	Rockford	Geography	OSM	8th level	S	134778	19700101	20991231	
42077594	Sand Lake	Geography	OSM	8th level	S	134779	19700101	20991231	
42078685	Sparta	Geography	OSM	8th level	S	134780	19700101	20991231	
42064062	Coopersville	Geography	OSM	8th level	S	134781	19700101	20991231	
42069087	Hudsonville	Geography	OSM	8th level	S	134782	19700101	20991231	
42078835	Spring Lake	Geography	OSM	8th level	S	134801	19700101	20991231	
42082323	Zeeland	Geography	OSM	8th level	S	134802	19700101	20991231	
42059955	Barryton	Geography	OSM	8th level	S	134803	19700101	20991231	
42061394	Big Rapids	Geography	OSM	8th level	S	134804	19700101	20991231	
42072369	Mecosta	Geography	OSM	8th level	S	134805	19700101	20991231	
42073222	Morley	Geography	OSM	8th level	S	134806	19700101	20991231	
42070507	Stanwood	Geography	OSM	8th level	S	134807	19700101	20991231	
42070327	Lake Isabella	Geography	OSM	8th level	S	134809	19700101	20991231	
42076974	Shepherd	Geography	OSM	8th level	S	134810	19700101	20991231	
42077215	Rosebush	Geography	OSM	8th level	S	134812	19700101	20991231	
42073420	Mount Pleasant	Geography	OSM	8th level	S	134813	19700101	20991231	
42068580	Hesperia	Geography	OSM	8th level	S	134814	19700101	20991231	
42068257	Hart	Geography	OSM	8th level	S	134815	19700101	20991231	
42073846	New Era	Geography	OSM	8th level	S	134816	19700101	20991231	
42075494	Pentwater	Geography	OSM	8th level	S	134817	19700101	20991231	
42077295	Rothbury	Geography	OSM	8th level	S	134818	19700101	20991231	
42076784	Shelby	Geography	OSM	8th level	S	134819	19700101	20991231	
42080806	Walkerville	Geography	OSM	8th level	S	134820	19700101	20991231	
42064454	Custer	Geography	OSM	8th level	S	134821	19700101	20991231	
42066710	Fountain	Geography	OSM	8th level	S	134822	19700101	20991231	
42066889	Free Soil	Geography	OSM	8th level	S	134823	19700101	20991231	
42071461	Ludington	Geography	OSM	8th level	S	134824	19700101	20991231	
42077875	Scottville	Geography	OSM	8th level	S	134825	19700101	20991231	
42066896	Fremont	Geography	OSM	8th level	S	134826	19700101	20991231	
42067620	Grant	Geography	OSM	8th level	S	134827	19700101	20991231	
42073753	Newaygo	Geography	OSM	8th level	S	134828	19700101	20991231	
42081626	White Cloud	Geography	OSM	8th level	S	134829	19700101	20991231	
42060615	Baldwin	Geography	OSM	8th level	S	134830	19700101	20991231	
42071491	Luther	Geography	OSM	8th level	S	134831	19700101	20991231	
42060902	Bear Lake	Geography	OSM	8th level	S	134832	19700101	20991231	
42059350	Copemish	Geography	OSM	8th level	S	134833	19700101	20991231	
42069726	Kaleva	Geography	OSM	8th level	S	134834	19700101	20991231	
42066071	Evart	Geography	OSM	8th level	S	134835	19700101	20991231	
42068576	Hersey	Geography	OSM	8th level	S	134836	19700101	20991231	
42070862	Le Roy	Geography	OSM	8th level	S	134837	19700101	20991231	
42071980	Marion	Geography	OSM	8th level	S	134838	19700101	20991231	
42076645	Reed City	Geography	OSM	8th level	S	134839	19700101	20991231	
42076046	Tustin	Geography	OSM	8th level	S	134840	19700101	20991231	
42074794	Onekama	Geography	OSM	8th level	S	134841	19700101	20991231	
42067149	Gaylord	Geography	OSM	8th level	S	134842	19700101	20991231	
42080494	Vanderbilt	Geography	OSM	8th level	S	134843	19700101	20991231	
41949302	Lucheux	Geography	OSM	8th level	S	1348560	19700101	20991231	
41944674	Humbercourt	Geography	OSM	8th level	S	1348625	19700101	20991231	
41932837	Authieule	Geography	OSM	8th level	S	1348650	19700101	20991231	
41937777	Chassignieu	Geography	OSM	8th level	S	1348698	19700101	20991231	
41938155	Chélieu	Geography	OSM	8th level	S	1348699	19700101	20991231	
41934822	Blandin	Geography	OSM	8th level	S	1348706	19700101	20991231	
41969018	Panissage	Geography	OSM	9th level	S	1348707	19700101	20991231	
42074797	Ontonagon	Geography	OSM	8th level	S	134871	19700101	20991231	
42059942	Almont	Geography	OSM	8th level	S	134872	19700101	20991231	
42063630	Clifford	Geography	OSM	8th level	S	134873	19700101	20991231	
41950986	Meyssiez	Geography	OSM	8th level	S	1348730	19700101	20991231	
41966157	Villeneuve-de-Marc	Geography	OSM	8th level	S	1348737	19700101	20991231	
42063915	Columbiaville	Geography	OSM	8th level	S	134874	19700101	20991231	
42062027	Dryden	Geography	OSM	8th level	S	134875	19700101	20991231	
42069214	Imlay City	Geography	OSM	8th level	S	134876	19700101	20991231	
42070564	Lapeer	Geography	OSM	8th level	S	134877	19700101	20991231	
41948695	Lieudieu	Geography	OSM	8th level	S	1348772	19700101	20991231	
42072538	Metamora	Geography	OSM	8th level	S	134878	19700101	20991231	
42084565	North Branch	Geography	OSM	8th level	S	134879	19700101	20991231	
41933911	Beauval	Geography	OSM	8th level	S	1348792	19700101	20991231	
42072433	Memphis	Geography	OSM	8th level	S	134880	19700101	20991231	
42076790	Richmond	Geography	OSM	8th level	S	134881	19700101	20991231	
42062241	Capac	Geography	OSM	8th level	S	134882	19700101	20991231	
42065891	Emmett	Geography	OSM	8th level	S	134883	19700101	20991231	
42071963	Marine City	Geography	OSM	8th level	S	134884	19700101	20991231	
42078971	St. Clair	Geography	OSM	8th level	S	134885	19700101	20991231	
42082224	Yale	Geography	OSM	8th level	S	134886	19700101	20991231	
42062252	Buckley	Geography	OSM	8th level	S	134887	19700101	20991231	
42062485	Cadillac	Geography	OSM	8th level	S	134888	19700101	20991231	
42066261	Harrietta	Geography	OSM	8th level	S	134889	19700101	20991231	
42071874	Manton	Geography	OSM	8th level	S	134890	19700101	20991231	
42072529	Mesick	Geography	OSM	8th level	S	134891	19700101	20991231	
42061287	Bessemer	Geography	OSM	8th level	S	134892	19700101	20991231	
42069364	Ironwood	Geography	OSM	8th level	S	134893	19700101	20991231	
42080760	Wakefield	Geography	OSM	8th level	S	134894	19700101	20991231	
42063010	City of Pinconning	Geography	OSM	8th level	S	134895	19700101	20991231	
41956735	Roncenay	Geography	OSM	8th level	S	1348961	19700101	20991231	
42072630	Midland	Geography	OSM	8th level	S	134897	19700101	20991231	
42079778	Thompsonville	Geography	OSM	8th level	S	134899	19700101	20991231	
42070251	Lake Ann	Geography	OSM	8th level	S	134900	19700101	20991231	
42068919	Honor	Geography	OSM	8th level	S	134901	19700101	20991231	
42061322	Beulah	Geography	OSM	8th level	S	134902	19700101	20991231	
42061217	Benzonia	Geography	OSM	8th level	S	134903	19700101	20991231	
42075571	Petersburg	Geography	OSM	8th level	S	134904	19700101	20991231	
42072977	Monroe	Geography	OSM	8th level	S	134905	19700101	20991231	
42072670	Milan	Geography	OSM	8th level	S	134906	19700101	20991231	
42072159	Maybee	Geography	OSM	8th level	S	134907	19700101	20991231	
42071489	Luna Pier	Geography	OSM	8th level	S	134908	19700101	20991231	
42065992	Estral Beach	Geography	OSM	8th level	S	134909	19700101	20991231	
42065177	Dundee	Geography	OSM	8th level	S	134910	19700101	20991231	
42062721	Carleton	Geography	OSM	8th level	S	134911	19700101	20991231	
42071767	Mancelona	Geography	OSM	8th level	S	134912	19700101	20991231	
42065781	Ellsworth	Geography	OSM	8th level	S	134913	19700101	20991231	
42065732	Elk Rapids	Geography	OSM	8th level	S	134914	19700101	20991231	
42059368	Central Lake	Geography	OSM	8th level	S	134915	19700101	20991231	
42061026	Bellaire	Geography	OSM	8th level	S	134916	19700101	20991231	
42077182	Roscommon	Geography	OSM	8th level	S	134917	19700101	20991231	
42074987	Ovid	Geography	OSM	8th level	S	134920	19700101	20991231	
42064883	DeWitt	Geography	OSM	8th level	S	134921	19700101	20991231	
42065257	Eagle	Geography	OSM	8th level	S	134922	19700101	20991231	
42065395	East Lansing	Geography	OSM	8th level	S	134923	19700101	20991231	
42065842	Elsie	Geography	OSM	8th level	S	134924	19700101	20991231	
42066733	Fowler	Geography	OSM	8th level	S	134925	19700101	20991231	
42067570	Grand Ledge	Geography	OSM	8th level	S	134926	19700101	20991231	
42069064	Hubbardston	Geography	OSM	8th level	S	134927	19700101	20991231	
42071888	Maple Rapids	Geography	OSM	8th level	S	134928	19700101	20991231	
42079090	St. Johns	Geography	OSM	8th level	S	134929	19700101	20991231	
42081477	Westphalia	Geography	OSM	8th level	S	134930	19700101	20991231	
42074074	Niles	Geography	OSM	8th level	S	134931	19700101	20991231	
42062889	Cassopolis	Geography	OSM	8th level	S	134932	19700101	20991231	
42065056	Dowagiac	Geography	OSM	8th level	S	134933	19700101	20991231	
42065589	Edwardsburg	Geography	OSM	8th level	S	134934	19700101	20991231	
42071928	Marcellus	Geography	OSM	8th level	S	134935	19700101	20991231	
42080486	Vandalia	Geography	OSM	8th level	S	134936	19700101	20991231	
42067666	Grayling	Geography	OSM	8th level	S	134937	19700101	20991231	
42060941	Beaverton	Geography	OSM	8th level	S	134938	19700101	20991231	
42067290	Gladwin	Geography	OSM	8th level	S	134939	19700101	20991231	
42069729	Kalkaska	Geography	OSM	8th level	S	134941	19700101	20991231	
42062396	Burr Oak	Geography	OSM	8th level	S	134942	19700101	20991231	
42063874	Colon	Geography	OSM	8th level	S	134943	19700101	20991231	
42064028	Constantine	Geography	OSM	8th level	S	134944	19700101	20991231	
42072439	Mendon	Geography	OSM	8th level	S	134945	19700101	20991231	
41953064	Neuilly-Plaisance	Geography	OSM	8th level	S	134947	19700101	20991231	
42079281	Sturgis	Geography	OSM	8th level	S	134948	19700101	20991231	
42079815	Three Rivers	Geography	OSM	8th level	S	134949	19700101	20991231	
42081654	White Pigeon	Geography	OSM	8th level	S	134950	19700101	20991231	
42080554	Vernon	Geography	OSM	8th level	S	134951	19700101	20991231	
42075531	Perry	Geography	OSM	8th level	S	134952	19700101	20991231	
42075007	Owosso	Geography	OSM	8th level	S	134953	19700101	20991231	
42073926	New Lothrop	Geography	OSM	8th level	S	134954	19700101	20991231	
42073171	Morrice	Geography	OSM	8th level	S	134956	19700101	20991231	
42070240	Laingsburg	Geography	OSM	8th level	S	134957	19700101	20991231	
42065215	Durand	Geography	OSM	8th level	S	134958	19700101	20991231	
42064131	Corunna	Geography	OSM	8th level	S	134959	19700101	20991231	
42062470	Byron	Geography	OSM	8th level	S	134960	19700101	20991231	
42070839	Lennon	Geography	OSM	8th level	S	134961	19700101	20991231	
42080259	Union City	Geography	OSM	8th level	S	134962	19700101	20991231	
42078153	Sherwood	Geography	OSM	8th level	S	134963	19700101	20991231	
42076182	Quincy	Geography	OSM	8th level	S	134964	19700101	20991231	
42063819	Coldwater	Geography	OSM	8th level	S	134965	19700101	20991231	
42062065	Bronson	Geography	OSM	8th level	S	134966	19700101	20991231	
42068250	Harrisville	Geography	OSM	8th level	S	134967	19700101	20991231	
42070991	Lincoln	Geography	OSM	8th level	S	134968	19700101	20991231	
42073502	Munising	Geography	OSM	8th level	S	134969	19700101	20991231	
42063188	Chatham	Geography	OSM	8th level	S	134970	19700101	20991231	
42079657	Tekonsha	Geography	OSM	8th level	S	134971	19700101	20991231	
42072040	Marshall	Geography	OSM	8th level	S	134973	19700101	20991231	
42068886	Homer	Geography	OSM	8th level	S	134974	19700101	20991231	
42060531	Burlington	Geography	OSM	8th level	S	134975	19700101	20991231	
42060370	Athens	Geography	OSM	8th level	S	134976	19700101	20991231	
42059824	Albion	Geography	OSM	8th level	S	134977	19700101	20991231	
42068695	Hillman	Geography	OSM	8th level	S	134978	19700101	20991231	
42059907	Alpena	Geography	OSM	8th level	S	134979	19700101	20991231	
42082083	Woodland	Geography	OSM	8th level	S	134980	19700101	20991231	
42073612	Nashville	Geography	OSM	8th level	S	134982	19700101	20991231	
42072635	Middleville	Geography	OSM	8th level	S	134983	19700101	20991231	
42068274	Hastings	Geography	OSM	8th level	S	134984	19700101	20991231	
42066407	Freeport	Geography	OSM	8th level	S	134985	19700101	20991231	
42082035	Wolverine	Geography	OSM	8th level	S	134986	19700101	20991231	
42071611	Mackinaw City	Geography	OSM	8th level	S	134987	19700101	20991231	
42063232	Cheboygan	Geography	OSM	8th level	S	134988	19700101	20991231	
42067289	Gladstone	Geography	OSM	8th level	S	134989	19700101	20991231	
42067043	Garden	Geography	OSM	8th level	S	134990	19700101	20991231	
42065969	Escanaba	Geography	OSM	8th level	S	134991	19700101	20991231	
42080534	Vermontville	Geography	OSM	8th level	S	134992	19700101	20991231	
42079392	Sunfield	Geography	OSM	8th level	S	134993	19700101	20991231	
42076179	Potterville	Geography	OSM	8th level	S	134994	19700101	20991231	
42074744	Olivet	Geography	OSM	8th level	S	134995	19700101	20991231	
42073478	Mulliken	Geography	OSM	8th level	S	134996	19700101	20991231	
42070550	Lansing	Geography	OSM	8th level	S	134997	19700101	20991231	
42065493	Eaton Rapids	Geography	OSM	8th level	S	134998	19700101	20991231	
42064936	Dimondale	Geography	OSM	8th level	S	134999	19700101	20991231	
42063197	Charlotte	Geography	OSM	8th level	S	135000	19700101	20991231	
42061083	Bellevue	Geography	OSM	8th level	S	135001	19700101	20991231	
42075586	Petoskey	Geography	OSM	8th level	S	135002	19700101	20991231	
42075424	Pellston	Geography	OSM	8th level	S	135003	19700101	20991231	
42068169	Harbor Springs	Geography	OSM	8th level	S	135004	19700101	20991231	
42059776	Alanson	Geography	OSM	8th level	S	135005	19700101	20991231	
42080781	Waldron	Geography	OSM	8th level	S	135006	19700101	20991231	
42076578	Reading	Geography	OSM	8th level	S	135007	19700101	20991231	
42074136	North Adams	Geography	OSM	8th level	S	135008	19700101	20991231	
42073031	Montgomery	Geography	OSM	8th level	S	135009	19700101	20991231	
42070926	Litchfield	Geography	OSM	8th level	S	135010	19700101	20991231	
42069673	Jonesville	Geography	OSM	8th level	S	135011	19700101	20991231	
42068724	Hillsdale	Geography	OSM	8th level	S	135012	19700101	20991231	
42059172	Camden	Geography	OSM	8th level	S	135013	19700101	20991231	
42059892	Allen	Geography	OSM	8th level	S	135014	19700101	20991231	
42081717	Whittemore	Geography	OSM	8th level	S	135015	19700101	20991231	
42078633	South Range	Geography	OSM	8th level	S	135016	19700101	20991231	
42070660	Laurium	Geography	OSM	8th level	S	135017	19700101	20991231	
42070348	Lake Linden	Geography	OSM	8th level	S	135018	19700101	20991231	
