concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41934698	Binic-Étables-sur-Mer	Geography	OSM	8th level	S	6029591	19700101	20991231	
42042537	Endon and Stanley	Geography	OSM	10th level	S	6029807	19700101	20991231	
42047183	Longsdon	Geography	OSM	10th level	S	6029810	19700101	20991231	
42084059	Walker's Point	Geography	OSM	10th level	S	6029898	19700101	20991231	
42038584	Brown Edge	Geography	OSM	10th level	S	6031103	19700101	20991231	
42036493	Biddulph	Geography	OSM	10th level	S	6031176	19700101	20991231	
42038824	Butterton	Geography	OSM	10th level	S	6031769	19700101	20991231	
41915940	Town of Coaldale	Geography	OSM	6th level	S	6031890	19700101	20991231	
41883601	Coolangubra	Geography	OSM	10th level	S	6031899	19700101	20991231	
42010937	南9条西22	Geography	OSM	10th level	S	6031931	19700101	20991231	
42010938	南9条西23	Geography	OSM	10th level	S	6031932	19700101	20991231	
42010390	南10条西1	Geography	OSM	10th level	S	6031933	19700101	20991231	
42010400	南10条西2	Geography	OSM	10th level	S	6031934	19700101	20991231	
42010405	南10条西3	Geography	OSM	10th level	S	6031935	19700101	20991231	
41890174	Yambulla	Geography	OSM	10th level	S	6031966	19700101	20991231	
41889969	Wog Wog	Geography	OSM	10th level	S	6031968	19700101	20991231	
42084071	Washington Park	Geography	OSM	10th level	S	6031975	19700101	20991231	
41884869	Pericoe	Geography	OSM	10th level	S	6032115	19700101	20991231	
41889212	Towamba	Geography	OSM	10th level	S	6032260	19700101	20991231	
41885834	Kiah	Geography	OSM	10th level	S	6032452	19700101	20991231	
41986546	Kuser Plateau	Geography	OSM	11th level	S	6033063	19700101	20991231	
42045057	Horton	Geography	OSM	10th level	S	6033300	19700101	20991231	
42050302	Rushton	Geography	OSM	10th level	S	6033324	19700101	20991231	
42044593	Heaton	Geography	OSM	10th level	S	6033454	19700101	20991231	
42046479	Leekfrith	Geography	OSM	10th level	S	6033483	19700101	20991231	
42010406	南10条西6	Geography	OSM	10th level	S	6034222	19700101	20991231	
42010407	南10条西7	Geography	OSM	10th level	S	6034223	19700101	20991231	
42010408	南10条西8	Geography	OSM	10th level	S	6034224	19700101	20991231	
42010409	南10条西9	Geography	OSM	10th level	S	6034225	19700101	20991231	
42010391	南10条西10	Geography	OSM	10th level	S	6034226	19700101	20991231	
42010392	南10条西11	Geography	OSM	10th level	S	6034227	19700101	20991231	
42010393	南10条西12	Geography	OSM	10th level	S	6034228	19700101	20991231	
42010394	南10条西13	Geography	OSM	10th level	S	6034229	19700101	20991231	
41887287	Narrabarba	Geography	OSM	10th level	S	6034667	19700101	20991231	
41882599	Bonnells Bay	Geography	OSM	10th level	S	6034698	19700101	20991231	
41882893	Budgewoi	Geography	OSM	10th level	S	6034699	19700101	20991231	
41883537	Colongra	Geography	OSM	10th level	S	6034700	19700101	20991231	
41884047	Dora Creek	Geography	OSM	10th level	S	6034701	19700101	20991231	
41884066	Doyalson North	Geography	OSM	10th level	S	6034702	19700101	20991231	
41884435	Eraring	Geography	OSM	10th level	S	6034703	19700101	20991231	
41885212	Halekulani	Geography	OSM	10th level	S	6034704	19700101	20991231	
41885881	Kingfisher Shores	Geography	OSM	10th level	S	6034705	19700101	20991231	
41886482	Mannering Park	Geography	OSM	10th level	S	6034706	19700101	20991231	
41886949	Morisset Park	Geography	OSM	10th level	S	6034707	19700101	20991231	
41886948	Morisset	Geography	OSM	10th level	S	6034708	19700101	20991231	
41887243	Myuna Bay	Geography	OSM	10th level	S	6034709	19700101	20991231	
41889915	Windermere Park	Geography	OSM	10th level	S	6034710	19700101	20991231	
41890127	Wyee Point	Geography	OSM	10th level	S	6034711	19700101	20991231	
41890126	Wyee	Geography	OSM	10th level	S	6034712	19700101	20991231	
41889109	Timbillica	Geography	OSM	10th level	S	6034721	19700101	20991231	
41944587	Hostun	Geography	OSM	8th level	S	60349	19700101	20991231	
41956566	Rochechinard	Geography	OSM	8th level	S	60356	19700101	20991231	
41985382	Hohenlobbese	Geography	OSM	9th level	S	6035671	19700101	20991231	
41882525	Blue Haven	Geography	OSM	10th level	S	6036114	19700101	20991231	
41882902	Buff Point	Geography	OSM	10th level	S	6036115	19700101	20991231	
41883022	Bushells Ridge	Geography	OSM	10th level	S	6036116	19700101	20991231	
41883164	Canton Beach	Geography	OSM	10th level	S	6036117	19700101	20991231	
41883332	Charmhaven	Geography	OSM	10th level	S	6036118	19700101	20991231	
41884065	Doyalson	Geography	OSM	10th level	S	6036119	19700101	20991231	
41885075	Gorokan	Geography	OSM	10th level	S	6036120	19700101	20991231	
41886060	Lake Haven	Geography	OSM	10th level	S	6036121	19700101	20991231	
41886410	Magenta	Geography	OSM	10th level	S	6036122	19700101	20991231	
41887442	Norah Head	Geography	OSM	10th level	S	6036123	19700101	20991231	
41886932	Noraville	Geography	OSM	10th level	S	6036124	19700101	20991231	
41888381	San Remo	Geography	OSM	10th level	S	6036125	19700101	20991231	
41889027	The Entrance North	Geography	OSM	10th level	S	6036126	19700101	20991231	
41889208	Toukley	Geography	OSM	10th level	S	6036127	19700101	20991231	
42052568	Tittesworth	Geography	OSM	10th level	S	6036133	19700101	20991231	
42053383	Warslow and Elkstones	Geography	OSM	10th level	S	6036194	19700101	20991231	
42050714	Sheen	Geography	OSM	10th level	S	6036213	19700101	20991231	
42047314	Longnor	Geography	OSM	10th level	S	6036250	19700101	20991231	
42042958	Fawfieldhead	Geography	OSM	10th level	S	6036264	19700101	20991231	
42044901	Hollinsclough	Geography	OSM	10th level	S	6036306	19700101	20991231	
42044592	Heathylee	Geography	OSM	10th level	S	6036323	19700101	20991231	
42049772	Quarnford	Geography	OSM	10th level	S	6036362	19700101	20991231	
41887246	Nadgee	Geography	OSM	10th level	S	6036505	19700101	20991231	
41890000	Wonboyn North	Geography	OSM	10th level	S	6036543	19700101	20991231	
42010395	南10条西14	Geography	OSM	10th level	S	6036721	19700101	20991231	
42010396	南10条西15	Geography	OSM	10th level	S	6036722	19700101	20991231	
42010397	南10条西16	Geography	OSM	10th level	S	6036723	19700101	20991231	
42010398	南10条西17	Geography	OSM	10th level	S	6036724	19700101	20991231	
41887532	Nullica	Geography	OSM	10th level	S	6036794	19700101	20991231	
41882726	Boydtown	Geography	OSM	10th level	S	6036807	19700101	20991231	
41881764	Alison	Geography	OSM	10th level	S	6037047	19700101	20991231	
41882204	Bateau Bay	Geography	OSM	10th level	S	6037048	19700101	20991231	
41882341	Berkeley Vale	Geography	OSM	10th level	S	6037049	19700101	20991231	
41882509	Blue Bay	Geography	OSM	10th level	S	6037050	19700101	20991231	
41883372	Chittaway Bay	Geography	OSM	10th level	S	6037051	19700101	20991231	
41883377	Chittaway Point	Geography	OSM	10th level	S	6037052	19700101	20991231	
41884711	Forresters Beach	Geography	OSM	10th level	S	6037053	19700101	20991231	
41884039	Fountaindale	Geography	OSM	10th level	S	6037054	19700101	20991231	
41884982	Glenning Valley	Geography	OSM	10th level	S	6037055	19700101	20991231	
41885257	Halloran	Geography	OSM	10th level	S	6037056	19700101	20991231	
41885276	Hamlyn Terrace	Geography	OSM	10th level	S	6037057	19700101	20991231	
41885439	Holgate	Geography	OSM	10th level	S	6037058	19700101	20991231	
41885444	Kangy Angy	Geography	OSM	10th level	S	6037059	19700101	20991231	
41885632	Kanwal	Geography	OSM	10th level	S	6037060	19700101	20991231	
41885830	Kiar	Geography	OSM	10th level	S	6037061	19700101	20991231	
41885860	Killarney Vale	Geography	OSM	10th level	S	6037062	19700101	20991231	
41886249	Lisarow	Geography	OSM	10th level	S	6037063	19700101	20991231	
41886297	Long Jetty	Geography	OSM	10th level	S	6037064	19700101	20991231	
41886506	Mardi	Geography	OSM	10th level	S	6037065	19700101	20991231	
41886572	Matcham	Geography	OSM	10th level	S	6037066	19700101	20991231	
41887412	Niagara Park	Geography	OSM	10th level	S	6037067	19700101	20991231	
41887448	North Avoca	Geography	OSM	10th level	S	6037068	19700101	20991231	
41888213	Rocky Point	Geography	OSM	10th level	S	6037069	19700101	20991231	
41883220	Shelly Beach	Geography	OSM	10th level	S	6037070	19700101	20991231	
41888873	Tacoma South	Geography	OSM	10th level	S	6037071	19700101	20991231	
41888872	Tacoma	Geography	OSM	10th level	S	6037072	19700101	20991231	
41889006	Terrigal	Geography	OSM	10th level	S	6037073	19700101	20991231	
41889026	The Entrance	Geography	OSM	10th level	S	6037074	19700101	20991231	
41889189	Toowoon Bay	Geography	OSM	10th level	S	6037075	19700101	20991231	
41889262	Tuggerah	Geography	OSM	10th level	S	6037076	19700101	20991231	
41889263	Tuggerawong	Geography	OSM	10th level	S	6037077	19700101	20991231	
41889279	Tumbi Umbi	Geography	OSM	10th level	S	6037078	19700101	20991231	
41889458	Wadalba	Geography	OSM	10th level	S	6037079	19700101	20991231	
41889448	Wallarah	Geography	OSM	10th level	S	6037080	19700101	20991231	
41889516	Wamberal	Geography	OSM	10th level	S	6037081	19700101	20991231	
41889585	Warnervale	Geography	OSM	10th level	S	6037082	19700101	20991231	
41889640	Watanobbi	Geography	OSM	10th level	S	6037083	19700101	20991231	
41890079	Woongarrah	Geography	OSM	10th level	S	6037084	19700101	20991231	
41890136	Wyong	Geography	OSM	10th level	S	6037085	19700101	20991231	
41890137	Wyongah	Geography	OSM	10th level	S	6037086	19700101	20991231	
41881696	Hobart	Geography	OSM	8th level	S	6037089	19700101	20991231	
42043325	Frithville and Westville	Geography	OSM	10th level	S	60371	19700101	20991231	
41887366	New Buildings	Geography	OSM	10th level	S	6037162	19700101	20991231	
41983919	Buckau	Geography	OSM	9th level	S	6038567	19700101	20991231	
41984200	Dretzen	Geography	OSM	9th level	S	6038568	19700101	20991231	
42045926	Town of Beloit	Geography	OSM	7th level	S	6038842	19700101	20991231	
42059395	Town of Turtle	Geography	OSM	7th level	S	6038843	19700101	20991231	
41881996	Avoca Beach	Geography	OSM	10th level	S	6038963	19700101	20991231	
41882276	Bensville	Geography	OSM	10th level	S	6038964	19700101	20991231	
41882492	Blackwall	Geography	OSM	10th level	S	6038965	19700101	20991231	
41882616	Booker Bay	Geography	OSM	10th level	S	6038966	19700101	20991231	
41882686	Bouddi	Geography	OSM	10th level	S	6038967	19700101	20991231	
41882719	Box Head	Geography	OSM	10th level	S	6038968	19700101	20991231	
41883661	Copacabana	Geography	OSM	10th level	S	6038969	19700101	20991231	
41883861	Daleys Point	Geography	OSM	10th level	S	6038970	19700101	20991231	
41882342	Davistown	Geography	OSM	10th level	S	6038971	19700101	20991231	
41884351	Empire Bay	Geography	OSM	10th level	S	6038972	19700101	20991231	
41884464	Ettalong Beach	Geography	OSM	10th level	S	6038973	19700101	20991231	
41883254	Hardys Bay	Geography	OSM	10th level	S	6038974	19700101	20991231	
41888012	Pretty Beach	Geography	OSM	10th level	S	6038975	19700101	20991231	
41885842	Killcare Heights	Geography	OSM	10th level	S	6038976	19700101	20991231	
41885836	Killcare	Geography	OSM	10th level	S	6038977	19700101	20991231	
41885868	Kincumber South	Geography	OSM	10th level	S	6038978	19700101	20991231	
41885866	Kincumber	Geography	OSM	10th level	S	6038979	19700101	20991231	
41886392	MacMasters Beach	Geography	OSM	10th level	S	6038980	19700101	20991231	
41887760	Patonga	Geography	OSM	10th level	S	6038981	19700101	20991231	
41887770	Pearl Beach	Geography	OSM	10th level	S	6038982	19700101	20991231	
41887837	Picketts Valley	Geography	OSM	10th level	S	6038983	19700101	20991231	
41888421	Saratoga	Geography	OSM	10th level	S	6038984	19700101	20991231	
41888715	St Huberts Island	Geography	OSM	10th level	S	6038985	19700101	20991231	
41889471	Wagstaffe	Geography	OSM	10th level	S	6038986	19700101	20991231	
41890246	Yattalunga	Geography	OSM	10th level	S	6038987	19700101	20991231	
41883877	Dangar Island	Geography	OSM	10th level	S	6039000	19700101	20991231	
41886233	Little Wobby	Geography	OSM	10th level	S	6039001	19700101	20991231	
42010399	南10条西18	Geography	OSM	10th level	S	6039018	19700101	20991231	
42010401	南10条西20	Geography	OSM	10th level	S	6039019	19700101	20991231	
42010402	南10条西21	Geography	OSM	10th level	S	6039020	19700101	20991231	
42010403	南10条西22	Geography	OSM	10th level	S	6039021	19700101	20991231	
42010404	南10条西23	Geography	OSM	10th level	S	6039022	19700101	20991231	
42010410	南11条西1	Geography	OSM	10th level	S	6039034	19700101	20991231	
41889999	Wonboyn	Geography	OSM	10th level	S	6039353	19700101	20991231	
41889329	Umina Beach	Geography	OSM	10th level	S	6039379	19700101	20991231	
41883340	Cheero Point	Geography	OSM	10th level	S	6039380	19700101	20991231	
41883499	Cogra Bay	Geography	OSM	10th level	S	6039381	19700101	20991231	
41884089	East Gosford	Geography	OSM	10th level	S	6039382	19700101	20991231	
41884440	Erina Heights	Geography	OSM	10th level	S	6039383	19700101	20991231	
41884439	Erina	Geography	OSM	10th level	S	6039384	19700101	20991231	
41885077	Gosford	Geography	OSM	10th level	S	6039385	19700101	20991231	
41885151	Green Point	Geography	OSM	10th level	S	6039386	19700101	20991231	
41885477	Horsfield Bay	Geography	OSM	10th level	S	6039387	19700101	20991231	
41885745	Kariong	Geography	OSM	10th level	S	6039388	19700101	20991231	
41885957	Koolewong	Geography	OSM	10th level	S	6039389	19700101	20991231	
41886903	Mooney Mooney Creek	Geography	OSM	10th level	S	6039390	19700101	20991231	
41886902	Mooney Mooney	Geography	OSM	10th level	S	6039391	19700101	20991231	
41887003	Mount Elliot	Geography	OSM	10th level	S	6039392	19700101	20991231	
41887275	Narara	Geography	OSM	10th level	S	6039393	19700101	20991231	
41887467	North Gosford	Geography	OSM	10th level	S	6039394	19700101	20991231	
41887823	Phegans Bay	Geography	OSM	10th level	S	6039395	19700101	20991231	
41887898	Point Clare	Geography	OSM	10th level	S	6039396	19700101	20991231	
41887904	Point Frederick	Geography	OSM	10th level	S	6039397	19700101	20991231	
41888569	Somersby	Geography	OSM	10th level	S	6039398	19700101	20991231	
41888652	Springfield	Geography	OSM	10th level	S	6039399	19700101	20991231	
41888626	Tascott	Geography	OSM	10th level	S	6039400	19700101	20991231	
41889769	West Gosford	Geography	OSM	10th level	S	6039401	19700101	20991231	
41890002	Wondabyne	Geography	OSM	10th level	S	6039402	19700101	20991231	
41890098	Woy Woy Bay	Geography	OSM	10th level	S	6039403	19700101	20991231	
41890106	Woy Woy	Geography	OSM	10th level	S	6039404	19700101	20991231	
41890118	Wyoming	Geography	OSM	10th level	S	6039405	19700101	20991231	
41882160	Bar Point	Geography	OSM	10th level	S	6039468	19700101	20991231	
41883079	Calga	Geography	OSM	10th level	S	6039469	19700101	20991231	
41883290	Cedar Brush Creek	Geography	OSM	10th level	S	6039470	19700101	20991231	
41883302	Central Mangrove	Geography	OSM	10th level	S	6039471	19700101	20991231	
41883655	Cooranbong	Geography	OSM	10th level	S	6039472	19700101	20991231	
41884046	Dooralong	Geography	OSM	10th level	S	6039473	19700101	20991231	
41884148	Durren Durren	Geography	OSM	10th level	S	6039474	19700101	20991231	
41885002	Glenworth Valley	Geography	OSM	10th level	S	6039475	19700101	20991231	
41885220	Gunderman	Geography	OSM	10th level	S	6039476	19700101	20991231	
41885647	Jilliby	Geography	OSM	10th level	S	6039477	19700101	20991231	
41886006	Kulnura	Geography	OSM	10th level	S	6039478	19700101	20991231	
41886174	Lemon Tree	Geography	OSM	10th level	S	6039479	19700101	20991231	
41886267	Little Jilliby	Geography	OSM	10th level	S	6039480	19700101	20991231	
41886464	Mandalong	Geography	OSM	10th level	S	6039481	19700101	20991231	
41886472	Mangrove Mountain	Geography	OSM	10th level	S	6039482	19700101	20991231	
41886530	Marlow	Geography	OSM	10th level	S	6039483	19700101	20991231	
41886558	Martinsville	Geography	OSM	10th level	S	6039484	19700101	20991231	
41887102	Mount White	Geography	OSM	10th level	S	6039485	19700101	20991231	
41887624	Olney	Geography	OSM	10th level	S	6039486	19700101	20991231	
41887648	Ourimbah	Geography	OSM	10th level	S	6039487	19700101	20991231	
41887692	Palm Grove	Geography	OSM	10th level	S	6039488	19700101	20991231	
41883424	Palmdale	Geography	OSM	10th level	S	6039489	19700101	20991231	
41887776	Peats Ridge	Geography	OSM	10th level	S	6039490	19700101	20991231	
41888109	Ravensdale	Geography	OSM	10th level	S	6039491	19700101	20991231	
41888641	Spencer	Geography	OSM	10th level	S	6039492	19700101	20991231	
41889663	Wendoree Park	Geography	OSM	10th level	S	6039493	19700101	20991231	
41890138	Wyong Creek	Geography	OSM	10th level	S	6039494	19700101	20991231	
41890213	Yarramalong	Geography	OSM	10th level	S	6039495	19700101	20991231	
41885126	Green Cape	Geography	OSM	10th level	S	6039519	19700101	20991231	
42010425	南11条西6	Geography	OSM	10th level	S	6041428	19700101	20991231	
42010426	南11条西7	Geography	OSM	10th level	S	6041429	19700101	20991231	
42010427	南11条西8	Geography	OSM	10th level	S	6041430	19700101	20991231	
42010428	南11条西9	Geography	OSM	10th level	S	6041431	19700101	20991231	
42010411	南11条西10	Geography	OSM	10th level	S	6041432	19700101	20991231	
42010412	南11条西11	Geography	OSM	10th level	S	6041433	19700101	20991231	
41884254	Eden	Geography	OSM	10th level	S	6041444	19700101	20991231	
41884277	Edrom	Geography	OSM	10th level	S	6041481	19700101	20991231	
41882790	Broadwater	Geography	OSM	10th level	S	6041514	19700101	20991231	
41989886	Wöltingerode	Geography	OSM	11th level	S	6042297	19700101	20991231	
41989467	Baßgeige	Geography	OSM	10th level	S	6042518	19700101	20991231	
41990841	Hahndorf	Geography	OSM	10th level	S	6042519	19700101	20991231	
41991274	Jerstedt	Geography	OSM	10th level	S	6042520	19700101	20991231	
41991287	Jürgenohl	Geography	OSM	10th level	S	6042521	19700101	20991231	
41992364	Ohlhof	Geography	OSM	10th level	S	6042522	19700101	20991231	
41985977	Kuhlowitz	Geography	OSM	9th level	S	6043361	19700101	20991231	
41986310	Lüsse	Geography	OSM	9th level	S	6043618	19700101	20991231	
41886798	Mirador	Geography	OSM	10th level	S	6043956	19700101	20991231	
41886677	Merimbula	Geography	OSM	10th level	S	6043957	19700101	20991231	
41882295	Berrambool	Geography	OSM	10th level	S	6043958	19700101	20991231	
41889293	Tura Beach	Geography	OSM	10th level	S	6043959	19700101	20991231	
41887698	Pambula Beach	Geography	OSM	10th level	S	6044016	19700101	20991231	
41887697	Pambula	Geography	OSM	10th level	S	6044044	19700101	20991231	
41888615	South Pambula	Geography	OSM	10th level	S	6044143	19700101	20991231	
41885169	Greigs Flat	Geography	OSM	10th level	S	6044144	19700101	20991231	
41886282	Lochiel	Geography	OSM	10th level	S	6044145	19700101	20991231	
41887328	Nethercote	Geography	OSM	10th level	S	6044153	19700101	20991231	
41882885	Bucketty	Geography	OSM	10th level	S	6044171	19700101	20991231	
41883582	Congewai	Geography	OSM	10th level	S	6044172	19700101	20991231	
41883702	Corrabare	Geography	OSM	10th level	S	6044173	19700101	20991231	
41883876	Dairy Arm	Geography	OSM	10th level	S	6044174	19700101	20991231	
41882556	Fernances Crossing	Geography	OSM	10th level	S	6044175	19700101	20991231	
41885132	Greengrove	Geography	OSM	10th level	S	6044176	19700101	20991231	
41886005	Laguna	Geography	OSM	10th level	S	6044177	19700101	20991231	
41886345	Lower Mangrove	Geography	OSM	10th level	S	6044178	19700101	20991231	
41886471	Mangrove Creek	Geography	OSM	10th level	S	6044179	19700101	20991231	
41886834	Mogo Creek	Geography	OSM	10th level	S	6044181	19700101	20991231	
41887190	Murrays Run	Geography	OSM	10th level	S	6044182	19700101	20991231	
41888983	Ten Mile Hollow	Geography	OSM	10th level	S	6044184	19700101	20991231	
41889392	Upper Mangrove	Geography	OSM	10th level	S	6044185	19700101	20991231	
41889638	Watagan	Geography	OSM	10th level	S	6044186	19700101	20991231	
41889980	Wollombi	Geography	OSM	10th level	S	6044187	19700101	20991231	
41890107	Wrights Creek	Geography	OSM	10th level	S	6044188	19700101	20991231	
41883836	Cumberland Reach	Geography	OSM	10th level	S	6044210	19700101	20991231	
41886351	Lower Portland	Geography	OSM	10th level	S	6044211	19700101	20991231	
41882059	Bald Hills	Geography	OSM	10th level	S	6044333	19700101	20991231	
41888631	South Wolumla	Geography	OSM	10th level	S	6044334	19700101	20991231	
41882231	Bell	Geography	OSM	10th level	S	6044378	19700101	20991231	
41882334	Berambing	Geography	OSM	10th level	S	6044379	19700101	20991231	
41882424	Bilpin	Geography	OSM	10th level	S	6044380	19700101	20991231	
41883300	Central Colo	Geography	OSM	10th level	S	6044381	19700101	20991231	
41883400	Clarence	Geography	OSM	10th level	S	6044382	19700101	20991231	
41883470	Cobar Park	Geography	OSM	10th level	S	6044383	19700101	20991231	
41883515	Colo	Geography	OSM	10th level	S	6044384	19700101	20991231	
41883685	Corney Town	Geography	OSM	10th level	S	6044385	19700101	20991231	
41883905	Dargan	Geography	OSM	10th level	S	6044386	19700101	20991231	
41884020	Doctors Gap	Geography	OSM	10th level	S	6044387	19700101	20991231	
41885022	Good Forest	Geography	OSM	10th level	S	6044388	19700101	20991231	
41886987	Mountain Lagoon	Geography	OSM	10th level	S	6044389	19700101	20991231	
41885305	Hartley Vale	Geography	OSM	10th level	S	6044390	19700101	20991231	
41885300	Hartley	Geography	OSM	10th level	S	6044391	19700101	20991231	
41885316	Hassans Walls	Geography	OSM	10th level	S	6044392	19700101	20991231	
41885381	Hermitage Flat	Geography	OSM	10th level	S	6044393	19700101	20991231	
41886254	Lithgow	Geography	OSM	10th level	S	6044394	19700101	20991231	
41886265	Little Hartley	Geography	OSM	10th level	S	6044395	19700101	20991231	
41886273	Littleton	Geography	OSM	10th level	S	6044396	19700101	20991231	
41886602	McKellars Park	Geography	OSM	10th level	S	6044397	19700101	20991231	
41886963	Morts Estate	Geography	OSM	10th level	S	6044398	19700101	20991231	
41887037	Mount Irvine	Geography	OSM	10th level	S	6044399	19700101	20991231	
41887088	Mount Tomah	Geography	OSM	10th level	S	6044400	19700101	20991231	
41887091	Mount Victoria	Geography	OSM	10th level	S	6044401	19700101	20991231	
41887105	Mount Wilson	Geography	OSM	10th level	S	6044402	19700101	20991231	
41887386	Newnes Plateau	Geography	OSM	10th level	S	6044403	19700101	20991231	
41884642	Oakey Park	Geography	OSM	10th level	S	6044404	19700101	20991231	
41888004	Pottery Estate	Geography	OSM	10th level	S	6044405	19700101	20991231	
41888504	Sheedys Gully	Geography	OSM	10th level	S	6044406	19700101	20991231	
41888612	South Littleton	Geography	OSM	10th level	S	6044407	19700101	20991231	
41888697	State Mine Gully	Geography	OSM	10th level	S	6044408	19700101	20991231	
41889025	The Devils Wilderness	Geography	OSM	10th level	S	6044409	19700101	20991231	
41889364	Upper Colo	Geography	OSM	10th level	S	6044410	19700101	20991231	
41885107	Vale of Clwydd	Geography	OSM	10th level	S	6044411	19700101	20991231	
41889801	Wheeny Creek	Geography	OSM	10th level	S	6044412	19700101	20991231	
41889976	Wollangambe	Geography	OSM	10th level	S	6044413	19700101	20991231	
41959268	Saint-Julien-en-Vercors	Geography	OSM	8th level	S	60445	19700101	20991231	
41881697	Abercrombie	Geography	OSM	10th level	S	6044557	19700101	20991231	
41882207	Bathurst	Geography	OSM	10th level	S	6044558	19700101	20991231	
41882700	Bowenfels	Geography	OSM	10th level	S	6044559	19700101	20991231	
41884858	Gemalla	Geography	OSM	10th level	S	6044560	19700101	20991231	
41885073	Gormans Hill	Geography	OSM	10th level	S	6044561	19700101	20991231	
41885784	Kelso	Geography	OSM	10th level	S	6044562	19700101	20991231	
41886207	Lidsdale	Geography	OSM	10th level	S	6044563	19700101	20991231	
41886245	Llanarth	Geography	OSM	10th level	S	6044564	19700101	20991231	
41886283	Locksley	Geography	OSM	10th level	S	6044565	19700101	20991231	
41886531	Marrangaroo	Geography	OSM	10th level	S	6044566	19700101	20991231	
41886789	Mitchell	Geography	OSM	10th level	S	6044567	19700101	20991231	
41887052	Mount Lambie	Geography	OSM	10th level	S	6044568	19700101	20991231	
41887069	Mount Olive	Geography	OSM	10th level	S	6044569	19700101	20991231	
41885244	Mount Panorama	Geography	OSM	10th level	S	6044570	19700101	20991231	
41887598	O'Connell	Geography	OSM	10th level	S	6044571	19700101	20991231	
41887610	Orton Park	Geography	OSM	10th level	S	6044572	19700101	20991231	
41887809	Perthville	Geography	OSM	10th level	S	6044573	19700101	20991231	
41888090	Raglan	Geography	OSM	10th level	S	6044574	19700101	20991231	
41888240	Rockley Mount	Geography	OSM	10th level	S	6044575	19700101	20991231	
41888347	Rydal	Geography	OSM	10th level	S	6044576	19700101	20991231	
41888547	Sodwalls	Geography	OSM	10th level	S	6044577	19700101	20991231	
41888587	South Bathurst	Geography	OSM	10th level	S	6044578	19700101	20991231	
41888592	South Bowenfels	Geography	OSM	10th level	S	6044579	19700101	20991231	
41888931	Tarana	Geography	OSM	10th level	S	6044581	19700101	20991231	
41889038	The Lagoon	Geography	OSM	10th level	S	6044582	19700101	20991231	
41889519	Wambool	Geography	OSM	10th level	S	6044583	19700101	20991231	
41889758	West Bathurst	Geography	OSM	10th level	S	6044584	19700101	20991231	
41889811	White Rock	Geography	OSM	10th level	S	6044585	19700101	20991231	
41959679	Saint-Martin-en-Vercors	Geography	OSM	8th level	S	60451	19700101	20991231	
41988051	Schwanebeck	Geography	OSM	9th level	S	6045116	19700101	20991231	
41986630	Neschholz	Geography	OSM	9th level	S	6045669	19700101	20991231	
41958164	Sainte-Eulalie-en-Royans	Geography	OSM	8th level	S	60457	19700101	20991231	
41940721	Échevis	Geography	OSM	8th level	S	60459	19700101	20991231	
41961292	Saint-Thomas-en-Royans	Geography	OSM	8th level	S	60461	19700101	20991231	
41941644	La Motte-Fanjas	Geography	OSM	8th level	S	60463	19700101	20991231	
41890134	Wyndham	Geography	OSM	10th level	S	6047111	19700101	20991231	
41989535	Benrad	Geography	OSM	10th level	S	6047231	19700101	20991231	
41989778	Bockum	Geography	OSM	10th level	S	6047232	19700101	20991231	
41990456	Fischeln	Geography	OSM	10th level	S	6047233	19700101	20991231	
41973477	Gellep-Stratum	Geography	OSM	10th level	S	6047234	19700101	20991231	
41991203	Hüls	Geography	OSM	10th level	S	6047235	19700101	20991231	
41991534	Krefeld-Mitte	Geography	OSM	10th level	S	6047236	19700101	20991231	
41991728	Linn	Geography	OSM	10th level	S	6047237	19700101	20991231	
41992381	Oppum	Geography	OSM	10th level	S	6047238	19700101	20991231	
41993344	Traar	Geography	OSM	10th level	S	6047239	19700101	20991231	
41993388	Uerdingen	Geography	OSM	10th level	S	6047241	19700101	20991231	
41993459	Verberg	Geography	OSM	10th level	S	6047242	19700101	20991231	
41886760	Millingandi	Geography	OSM	10th level	S	6047273	19700101	20991231	
41984541	Fredersdorf	Geography	OSM	9th level	S	6048995	19700101	20991231	
41986316	Lütte	Geography	OSM	9th level	S	6049026	19700101	20991231	
41984126	Dippmannsdorf	Geography	OSM	9th level	S	6049046	19700101	20991231	
41987502	Ragösen	Geography	OSM	9th level	S	6049059	19700101	20991231	
41984957	Groß Briesen	Geography	OSM	9th level	S	6049073	19700101	20991231	
41889984	Wolumla	Geography	OSM	10th level	S	6049192	19700101	20991231	
41882691	Bournda	Geography	OSM	10th level	S	6049251	19700101	20991231	
41889488	Wallagoot	Geography	OSM	10th level	S	6049299	19700101	20991231	
41884784	Frogs Hollow	Geography	OSM	10th level	S	6049323	19700101	20991231	
41882486	Black Range	Geography	OSM	10th level	S	6049324	19700101	20991231	
41890254	Yellow Pinch	Geography	OSM	10th level	S	6049353	19700101	20991231	
41888633	Tathra	Geography	OSM	10th level	S	6049397	19700101	20991231	
42010413	南11条西12	Geography	OSM	10th level	S	6049478	19700101	20991231	
42010414	南11条西13	Geography	OSM	10th level	S	6049479	19700101	20991231	
42010415	南11条西14	Geography	OSM	10th level	S	6049480	19700101	20991231	
42010416	南11条西15	Geography	OSM	10th level	S	6049481	19700101	20991231	
