concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19286274	4,5,8-trihydroxy-alpha-tetralone 5-O-(6'-O-(3'',5''-dimethoxy-4''-hydroxybenzoyl))glucopyranoside	Observation	MeSH	Suppl Concept		C112720	20230501	20991231	
19286275	1,4,8-trihydroxy-3-naphthalenecarboxylic acid 1-O-glucopyranoside methyl ester	Observation	MeSH	Suppl Concept		C112721	20230501	20991231	
19286276	diarylheptanone glucoside I	Observation	MeSH	Suppl Concept		C112722	20230501	20991231	
19286277	4-amino-1-(3-deoxygalacturonosyl)-2-pyrimidinone	Observation	MeSH	Suppl Concept		C112723	20230501	20991231	
19286278	pulsatilloside C	Observation	MeSH	Suppl Concept		C112724	20230501	20991231	
19286279	thiomycalolide A	Observation	MeSH	Suppl Concept		C112725	20230501	20991231	
19286280	thiomycalolide B	Observation	MeSH	Suppl Concept		C112726	20230501	20991231	
19450334	cyclotheonamide E2	Observation	MeSH	Suppl Concept		C112727	20230501	20991231	
19450335	cyclotheonamide E3	Observation	MeSH	Suppl Concept		C112728	20230501	20991231	
19450336	kalkipyrone	Observation	MeSH	Suppl Concept		C112729	20230501	20991231	
19286281	grenadadiene	Observation	MeSH	Suppl Concept		C112730	20230501	20991231	
19286282	grenadamide	Observation	MeSH	Suppl Concept		C112731	20230501	20991231	
19286283	kaempferol 3-O-neohesperidoside	Observation	MeSH	Suppl Concept		C112732	20230501	20991231	
19286284	5,6,7,4'-tetrahydroxyflavonol 3-O-rutinoside	Observation	MeSH	Suppl Concept		C112733	20230501	20991231	
19450337	AIDSVAX	Observation	MeSH	Suppl Concept		C112734	20230501	20991231	
19286285	USH2A protein, human	Observation	MeSH	Suppl Concept		C112735	20230501	20991231	
19286286	Met-tRNA(i)(Met)	Observation	MeSH	Suppl Concept		C112736	20230501	20991231	
19286287	MYB2 protein, Dictyostelium discoideum	Observation	MeSH	Suppl Concept		C112737	20230501	20991231	
19286288	PUMA1 protein, Parascaris univalens	Observation	MeSH	Suppl Concept		C112738	20230501	20991231	
19450338	I(123)-O-1A-diprenorphine	Observation	MeSH	Suppl Concept		C112739	20230501	20991231	
19286289	RdeA protein, Dictyostelium	Observation	MeSH	Suppl Concept		C112741	20230501	20991231	
19286290	regA protein, Dictyostelium	Observation	MeSH	Suppl Concept		C112742	20230501	20991231	
19286291	FOXC1 protein, human	Observation	MeSH	Suppl Concept		C112743	20230501	20991231	
19286292	clr4 protein, S pombe	Observation	MeSH	Suppl Concept		C112744	20230501	20991231	
19286293	Cavin1 protein, mouse	Observation	MeSH	Suppl Concept		C112745	20230501	20991231	
979564	dinutuximab	Drug	MeSH	Suppl Concept		C112746	20180507	20991231	
45613796	trastuzumab	Drug	MeSH	Suppl Concept		C112748	19700101	20160508	D
19286294	COG2 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C112749	20230501	20991231	
19286295	ZYG-9 protein, C elegans	Observation	MeSH	Suppl Concept		C112750	20230501	20991231	
19286296	apoptotic nuclease Mr 34,000	Observation	MeSH	Suppl Concept		C112751	20230501	20991231	
19286297	ardB protein, E coli	Observation	MeSH	Suppl Concept		C112752	20230501	20991231	
19286298	fp3D2 protein	Observation	MeSH	Suppl Concept		C112753	20230501	20991231	
19286299	KS 176	Observation	MeSH	Suppl Concept		C112754	20230501	20991231	
19286300	ECR1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C112755	20230501	20991231	
19286301	Zic2 protein, Xenopus	Observation	MeSH	Suppl Concept		C112757	20230501	20991231	
19450339	(5R,8R,10R)-6-methyl-8-(1,2,4-triazol-1-ylmethyl)ergoline	Observation	MeSH	Suppl Concept		C112758	20230501	20991231	
19286302	Prdl-a protein, Hydra attenuata	Observation	MeSH	Suppl Concept		C112761	20230501	20991231	
19286303	Prdl-b protein, Hydra attenuata	Observation	MeSH	Suppl Concept		C112762	20230501	20991231	
19286304	crol protein, Drosophila	Observation	MeSH	Suppl Concept		C112763	20230501	20991231	
19286305	3-hydroxy-2-(hydroxymethyl)tetrahydrofuran	Observation	MeSH	Suppl Concept		C112764	20230501	20991231	
19450340	tanespimycin	Observation	MeSH	Suppl Concept		C112765	20230501	20991231	
19450341	4-nitrobenzylidene malononitrile	Observation	MeSH	Suppl Concept		C112766	20230501	20991231	
19286306	1,1'-dimethyl-2,2'-dicyano-4,4'-bipyridinium, bis-methylsulfate	Observation	MeSH	Suppl Concept		C112767	20230501	20991231	
19450342	PVC protocol	Observation	MeSH	Suppl Concept		C112768	20230501	20991231	
19450343	DTIC-LVFU2 protocol	Observation	MeSH	Suppl Concept		C112769	20230501	20991231	
19286307	PDE8A protein, human	Observation	MeSH	Suppl Concept		C112770	20230501	20991231	
19286308	ginsenoside M1	Observation	MeSH	Suppl Concept		C112772	20230501	20991231	
19286309	1,3-dimethyl-8-cyclopentylxanthine	Observation	MeSH	Suppl Concept		C112774	20230501	20991231	
19450344	CP 195543	Observation	MeSH	Suppl Concept		C112776	20230501	20991231	
19286310	PD 156982	Observation	MeSH	Suppl Concept		C112777	20230501	20991231	
19286311	CI 1021	Observation	MeSH	Suppl Concept		C112778	20230501	20991231	
19286312	GR 196429	Observation	MeSH	Suppl Concept		C112779	20230501	20991231	
19450345	2-propanoyl-3-(2-naphthyl)-tropane	Observation	MeSH	Suppl Concept		C112780	20230501	20991231	
19286313	TAS 301	Observation	MeSH	Suppl Concept		C112781	20230501	20991231	
19450346	3-benzyl-3-ethyl-2-piperidinone	Observation	MeSH	Suppl Concept		C112782	20230501	20991231	
19286314	gramicidin B Aib	Observation	MeSH	Suppl Concept		C112783	20230501	20991231	
19286315	2,5-dihydroxybenzaldehyde	Observation	MeSH	Suppl Concept		C112784	20230501	20991231	
19286316	FD6 compound	Observation	MeSH	Suppl Concept		C112785	20230501	20991231	
19286317	FD7 compound	Observation	MeSH	Suppl Concept		C112786	20230501	20991231	
19286318	kabiramide D	Observation	MeSH	Suppl Concept		C112787	20230501	20991231	
19286319	echinocandin-binding protein, 40-kDa, Candida albicans	Observation	MeSH	Suppl Concept		C112788	20230501	20991231	
19286320	APH(2'')-Id protein, Enterococcus	Observation	MeSH	Suppl Concept		C112789	20230501	20991231	
19286321	CTX-M-4 protein, Salmonella typhimurium	Observation	MeSH	Suppl Concept		C112790	20230501	20991231	
19286322	N'-(3'-monophosphodeoxyguanosin-8-yl)-N-acetylbenzidine	Observation	MeSH	Suppl Concept		C112791	20230501	20991231	
19450347	indazoletetramethylenesulfoxidetetrachlororuthenate	Observation	MeSH	Suppl Concept		C112792	20230501	20991231	
19450348	isoquinolinetetramethylenesulfoxidetetrachlororuthenate	Observation	MeSH	Suppl Concept		C112793	20230501	20991231	
19286323	acetylmethionyl-prolyl-arginine	Observation	MeSH	Suppl Concept		C112794	20230501	20991231	
19286324	acetylmethionyl-prolyl-arginyl-glycinamide	Observation	MeSH	Suppl Concept		C112795	20230501	20991231	
19286325	leupeptin-inactivating enzyme	Observation	MeSH	Suppl Concept		C112797	20230501	20991231	
19450349	KAA 276	Observation	MeSH	Suppl Concept		C112798	20230501	20991231	
19286326	kalopanax saponin H	Observation	MeSH	Suppl Concept		C112799	20230501	20991231	
19286327	glycine dehydrogenase (cyanide-forming)	Observation	MeSH	Suppl Concept		C112800	20230501	20991231	
19450350	icometasone enbutate	Observation	MeSH	Suppl Concept		C112801	20230501	20991231	
19450351	WAY 101363	Observation	MeSH	Suppl Concept		C112802	20230501	20991231	
19286328	4-phenyl-2-acetamidotetralin	Observation	MeSH	Suppl Concept		C112803	20230501	20991231	
19450352	1-benzoyl-2-(2-bromobenzoyl)-tert-butylhydrazine	Observation	MeSH	Suppl Concept		C112804	20230501	20991231	
19286329	cyc protein, Drosophila	Observation	MeSH	Suppl Concept		C112805	20230501	20991231	
19286330	prefoldin	Observation	MeSH	Suppl Concept		C112806	20230501	20991231	
19286331	Dom34 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C112808	20230501	20991231	
19286332	CSL4 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C112809	20230501	20991231	
19286333	chromomethylase	Observation	MeSH	Suppl Concept		C112810	20230501	20991231	
19286334	serotonin 1C receptor	Observation	MeSH	Suppl Concept		C112812	20230501	20991231	
19286335	NoeD protein, Bradyrhizobium japonicum	Observation	MeSH	Suppl Concept		C112813	20230501	20991231	
19286336	Ann1 protein, Medicago truncatula	Observation	MeSH	Suppl Concept		C112814	20230501	20991231	
19286337	HecA protein, Erwinia chrysanthemi	Observation	MeSH	Suppl Concept		C112815	20230501	20991231	
19286338	HecB protein, Erwinia chrysanthemi	Observation	MeSH	Suppl Concept		C112816	20230501	20991231	
19286339	TlyA protein, Mycobacterium tuberculosis	Observation	MeSH	Suppl Concept		C112817	20230501	20991231	
19286340	AbpA protein, Streptococcus gordonii	Observation	MeSH	Suppl Concept		C112818	20230501	20991231	
19286341	CHB2 protein, Streptomyces	Observation	MeSH	Suppl Concept		C112819	20230501	20991231	
19286342	RANBP3 protein, human	Observation	MeSH	Suppl Concept		C112820	20230501	20991231	
19450353	N,N'-(2-hydroxy-1,3-propanediyl)-bis(2-iodoacetamide)	Observation	MeSH	Suppl Concept		C112821	20230501	20991231	
19450354	4-N,N-dimethylaminoazobenzene-4'-iodoacetamido-2'-sulfonic acid	Observation	MeSH	Suppl Concept		C112822	20230501	20991231	
19450355	toluene 2,3-dioxygenase	Observation	MeSH	Suppl Concept		C112823	20230501	20991231	
19450356	quillaic acid 3-O-galactopyranosyl-1-2-glucopyranosiduronic acid	Observation	MeSH	Suppl Concept		C112824	20230501	20991231	
19450357	quillaic acid 3-O-rhamnopyranosyl-1-3-(galactopyranosyl-1-2)glucopyranosiduronic acid	Observation	MeSH	Suppl Concept		C112825	20230501	20991231	
19286343	quillaic acid 3-O-xylopyranosyl-1-3-(galactopyranosyl-1-2)glucopyranosiduronic acid	Observation	MeSH	Suppl Concept		C112826	20230501	20991231	
19450358	Clearfil AP-X	Observation	MeSH	Suppl Concept		C112828	20230501	20991231	
19450359	Endomet	Observation	MeSH	Suppl Concept		C112829	20230501	20991231	
19450360	Kromoglass	Observation	MeSH	Suppl Concept		C112830	20230501	20991231	
19450361	Getz Soft Oryl	Observation	MeSH	Suppl Concept		C112831	20230501	20991231	
19450362	Pcsk1n protein, mouse	Observation	MeSH	Suppl Concept		C112832	20230501	20991231	
19450363	spdo protein, Drosophila	Observation	MeSH	Suppl Concept		C112833	20230501	20991231	
19286344	OV20.0L protein, Orf virus	Observation	MeSH	Suppl Concept		C112834	20230501	20991231	
19450364	myelin basic protein 79-87	Observation	MeSH	Suppl Concept		C112836	20230501	20991231	
19450365	NCR2 protein, human	Observation	MeSH	Suppl Concept		C112837	20230501	20991231	
19450366	Rab33B protein, mouse	Observation	MeSH	Suppl Concept		C112838	20230501	20991231	
19286345	interferon regulatory factor, flounder	Observation	MeSH	Suppl Concept		C112839	20230501	20991231	
19450367	YccA protein, E coli	Observation	MeSH	Suppl Concept		C112840	20230501	20991231	
19450368	TRANK1 protein, human	Observation	MeSH	Suppl Concept		C112841	20230501	20991231	
19450369	CMX 13	Observation	MeSH	Suppl Concept		C112842	20230501	20991231	
19286346	FK 506-dextran conjugate	Observation	MeSH	Suppl Concept		C112843	20230501	20991231	
19450370	monoclonal antibody huOKT3(Ala-Ala)	Observation	MeSH	Suppl Concept		C112844	20230501	20991231	
19450371	mu-conotoxin PIIIA	Observation	MeSH	Suppl Concept		C112845	20230501	20991231	
19450372	Nid2 protein, mouse	Observation	MeSH	Suppl Concept		C112846	20230501	20991231	
19286347	hemoglobin Les Andelys	Observation	MeSH	Suppl Concept		C112847	20230501	20991231	
19286348	hemoglobin Taybe	Observation	MeSH	Suppl Concept		C112848	20230501	20991231	
19450373	Nagrestipen	Observation	MeSH	Suppl Concept		C112850	20230501	20991231	
19450374	SM 20302	Observation	MeSH	Suppl Concept		C112851	20230501	20991231	
19286349	SB 204990	Observation	MeSH	Suppl Concept		C112852	20230501	20991231	
19286350	L 54264	Observation	MeSH	Suppl Concept		C112853	20230501	20991231	
19450375	PNU 109291	Observation	MeSH	Suppl Concept		C112854	20230501	20991231	
19450376	NSC 651016	Observation	MeSH	Suppl Concept		C112855	20230501	20991231	
19286351	2-bromo-4-trifluoromethylaniline	Observation	MeSH	Suppl Concept		C112856	20230501	20991231	
19286352	MRS 2219	Observation	MeSH	Suppl Concept		C112857	20230501	20991231	
19286353	MRS 2220	Observation	MeSH	Suppl Concept		C112858	20230501	20991231	
19286354	myristyl myristoyl carnitine ester	Observation	MeSH	Suppl Concept		C112859	20230501	20991231	
19286355	oleyl oleoyl carnitine ester	Observation	MeSH	Suppl Concept		C112860	20230501	20991231	
19286356	tyrosyl-isoleucyl-tyrosyl-glycyl-seryl-phenylalanyl-lysinamide	Observation	MeSH	Suppl Concept		C112861	20230501	20991231	
19286357	atrazine mercapturate	Observation	MeSH	Suppl Concept		C112862	20230501	20991231	
19450377	CP 220629	Observation	MeSH	Suppl Concept		C112863	20230501	20991231	
19286358	(N-(2-tetradecylhexadecanoyl)-O-furofuranosylseryl)glutamic acid 1-methylamide	Observation	MeSH	Suppl Concept		C112864	20230501	20991231	
19450378	2,3-dihydro-9-ethyl-5-fluoro-9-hydroxy-4-methyl-1H,12H-benzo(de)pyrano(3',4'-6,7)indolizino(1,2-b)quinoline-10,13(9H,15H)-dione	Observation	MeSH	Suppl Concept		C112865	20230501	20991231	
19286359	2-(2-(acetylamino)-4-(bis(2-methoxyethyl)amino)-5-methoxyphenyl)-5-amino-7-bromo-4-chloro-2H-benzotriazole	Observation	MeSH	Suppl Concept		C112866	20230501	20991231	
19450379	ethyl N-(3-(2-fluoro-4-(thiazolidin-3-yl(imino)methyl)benzoyl)amino-2,2-dimethylpentanoyl)piperidine-4-acetate	Observation	MeSH	Suppl Concept		C112867	20230501	20991231	
19450380	N-(1-benzylpiperidin-4-yl)phenylacetamide	Observation	MeSH	Suppl Concept		C112868	20230501	20991231	
19450381	N(1),N(8)-bisnorphenserine	Observation	MeSH	Suppl Concept		C112869	20230501	20991231	
19450382	N(1),N(8)-bisnorphysostigmine	Observation	MeSH	Suppl Concept		C112870	20230501	20991231	
19450383	4'-iodococaine	Observation	MeSH	Suppl Concept		C112871	20230501	20991231	
19286360	3-((2'-hydroxy-4'-iodobenzoyl)oxy)-8-methyl-8-azabicyclo(3.2.1)octane-2-carboxylic acid isopropyl ester	Observation	MeSH	Suppl Concept		C112872	20230501	20991231	
19450384	FR 186054	Observation	MeSH	Suppl Concept		C112873	20230501	20991231	
19450385	2-(methoxycarbonyl)-7-methyl-3-phenyl-7-azabicyclo(2.1.1)heptane	Observation	MeSH	Suppl Concept		C112874	20230501	20991231	
19286361	ustiloxin F	Observation	MeSH	Suppl Concept		C112875	20230501	20991231	
19450386	F 10863B	Observation	MeSH	Suppl Concept		C112876	20230501	20991231	
19450387	zaragozic acid D3	Observation	MeSH	Suppl Concept		C112877	20230501	20991231	
19450388	pyrenocine E	Observation	MeSH	Suppl Concept		C112878	20230501	20991231	
19450389	pyrenocine D	Observation	MeSH	Suppl Concept		C112879	20230501	20991231	
19450390	YM 170320	Observation	MeSH	Suppl Concept		C112880	20230501	20991231	
19450391	aranochlor A	Observation	MeSH	Suppl Concept		C112881	20230501	20991231	
19450392	aranochlor B	Observation	MeSH	Suppl Concept		C112882	20230501	20991231	
19450393	NI 15501A	Observation	MeSH	Suppl Concept		C112883	20230501	20991231	
19450394	terprenin	Observation	MeSH	Suppl Concept		C112884	20230501	20991231	
19450395	3-methoxyterprenin	Observation	MeSH	Suppl Concept		C112885	20230501	20991231	
19450396	4''-deoxyterprenin	Observation	MeSH	Suppl Concept		C112886	20230501	20991231	
19450397	CED-7 protein, C elegans	Observation	MeSH	Suppl Concept		C112887	20230501	20991231	
19450398	CED-6 protein, C elegans	Observation	MeSH	Suppl Concept		C112888	20230501	20991231	
19450399	SPG7 protein, human	Observation	MeSH	Suppl Concept		C112889	20230501	20991231	
19450400	Foxc1 protein, mouse	Observation	MeSH	Suppl Concept		C112890	20230501	20991231	
19450401	cheapdate protein, Drosophila	Observation	MeSH	Suppl Concept		C112891	20230501	20991231	
19286362	PIAS1 protein, Xenopus	Observation	MeSH	Suppl Concept		C112892	20230501	20991231	
19450402	canals sealer	Observation	MeSH	Suppl Concept		C112894	20230501	20991231	
19450403	CH61 sealer	Observation	MeSH	Suppl Concept		C112895	20230501	20991231	
19450404	baritone L3	Observation	MeSH	Suppl Concept		C112896	20230501	20991231	
19450405	preempt	Observation	MeSH	Suppl Concept		C112898	20230501	20991231	
19450406	DC 32-87	Observation	MeSH	Suppl Concept		C112899	20230501	20991231	
19450407	NCA 0424	Observation	MeSH	Suppl Concept		C112900	20230501	20991231	
19286363	10-O-sec-aminoethyl docetaxel	Observation	MeSH	Suppl Concept		C112901	20230501	20991231	
19450408	lablaboside A	Observation	MeSH	Suppl Concept		C112902	20230501	20991231	
19450409	lablaboside B	Observation	MeSH	Suppl Concept		C112903	20230501	20991231	
19286364	S9 protein, Rice black streaked dwarf virus	Observation	MeSH	Suppl Concept		C112904	20230501	20991231	
19450410	lablaboside C	Observation	MeSH	Suppl Concept		C112905	20230501	20991231	
19286365	calanthoside	Observation	MeSH	Suppl Concept		C112906	20230501	20991231	
19450411	FX 2212	Observation	MeSH	Suppl Concept		C112907	20230501	20991231	
19286366	protease-activated receptor 4	Observation	MeSH	Suppl Concept		C112908	20230501	20991231	
19450412	(E)-alpha-bisabolene synthase	Observation	MeSH	Suppl Concept		C112909	20230501	20991231	
19286367	mCRABP protein, Manduca sexta	Observation	MeSH	Suppl Concept		C112910	20230501	20991231	
19286368	Amyrel protein, Drosophila	Observation	MeSH	Suppl Concept		C112911	20230501	20991231	
19286369	SHOC2 protein, human	Observation	MeSH	Suppl Concept		C112913	20230501	20991231	
19450413	B 20991	Observation	MeSH	Suppl Concept		C112914	20230501	20991231	
19450414	pheide a oxygenase	Observation	MeSH	Suppl Concept		C112915	20230501	20991231	
19450415	Seroin protein, Galleria mellonella	Observation	MeSH	Suppl Concept		C112916	20230501	20991231	
19450416	5,10,15,20-tetrakis(2,4,6-trimethyl-3,3-disulfonatophenyl)porphyrinato iron(III)	Observation	MeSH	Suppl Concept		C112917	20230501	20991231	
19450417	Aebp1 protein, mouse	Observation	MeSH	Suppl Concept		C112918	20230501	20991231	
19450418	alpha-conotoxin EpI	Observation	MeSH	Suppl Concept		C112919	20230501	20991231	
19450419	caspase 13	Observation	MeSH	Suppl Concept		C112920	20230501	20991231	
19286370	acanthin	Observation	MeSH	Suppl Concept		C112921	20230501	20991231	
19450420	5-phenyl-1-pentyne	Observation	MeSH	Suppl Concept		C112922	20230501	20991231	
19450421	Tcf21 protein, mouse	Observation	MeSH	Suppl Concept		C112923	20230501	20991231	
19450422	Nkx2-9 protein, mouse	Observation	MeSH	Suppl Concept		C112924	20230501	20991231	
19450423	S-(2-(O(6)-guanyl)ethyl)glutathione	Observation	MeSH	Suppl Concept		C112925	20230501	20991231	
19286371	S-(2-(N(2)-guanyl)ethyl)glutathione	Observation	MeSH	Suppl Concept		C112926	20230501	20991231	
19450424	5-bromonicotinic acid N-hydroxysuccinimide ester	Observation	MeSH	Suppl Concept		C112927	20230501	20991231	
19450425	5-azido-UDP-acetylhexosamine	Observation	MeSH	Suppl Concept		C112928	20230501	20991231	
19450426	HrTT-1 protein, Halocynthia roretzi	Observation	MeSH	Suppl Concept		C112929	20230501	20991231	
19450427	AZ2 protein, Drosophila	Observation	MeSH	Suppl Concept		C112930	20230501	20991231	
19450428	qacH protein, Staphylococcus saprophyticus	Observation	MeSH	Suppl Concept		C112931	20230501	20991231	
19450429	lipA pre-pilin protein, Arthrobacter photogonimos	Observation	MeSH	Suppl Concept		C112932	20230501	20991231	
19450430	Ro 48-8587	Observation	MeSH	Suppl Concept		C112933	20230501	20991231	
19450431	holTW protein, Staphylococcus phage Twort	Observation	MeSH	Suppl Concept		C112934	20230501	20991231	
19450432	PLYTW protein, Staphylococcus phage Twort	Observation	MeSH	Suppl Concept		C112935	20230501	20991231	
19450433	MYO1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C112936	20230501	20991231	
19450434	UNI3 protein, Chlamydomonas	Observation	MeSH	Suppl Concept		C112937	20230501	20991231	
19450435	VAMP8 protein, human	Observation	MeSH	Suppl Concept		C112938	20230501	20991231	
19450436	Rembrandt Lighten	Observation	MeSH	Suppl Concept		C112939	20230501	20991231	
19450437	Progest	Observation	MeSH	Suppl Concept		C112940	20230501	20991231	
19450438	SOS3 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C112941	20230501	20991231	
19450439	PentaLyte	Observation	MeSH	Suppl Concept		C112942	20230501	20991231	
19450440	dioctanoyl-phosphatidylinositol 4,5-bisphosphate	Observation	MeSH	Suppl Concept		C112943	20230501	20991231	
19450441	A kinase anchor protein (kap-1), C elegans	Observation	MeSH	Suppl Concept		C112944	20230501	20991231	
19450442	4-hydroxy-2-ethyl-5-methyl-3(2H)-furanone	Observation	MeSH	Suppl Concept		C112945	20230501	20991231	
19450443	phenylalanyl-glycyl-leucyl-methioninamide	Observation	MeSH	Suppl Concept		C112946	20230501	20991231	
19450444	protein tyrosine kinase Pyk2-H	Observation	MeSH	Suppl Concept		C112947	20230501	20991231	
19286372	lipid phosphate phosphatase	Observation	MeSH	Suppl Concept		C112948	20230501	20991231	
19286373	CIRBP protein, Xenopus	Observation	MeSH	Suppl Concept		C112949	20230501	20991231	
19450445	RtSox24 protein, Oncorhynchus mykiss	Observation	MeSH	Suppl Concept		C112950	20230501	20991231	
19450446	ClaR protein, Streptomyces clavuligerus	Observation	MeSH	Suppl Concept		C112951	20230501	20991231	
19450447	clavulanate-9-aldehyde reductase	Observation	MeSH	Suppl Concept		C112952	20230501	20991231	
19450448	SUDD protein, Emericella nidulans	Observation	MeSH	Suppl Concept		C112953	20230501	20991231	
19450449	ACP17 protein, Tenebrio molitor	Observation	MeSH	Suppl Concept		C112954	20230501	20991231	
19450450	LPCP29 protein, Tenebrio molitor	Observation	MeSH	Suppl Concept		C112955	20230501	20991231	
19450451	SP protein, Lycopersicon esculentum	Observation	MeSH	Suppl Concept		C112956	20230501	20991231	
19450452	thylacine 1 protein, Xenopus	Observation	MeSH	Suppl Concept		C112957	20230501	20991231	
19450453	thylacine 2 protein, Xenopus	Observation	MeSH	Suppl Concept		C112958	20230501	20991231	
19450454	LIM homeobox protein 8	Observation	MeSH	Suppl Concept		C112960	20230501	20991231	
19450455	kst protein, Drosophila	Observation	MeSH	Suppl Concept		C112961	20230501	20991231	
19450456	2'(3')-O-(N-(2-((Cy3)amido)ethyl)carbamoyl)adenosine triphosphate	Observation	MeSH	Suppl Concept		C112962	20230501	20991231	
19450457	indolizine inhibitor 120-1032	Observation	MeSH	Suppl Concept		C112963	20230501	20991231	
19286374	myonase	Observation	MeSH	Suppl Concept		C112964	20230501	20991231	
19450458	bovine antimicrobial protein-1	Observation	MeSH	Suppl Concept		C112965	20230501	20991231	
19450459	SCPc1 protein, Sitophilus zeamais	Observation	MeSH	Suppl Concept		C112966	20230501	20991231	
19450460	SCPg3 protein, Sitophilus zeamais	Observation	MeSH	Suppl Concept		C112967	20230501	20991231	
19450461	hydroxysteroid sulfotransferase AST-RB2	Observation	MeSH	Suppl Concept		C112968	20230501	20991231	
19450462	HSP90AA1 protein, human	Observation	MeSH	Suppl Concept		C112969	20230501	20991231	
19450463	Itih4 protein, mouse	Observation	MeSH	Suppl Concept		C112970	20230501	20991231	
19450464	fibroblast growth factor 14	Observation	MeSH	Suppl Concept		C112971	20230501	20991231	
19450465	CSP21 protein, Acanthamoeba castellanii	Observation	MeSH	Suppl Concept		C112973	20230501	20991231	
19450466	tert-butoxycarbonyl-isoleucyl-glutamyl-glycyl-arginyl-amidomethylcoumarin	Observation	MeSH	Suppl Concept		C112975	20230501	20991231	
19450467	ISIS 1570	Observation	MeSH	Suppl Concept		C112976	20230501	20991231	
19450468	poly(lysine citramide imide)	Observation	MeSH	Suppl Concept		C112977	20230501	20991231	
19450469	sasanquol	Observation	MeSH	Suppl Concept		C112978	20230501	20991231	
19450470	2,3,8-trimethoxy-7-hydroxyisopavine	Observation	MeSH	Suppl Concept		C112979	20230501	20991231	
19450471	acid sphingomyelinase-1	Observation	MeSH	Suppl Concept		C112980	20230501	20991231	
19450472	acid sphingomyelinase-2	Observation	MeSH	Suppl Concept		C112981	20230501	20991231	
19450473	PIN protocol	Observation	MeSH	Suppl Concept		C112982	20230501	20991231	
19450474	caN protocol	Observation	MeSH	Suppl Concept		C112983	20230501	20991231	
19450475	streptococcal surface enolase	Observation	MeSH	Suppl Concept		C112984	20230501	20991231	
19450476	Belara	Observation	MeSH	Suppl Concept		C112985	20230501	20991231	
19450477	AIF1 protein, human	Observation	MeSH	Suppl Concept		C112986	20230501	20991231	
19450478	CNXF protein, Emericella nidulans	Observation	MeSH	Suppl Concept		C112988	20230501	20991231	
19450479	Caspin	Observation	MeSH	Suppl Concept		C112989	20230501	20991231	
19450480	tetrachloroethene dehalogenase	Observation	MeSH	Suppl Concept		C112990	20230501	20991231	
19450481	ubiquitin-conjugating enzyme BRUCE	Observation	MeSH	Suppl Concept		C112991	20230501	20991231	
19450482	phenylacetyl-CoA - acceptor oxidoreductase	Observation	MeSH	Suppl Concept		C112992	20230501	20991231	
19450483	CP 230821	Observation	MeSH	Suppl Concept		C112993	20230501	20991231	
19450484	Cbm72 protein, Clostridium bifermentans	Observation	MeSH	Suppl Concept		C112994	20230501	20991231	
19450485	Cbm17.1 protein, Clostridium bifermentans	Observation	MeSH	Suppl Concept		C112995	20230501	20991231	
19450486	Cbm17.2 protein, Clostridium bifermentans	Observation	MeSH	Suppl Concept		C112996	20230501	20991231	
19450487	2-amino-5-hexenoic acid	Observation	MeSH	Suppl Concept		C112998	20230501	20991231	
19450488	bladder tumor-associated antigen	Observation	MeSH	Suppl Concept		C112999	20230501	20991231	
19450489	srw1 protein, S pombe	Observation	MeSH	Suppl Concept		C113000	20230501	20991231	
19450490	P49 natural killer cell receptor	Observation	MeSH	Suppl Concept		C113001	20230501	20991231	
19450491	allergen Hev b 7	Observation	MeSH	Suppl Concept		C113002	20230501	20991231	
19450492	Jun o 2 allergen	Observation	MeSH	Suppl Concept		C113004	20230501	20991231	
19450493	Cr PII allergen, Periplaneta americana	Observation	MeSH	Suppl Concept		C113005	20230501	20991231	
19450494	caps protein, Drosophila	Observation	MeSH	Suppl Concept		C113006	20230501	20991231	
19450495	lead-203 DOTA-B72.3	Observation	MeSH	Suppl Concept		C113007	20230501	20991231	
19450496	MP 2288	Observation	MeSH	Suppl Concept		C113008	20230501	20991231	
19450497	MP 2286	Observation	MeSH	Suppl Concept		C113009	20230501	20991231	
19450498	N-(3-iodoprop-2-enyl)-2-beta-carbomethoxy-3-(4-methylphenyl)nortropane	Observation	MeSH	Suppl Concept		C113010	20230501	20991231	
19450499	europium DTPA-cs124	Observation	MeSH	Suppl Concept		C113011	20230501	20991231	
19450500	copper 1,2-oleyl-rac-glycero-3-(8-3,6-dioxy)octyl-1-amino-N,N-diacetic acid	Observation	MeSH	Suppl Concept		C113012	20230501	20991231	
19450501	OR5 protein, rat	Observation	MeSH	Suppl Concept		C113013	20230501	20991231	
19450502	Olr1738 protein, rat	Observation	MeSH	Suppl Concept		C113014	20230501	20991231	
19450503	PNU 153429	Observation	MeSH	Suppl Concept		C113015	20230501	20991231	
19286375	CAM 5500	Observation	MeSH	Suppl Concept		C113016	20230501	20991231	
19286376	CAM 5187	Observation	MeSH	Suppl Concept		C113017	20230501	20991231	
19286377	hypafix	Observation	MeSH	Suppl Concept		C113018	20230501	20991231	
