concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41971783	Samtgemeinde Artland	Geography	OSM	7th level	S	2014469	19700101	20991231	
41971790	Samtgemeinde Bersenbrück	Geography	OSM	7th level	S	2014473	19700101	20991231	
41933105	Azilone-Ampaza	Geography	OSM	8th level	S	2014564	19700101	20991231	
41934620	Bidache	Geography	OSM	8th level	S	2014597	19700101	20991231	
41935499	Bourlens	Geography	OSM	8th level	S	2014859	19700101	20991231	
41936520	Campo	Geography	OSM	8th level	S	2014928	19700101	20991231	
41936987	Cazideroque	Geography	OSM	8th level	S	2015001	19700101	20991231	
41971849	Samtgemeinde Herzlake	Geography	OSM	7th level	S	2015017	19700101	20991231	
41971971	Samtgemeinde Spelle	Geography	OSM	7th level	S	2015026	19700101	20991231	
41971990	Samtgemeinde Werlte	Geography	OSM	7th level	S	2015046	19700101	20991231	
41971800	Samtgemeinde Freren	Geography	OSM	7th level	S	2015061	19700101	20991231	
41971962	Samtgemeinde Sögel	Geography	OSM	7th level	S	2015096	19700101	20991231	
41941250	Espès-Undurein	Geography	OSM	8th level	S	2015101	19700101	20991231	
41938432	Ciamannacce	Geography	OSM	8th level	S	2015113	19700101	20991231	
41944710	Idaux-Mendy	Geography	OSM	8th level	S	2015121	19700101	20991231	
41911463	Pontal	Geography	OSM	10th level	S	2015145	19700101	20991231	
41904745	Acapulco	Geography	OSM	10th level	S	2015146	19700101	20991231	
41952763	Nabas	Geography	OSM	8th level	S	2015209	19700101	20991231	
41953750	Ordiarp	Geography	OSM	8th level	S	2015297	19700101	20991231	
41955524	Préchacq-Josbaig	Geography	OSM	8th level	S	2015301	19700101	20991231	
41957403	Saint-Ange-et-Torçay	Geography	OSM	8th level	S	2015322	19700101	20991231	
41940558	Dracy-lès-Couches	Geography	OSM	8th level	S	2015604	19700101	20991231	
41945706	La Chapelle-Fortin	Geography	OSM	8th level	S	2015623	19700101	20991231	
41942204	Fontaine-les-Ribouts	Geography	OSM	8th level	S	2015627	19700101	20991231	
41938943	Conie-Molitard	Geography	OSM	8th level	S	2015628	19700101	20991231	
41939111	Corrano	Geography	OSM	8th level	S	2015697	19700101	20991231	
41939277	Courbiac	Geography	OSM	8th level	S	2015716	19700101	20991231	
41940687	Eccica-Suarella	Geography	OSM	8th level	S	2015742	19700101	20991231	
41887951	Port Hacking	Geography	OSM	10th level	S	2015823	19700101	20991231	
41884022	Dolans Bay	Geography	OSM	10th level	S	2016008	19700101	20991231	
41931492	Alizay	Geography	OSM	8th level	S	2016013	19700101	20991231	
41883002	Burraneer	Geography	OSM	10th level	S	2016121	19700101	20991231	
41936964	Cazalrenoux	Geography	OSM	8th level	S	2016122	19700101	20991231	
41944726	Igoville	Geography	OSM	8th level	S	2016138	19700101	20991231	
41932807	Aussurucq	Geography	OSM	8th level	S	2016159	19700101	20991231	
41956407	Ribouisse	Geography	OSM	8th level	S	2016289	19700101	20991231	
41971804	Samtgemeinde Dörpen	Geography	OSM	7th level	S	2016434	19700101	20991231	
41971869	Samtgemeinde Lathen	Geography	OSM	7th level	S	2016455	19700101	20991231	
41971871	Samtgemeinde Lengerich	Geography	OSM	7th level	S	2016469	19700101	20991231	
41971906	Samtgemeinde Nordhümmling	Geography	OSM	7th level	S	2016472	19700101	20991231	
41931940	Anthé	Geography	OSM	8th level	S	2016486	19700101	20991231	
41932686	Aullène	Geography	OSM	8th level	S	2016490	19700101	20991231	
41965998	Villedaigne	Geography	OSM	8th level	S	2016515	19700101	20991231	
41978276	Lutter am Barenberge	Geography	OSM	8th level	S	2016595	19700101	20991231	
41945563	Lacapelle-Biron	Geography	OSM	8th level	S	2016616	19700101	20991231	
41957353	Saint-André-de-l'Eure	Geography	OSM	8th level	S	2016768	19700101	20991231	
42057314	Sullivan County	Geography	OSM	6th level	S	2016807	19700101	20991231	
42059661	Acworth	Geography	OSM	8th level	S	2016808	19700101	20991231	
42063189	Charlestown	Geography	OSM	8th level	S	2016809	19700101	20991231	
42064112	Cornish	Geography	OSM	8th level	S	2016810	19700101	20991231	
42064248	Croydon	Geography	OSM	8th level	S	2016811	19700101	20991231	
42067499	Goshen	Geography	OSM	8th level	S	2016812	19700101	20991231	
42067578	Grantham	Geography	OSM	8th level	S	2016813	19700101	20991231	
42070528	Langdon	Geography	OSM	8th level	S	2016814	19700101	20991231	
42070833	Lempster	Geography	OSM	8th level	S	2016815	19700101	20991231	
42073963	Newport	Geography	OSM	8th level	S	2016816	19700101	20991231	
42075821	Plainfield	Geography	OSM	8th level	S	2016817	19700101	20991231	
42078804	Springfield	Geography	OSM	8th level	S	2016818	19700101	20991231	
42075733	Sunapee	Geography	OSM	8th level	S	2016819	19700101	20991231	
42080304	Unity	Geography	OSM	8th level	S	2016820	19700101	20991231	
42080988	Washington	Geography	OSM	8th level	S	2016821	19700101	20991231	
41982737	Wenzen	Geography	OSM	8th level	S	2016854	19700101	20991231	
41978520	Merxhausen	Geography	OSM	8th level	S	2016881	19700101	20991231	
41934574	Bézac	Geography	OSM	8th level	S	2016883	19700101	20991231	
41976740	Holzminden, gemeindefreies Gebiet	Geography	OSM	8th level	S	2016898	19700101	20991231	
41975881	Grünenplan	Geography	OSM	8th level	S	2016907	19700101	20991231	
41974315	Eschershausen, gemeindefreies Gebiet	Geography	OSM	8th level	S	2016914	19700101	20991231	
41973368	Boffzen, gemeindefreies Gebiet	Geography	OSM	8th level	S	2016926	19700101	20991231	
41976910	Insel Lütje Hörn	Geography	OSM	8th level	S	2017003	19700101	20991231	
41972558	Am Großen Rhode	Geography	OSM	8th level	S	2017007	19700101	20991231	
42063302	Chesterfield	Geography	OSM	8th level	S	2017008	19700101	20991231	
41890277	Yowie Bay	Geography	OSM	10th level	S	2017025	19700101	20991231	
41974569	Eimen	Geography	OSM	8th level	S	2017031	19700101	20991231	
41975505	Göhrde, gemeindefreies Gebiet	Geography	OSM	8th level	S	2017061	19700101	20991231	
41973014	Barnstorf-Warle	Geography	OSM	8th level	S	2017097	19700101	20991231	
42061865	Brattleboro	Geography	OSM	8th level	S	2017153	19700101	20991231	
42080548	Vernon	Geography	OSM	8th level	S	2017154	19700101	20991231	
41957305	Saint-Amans	Geography	OSM	8th level	S	2017170	19700101	20991231	
41964463	Unzent	Geography	OSM	8th level	S	2017223	19700101	20991231	
42065350	Guilford	Geography	OSM	8th level	S	2017226	19700101	20991231	
42068004	Halifax	Geography	OSM	8th level	S	2017227	19700101	20991231	
42081696	Whitingham	Geography	OSM	8th level	S	2017228	19700101	20991231	
42065034	Dover	Geography	OSM	8th level	S	2017758	19700101	20991231	
42069467	Jamaica	Geography	OSM	8th level	S	2017759	19700101	20991231	
42071259	Londonderry	Geography	OSM	8th level	S	2017760	19700101	20991231	
42072005	Marlboro	Geography	OSM	8th level	S	2017761	19700101	20991231	
42073854	Newfane	Geography	OSM	8th level	S	2017762	19700101	20991231	
42077838	Somerset	Geography	OSM	8th level	S	2017763	19700101	20991231	
42079245	Stratton	Geography	OSM	8th level	S	2017764	19700101	20991231	
42079993	Townshend	Geography	OSM	8th level	S	2017765	19700101	20991231	
42080905	Wardsboro	Geography	OSM	8th level	S	2017766	19700101	20991231	
42081836	Wilmington	Geography	OSM	8th level	S	2017767	19700101	20991231	
42060371	Athens	Geography	OSM	8th level	S	2017801	19700101	20991231	
42066652	Grafton	Geography	OSM	8th level	S	2017802	19700101	20991231	
42081901	Windham	Geography	OSM	8th level	S	2017803	19700101	20991231	
42062082	Brookline	Geography	OSM	8th level	S	2017819	19700101	20991231	
42065164	Dummerston	Geography	OSM	8th level	S	2017820	19700101	20991231	
42076361	Putney	Geography	OSM	8th level	S	2017821	19700101	20991231	
42077065	Rockingham	Geography	OSM	8th level	S	2017822	19700101	20991231	
42081421	Westminster	Geography	OSM	8th level	S	2017823	19700101	20991231	
41888985	Tennyson Point	Geography	OSM	10th level	S	2017824	19700101	20991231	
42082026	Wolfeboro	Geography	OSM	8th level	S	2017834	19700101	20991231	
41908130	Ilmenita	Geography	OSM	10th level	S	2017841	19700101	20991231	
41906409	Centro	Geography	OSM	10th level	S	2017855	19700101	20991231	
41912698	Santa Tereza	Geography	OSM	10th level	S	2017856	19700101	20991231	
41915291	Xodó	Geography	OSM	10th level	S	2017868	19700101	20991231	
41905560	Belo Horizonte	Geography	OSM	10th level	S	2017869	19700101	20991231	
41909387	Lagoa Funda	Geography	OSM	10th level	S	2017914	19700101	20991231	
41886956	Mortlake	Geography	OSM	10th level	S	2017925	19700101	20991231	
41941274	Esplas	Geography	OSM	8th level	S	2018076	19700101	20991231	
41959756	Saint-Martin-d'Oydes	Geography	OSM	8th level	S	2018078	19700101	20991231	
41948137	Lescousse	Geography	OSM	8th level	S	2018091	19700101	20991231	
41940651	Durfort	Geography	OSM	8th level	S	2018256	19700101	20991231	
41945208	Justiniac	Geography	OSM	8th level	S	2018285	19700101	20991231	
41947550	Le Fossat	Geography	OSM	8th level	S	2018330	19700101	20991231	
41965896	Villeneuve-du-Latou	Geography	OSM	8th level	S	2018360	19700101	20991231	
41954216	Raissac-d'Aude	Geography	OSM	8th level	S	2018584	19700101	20991231	
41936478	Camon	Geography	OSM	8th level	S	2018645	19700101	20991231	
41988462	Suttrop	Geography	OSM	9th level	S	2018673	19700101	20991231	
41934095	Belloc	Geography	OSM	8th level	S	2018694	19700101	20991231	
41890546	Ham-sur-Heure-Nalinnes	Geography	OSM	8th level	S	2018722	19700101	20991231	
41890715	Montigny-le-Tilleul	Geography	OSM	8th level	S	2018746	19700101	20991231	
41946060	Lagarde	Geography	OSM	8th level	S	2018786	19700101	20991231	
42062078	Brookfield	Geography	OSM	8th level	S	2019475	19700101	20991231	
42074956	Ossipee	Geography	OSM	8th level	S	2019476	19700101	20991231	
42080751	Wakefield	Geography	OSM	8th level	S	2019477	19700101	20991231	
42065689	Eliot	Geography	OSM	8th level	S	2019527	19700101	20991231	
42070012	Kittery	Geography	OSM	8th level	S	2019528	19700101	20991231	
41949805	Manses	Geography	OSM	8th level	S	2019542	19700101	20991231	
41946698	Lapenne	Geography	OSM	8th level	S	2019590	19700101	20991231	
41942975	Gaudiès	Geography	OSM	8th level	S	2019602	19700101	20991231	
41939059	Cormeilles	Geography	OSM	8th level	S	2019717	19700101	20991231	
41958912	Saint-Hérent	Geography	OSM	8th level	S	2019797	19700101	20991231	
41885118	Grays Point	Geography	OSM	10th level	S	2019808	19700101	20991231	
41942081	Les Damps	Geography	OSM	8th level	S	2020027	19700101	20991231	
41958863	Saint-Pierre-de-Cormeilles	Geography	OSM	8th level	S	2020070	19700101	20991231	
42082272	York	Geography	OSM	8th level	S	2020262	19700101	20991231	
41945379	La Bastide-sur-l'Hers	Geography	OSM	8th level	S	2020351	19700101	20991231	
41947891	Le Peyrat	Geography	OSM	8th level	S	2020364	19700101	20991231	
41942394	Fougax-et-Barrineuf	Geography	OSM	8th level	S	2020532	19700101	20991231	
41971303	Gnoien	Geography	OSM	7th level	S	2020630	19700101	20991231	
41972501	Altkalen	Geography	OSM	8th level	S	2020631	19700101	20991231	
41973116	Behren-Lübchin	Geography	OSM	8th level	S	2020632	19700101	20991231	
41974979	Finkenthal	Geography	OSM	8th level	S	2020633	19700101	20991231	
41977051	Jördenstorf	Geography	OSM	8th level	S	2020634	19700101	20991231	
41977958	Lelkendorf	Geography	OSM	8th level	S	2020635	19700101	20991231	
41981743	Sukow-Levitzow	Geography	OSM	8th level	S	2020636	19700101	20991231	
41988815	Wasdow	Geography	OSM	9th level	S	2020637	19700101	20991231	
42061285	Berwick	Geography	OSM	8th level	S	2020714	19700101	20991231	
42078503	South Berwick	Geography	OSM	8th level	S	2020715	19700101	20991231	
42070763	Lebanon	Geography	OSM	8th level	S	2020850	19700101	20991231	
42074178	North Berwick	Geography	OSM	8th level	S	2021273	19700101	20991231	
42077633	Sanford	Geography	OSM	8th level	S	2021274	19700101	20991231	
42059659	Acton	Geography	OSM	8th level	S	2021330	19700101	20991231	
42073796	Newfield	Geography	OSM	8th level	S	2021331	19700101	20991231	
42075280	Parsonsfield	Geography	OSM	8th level	S	2021332	19700101	20991231	
42078037	Shapleigh	Geography	OSM	8th level	S	2021333	19700101	20991231	
42052042	Alfred	Geography	OSM	8th level	S	2021416	19700101	20991231	
42064116	Cornish	Geography	OSM	8th level	S	2021417	19700101	20991231	
42071006	Limerick	Geography	OSM	8th level	S	2021418	19700101	20991231	
42071523	Lyman	Geography	OSM	8th level	S	2021419	19700101	20991231	
42081027	Waterboro	Geography	OSM	8th level	S	2021420	19700101	20991231	
41918841	New Glasgow	Geography	OSM	8th level	S	2021428	19700101	20991231	
41919174	Oxford	Geography	OSM	8th level	S	2021429	19700101	20991231	
41920381	Stellarton	Geography	OSM	8th level	S	2021432	19700101	20991231	
41920614	Trenton	Geography	OSM	8th level	S	2021434	19700101	20991231	
41920959	Westville	Geography	OSM	8th level	S	2021436	19700101	20991231	
42074656	Ogunquit	Geography	OSM	8th level	S	2021457	19700101	20991231	
42060311	Arundel	Geography	OSM	8th level	S	2021553	19700101	20991231	
42061362	Biddeford	Geography	OSM	8th level	S	2021554	19700101	20991231	
42068836	Hollis	Geography	OSM	8th level	S	2021555	19700101	20991231	
42069831	Kennebunk	Geography	OSM	8th level	S	2021556	19700101	20991231	
42069832	Kennebunkport	Geography	OSM	8th level	S	2021557	19700101	20991231	
42074728	Old Orchard Beach	Geography	OSM	8th level	S	2021558	19700101	20991231	
42077440	Saco	Geography	OSM	8th level	S	2021559	19700101	20991231	
42081225	Wells	Geography	OSM	8th level	S	2021560	19700101	20991231	
42057721	York County	Geography	OSM	6th level	S	2021652	19700101	20991231	
42062454	Buxton	Geography	OSM	8th level	S	2021653	19700101	20991231	
42064628	Dayton	Geography	OSM	8th level	S	2021654	19700101	20991231	
42071021	Limington	Geography	OSM	8th level	S	2021655	19700101	20991231	
41948699	Lieurey	Geography	OSM	8th level	S	2021962	19700101	20991231	
41886421	Maianbar	Geography	OSM	10th level	S	2022074	19700101	20991231	
41955478	Prades	Geography	OSM	8th level	S	20224	19700101	20991231	
41940333	Domart-en-Ponthieu	Geography	OSM	8th level	S	2022530	19700101	20991231	
41952198	Montségur	Geography	OSM	8th level	S	2022842	19700101	20991231	
41949090	Lordat	Geography	OSM	8th level	S	2022979	19700101	20991231	
41959442	Saint-Léger-lès-Domart	Geography	OSM	8th level	S	2023072	19700101	20991231	
42059700	Albany	Geography	OSM	8th level	S	2023140	19700101	20991231	
42059452	Conway	Geography	OSM	8th level	S	2023141	19700101	20991231	
42065483	Eaton	Geography	OSM	8th level	S	2023142	19700101	20991231	
42065594	Effingham	Geography	OSM	8th level	S	2023143	19700101	20991231	
42066870	Freedom	Geography	OSM	8th level	S	2023145	19700101	20991231	
42067997	Hale's Location	Geography	OSM	8th level	S	2023146	19700101	20991231	
42071648	Madison	Geography	OSM	8th level	S	2023147	19700101	20991231	
42077582	Sandwich	Geography	OSM	8th level	S	2023148	19700101	20991231	
42076598	Tamworth	Geography	OSM	8th level	S	2023149	19700101	20991231	
41934455	Bestiac	Geography	OSM	8th level	S	2023161	19700101	20991231	
41936923	Caussou	Geography	OSM	8th level	S	2023228	19700101	20991231	
41965191	Vaychis	Geography	OSM	8th level	S	2023274	19700101	20991231	
41960131	Tignac	Geography	OSM	8th level	S	2023284	19700101	20991231	
42073293	Moultonborough	Geography	OSM	8th level	S	2023494	19700101	20991231	
42080120	Tuftonboro	Geography	OSM	8th level	S	2023495	19700101	20991231	
42054974	Carroll County	Geography	OSM	6th level	S	2023976	19700101	20991231	
42060751	Bartlett	Geography	OSM	8th level	S	2023977	19700101	20991231	
42063192	Chatham	Geography	OSM	8th level	S	2023978	19700101	20991231	
42068287	Hart's Location	Geography	OSM	8th level	S	2023979	19700101	20991231	
42069444	Jackson	Geography	OSM	8th level	S	2023980	19700101	20991231	
41965413	Vernaux	Geography	OSM	8th level	S	2024472	19700101	20991231	
41960090	Saint-Ouen	Geography	OSM	8th level	S	2024888	19700101	20991231	
41882136	Barangaroo	Geography	OSM	10th level	S	2025307	19700101	20991231	
41965526	Verrières	Geography	OSM	8th level	S	2026044	19700101	20991231	
41934490	Bettencourt-Saint-Ouen	Geography	OSM	8th level	S	2026244	19700101	20991231	
41966093	Ville-le-Marclet	Geography	OSM	8th level	S	2026303	19700101	20991231	
42062636	Canaan	Geography	OSM	8th level	S	2027181	19700101	20991231	
42065431	Enfield	Geography	OSM	8th level	S	2027182	19700101	20991231	
42068134	Hanover	Geography	OSM	8th level	S	2027183	19700101	20991231	
42078805	Springfield	Geography	OSM	8th level	S	2027202	19700101	20991231	
42060646	Baltimore	Geography	OSM	8th level	S	2027461	19700101	20991231	
42062949	Cavendish	Geography	OSM	8th level	S	2027462	19700101	20991231	
42063299	Chester	Geography	OSM	8th level	S	2027463	19700101	20991231	
42081158	Weathersfield	Geography	OSM	8th level	S	2027464	19700101	20991231	
41973399	Boddin	Geography	OSM	8th level	S	2027762	19700101	20991231	
41975487	Gnoien	Geography	OSM	8th level	S	2027763	19700101	20991231	
41978247	Lühburg	Geography	OSM	8th level	S	2027764	19700101	20991231	
41982343	Warnkenhagen	Geography	OSM	8th level	S	2027765	19700101	20991231	
41975865	Groß Wüstenfelde	Geography	OSM	8th level	S	2029538	19700101	20991231	
41980031	Prebberede	Geography	OSM	8th level	S	2029539	19700101	20991231	
41981181	Schwasdorf	Geography	OSM	8th level	S	2029540	19700101	20991231	
41982467	Walkendorf	Geography	OSM	8th level	S	2029541	19700101	20991231	
42060072	Andover	Geography	OSM	8th level	S	2030035	19700101	20991231	
42070224	Ludlow	Geography	OSM	8th level	S	2030036	19700101	20991231	
42081452	Weston	Geography	OSM	8th level	S	2030037	19700101	20991231	
42060706	Barnard	Geography	OSM	8th level	S	2030451	19700101	20991231	
42061296	Bethel	Geography	OSM	8th level	S	2030452	19700101	20991231	
42061958	Bridgewater	Geography	OSM	8th level	S	2030453	19700101	20991231	
42068268	Hartford	Geography	OSM	8th level	S	2030454	19700101	20991231	
42068275	Hartland	Geography	OSM	8th level	S	2030455	19700101	20991231	
42074415	Norwich	Geography	OSM	8th level	S	2030456	19700101	20991231	
42075944	Plymouth	Geography	OSM	8th level	S	2030457	19700101	20991231	
42076004	Pomfret	Geography	OSM	8th level	S	2030458	19700101	20991231	
42076570	Reading	Geography	OSM	8th level	S	2030459	19700101	20991231	
42077016	Rochester	Geography	OSM	8th level	S	2030460	19700101	20991231	
42076309	Royalton	Geography	OSM	8th level	S	2030461	19700101	20991231	
42074292	Sharon	Geography	OSM	8th level	S	2030462	19700101	20991231	
42079138	Stockbridge	Geography	OSM	8th level	S	2030463	19700101	20991231	
42081568	West Windsor	Geography	OSM	8th level	S	2030464	19700101	20991231	
42081906	Windsor	Geography	OSM	8th level	S	2030465	19700101	20991231	
42082130	Woodstock	Geography	OSM	8th level	S	2030466	19700101	20991231	
41932467	Astet	Geography	OSM	8th level	S	2030619	19700101	20991231	
42059857	Alexandria	Geography	OSM	8th level	S	2030688	19700101	20991231	
42066633	Grafton	Geography	OSM	8th level	S	2030689	19700101	20991231	
42074827	Orange	Geography	OSM	8th level	S	2030690	19700101	20991231	
41966250	Villers-Bocage	Geography	OSM	8th level	S	2030821	19700101	20991231	
41959539	Saint-Lupien	Geography	OSM	8th level	S	2031275	19700101	20991231	
41965855	Villadin	Geography	OSM	8th level	S	2031278	19700101	20991231	
41961305	Saint-Thierry	Geography	OSM	8th level	S	2031301	19700101	20991231	
41935046	Boissy-lès-Perche	Geography	OSM	8th level	S	2031610	19700101	20991231	
41956663	Rohaire	Geography	OSM	8th level	S	2031636	19700101	20991231	
41959149	Saint-Jean-Pierre-Fixte	Geography	OSM	8th level	S	2031650	19700101	20991231	
41917076	City of Langley	Geography	OSM	8th level	S	2031946	19700101	20991231	
41920594	Township of Langley	Geography	OSM	8th level	S	2031947	19700101	20991231	
42061962	Bridgewater	Geography	OSM	8th level	S	2031954	19700101	20991231	
42062015	Bristol	Geography	OSM	8th level	S	2031955	19700101	20991231	
42068474	Hebron	Geography	OSM	8th level	S	2031956	19700101	20991231	
41944456	Hescamps	Geography	OSM	8th level	S	2032094	19700101	20991231	
41942083	Fluy	Geography	OSM	8th level	S	2032098	19700101	20991231	
41935984	Briquemesnil-Floxicourt	Geography	OSM	8th level	S	2032100	19700101	20991231	
41964033	Tôtes	Geography	OSM	8th level	S	2032116	19700101	20991231	
41961404	Saint-Victor-l'Abbaye	Geography	OSM	8th level	S	2032127	19700101	20991231	
41950659	Mentheville	Geography	OSM	8th level	S	2032132	19700101	20991231	
41946006	La Fontelaye	Geography	OSM	8th level	S	2032141	19700101	20991231	
41931670	Annouville-Vilmesnil	Geography	OSM	8th level	S	2032148	19700101	20991231	
41936406	Calleville-les-Deux-Églises	Geography	OSM	8th level	S	2032165	19700101	20991231	
41948058	Les Aspres	Geography	OSM	8th level	S	2032170	19700101	20991231	
41964160	Toury-sur-Jour	Geography	OSM	8th level	S	2032177	19700101	20991231	
41963651	Thaix	Geography	OSM	8th level	S	2032181	19700101	20991231	
41943517	Gouloux	Geography	OSM	8th level	S	2032183	19700101	20991231	
41942000	Flesselles	Geography	OSM	8th level	S	2032227	19700101	20991231	
41966227	Viller	Geography	OSM	8th level	S	2032332	19700101	20991231	
41964667	Vahl-lès-Bénestroff	Geography	OSM	8th level	S	2032396	19700101	20991231	
41963823	Thonville	Geography	OSM	8th level	S	2032400	19700101	20991231	
41956417	Riche	Geography	OSM	8th level	S	2032401	19700101	20991231	
41963047	Sotzeling	Geography	OSM	8th level	S	2032402	19700101	20991231	
41955794	Puttigny	Geography	OSM	8th level	S	2032445	19700101	20991231	
41955793	Puttelange-lès-Thionville	Geography	OSM	8th level	S	2032450	19700101	20991231	
41951379	Mondelange	Geography	OSM	8th level	S	2032458	19700101	20991231	
41949790	Manom	Geography	OSM	8th level	S	2032464	19700101	20991231	
41957954	Saint-Cyr-la-Roche	Geography	OSM	8th level	S	2032709	19700101	20991231	
41949612	Mairy-Mainville	Geography	OSM	8th level	S	2032728	19700101	20991231	
41954655	Piennes	Geography	OSM	8th level	S	2032736	19700101	20991231	
41939286	Courcelles-Chaussy	Geography	OSM	8th level	S	2032812	19700101	20991231	
41943134	Laurie	Geography	OSM	8th level	S	2032836	19700101	20991231	
41940835	Eincheville	Geography	OSM	8th level	S	2032837	19700101	20991231	
41942312	Fontoy	Geography	OSM	8th level	S	2032842	19700101	20991231	
41948473	Le Trioulou	Geography	OSM	8th level	S	2032843	19700101	20991231	
41962345	Ségur-les-Villas	Geography	OSM	8th level	S	2032859	19700101	20991231	
41944266	Haute-Kontz	Geography	OSM	8th level	S	2032864	19700101	20991231	
41939344	Courcy	Geography	OSM	8th level	S	2033689	19700101	20991231	
41890729	Modave	Geography	OSM	8th level	S	2033704	19700101	20991231	
41944744	Ille-sur-Têt	Geography	OSM	8th level	S	20339	19700101	20991231	
41958473	Saint-Fargeau	Geography	OSM	8th level	S	2034239	19700101	20991231	
41921602	Shuangyashan	Geography	OSM	5th level	S	203483	19700101	20991231	
41966587	Virming	Geography	OSM	8th level	S	2034933	19700101	20991231	
42066763	Franconia	Geography	OSM	8th level	S	2035535	19700101	20991231	
42071104	Lisbon	Geography	OSM	8th level	S	2035536	19700101	20991231	
42070238	Sugar Hill	Geography	OSM	8th level	S	2035537	19700101	20991231	
41949665	Maizières-la-Grande-Paroisse	Geography	OSM	8th level	S	2036019	19700101	20991231	
41937986	Châtres	Geography	OSM	8th level	S	2036390	19700101	20991231	
41953083	Origny-le-Sec	Geography	OSM	8th level	S	2036404	19700101	20991231	
41890497	Fontaine-l'Évêque	Geography	OSM	8th level	S	2036429	19700101	20991231	
41960107	Saint-Oulph	Geography	OSM	8th level	S	2036504	19700101	20991231	
41966870	Wargnies	Geography	OSM	8th level	S	2043633	19700101	20991231	
41952100	Montonvillers	Geography	OSM	8th level	S	2043634	19700101	20991231	
41965139	Vaux-en-Amiénois	Geography	OSM	8th level	S	2043639	19700101	20991231	
41892728	Albert County	Geography	OSM	6th level	S	2043803	19700101	20991231	
41915442	Carleton County	Geography	OSM	6th level	S	2043804	19700101	20991231	
41915490	Charlotte County	Geography	OSM	6th level	S	2043805	19700101	20991231	
41915532	Gloucester County	Geography	OSM	6th level	S	2043806	19700101	20991231	
41915582	Kent County	Geography	OSM	6th level	S	2043807	19700101	20991231	
41915584	Kings County	Geography	OSM	6th level	S	2043808	19700101	20991231	
41915617	Madawaska County	Geography	OSM	6th level	S	2043809	19700101	20991231	
41915725	Northumberland County	Geography	OSM	6th level	S	2043810	19700101	20991231	
41915792	Queens County	Geography	OSM	6th level	S	2043811	19700101	20991231	
41915810	Restigouche County	Geography	OSM	6th level	S	2043812	19700101	20991231	
41893352	Saint John County	Geography	OSM	6th level	S	2043813	19700101	20991231	
41915905	Sunbury County	Geography	OSM	6th level	S	2043814	19700101	20991231	
41894131	Victoria County	Geography	OSM	6th level	S	2043815	19700101	20991231	
41916075	Westmorland County	Geography	OSM	6th level	S	2043816	19700101	20991231	
41916080	York County	Geography	OSM	6th level	S	2043817	19700101	20991231	
41946213	L'Aigle	Geography	OSM	8th level	S	2043906	19700101	20991231	
41984828	Gnetsch	Geography	OSM	9th level	S	2044128	19700101	20991231	
41988884	Weißandt-Gölzau	Geography	OSM	9th level	S	2044129	19700101	20991231	
41921818	Cangwu County	Geography	OSM	6th level	S	2044150	19700101	20991231	
41921861	Cenxi City	Geography	OSM	6th level	S	2044151	19700101	20991231	
41923568	Mengshan County	Geography	OSM	6th level	S	2044152	19700101	20991231	
41924360	Teng County	Geography	OSM	6th level	S	2044153	19700101	20991231	
41921648	Wuzhou City	Geography	OSM	5th level	S	2044154	19700101	20991231	
42060321	Ashland	Geography	OSM	8th level	S	2044244	19700101	20991231	
42068806	Holderness	Geography	OSM	8th level	S	2044245	19700101	20991231	
42075931	Plymouth	Geography	OSM	8th level	S	2044246	19700101	20991231	
41939290	Cozzano	Geography	OSM	8th level	S	2044274	19700101	20991231	
41986449	Mewegen	Geography	OSM	9th level	S	2044327	19700101	20991231	
42065008	Dorchester	Geography	OSM	8th level	S	2045470	19700101	20991231	
42067876	Groton	Geography	OSM	8th level	S	2045471	19700101	20991231	
42071528	Lyme	Geography	OSM	8th level	S	2045472	19700101	20991231	
42077360	Rumney	Geography	OSM	8th level	S	2045473	19700101	20991231	
42060807	Bath	Geography	OSM	8th level	S	2045555	19700101	20991231	
42059798	Haverhill	Geography	OSM	8th level	S	2045556	19700101	20991231	
42071520	Lyman	Geography	OSM	8th level	S	2045557	19700101	20991231	
42072978	Monroe	Geography	OSM	8th level	S	2045558	19700101	20991231	
42074863	Orford	Geography	OSM	8th level	S	2045559	19700101	20991231	
42075653	Piermont	Geography	OSM	8th level	S	2045560	19700101	20991231	
41953278	Nogent-sur-Seine	Geography	OSM	8th level	S	2046325	19700101	20991231	
41939331	Courceroy	Geography	OSM	8th level	S	2046443	19700101	20991231	
42055635	Grafton County	Geography	OSM	6th level	S	2047645	19700101	20991231	
42061200	Benton	Geography	OSM	8th level	S	2047646	19700101	20991231	
42061327	Bethlehem	Geography	OSM	8th level	S	2047647	19700101	20991231	
42062631	Campton	Geography	OSM	8th level	S	2047648	19700101	20991231	
42065416	Easton	Geography	OSM	8th level	S	2047649	19700101	20991231	
42065780	Ellsworth	Geography	OSM	8th level	S	2047650	19700101	20991231	
42070403	Landaff	Geography	OSM	8th level	S	2047651	19700101	20991231	
42071039	Lincoln	Geography	OSM	8th level	S	2047652	19700101	20991231	
42071163	Littleton	Geography	OSM	8th level	S	2047653	19700101	20991231	
42071168	Livermore	Geography	OSM	8th level	S	2047654	19700101	20991231	
42079796	Thornton	Geography	OSM	8th level	S	2047655	19700101	20991231	
