concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19331348	N-(3-(acridin-9-yl)propyl)-3-iodobenzamide	Observation	MeSH	Suppl Concept		C506214	20230501	20991231	
19331349	warnericin RB4, Staphylococcus warneri	Observation	MeSH	Suppl Concept		C506215	20230501	20991231	
19331350	2-(2,4-dihydroxyphenyl)-5,6-dichlorobenzothiazole	Observation	MeSH	Suppl Concept		C506216	20230501	20991231	
19331351	2-hydrazino-1-methylpyridine	Observation	MeSH	Suppl Concept		C506217	20230501	20991231	
19331352	diazocan	Observation	MeSH	Suppl Concept		C506218	20230501	20991231	
19463173	A-74528	Observation	MeSH	Suppl Concept		C506219	20230501	20991231	
19463174	1,1-diphenyl-1-hydroxymethylphosphonate	Observation	MeSH	Suppl Concept		C506220	20230501	20991231	
19331353	protoilludane	Observation	MeSH	Suppl Concept		C506221	20230501	20991231	
19331354	INCENP protein, Xenopus	Observation	MeSH	Suppl Concept		C506222	20230501	20991231	
19331355	Cerebral preparation	Observation	MeSH	Suppl Concept		C506223	20230501	20991231	
19331356	ppsA protein, E coli	Observation	MeSH	Suppl Concept		C506224	20230501	20991231	
19331357	MGL lectin, human	Observation	MeSH	Suppl Concept		C506225	20230501	20991231	
19331358	viscosaline	Observation	MeSH	Suppl Concept		C506226	20230501	20991231	
19331359	Phex protein, rat	Observation	MeSH	Suppl Concept		C506229	20230501	20991231	
19331360	PHEX protein, human	Observation	MeSH	Suppl Concept		C506231	20230501	20991231	
19331361	Phex protein, mouse	Observation	MeSH	Suppl Concept		C506232	20230501	20991231	
19331362	xFAM protein, Xenopus	Observation	MeSH	Suppl Concept		C506233	20230501	20991231	
19331363	USP9X protein, human	Observation	MeSH	Suppl Concept		C506234	20230501	20991231	
19331364	TNFRSF1A protein, human	Observation	MeSH	Suppl Concept		C506235	20230501	20991231	
19331365	Tnfrsf1a protein, mouse	Observation	MeSH	Suppl Concept		C506236	20230501	20991231	
19331366	Tnfrsf1a protein, rat	Observation	MeSH	Suppl Concept		C506237	20230501	20991231	
19331367	N,N-dimethylbiguanidium	Observation	MeSH	Suppl Concept		C506238	20230501	20991231	
19331368	2-(6-(3-Chlorophenyl)-2,4-dioxoperhydropyrimidin-3-yl)ethyl morpholine-4-carbodithioate	Observation	MeSH	Suppl Concept		C506239	20230501	20991231	
19331369	(4-oxo-4H-chromen-2-yl)(phenyl)methyl acetate	Observation	MeSH	Suppl Concept		C506240	20230501	20991231	
19463175	fludelone	Observation	MeSH	Suppl Concept		C506241	20230501	20991231	
19331370	koshikamide A2	Observation	MeSH	Suppl Concept		C506242	20230501	20991231	
19331371	2,6-dichloro-N-(2-(cyclopropanecarbonylamino)benzothiazol-6-yl)benzamide	Observation	MeSH	Suppl Concept		C506243	20230501	20991231	
19463176	CCT018159	Observation	MeSH	Suppl Concept		C506244	20230501	20991231	
19463177	Pyrrolo(1,2-a)(1,4)benzodiazepine	Observation	MeSH	Suppl Concept		C506245	20230501	20991231	
19331372	Hsdl2 protein, mouse	Observation	MeSH	Suppl Concept		C506247	20230501	20991231	
19331373	3-(5-nitrofuryl)-7-(5-nitrofurfurylidene)-3,3a,4,5,6,7-hexahydro-2H-indazole	Observation	MeSH	Suppl Concept		C506248	20230501	20991231	
19331374	RIPK1 protein, human	Observation	MeSH	Suppl Concept		C506249	20230501	20991231	
19331375	Ripk1 protein, mouse	Observation	MeSH	Suppl Concept		C506251	20230501	20991231	
19331376	RIPK2 protein, human	Observation	MeSH	Suppl Concept		C506253	20230501	20991231	
19331377	Ripk2 protein, mouse	Observation	MeSH	Suppl Concept		C506255	20230501	20991231	
19331378	N-methyl-N-(beta-acetoxyethyl)piperidinium	Observation	MeSH	Suppl Concept		C506256	20230501	20991231	
19331379	N-(N-((S)-1,3-dicarboxypropyl)carbamoyl)-S-3-iodo-L-tyrosine	Observation	MeSH	Suppl Concept		C506257	20230501	20991231	
19331380	hampin protein, mouse	Observation	MeSH	Suppl Concept		C506258	20230501	20991231	
19331381	uraline	Observation	MeSH	Suppl Concept		C506259	20230501	20991231	
19331382	DevS protein, Mycobacterium tuberculosis	Observation	MeSH	Suppl Concept		C506260	20230501	20991231	
19463178	LA protein, human (349-364)	Observation	MeSH	Suppl Concept		C506261	20230501	20991231	
19331383	Htp-1 protein, C elegans	Observation	MeSH	Suppl Concept		C506262	20230501	20991231	
19331384	e(y)2b protein, Drosophila	Observation	MeSH	Suppl Concept		C506263	20230501	20991231	
19331385	D135 ribozyme, S cerevisiae	Observation	MeSH	Suppl Concept		C506264	20230501	20991231	
19331386	XP 620	Observation	MeSH	Suppl Concept		C506265	20230501	20991231	
19463179	(N,N-bis(2-chloroethyl))-2-aminoethyl-3-((acridin-9-yl)amino)propionate	Observation	MeSH	Suppl Concept		C506266	20230501	20991231	
19330762	9bw alloantigen, human	Drug	MeSH	Suppl Concept		C506267	20230501	20991231	
19331387	wge protein, Drosophila	Observation	MeSH	Suppl Concept		C506268	20230501	20991231	
19331388	5-(3-methoxy-4-((4-methoxybenzyl)oxy)benzyl)pyrimidine-2,4-diamine	Observation	MeSH	Suppl Concept		C506269	20230501	20991231	
19331389	CCMH protein, Arabidopsis	Observation	MeSH	Suppl Concept		C506270	20230501	20991231	
19331390	diethyl oxalopropionate	Observation	MeSH	Suppl Concept		C506271	20230501	20991231	
19331391	3-(8-hydroxyquinolin-5-yl)alanine	Observation	MeSH	Suppl Concept		C506272	20230501	20991231	
19463180	HLA-A*31:01 antigen	Observation	MeSH	Suppl Concept		C506273	20230501	20991231	
19463181	HLA-A*26:26 antigen	Observation	MeSH	Suppl Concept		C506274	20230501	20991231	
19463182	HLA-C*06:12 antigen	Observation	MeSH	Suppl Concept		C506275	20230501	20991231	
19463183	HLA-DRB1*14:50 antigen	Observation	MeSH	Suppl Concept		C506276	20230501	20991231	
19463184	HLA-DRB1*04:53 antigen	Observation	MeSH	Suppl Concept		C506277	20230501	20991231	
19331392	SMYD3 protein, human	Observation	MeSH	Suppl Concept		C506278	20230501	20991231	
19331393	Mkks protein, mouse	Observation	MeSH	Suppl Concept		C506279	20230501	20991231	
19331394	Bbs1 protein, mouse	Observation	MeSH	Suppl Concept		C506280	20230501	20991231	
19331395	BBS4 protein, mouse	Observation	MeSH	Suppl Concept		C506281	20230501	20991231	
19463185	3,5-dimethoxy-4'-hydroxystilbene	Observation	MeSH	Suppl Concept		C506282	20230501	20991231	
19331396	Nep1 protein, S pombe	Observation	MeSH	Suppl Concept		C506283	20230501	20991231	
19331397	Csn5 protein, S pombe	Observation	MeSH	Suppl Concept		C506284	20230501	20991231	
19331398	PTPN20 protein, human	Observation	MeSH	Suppl Concept		C506285	20230501	20991231	
19331399	Abca17 protein, rat	Observation	MeSH	Suppl Concept		C506286	20230501	20991231	
19331400	ABCA17 protein, mouse	Observation	MeSH	Suppl Concept		C506287	20230501	20991231	
19463186	6-(1-(2,6-difluorophenyl)ethyl)-2-(dimethylamino)-5-methylpyrimidin-4(3H)-one	Observation	MeSH	Suppl Concept		C506288	20230501	20991231	
19331401	8-(4-(3-(5-fluoro-1H-indol-3-yl)propyl)piperazin-1-yl)-4H-benzo(1,4)oxazin-2-methyl-3-one	Observation	MeSH	Suppl Concept		C506289	20230501	20991231	
19331402	naphthalene-2-carboxylic acid (2-naphthalen-2-yl-1-(3-oxo-1-(pyridine-2-sulfonyl)azepan-4-ylcarbamoyl)ethyl)amide	Observation	MeSH	Suppl Concept		C506290	20230501	20991231	
19331403	2-n-butyl-9-methyl-8-(1,2,3)triazol-2-yl-9H-purin-6-ylamine	Observation	MeSH	Suppl Concept		C506291	20230501	20991231	
19331404	2-methylbut-2-enoic acid 4-butyryloxy-6-ethoxy-3,3a-dihydroxy-3,6,9-trimethyl-2-oxododecahydroazuleno(4,5-b)furan-8-yl ester	Observation	MeSH	Suppl Concept		C506292	20230501	20991231	
19331405	2-methylbut-2-enoic acid 6-acetoxy-4-butyryloxy-3,3a-dihydroxy-3,6,9-trimethyl-2-oxododecahydroazuleno(4,5-b)furan-8-yl ester	Observation	MeSH	Suppl Concept		C506293	20230501	20991231	
19331406	pepluanone	Observation	MeSH	Suppl Concept		C506294	20230501	20991231	
19463187	5-chloro-7-methyl-2-(1-homopiperazinyl)benzoxazole	Observation	MeSH	Suppl Concept		C506295	20230501	20991231	
19463188	2-carbomethoxy-3-(4'-(3-furyl)phenyl)nortropane	Observation	MeSH	Suppl Concept		C506296	20230501	20991231	
19463189	N-methyl-2-carbomethoxy-3-(4'-(3-furyl)phenyl)nortropane	Observation	MeSH	Suppl Concept		C506297	20230501	20991231	
19463190	N-(2-fluoroethyl)-2-carbomethoxy-3-(4'-(3-furyl)phenyl)nortropane	Observation	MeSH	Suppl Concept		C506298	20230501	20991231	
19331407	CUL7 protein, human	Observation	MeSH	Suppl Concept		C506299	20230501	20991231	
19463191	FR258900	Observation	MeSH	Suppl Concept		C506313	20230501	20991231	
19331408	kassinakinin S	Observation	MeSH	Suppl Concept		C506314	20230501	20991231	
19463192	F2928-2	Observation	MeSH	Suppl Concept		C506315	20230501	20991231	
19463193	F2928-1	Observation	MeSH	Suppl Concept		C506316	20230501	20991231	
19331409	epicubenol	Observation	MeSH	Suppl Concept		C506317	20230501	20991231	
19331410	Fgf22 protein, zebrafish	Observation	MeSH	Suppl Concept		C506319	20230501	20991231	
19331411	fibroblast growth factor 25, zebrafish	Observation	MeSH	Suppl Concept		C506320	20230501	20991231	
19331412	antimycin A(17)	Observation	MeSH	Suppl Concept		C506321	20230501	20991231	
19331413	MIZIP protein, mouse	Observation	MeSH	Suppl Concept		C506322	20230501	20991231	
19331414	Zmynd19 protein, rat	Observation	MeSH	Suppl Concept		C506323	20230501	20991231	
19463194	2R-(n-butyl)-16-methyl-3S,5S,7S,9R,11R,13R,15S,26S, 27R-nonahydroxyoctacosa-16,18,20,22,24-pentaenoic acid, 27-lactone	Observation	MeSH	Suppl Concept		C506324	20230501	20991231	
19463195	1-hydroxy-1-norresistomycin	Observation	MeSH	Suppl Concept		C506325	20230501	20991231	
19331415	KCNQ5 channel, mouse	Observation	MeSH	Suppl Concept		C506326	20230501	20991231	
19463196	resistoflavin methyl ether	Observation	MeSH	Suppl Concept		C506327	20230501	20991231	
19463197	Sch 725674	Observation	MeSH	Suppl Concept		C506328	20230501	20991231	
19463198	erythromycin A 9-oxime desosaminehydrazinium salt	Observation	MeSH	Suppl Concept		C506329	20230501	20991231	
19331416	importin 9, rat	Observation	MeSH	Suppl Concept		C506330	20230501	20991231	
19331417	angiotensin I (1-9)	Observation	MeSH	Suppl Concept		C506331	20230501	20991231	
19463199	YM-231146	Observation	MeSH	Suppl Concept		C506332	20230501	20991231	
19331418	BKM-570	Observation	MeSH	Suppl Concept		C506333	20230501	20991231	
19331419	BKM-1174	Observation	MeSH	Suppl Concept		C506334	20230501	20991231	
19331420	B9972	Observation	MeSH	Suppl Concept		C506335	20230501	20991231	
19331421	parathyroid hormone-related protein (1-23)	Observation	MeSH	Suppl Concept		C506336	20230501	20991231	
19331422	RO 60-0491	Observation	MeSH	Suppl Concept		C506337	20230501	20991231	
19331423	RHO4 protein, S pombe	Observation	MeSH	Suppl Concept		C506338	20230501	20991231	
19331424	MRS 1292	Observation	MeSH	Suppl Concept		C506339	20230501	20991231	
19331425	2-octadecanoic acid-4-palmitic acid-2, 4-pentanediyl ester	Observation	MeSH	Suppl Concept		C506340	20230501	20991231	
19463200	(des-His(1),des- Phe(6),Glu(9))-glucagon-NH(2)	Observation	MeSH	Suppl Concept		C506341	20230501	20991231	
19331426	NDUFAF1 protein, human	Observation	MeSH	Suppl Concept		C506342	20230501	20991231	
19463201	(2,6-difluoro-phenyl)-carbamic acid 3-(4-benzothiazol-2-yl-piperazine-1-yl)-propyl ester	Observation	MeSH	Suppl Concept		C506343	20230501	20991231	
19331427	Nuak1 protein, rat	Observation	MeSH	Suppl Concept		C506345	20230501	20991231	
19463202	2',4',7-trihydroxyisoflavone	Observation	MeSH	Suppl Concept		C506346	20230501	20991231	
19331428	GLUT4 enhancer factor, rat	Observation	MeSH	Suppl Concept		C506347	20230501	20991231	
19331429	MESD protein, human	Observation	MeSH	Suppl Concept		C506348	20230501	20991231	
19331430	frondosin C	Observation	MeSH	Suppl Concept		C506349	20230501	20991231	
19463203	nitrocatechol	Observation	MeSH	Suppl Concept		C506350	20230501	20991231	
19463204	O6-(-(2-(18F)fluoroethoxymethyl)benzyl)guanine	Observation	MeSH	Suppl Concept		C506351	20230501	20991231	
19463205	3,6-dibutanoic-1,2,4,5-tetroxane	Observation	MeSH	Suppl Concept		C506352	20230501	20991231	
19463206	6-nitro-3-oxoquinoxaline-2-carboxylic acid	Observation	MeSH	Suppl Concept		C506353	20230501	20991231	
19463207	squamostolide	Observation	MeSH	Suppl Concept		C506354	20230501	20991231	
19331431	3-aminophthalate	Observation	MeSH	Suppl Concept		C506355	20230501	20991231	
19331432	petaslignolide A	Observation	MeSH	Suppl Concept		C506356	20230501	20991231	
19331433	puerin B	Observation	MeSH	Suppl Concept		C506357	20230501	20991231	
19331434	puerin A	Observation	MeSH	Suppl Concept		C506358	20230501	20991231	
19331435	5-(2,6-difluorobenzyl)oxymethyl-5-methyl-3-(3-methylthiophen-2-yl)- 1,2-isoxazoline	Observation	MeSH	Suppl Concept		C506359	20230501	20991231	
19331436	(E,E,Z)-2,4,6-nonatrienal	Observation	MeSH	Suppl Concept		C506360	20230501	20991231	
19463208	sang ju yin	Observation	MeSH	Suppl Concept		C506361	20230501	20991231	
19463209	yu ping feng san	Observation	MeSH	Suppl Concept		C506362	20230501	20991231	
19463210	WH30 +herbal preparation	Observation	MeSH	Suppl Concept		C506363	20230501	20991231	
19463211	dimethylacetyl-beta-cyclodextrin	Observation	MeSH	Suppl Concept		C506364	20230501	20991231	
46256501	Cyclohexane	Drug	MeSH	Suppl Concept		C506365	19700101	20991231	
19331437	Smoke Shield herbal formulation	Observation	MeSH	Suppl Concept		C506366	20230501	20991231	
19331438	TRAF4 protein, human	Observation	MeSH	Suppl Concept		C506367	20230501	20991231	
19331439	Traf4 protein, mouse	Observation	MeSH	Suppl Concept		C506368	20230501	20991231	
19463212	1-amino-4-phenylcyclohexane-1-carboxylic acid	Observation	MeSH	Suppl Concept		C506369	20230501	20991231	
19331440	hexadentate 3-hydroxypyridin-4-one	Observation	MeSH	Suppl Concept		C506370	20230501	20991231	
19463213	3-(4'-geranyloxy-3'-methoxyphenyl)-2-trans-propenoic acid	Observation	MeSH	Suppl Concept		C506371	20230501	20991231	
19463214	(2R,3S) 3-amino-4-mercapto-2-butanol	Observation	MeSH	Suppl Concept		C506372	20230501	20991231	
19331441	leucovernine	Observation	MeSH	Suppl Concept		C506373	20230501	20991231	
19331442	acetylleucovernine	Observation	MeSH	Suppl Concept		C506374	20230501	20991231	
19463215	6-(1'-oxo-3'(R)-methoxy-butyl)-5,7-dimethoxy-2,2-dimethyl-2H-1-benzopyran	Observation	MeSH	Suppl Concept		C506375	20230501	20991231	
19331443	(1S,3Z,7E,11S,12S)-(+)-verticilla-3,7-dien-12,20-diol	Observation	MeSH	Suppl Concept		C506376	20230501	20991231	
19463216	6-(1'-oxo-3'(R)-hydroxy-butyl)-5,7-dimethoxy-2,2-dimethyl-2H-1-benzopyran	Observation	MeSH	Suppl Concept		C506377	20230501	20991231	
19331444	sterequinone F	Observation	MeSH	Suppl Concept		C506378	20230501	20991231	
19331445	sterequinone H	Observation	MeSH	Suppl Concept		C506379	20230501	20991231	
19331446	sterequinone G	Observation	MeSH	Suppl Concept		C506380	20230501	20991231	
19331447	sterequinone I	Observation	MeSH	Suppl Concept		C506381	20230501	20991231	
19463217	11-methoxyviburtinal	Observation	MeSH	Suppl Concept		C506382	20230501	20991231	
19331448	myristinin D	Observation	MeSH	Suppl Concept		C506383	20230501	20991231	
19463218	Par j 2 allergen, Parietaria	Observation	MeSH	Suppl Concept		C506384	20230501	20991231	
19331449	endoglucanase Cel6A, Thermobifida fusca	Observation	MeSH	Suppl Concept		C506385	20230501	20991231	
19331450	CFLAR protein, human	Observation	MeSH	Suppl Concept		C506386	20230501	20991231	
19331451	Cflar protein, mouse	Observation	MeSH	Suppl Concept		C506387	20230501	20991231	
19331452	10beta-methoxymuurolan-4-en-3-one	Observation	MeSH	Suppl Concept		C506389	20230501	20991231	
19331453	10alpha-methoxycadinan-4-en-3-one	Observation	MeSH	Suppl Concept		C506390	20230501	20991231	
19331454	2-hydroxyethidium	Observation	MeSH	Suppl Concept		C506392	20230501	20991231	
19331455	tricalcium silicate	Device	MeSH	Suppl Concept		C506393	20230501	20991231	
19331456	connexin 39, rat	Observation	MeSH	Suppl Concept		C506394	20230501	20991231	
19330827	SC21 compound	Observation	MeSH	Suppl Concept		C506395	20230501	20991231	
19331457	Sox5 protein, zebrafish	Observation	MeSH	Suppl Concept		C506396	20230501	20991231	
19331458	Rfx4 protein, human	Observation	MeSH	Suppl Concept		C506397	20230501	20991231	
19331459	heptakis(2-O-methyl-3-O-acetyl-6-O-sulfo)cyclomaltoheptaose	Observation	MeSH	Suppl Concept		C506398	20230501	20991231	
19331460	EVI5 protein, human	Observation	MeSH	Suppl Concept		C506399	20230501	20991231	
45616259	lubiprostone	Drug	MeSH	Suppl Concept		C506401	19700101	20160508	D
19331461	hemoglobin Oegstgeest	Observation	MeSH	Suppl Concept		C506402	20230501	20991231	
19331462	hemoglobin Sainte Seve	Observation	MeSH	Suppl Concept		C506403	20230501	20991231	
19331463	SEC8 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C506404	20230501	20991231	
19331464	CAX3 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C506406	20230501	20991231	
19331465	GEX1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C506407	20230501	20991231	
19331466	GEX2 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C506408	20230501	20991231	
19331467	VEX1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C506409	20230501	20991231	
19331468	adrenalinequinone	Observation	MeSH	Suppl Concept		C506410	20230501	20991231	
19331469	4-(5-(18F)fluoromethyl-3-phenylisoxazol-4-yl)benzenesulfonamide	Observation	MeSH	Suppl Concept		C506411	20230501	20991231	
19463219	20-fluorocamptothecin	Observation	MeSH	Suppl Concept		C506412	20230501	20991231	
19331470	2',3'-dihydroxypropyl 5-deoxy-5-dimethylarsinoyl-beta-D-riboside	Observation	MeSH	Suppl Concept		C506413	20230501	20991231	
19331471	neonicotinoid nitroguanidine	Observation	MeSH	Suppl Concept		C506414	20230501	20991231	
19331472	bangangxanthone A	Observation	MeSH	Suppl Concept		C506415	20230501	20991231	
19331473	bangangxanthone B	Observation	MeSH	Suppl Concept		C506416	20230501	20991231	
19331474	longissiminone A	Observation	MeSH	Suppl Concept		C506417	20230501	20991231	
19331475	longissiminone B	Observation	MeSH	Suppl Concept		C506418	20230501	20991231	
19331476	glutinol	Observation	MeSH	Suppl Concept		C506419	20230501	20991231	
19331477	cherimolacyclopeptide E	Observation	MeSH	Suppl Concept		C506420	20230501	20991231	
19331478	cherimolacyclopeptide F	Observation	MeSH	Suppl Concept		C506421	20230501	20991231	
19463220	HAMLET complex, human	Observation	MeSH	Suppl Concept		C506422	20230501	20991231	
19331479	ketomyxol 2'-fucoside	Observation	MeSH	Suppl Concept		C506423	20230501	20991231	
19463221	eurycomanone	Observation	MeSH	Suppl Concept		C506425	20230501	20991231	
19463222	skullcapflavone I	Observation	MeSH	Suppl Concept		C506426	20230501	20991231	
19331480	EPHX2 protein, human	Observation	MeSH	Suppl Concept		C506428	20230501	20991231	
19331481	beta-(1-3)-arabinopyranosyltransferase, Vigna radiata	Observation	MeSH	Suppl Concept		C506429	20230501	20991231	
19331482	N'-formylnornicotine	Observation	MeSH	Suppl Concept		C506430	20230501	20991231	
19331483	4,15-diacetoxyscirpenol	Observation	MeSH	Suppl Concept		C506431	20230501	20991231	
19463223	RC-1139	Observation	MeSH	Suppl Concept		C506432	20230501	20991231	
19331484	CASP9 protein, human	Observation	MeSH	Suppl Concept		C506433	20230501	20991231	
19331485	Casp9 protein, mouse	Observation	MeSH	Suppl Concept		C506434	20230501	20991231	
19331486	Casp9 protein, rat	Observation	MeSH	Suppl Concept		C506435	20230501	20991231	
19331487	morphine-Eudragit L complex	Observation	MeSH	Suppl Concept		C506436	20230501	20991231	
19331488	sorbose reductase	Observation	MeSH	Suppl Concept		C506437	20230501	20991231	
19331489	CASP10 protein, human	Observation	MeSH	Suppl Concept		C506438	20230501	20991231	
19331490	Casp12 protein, mouse	Observation	MeSH	Suppl Concept		C506440	20230501	20991231	
19331491	5-chloro-6-(2-imino-propyrrolidin-1-yl) methyl-2,4 (1H, 3H)-pyrimidinedione hydrochloride	Observation	MeSH	Suppl Concept		C506441	20230501	20991231	
19331492	Casp12 protein, rat	Observation	MeSH	Suppl Concept		C506443	20230501	20991231	
19331493	CASP12 protein, human	Observation	MeSH	Suppl Concept		C506444	20230501	20991231	
19331494	CASP14 protein, human	Observation	MeSH	Suppl Concept		C506446	20230501	20991231	
19331495	N-(o-boronic acid)benzyl-1-naphthylamine	Observation	MeSH	Suppl Concept		C506447	20230501	20991231	
19331496	Casp14 protein, mouse	Observation	MeSH	Suppl Concept		C506449	20230501	20991231	
19331497	7-hydroxy-1-naphthalenesulfonic acid	Observation	MeSH	Suppl Concept		C506450	20230501	20991231	
19331498	DHA-HCPT conjugate	Observation	MeSH	Suppl Concept		C506451	20230501	20991231	
19331499	3'-4'-dichloromeperidine	Observation	MeSH	Suppl Concept		C506452	20230501	20991231	
19331500	4-((2,5-dioxo-2,5-dihydro-1H-pyrrol-1-yl)methyl)-N-(6-((6-((6-((2,5-dioxopyrrolidin-1-yl)oxy)-6-oxohexyl)amino)-6-oxohexyl)amino)-6-oxohexyl)cyclohexanecarboxamide	Observation	MeSH	Suppl Concept		C506453	20230501	20991231	
19331501	beta-1,3-1,4-cellotriose	Observation	MeSH	Suppl Concept		C506455	20230501	20991231	
19331502	hexahydroxyperylenequinone melanin	Observation	MeSH	Suppl Concept		C506456	20230501	20991231	
19463224	(R)-2-(1-(1-naphthyl)ethyl-aminom-ethyl)indole	Observation	MeSH	Suppl Concept		C506457	20230501	20991231	
19331503	5,7-dihydroxy-4-methylcoumarin	Observation	MeSH	Suppl Concept		C506459	20230501	20991231	
19331504	KLF11 protein, mouse	Observation	MeSH	Suppl Concept		C506460	20230501	20991231	
19331505	flavin mononucleotide-C(4a)-cysteine adduct	Observation	MeSH	Suppl Concept		C506461	20230501	20991231	
19331506	2-(alpha-(2-fluoromethoxyphenoxy)benzyl)morpholine	Observation	MeSH	Suppl Concept		C506462	20230501	20991231	
19331507	1,2-dioleoylglycerol-3-dodecaethylene glycol	Observation	MeSH	Suppl Concept		C506463	20230501	20991231	
19463225	1,2-distearoylglycerol-3-dodecaethylene glycol	Observation	MeSH	Suppl Concept		C506464	20230501	20991231	
19331508	Ytm1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C506466	20230501	20991231	
19331509	Erb1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C506467	20230501	20991231	
19331510	SUVH6 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C506468	20230501	20991231	
19331511	ATP6V1G2 protein, human	Observation	MeSH	Suppl Concept		C506469	20230501	20991231	
19463226	HLA-A*01:01 antigen	Observation	MeSH	Suppl Concept		C506470	20230501	20991231	
19463227	HLA-B*56:15 antigen	Observation	MeSH	Suppl Concept		C506471	20230501	20991231	
19463228	HLA-C*01:02:03 antigen	Observation	MeSH	Suppl Concept		C506472	20230501	20991231	
19463229	HLA-DRB1*13 antigen	Observation	MeSH	Suppl Concept		C506473	20230501	20991231	
19463230	HLA-DRB1*16:09 antigen	Observation	MeSH	Suppl Concept		C506474	20230501	20991231	
19331512	vitamin B12-modified dextran-g-polyethylene oxide cetyl ether	Observation	MeSH	Suppl Concept		C506475	20230501	20991231	
19463231	poly(caprolactone fumarate)	Observation	MeSH	Suppl Concept		C506476	20230501	20991231	
19331513	4-(tert-butyldimethylsiloxy)styrene	Observation	MeSH	Suppl Concept		C506477	20230501	20991231	
19331514	poly(methyl methacrylate-co-(n-butyl acrylate))	Observation	MeSH	Suppl Concept		C506478	20230501	20991231	
19331515	poly(1-hydroxymethylethylene hydroxymethylformal)	Observation	MeSH	Suppl Concept		C506479	20230501	20991231	
19331516	ceriporic acid B	Observation	MeSH	Suppl Concept		C506480	20230501	20991231	
19331517	Ffar2 protein, mouse	Observation	MeSH	Suppl Concept		C506481	20230501	20991231	
19331518	Gpcr41 protein, mouse	Observation	MeSH	Suppl Concept		C506482	20230501	20991231	
19331519	StARD5 protein, rat	Observation	MeSH	Suppl Concept		C506483	20230501	20991231	
19331520	prolactin, delta(1-9)-Arg(129)-	Observation	MeSH	Suppl Concept		C506484	20230501	20991231	
19331521	PELP1 protein, rat	Observation	MeSH	Suppl Concept		C506485	20230501	20991231	
19331522	Ybx2 protein, rat	Observation	MeSH	Suppl Concept		C506486	20230501	20991231	
19331523	ESR1 protein, human	Observation	MeSH	Suppl Concept		C506487	20230501	20991231	
19331524	agouti-related protein (82-131), human	Observation	MeSH	Suppl Concept		C506489	20230501	20991231	
19331525	verminoside	Observation	MeSH	Suppl Concept		C506490	20230501	20991231	
19331526	chabrolonaphthoquinone B	Observation	MeSH	Suppl Concept		C506491	20230501	20991231	
19331527	roquefortine E	Observation	MeSH	Suppl Concept		C506492	20230501	20991231	
19331528	caseamembrin M	Observation	MeSH	Suppl Concept		C506493	20230501	20991231	
19331529	caseamembrin N	Observation	MeSH	Suppl Concept		C506494	20230501	20991231	
19331530	caseamembrin O	Observation	MeSH	Suppl Concept		C506495	20230501	20991231	
19331531	parvimoside A	Observation	MeSH	Suppl Concept		C506496	20230501	20991231	
19331532	parvimoside B	Observation	MeSH	Suppl Concept		C506497	20230501	20991231	
19331533	N(3),5'-cycloxanthosine	Observation	MeSH	Suppl Concept		C506498	20230501	20991231	
19331534	connatusin A	Observation	MeSH	Suppl Concept		C506499	20230501	20991231	
19331535	connatusin B	Observation	MeSH	Suppl Concept		C506500	20230501	20991231	
19331536	hirsutatin A	Observation	MeSH	Suppl Concept		C506501	20230501	20991231	
19331537	hirsutatin B	Observation	MeSH	Suppl Concept		C506502	20230501	20991231	
19331538	acetyldeschloroelatol	Observation	MeSH	Suppl Concept		C506503	20230501	20991231	
19331539	2-bromo-1,1,9-trimethyl-5-methylenespiro(5.5)undec-8-en-3-yl acetate	Observation	MeSH	Suppl Concept		C506504	20230501	20991231	
19331540	deschloroelatol	Observation	MeSH	Suppl Concept		C506505	20230501	20991231	
19331541	gardaloside	Observation	MeSH	Suppl Concept		C506506	20230501	20991231	
19331542	jasminoside G	Observation	MeSH	Suppl Concept		C506507	20230501	20991231	
19331543	dichotomin J	Observation	MeSH	Suppl Concept		C506508	20230501	20991231	
19331544	dichotomin K	Observation	MeSH	Suppl Concept		C506509	20230501	20991231	
19331545	PkaB protein, Aspergillus nidulans	Observation	MeSH	Suppl Concept		C506510	20230501	20991231	
19331546	eya-1 protein, C elegans	Observation	MeSH	Suppl Concept		C506511	20230501	20991231	
19331547	tead1a protein, zebrafish	Observation	MeSH	Suppl Concept		C506512	20230501	20991231	
19331548	cohesin protein complex, Drosophila	Observation	MeSH	Suppl Concept		C506513	20230501	20991231	
19463232	HYB-2055	Observation	MeSH	Suppl Concept		C506514	20230501	20991231	
19331549	Serpina12 protein, rat	Observation	MeSH	Suppl Concept		C506516	20230501	20991231	
19463233	SLLP1 protein, mouse	Observation	MeSH	Suppl Concept		C506517	20230501	20991231	
