concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41991630	Leiberg	Geography	OSM	10th level	S	5532186	19700101	20991231	
41965933	Villebaudon	Geography	OSM	8th level	S	553284	19700101	20991231	
41969150	Percy	Geography	OSM	9th level	S	553288	19700101	20991231	
41915778	Zhejiang	Geography	OSM	4th level	S	553302	19700101	20991231	
41915473	Fujian	Geography	OSM	4th level	S	553303	19700101	20991231	
41958982	Saint-Honoré	Geography	OSM	8th level	S	553351	19700101	20991231	
41936702	Cartignies	Geography	OSM	8th level	S	55338	19700101	20991231	
41933884	Beaurepaire-sur-Sambre	Geography	OSM	8th level	S	55346	19700101	20991231	
41975020	Flintbek	Geography	OSM	8th level	S	553468	19700101	20991231	
41981070	Schönhorst	Geography	OSM	8th level	S	553471	19700101	20991231	
41973351	Bissee	Geography	OSM	8th level	S	553474	19700101	20991231	
41975739	Groß Buchwald	Geography	OSM	8th level	S	553475	19700101	20991231	
42030399	Barriada de Pineda	Geography	OSM	10th level	S	5534894	19700101	20991231	
42030588	Heliópolis	Geography	OSM	10th level	S	5534895	19700101	20991231	
42030922	Sector Sur-La Palmera-Reina Mercedes	Geography	OSM	10th level	S	5534896	19700101	20991231	
41904985	Alto Uruguai	Geography	OSM	10th level	S	5535088	19700101	20991231	
41905022	Andrade Araújo	Geography	OSM	10th level	S	5535089	19700101	20991231	
41905149	Areia Branca	Geography	OSM	10th level	S	5535091	19700101	20991231	
41905594	BNH	Geography	OSM	10th level	S	5535092	19700101	20991231	
41905279	Bairro da Mina	Geography	OSM	10th level	S	5535093	19700101	20991231	
41903452	Bairro das Graças	Geography	OSM	10th level	S	5535094	19700101	20991231	
41894260	Banco de Areia	Geography	OSM	10th level	S	5535095	19700101	20991231	
41905449	Barro Vermelho	Geography	OSM	10th level	S	5535096	19700101	20991231	
41905682	Bom Pastor	Geography	OSM	10th level	S	5535097	19700101	20991231	
41905815	Cabral	Geography	OSM	10th level	S	5535098	19700101	20991231	
41892840	Cabuís II	Geography	OSM	10th level	S	5535099	19700101	20991231	
41942094	Floyon	Geography	OSM	8th level	S	55351	19700101	20991231	
41905821	Cabuís	Geography	OSM	10th level	S	5535100	19700101	20991231	
41905867	Caixa d'Água	Geography	OSM	10th level	S	5535101	19700101	20991231	
41906193	Centro	Geography	OSM	10th level	S	5535102	19700101	20991231	
41904239	Centro	Geography	OSM	10th level	S	5535103	19700101	20991231	
41906290	Centro	Geography	OSM	10th level	S	5535104	19700101	20991231	
41906632	Chatuba	Geography	OSM	10th level	S	5535105	19700101	20991231	
41907039	Coréia	Geography	OSM	10th level	S	5535106	19700101	20991231	
41907081	Cosmorama	Geography	OSM	10th level	S	5535107	19700101	20991231	
41907155	Cruzeiro	Geography	OSM	10th level	S	5535108	19700101	20991231	
41907214	Delamare	Geography	OSM	10th level	S	5535109	19700101	20991231	
41978954	Negenharrie	Geography	OSM	8th level	S	553511	19700101	20991231	
41907790	Frigorífico	Geography	OSM	10th level	S	5535110	19700101	20991231	
41907589	Fábrica de Pólvora	Geography	OSM	10th level	S	5535111	19700101	20991231	
41908037	Heliópolis	Geography	OSM	10th level	S	5535112	19700101	20991231	
41908196	Industrial	Geography	OSM	10th level	S	5535113	19700101	20991231	
41908327	Itaipu	Geography	OSM	10th level	S	5535114	19700101	20991231	
41908403	Jacutinga	Geography	OSM	10th level	S	5535115	19700101	20991231	
41908783	Jardim Gláucia	Geography	OSM	10th level	S	5535116	19700101	20991231	
41909337	Juscelino	Geography	OSM	10th level	S	5535117	19700101	20991231	
41906723	Lote XV	Geography	OSM	10th level	S	5535118	19700101	20991231	
41909752	Manoel Reis I	Geography	OSM	10th level	S	5535119	19700101	20991231	
41982562	Wattenbek	Geography	OSM	8th level	S	553512	19700101	20991231	
41909758	Manoel Reis II	Geography	OSM	10th level	S	5535120	19700101	20991231	
41909866	Maringá	Geography	OSM	10th level	S	5535121	19700101	20991231	
41910335	Nossa Senhora de Fátima	Geography	OSM	10th level	S	5535122	19700101	20991231	
41910395	Nova Aurora	Geography	OSM	10th level	S	5535123	19700101	20991231	
41910423	Nova Cidade	Geography	OSM	10th level	S	5535124	19700101	20991231	
41910476	Nova Piam	Geography	OSM	10th level	S	5535125	19700101	20991231	
41910534	Novo Horizonte	Geography	OSM	10th level	S	5535126	19700101	20991231	
41910617	Olinda	Geography	OSM	10th level	S	5535127	19700101	20991231	
41910733	Paiol	Geography	OSM	10th level	S	5535128	19700101	20991231	
41911021	Parque Ludolf	Geography	OSM	10th level	S	5535129	19700101	20991231	
41973513	Bordesholm	Geography	OSM	8th level	S	553513	19700101	20991231	
41911103	Parque São José	Geography	OSM	10th level	S	5535130	19700101	20991231	
41910899	Parque dos Ferreiras	Geography	OSM	10th level	S	5535131	19700101	20991231	
41911274	Piam	Geography	OSM	10th level	S	5535132	19700101	20991231	
41911814	Recantus	Geography	OSM	10th level	S	5535133	19700101	20991231	
41911823	Redentor	Geography	OSM	10th level	S	5535134	19700101	20991231	
41912196	Rocha Sobrinho	Geography	OSM	10th level	S	5535135	19700101	20991231	
41912400	Santa Amélia	Geography	OSM	10th level	S	5535136	19700101	20991231	
41911195	Santa Maria	Geography	OSM	10th level	S	5535137	19700101	20991231	
41912682	Santa Teresa	Geography	OSM	10th level	S	5535138	19700101	20991231	
41912685	Santa Teresinha	Geography	OSM	10th level	S	5535139	19700101	20991231	
41912818	Santo Antônio da Prata	Geography	OSM	10th level	S	5535140	19700101	20991231	
41912831	Santo Elias	Geography	OSM	10th level	S	5535141	19700101	20991231	
41912845	Santos Dumont	Geography	OSM	10th level	S	5535142	19700101	20991231	
41913644	Shangri-lá	Geography	OSM	10th level	S	5535143	19700101	20991231	
41912871	São Bernardo	Geography	OSM	10th level	S	5535144	19700101	20991231	
41913009	São Francisco de Assis	Geography	OSM	10th level	S	5535145	19700101	20991231	
41913354	São Vicente	Geography	OSM	10th level	S	5535146	19700101	20991231	
41914014	Tropical	Geography	OSM	10th level	S	5535147	19700101	20991231	
41914109	Vale do Ipê	Geography	OSM	10th level	S	5535148	19700101	20991231	
41914474	Vila Emil	Geography	OSM	10th level	S	5535149	19700101	20991231	
41914763	Vila Norma	Geography	OSM	10th level	S	5535150	19700101	20991231	
41914898	Vila Pauline	Geography	OSM	10th level	S	5535151	19700101	20991231	
41915285	Wona	Geography	OSM	10th level	S	5535152	19700101	20991231	
41915276	Xavantes	Geography	OSM	10th level	S	5535153	19700101	20991231	
41907393	Édson Passos	Geography	OSM	10th level	S	5535154	19700101	20991231	
41978794	Mühbrook	Geography	OSM	8th level	S	553520	19700101	20991231	
41980519	Schönbek	Geography	OSM	8th level	S	553521	19700101	20991231	
41978167	Loop	Geography	OSM	8th level	S	553522	19700101	20991231	
41905001	Alvorada	Geography	OSM	10th level	S	5535277	19700101	20991231	
41900984	Amazonas 1ª Seção	Geography	OSM	10th level	S	5535278	19700101	20991231	
41901007	Amazonas 2ª Seção	Geography	OSM	10th level	S	5535279	19700101	20991231	
41905091	Antônio Cambraia	Geography	OSM	10th level	S	5535280	19700101	20991231	
41905136	Arcádia	Geography	OSM	10th level	S	5535281	19700101	20991231	
41905272	Bairro da Glória	Geography	OSM	10th level	S	5535282	19700101	20991231	
41902991	Bairro da Praia	Geography	OSM	10th level	S	5535283	19700101	20991231	
41892827	Bairro das Oliveiras	Geography	OSM	10th level	S	5535284	19700101	20991231	
41905299	Bairro dos Funcionários	Geography	OSM	10th level	S	5535285	19700101	20991231	
41897598	Bandeirantes	Geography	OSM	10th level	S	5535286	19700101	20991231	
41893987	Beatriz	Geography	OSM	10th level	S	5535287	19700101	20991231	
41905492	Bela Vista	Geography	OSM	10th level	S	5535288	19700101	20991231	
41905549	Belém	Geography	OSM	10th level	S	5535289	19700101	20991231	
41905581	Bernardo Monteiro 2ª Seção	Geography	OSM	10th level	S	5535290	19700101	20991231	
41905580	Bernardo Monteiro	Geography	OSM	10th level	S	5535291	19700101	20991231	
41905584	Betânia	Geography	OSM	10th level	S	5535292	19700101	20991231	
41906750	CINCO II	Geography	OSM	10th level	S	5535293	19700101	20991231	
41906751	CINCO III	Geography	OSM	10th level	S	5535294	19700101	20991231	
41906745	CINCO	Geography	OSM	10th level	S	5535295	19700101	20991231	
41905899	Camilo Alves	Geography	OSM	10th level	S	5535296	19700101	20991231	
41906003	Canadá	Geography	OSM	10th level	S	5535297	19700101	20991231	
41906190	Central Parque	Geography	OSM	10th level	S	5535298	19700101	20991231	
41906386	Centro	Geography	OSM	10th level	S	5535299	19700101	20991231	
41906539	Chácara Califórnia	Geography	OSM	10th level	S	5535300	19700101	20991231	
41906543	Chácara Domingos Ferreira	Geography	OSM	10th level	S	5535301	19700101	20991231	
41901987	Chácaras Contagem 1ª Gleba	Geography	OSM	10th level	S	5535302	19700101	20991231	
41906570	Chácaras Contagem 2ª Gleba	Geography	OSM	10th level	S	5535303	19700101	20991231	
41906571	Chácaras Contagem 3ª Gleba	Geography	OSM	10th level	S	5535304	19700101	20991231	
41906683	Cidade Jardim Eldorado A	Geography	OSM	10th level	S	5535305	19700101	20991231	
41906684	Cidade Jardim Eldorado B	Geography	OSM	10th level	S	5535306	19700101	20991231	
41906685	Cidade Jardim Eldorado C	Geography	OSM	10th level	S	5535307	19700101	20991231	
41906686	Cidade Jardim Eldorado D	Geography	OSM	10th level	S	5535308	19700101	20991231	
41906832	Colonial	Geography	OSM	10th level	S	5535309	19700101	20991231	
41906969	Conjunto Habitacional Fonte Grande	Geography	OSM	10th level	S	5535310	19700101	20991231	
41895675	Conjunto Habitacional Jardim Califórnia	Geography	OSM	10th level	S	5535311	19700101	20991231	
41906996	Conjunto Perobas	Geography	OSM	10th level	S	5535312	19700101	20991231	
41902569	Conjunto Residencial Parque das Mangueiras	Geography	OSM	10th level	S	5535313	19700101	20991231	
41906998	Conjunto Sandoval de Azevedo	Geography	OSM	10th level	S	5535314	19700101	20991231	
41906930	Conjunto Água Branca	Geography	OSM	10th level	S	5535315	19700101	20991231	
41907038	Coração de Jesus 2ª Seção	Geography	OSM	10th level	S	5535316	19700101	20991231	
41907045	Coração de Jesus	Geography	OSM	10th level	S	5535317	19700101	20991231	
41906015	Cândida Ferreira	Geography	OSM	10th level	S	5535318	19700101	20991231	
41907306	Distrito Industrial Riacho das Pedras	Geography	OSM	10th level	S	5535319	19700101	20991231	
41907398	Eldoradinho	Geography	OSM	10th level	S	5535320	19700101	20991231	
41907548	Estância Silveira	Geography	OSM	10th level	S	5535321	19700101	20991231	
41907528	Estância do Hibisco	Geography	OSM	10th level	S	5535322	19700101	20991231	
41907578	Europa	Geography	OSM	10th level	S	5535323	19700101	20991231	
41907639	Fazenda Água Branca	Geography	OSM	10th level	S	5535324	19700101	20991231	
41907713	Flamengo	Geography	OSM	10th level	S	5535325	19700101	20991231	
41907761	Fonte Grande 1ª Seção	Geography	OSM	10th level	S	5535326	19700101	20991231	
41907757	Fonte Grande 2ª Seção	Geography	OSM	10th level	S	5535327	19700101	20991231	
41907758	Fonte Grande 3ª Seção	Geography	OSM	10th level	S	5535328	19700101	20991231	
41896534	Fonte Grande 4ª Seção	Geography	OSM	10th level	S	5535329	19700101	20991231	
41904796	Galoca	Geography	OSM	10th level	S	5535330	19700101	20991231	
41907875	Granjas Floricultura Lempp	Geography	OSM	10th level	S	5535331	19700101	20991231	
41907891	Granjas Lempp	Geography	OSM	10th level	S	5535332	19700101	20991231	
41907939	Granjas Vista Alegre	Geography	OSM	10th level	S	5535333	19700101	20991231	
41908161	Inconfidentes	Geography	OSM	10th level	S	5535334	19700101	20991231	
41908211	Industrial 1ª e 2ª Seção	Geography	OSM	10th level	S	5535335	19700101	20991231	
41908213	Industrial 3ª Seção	Geography	OSM	10th level	S	5535336	19700101	20991231	
41908218	Industrial Itaú	Geography	OSM	10th level	S	5535337	19700101	20991231	
41908225	Industrial Santa Rita	Geography	OSM	10th level	S	5535338	19700101	20991231	
41909237	JK	Geography	OSM	10th level	S	5535339	19700101	20991231	
41908737	Jardim Emaús	Geography	OSM	10th level	S	5535340	19700101	20991231	
41908839	Jardim Industrial 1ª Seção	Geography	OSM	10th level	S	5535341	19700101	20991231	
41908840	Jardim Industrial 2ª Seção	Geography	OSM	10th level	S	5535342	19700101	20991231	
41908922	Jardim Marrocos	Geography	OSM	10th level	S	5535343	19700101	20991231	
41909065	Jardim Riacho das Pedras	Geography	OSM	10th level	S	5535344	19700101	20991231	
41909189	Jardim Vera Cruz	Geography	OSM	10th level	S	5535345	19700101	20991231	
41908663	Jardim das Oliveiras	Geography	OSM	10th level	S	5535346	19700101	20991231	
41898888	Jardim dos Bandeirantes	Geography	OSM	10th level	S	5535347	19700101	20991231	
41909453	Linda Vista	Geography	OSM	10th level	S	5535348	19700101	20991231	
41909540	Los Angeles	Geography	OSM	10th level	S	5535349	19700101	20991231	
41909671	Lúcio de Abreu	Geography	OSM	10th level	S	5535350	19700101	20991231	
41909831	Maria da Conceição	Geography	OSM	10th level	S	5535351	19700101	20991231	
41910339	Nossa Senhora de Fátima	Geography	OSM	10th level	S	5535352	19700101	20991231	
41910374	Nossa Senhora do Carmo	Geography	OSM	10th level	S	5535353	19700101	20991231	
41910515	Novo Eldorado	Geography	OSM	10th level	S	5535354	19700101	20991231	
41910616	Olinda	Geography	OSM	10th level	S	5535355	19700101	20991231	
41896674	Panamá	Geography	OSM	10th level	S	5535356	19700101	20991231	
41895460	Parque BH Industrial	Geography	OSM	10th level	S	5535357	19700101	20991231	
41910637	Parque Maracanã	Geography	OSM	10th level	S	5535359	19700101	20991231	
41911078	Parque Riacho das Pedras 1ª Seção	Geography	OSM	10th level	S	5535360	19700101	20991231	
41911079	Parque Riacho das Pedras 2ª Seção	Geography	OSM	10th level	S	5535361	19700101	20991231	
41911101	Parque São João	Geography	OSM	10th level	S	5535362	19700101	20991231	
41911733	Quintas Coloniais	Geography	OSM	10th level	S	5535363	19700101	20991231	
41912156	Riacho das Pedras	Geography	OSM	10th level	S	5535364	19700101	20991231	
41912469	Santa Cruz Industrial	Geography	OSM	10th level	S	5535365	19700101	20991231	
41912508	Santa Helena	Geography	OSM	10th level	S	5535366	19700101	20991231	
41912555	Santa Luzia	Geography	OSM	10th level	S	5535367	19700101	20991231	
41912576	Santa Maria	Geography	OSM	10th level	S	5535368	19700101	20991231	
41912725	Santa Terezinha	Geography	OSM	10th level	S	5535369	19700101	20991231	
41912884	São Bernardo	Geography	OSM	10th level	S	5535370	19700101	20991231	
41913048	São Gonçalo 1ª Seção	Geography	OSM	10th level	S	5535371	19700101	20991231	
41913049	São Gonçalo 2ª Seção	Geography	OSM	10th level	S	5535372	19700101	20991231	
41913279	São Pedro	Geography	OSM	10th level	S	5535373	19700101	20991231	
41913690	Sítio Boa Esperança	Geography	OSM	10th level	S	5535374	19700101	20991231	
41913963	Três Barras	Geography	OSM	10th level	S	5535375	19700101	20991231	
41910447	Universitário	Geography	OSM	10th level	S	5535376	19700101	20991231	
41914113	Vale dos Perobas	Geography	OSM	10th level	S	5535377	19700101	20991231	
41914208	Vera Cruz	Geography	OSM	10th level	S	5535378	19700101	20991231	
41914280	Vila Angelina	Geography	OSM	10th level	S	5535379	19700101	20991231	
41914333	Vila Beneves	Geography	OSM	10th level	S	5535380	19700101	20991231	
41914438	Vila Darcy Vargas	Geography	OSM	10th level	S	5535381	19700101	20991231	
41914593	Vila Itália	Geography	OSM	10th level	S	5535382	19700101	20991231	
41914613	Vila Jardim Eldorado 1ª Seção	Geography	OSM	10th level	S	5535383	19700101	20991231	
41913812	Vila Líder	Geography	OSM	10th level	S	5535384	19700101	20991231	
41914659	Vila Madalena	Geography	OSM	10th level	S	5535385	19700101	20991231	
41914878	Vila Paris	Geography	OSM	10th level	S	5535386	19700101	20991231	
41912737	Vila Parque Industrial	Geography	OSM	10th level	S	5535387	19700101	20991231	
41914903	Vila Pernambucana	Geography	OSM	10th level	S	5535388	19700101	20991231	
41914927	Vila Presidente Vargas	Geography	OSM	10th level	S	5535389	19700101	20991231	
41914991	Vila Ruy Barbosa	Geography	OSM	10th level	S	5535390	19700101	20991231	
41915004	Vila Santa Edwiges	Geography	OSM	10th level	S	5535391	19700101	20991231	
41915048	Vila Santo Antônio	Geography	OSM	10th level	S	5535392	19700101	20991231	
41915103	Vila São Paulo	Geography	OSM	10th level	S	5535393	19700101	20991231	
41913258	Vila Vitória	Geography	OSM	10th level	S	5535394	19700101	20991231	
41894915	Água Branca	Geography	OSM	10th level	S	5535395	19700101	20991231	
41905148	Áreas Industriais Contagem I	Geography	OSM	10th level	S	5535396	19700101	20991231	
41977620	Krogaspe	Geography	OSM	8th level	S	553542	19700101	20991231	
42084201	Nasser	Geography	OSM	10th level	S	5535722	19700101	20991231	
41979795	Padenstedt	Geography	OSM	8th level	S	553600	19700101	20991231	
41972647	Arpsdorf	Geography	OSM	8th level	S	553601	19700101	20991231	
41974552	Ehndorf	Geography	OSM	8th level	S	553602	19700101	20991231	
41931462	Alençon	Geography	OSM	8th level	S	553607	19700101	20991231	
41937044	Cerisé	Geography	OSM	8th level	S	553625	19700101	20991231	
41883287	Cecil Hills	Geography	OSM	10th level	S	5536346	19700101	20991231	
41883289	Cecil Park	Geography	OSM	10th level	S	5536347	19700101	20991231	
41885789	Kemps Creek	Geography	OSM	10th level	S	5536348	19700101	20991231	
41886178	Len Waters Estate	Geography	OSM	10th level	S	5536349	19700101	20991231	
41887090	Mount Vernon	Geography	OSM	10th level	S	5536350	19700101	20991231	
41905856	Caieiras	Geography	OSM	10th level	S	5536496	19700101	20991231	
41906214	Centro	Geography	OSM	10th level	S	5536497	19700101	20991231	
41906169	Célvia	Geography	OSM	10th level	S	5536498	19700101	20991231	
41907602	Fagundes	Geography	OSM	10th level	S	5536499	19700101	20991231	
41910361	Nossa Senhora de Lourdes	Geography	OSM	10th level	S	5536500	19700101	20991231	
41910219	Názia	Geography	OSM	10th level	S	5536501	19700101	20991231	
41911005	Parque Jardim Alterosa	Geography	OSM	10th level	S	5536502	19700101	20991231	
41911007	Parque Jardim Itaú	Geography	OSM	10th level	S	5536503	19700101	20991231	
41912784	Santo Antônio	Geography	OSM	10th level	S	5536504	19700101	20991231	
42030499	Elcano-Los Bermejales	Geography	OSM	10th level	S	5536540	19700101	20991231	
41939959	Damigny	Geography	OSM	8th level	S	553662	19700101	20991231	
41904856	Agostinho Rodrigues	Geography	OSM	10th level	S	5536738	19700101	20991231	
41905518	Bela Vista	Geography	OSM	10th level	S	5536739	19700101	20991231	
41896487	Boa Viagem	Geography	OSM	10th level	S	5536740	19700101	20991231	
41906038	Capanema	Geography	OSM	10th level	S	5536741	19700101	20991231	
41906076	Cardoso	Geography	OSM	10th level	S	5536742	19700101	20991231	
41906440	Centro	Geography	OSM	10th level	S	5536743	19700101	20991231	
41907471	Esperança	Geography	OSM	10th level	S	5536744	19700101	20991231	
41908015	Gutierrez	Geography	OSM	10th level	S	5536745	19700101	20991231	
41909659	Lourdes	Geography	OSM	10th level	S	5536746	19700101	20991231	
41909909	Matozinhos	Geography	OSM	10th level	S	5536747	19700101	20991231	
41910063	Monte Sinai	Geography	OSM	10th level	S	5536748	19700101	20991231	
41910194	Munu	Geography	OSM	10th level	S	5536749	19700101	20991231	
41910328	Nossa Senhora de Fátima	Geography	OSM	10th level	S	5536750	19700101	20991231	
41910541	Novo Itabirito	Geography	OSM	10th level	S	5536751	19700101	20991231	
41911240	Perobas	Geography	OSM	10th level	S	5536752	19700101	20991231	
41911577	Praia	Geography	OSM	10th level	S	5536753	19700101	20991231	
41912484	Santa Efigênia	Geography	OSM	10th level	S	5536754	19700101	20991231	
41912645	Santa Rita	Geography	OSM	10th level	S	5536755	19700101	20991231	
41912687	Santa Tereza	Geography	OSM	10th level	S	5536756	19700101	20991231	
41912785	Santo Antônio	Geography	OSM	10th level	S	5536757	19700101	20991231	
41913376	Saudade	Geography	OSM	10th level	S	5536758	19700101	20991231	
41913037	São Geraldo	Geography	OSM	10th level	S	5536759	19700101	20991231	
41913137	São José	Geography	OSM	10th level	S	5536760	19700101	20991231	
41913950	Tombadouro	Geography	OSM	10th level	S	5536761	19700101	20991231	
41914540	Vila Gonçalo	Geography	OSM	10th level	S	5536762	19700101	20991231	
41914633	Vila José Lopes	Geography	OSM	10th level	S	5536763	19700101	20991231	
41914625	Vila João Carolino	Geography	OSM	10th level	S	5536764	19700101	20991231	
42030415	Bellavista	Geography	OSM	10th level	S	5536842	19700101	20991231	
41900022	Aeroporto	Geography	OSM	10th level	S	5536843	19700101	20991231	
41896410	Alaíta	Geography	OSM	10th level	S	5536844	19700101	20991231	
41896809	Antunes	Geography	OSM	10th level	S	5536845	19700101	20991231	
41903455	Bairro das Graças	Geography	OSM	10th level	S	5536846	19700101	20991231	
41902216	Belveder	Geography	OSM	10th level	S	5536847	19700101	20991231	
41905654	Centro	Geography	OSM	10th level	S	5536848	19700101	20991231	
41906414	Cerqueira Lima	Geography	OSM	10th level	S	5536849	19700101	20991231	
41902902	Chácara Quitão	Geography	OSM	10th level	S	5536850	19700101	20991231	
41906694	Cidade Leonani	Geography	OSM	10th level	S	5536851	19700101	20991231	
41906704	Cidade Nova	Geography	OSM	10th level	S	5536852	19700101	20991231	
41906743	Cidade Universitária	Geography	OSM	10th level	S	5536853	19700101	20991231	
41895636	Conjunto Habitacional Jadir Marinho de Faria	Geography	OSM	10th level	S	5536854	19700101	20991231	
41907400	Eldorado	Geography	OSM	10th level	S	5536855	19700101	20991231	
41907650	Fazenda Morro do Engenho	Geography	OSM	10th level	S	5536856	19700101	20991231	
41907644	Fazenda da Chácara	Geography	OSM	10th level	S	5536857	19700101	20991231	
41907819	Garcias	Geography	OSM	10th level	S	5536858	19700101	20991231	
41908306	Irmãos Auler	Geography	OSM	10th level	S	5536859	19700101	20991231	
41908363	Itaunense	Geography	OSM	10th level	S	5536860	19700101	20991231	
41909660	Lourdes	Geography	OSM	10th level	S	5536861	19700101	20991231	
41910119	Morada Nova	Geography	OSM	10th level	S	5536862	19700101	20991231	
41910253	Nogueira Machado	Geography	OSM	10th level	S	5536863	19700101	20991231	
41910254	Nogueirinha	Geography	OSM	10th level	S	5536864	19700101	20991231	
41910499	Nova Vila Mozart	Geography	OSM	10th level	S	5536865	19700101	20991231	
41910565	Olaria	Geography	OSM	10th level	S	5536866	19700101	20991231	
41910711	Padre Eustáquio	Geography	OSM	10th level	S	5536867	19700101	20991231	
41911280	Piedade	Geography	OSM	10th level	S	5536869	19700101	20991231	
41911338	Pio XII	Geography	OSM	10th level	S	5536870	19700101	20991231	
41912037	Residencial Morro do Sol	Geography	OSM	10th level	S	5536871	19700101	20991231	
41912047	Residencial Novo Horizonte	Geography	OSM	10th level	S	5536872	19700101	20991231	
41912092	Residencial Santanense	Geography	OSM	10th level	S	5536873	19700101	20991231	
41908428	Residencial São Geraldo	Geography	OSM	10th level	S	5536874	19700101	20991231	
41912112	Residencial Veredas	Geography	OSM	10th level	S	5536875	19700101	20991231	
41912115	Residencial Victor Gonçalves de Souza	Geography	OSM	10th level	S	5536876	19700101	20991231	
41912604	Santa Mônica	Geography	OSM	10th level	S	5536877	19700101	20991231	
41912622	Santanense	Geography	OSM	10th level	S	5536878	19700101	20991231	
41912288	Santo Antônio	Geography	OSM	10th level	S	5536879	19700101	20991231	
41913016	São Geraldo	Geography	OSM	10th level	S	5536881	19700101	20991231	
41909436	São Judas Tadeu	Geography	OSM	10th level	S	5536882	19700101	20991231	
41914011	Tropical	Geography	OSM	10th level	S	5536883	19700101	20991231	
41913972	Três Marias	Geography	OSM	10th level	S	5536884	19700101	20991231	
41914091	Universitário	Geography	OSM	10th level	S	5536885	19700101	20991231	
41914174	Vargem Verde	Geography	OSM	10th level	S	5536886	19700101	20991231	
41914296	Vila Augusto Chaves	Geography	OSM	10th level	S	5536887	19700101	20991231	
41914737	Vila Mozart	Geography	OSM	10th level	S	5536888	19700101	20991231	
41914758	Vila Nazaret	Geography	OSM	10th level	S	5536889	19700101	20991231	
41915019	Vila Santa Maria	Geography	OSM	10th level	S	5536890	19700101	20991231	
41915043	Vila Santiago	Geography	OSM	10th level	S	5536891	19700101	20991231	
41915145	Vila Tavares	Geography	OSM	10th level	S	5536892	19700101	20991231	
41912979	Vila Vilaça	Geography	OSM	10th level	S	5536893	19700101	20991231	
41915191	Vila Washington	Geography	OSM	10th level	S	5536894	19700101	20991231	
42048246	Monkton Farleigh	Geography	OSM	10th level	S	5537096	19700101	20991231	
42051240	South Wraxall	Geography	OSM	10th level	S	5537128	19700101	20991231	
41905708	Bonfim	Geography	OSM	10th level	S	5537131	19700101	20991231	
41906320	Centro	Geography	OSM	10th level	S	5537132	19700101	20991231	
41906822	Colônia do Marçal	Geography	OSM	10th level	S	5537133	19700101	20991231	
41907596	Fábricas	Geography	OSM	10th level	S	5537134	19700101	20991231	
41908599	Jardim Central	Geography	OSM	10th level	S	5537135	19700101	20991231	
41909906	Matosinhos	Geography	OSM	10th level	S	5537136	19700101	20991231	
41913422	Senhor dos Montes	Geography	OSM	10th level	S	5537137	19700101	20991231	
41913875	Tejuco	Geography	OSM	10th level	S	5537138	19700101	20991231	
42036118	Atworth	Geography	OSM	10th level	S	5537168	19700101	20991231	
42047793	Melksham Without	Geography	OSM	10th level	S	5537209	19700101	20991231	
42038574	Broughton Gifford	Geography	OSM	10th level	S	5537297	19700101	20991231	
42044806	Holt	Geography	OSM	10th level	S	5537362	19700101	20991231	
41883214	Carnes Hill	Geography	OSM	10th level	S	5537368	19700101	20991231	
41885465	Horningsea Park	Geography	OSM	10th level	S	5537369	19700101	20991231	
41886735	Middleton Grange	Geography	OSM	10th level	S	5537416	19700101	20991231	
41889770	West Hoxton	Geography	OSM	10th level	S	5537417	19700101	20991231	
42054087	Winsley	Geography	OSM	10th level	S	5537420	19700101	20991231	
42046683	Limpley Stoke	Geography	OSM	10th level	S	5537429	19700101	20991231	
41958768	Saint-Germain-du-Corbéis	Geography	OSM	8th level	S	553753	19700101	20991231	
41906449	Centro	Geography	OSM	10th level	S	5537693	19700101	20991231	
41907390	Edgar Antônio Moreira	Geography	OSM	10th level	S	5537694	19700101	20991231	
41907873	Gilson Lamha	Geography	OSM	10th level	S	5537695	19700101	20991231	
41909463	Leopoldina	Geography	OSM	10th level	S	5537696	19700101	20991231	
41912149	Retto Júnior	Geography	OSM	10th level	S	5537697	19700101	20991231	
41912697	Santa Tereza	Geography	OSM	10th level	S	5537698	19700101	20991231	
41912715	Santa Terezinha	Geography	OSM	10th level	S	5537699	19700101	20991231	
41912607	Santana	Geography	OSM	10th level	S	5537700	19700101	20991231	
41913767	Souza Mattos	Geography	OSM	10th level	S	5537701	19700101	20991231	
41913942	Todos os Santos	Geography	OSM	10th level	S	5537702	19700101	20991231	
41913735	Sobrinho	Geography	OSM	10th level	S	5537936	19700101	20991231	
41883245	Cartwright	Geography	OSM	10th level	S	5537980	19700101	20991231	
41885423	Hinchinbrook	Geography	OSM	10th level	S	5537981	19700101	20991231	
41885498	Hoxton Park	Geography	OSM	10th level	S	5537982	19700101	20991231	
41885739	Lurnea	Geography	OSM	10th level	S	5537983	19700101	20991231	
41886750	Miller	Geography	OSM	10th level	S	5537984	19700101	20991231	
41888010	Prestons	Geography	OSM	10th level	S	5537985	19700101	20991231	
41881916	Bonnyrigg Heights	Geography	OSM	10th level	S	5538036	19700101	20991231	
41884321	Elizabeth Hills	Geography	OSM	10th level	S	5538037	19700101	20991231	
41885113	Green Valley	Geography	OSM	10th level	S	5538038	19700101	20991231	
41968997	Motey-sur-Saône	Geography	OSM	9th level	S	553823	19700101	20991231	
42038509	Bromham	Geography	OSM	10th level	S	5538451	19700101	20991231	
41986572	Mörz	Geography	OSM	9th level	S	553874	19700101	20991231	
