concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19185989	Buellia penichra	Observation	MeSH	Suppl Concept		C000664360	20230501	20991231	
19185990	Buellia polita	Observation	MeSH	Suppl Concept		C000664363	20230501	20991231	
19185991	Buellia polyspora	Observation	MeSH	Suppl Concept		C000664364	20230501	20991231	
19185992	Buellia rivas-martinezii	Observation	MeSH	Suppl Concept		C000664366	20230501	20991231	
19185993	Buellia russa	Observation	MeSH	Suppl Concept		C000664367	20230501	20991231	
19185994	Buellia schaereri	Observation	MeSH	Suppl Concept		C000664368	20230501	20991231	
19185995	Buellia spuria	Observation	MeSH	Suppl Concept		C000664369	20230501	20991231	
19185996	Buellia stellulata	Observation	MeSH	Suppl Concept		C000664370	20230501	20991231	
19185997	Buellia subarmeniaca	Observation	MeSH	Suppl Concept		C000664371	20230501	20991231	
19185998	Buellia subdisciformis	Observation	MeSH	Suppl Concept		C000664372	20230501	20991231	
19185999	Buellia sublauri-cassiae	Observation	MeSH	Suppl Concept		C000664373	20230501	20991231	
19186000	Buellia submuriformis	Observation	MeSH	Suppl Concept		C000664374	20230501	20991231	
19186001	Buellia subnumerosa	Observation	MeSH	Suppl Concept		C000664376	20230501	20991231	
19186002	Buellia subsororioides	Observation	MeSH	Suppl Concept		C000664377	20230501	20991231	
19186003	Buellia taishanensis	Observation	MeSH	Suppl Concept		C000664378	20230501	20991231	
19186004	Buellia tesserata	Observation	MeSH	Suppl Concept		C000664379	20230501	20991231	
19186005	Buellia triphragmoides	Observation	MeSH	Suppl Concept		C000664380	20230501	20991231	
19186006	Buellia triseptata	Observation	MeSH	Suppl Concept		C000664381	20230501	20991231	
19186007	Buellia violaceofusca	Observation	MeSH	Suppl Concept		C000664382	20230501	20991231	
19186008	Buellia viridula	Observation	MeSH	Suppl Concept		C000664383	20230501	20991231	
19186009	Buellia zoharyi	Observation	MeSH	Suppl Concept		C000664385	20230501	20991231	
19186010	Buelliella minimula	Observation	MeSH	Suppl Concept		C000664386	20230501	20991231	
19186011	Buelliella physciicola	Observation	MeSH	Suppl Concept		C000664387	20230501	20991231	
19186012	Buelliella poetschii	Observation	MeSH	Suppl Concept		C000664388	20230501	20991231	
19186013	Buergenerula spartinae	Observation	MeSH	Suppl Concept		C000664389	20230501	20991231	
19186014	Buglossoporus americanus	Observation	MeSH	Suppl Concept		C000664390	20230501	20991231	
19186015	Buglossoporus pulvinus	Observation	MeSH	Suppl Concept		C000664391	20230501	20991231	
19186016	Bulbillomyces farinosus	Observation	MeSH	Suppl Concept		C000664392	20230501	20991231	
19186017	Bulbithecium hyalosporum	Observation	MeSH	Suppl Concept		C000664393	20230501	20991231	
19186018	Bulbomicroidium bauhiniicola	Observation	MeSH	Suppl Concept		C000664394	20230501	20991231	
19186019	Bulborrhizina africana	Observation	MeSH	Suppl Concept		C000664395	20230501	20991231	
19186020	Bulbosomyces maxikinetosomus	Observation	MeSH	Suppl Concept		C000664396	20230501	20991231	
19186021	Bulbospora minima	Observation	MeSH	Suppl Concept		C000664397	20230501	20991231	
19186022	Bulbothrix apophysata	Observation	MeSH	Suppl Concept		C000664398	20230501	20991231	
19186023	Bulbothrix asiatica	Observation	MeSH	Suppl Concept		C000664399	20230501	20991231	
19186024	Bulbothrix cinerea	Observation	MeSH	Suppl Concept		C000664400	20230501	20991231	
19186025	Bulbothrix coronata	Observation	MeSH	Suppl Concept		C000664401	20230501	20991231	
19186026	Bulbothrix decurtata	Observation	MeSH	Suppl Concept		C000664402	20230501	20991231	
19186027	Bulbothrix goebelii	Observation	MeSH	Suppl Concept		C000664403	20230501	20991231	
19186028	Bulbothrix hypocraea	Observation	MeSH	Suppl Concept		C000664404	20230501	20991231	
19186029	Bulbothrix isidiza	Observation	MeSH	Suppl Concept		C000664405	20230501	20991231	
19186030	Bulbothrix johannis	Observation	MeSH	Suppl Concept		C000664406	20230501	20991231	
19186031	Bulbothrix lacinia	Observation	MeSH	Suppl Concept		C000664407	20230501	20991231	
19186032	Bulbothrix laevigatula	Observation	MeSH	Suppl Concept		C000664408	20230501	20991231	
19186033	Bulbothrix lyngei	Observation	MeSH	Suppl Concept		C000664409	20230501	20991231	
19186034	Bulbothrix mammillaria	Observation	MeSH	Suppl Concept		C000664410	20230501	20991231	
19186035	Bulbothrix meizospora	Observation	MeSH	Suppl Concept		C000664411	20230501	20991231	
19186036	Bulbothrix scortella	Observation	MeSH	Suppl Concept		C000664412	20230501	20991231	
19186037	Bulbothrix sensibilis	Observation	MeSH	Suppl Concept		C000664413	20230501	20991231	
19186038	Bulbothrix setschwanensis	Observation	MeSH	Suppl Concept		C000664414	20230501	20991231	
19186039	Bulbothrix subscortea	Observation	MeSH	Suppl Concept		C000664415	20230501	20991231	
19186040	Bulbothrix suffixa	Observation	MeSH	Suppl Concept		C000664416	20230501	20991231	
19186041	Bulbothrix tabacina	Observation	MeSH	Suppl Concept		C000664417	20230501	20991231	
19186042	Bulgaria inquinans	Observation	MeSH	Suppl Concept		C000664418	20230501	20991231	
19186043	Bulgaria polymorpha	Observation	MeSH	Suppl Concept		C000664419	20230501	20991231	
19186044	Bulgariella pulla	Observation	MeSH	Suppl Concept		C000664420	20230501	20991231	
19186045	Bullanockia australis	Observation	MeSH	Suppl Concept		C000664421	20230501	20991231	
19186046	Bullera alba	Observation	MeSH	Suppl Concept		C000664422	20230501	20991231	
19186047	Bullera formosensis	Observation	MeSH	Suppl Concept		C000664423	20230501	20991231	
19186048	Bullera grandispora	Observation	MeSH	Suppl Concept		C000664424	20230501	20991231	
19186049	Bullera hannae	Observation	MeSH	Suppl Concept		C000664425	20230501	20991231	
19186050	Bullera nakhonratchasimensis	Observation	MeSH	Suppl Concept		C000664426	20230501	20991231	
19186051	Bullera penniseticola	Observation	MeSH	Suppl Concept		C000664427	20230501	20991231	
19186052	Bullera unica	Observation	MeSH	Suppl Concept		C000664428	20230501	20991231	
19186053	Bulleribasidium begoniae	Observation	MeSH	Suppl Concept		C000664429	20230501	20991231	
19186054	Bulleribasidium foliicola	Observation	MeSH	Suppl Concept		C000664430	20230501	20991231	
19186055	Bulleribasidium hainanense	Observation	MeSH	Suppl Concept		C000664431	20230501	20991231	
19186056	Bulleribasidium oberjochense	Observation	MeSH	Suppl Concept		C000664432	20230501	20991231	
19186057	Bulleribasidium panici	Observation	MeSH	Suppl Concept		C000664433	20230501	20991231	
19186058	Bulleribasidium pseudovariabile	Observation	MeSH	Suppl Concept		C000664434	20230501	20991231	
19186059	Bulleribasidium sanyaense	Observation	MeSH	Suppl Concept		C000664435	20230501	20991231	
19186060	Bulleribasidium setariae	Observation	MeSH	Suppl Concept		C000664436	20230501	20991231	
19186061	Bulleribasidium siamense	Observation	MeSH	Suppl Concept		C000664437	20230501	20991231	
19186062	Bulleribasidium variabile	Observation	MeSH	Suppl Concept		C000664438	20230501	20991231	
19186063	Bulleribasidium wuzhishanense	Observation	MeSH	Suppl Concept		C000664439	20230501	20991231	
19186064	Bullimyces aurisporus	Observation	MeSH	Suppl Concept		C000664440	20230501	20991231	
19186065	Bullimyces communis	Observation	MeSH	Suppl Concept		C000664441	20230501	20991231	
19186066	Bullimyces costaricensis	Observation	MeSH	Suppl Concept		C000664442	20230501	20991231	
19186067	Bunodophoron australe	Observation	MeSH	Suppl Concept		C000664443	20230501	20991231	
19186068	Bunodophoron crespoae	Observation	MeSH	Suppl Concept		C000664444	20230501	20991231	
19186069	Bunodophoron diplotypum	Observation	MeSH	Suppl Concept		C000664445	20230501	20991231	
19186070	Bunodophoron dodgei	Observation	MeSH	Suppl Concept		C000664446	20230501	20991231	
19186071	Bunodophoron flabellatum	Observation	MeSH	Suppl Concept		C000664447	20230501	20991231	
19186072	Bunodophoron formosanum	Observation	MeSH	Suppl Concept		C000664448	20230501	20991231	
19186073	Bunodophoron melanocarpum	Observation	MeSH	Suppl Concept		C000664449	20230501	20991231	
19186074	Bunodophoron ramuliferum	Observation	MeSH	Suppl Concept		C000664450	20230501	20991231	
19186075	Bunodophoron scrobiculatum	Observation	MeSH	Suppl Concept		C000664451	20230501	20991231	
19186076	Burgella flavoparmeliae	Observation	MeSH	Suppl Concept		C000664452	20230501	20991231	
19186077	Burgoa angulosa	Observation	MeSH	Suppl Concept		C000664453	20230501	20991231	
19186078	Burgoa anomala	Observation	MeSH	Suppl Concept		C000664454	20230501	20991231	
19186079	Burgoa moriformis	Observation	MeSH	Suppl Concept		C000664455	20230501	20991231	
19186080	Burgoa turficola	Observation	MeSH	Suppl Concept		C000664456	20230501	20991231	
19186081	Burrillia ajrekari	Observation	MeSH	Suppl Concept		C000664457	20230501	20991231	
19186082	Bussabanomyces longisporus	Observation	MeSH	Suppl Concept		C000664458	20230501	20991231	
19186083	Butlerelfia eustacei	Observation	MeSH	Suppl Concept		C000664459	20230501	20991231	
19186084	Butyrea japonica	Observation	MeSH	Suppl Concept		C000664460	20230501	20991231	
19186085	Butyriboletus abieticola	Observation	MeSH	Suppl Concept		C000664461	20230501	20991231	
19186086	Butyriboletus appendiculatus	Observation	MeSH	Suppl Concept		C000664462	20230501	20991231	
19186087	Butyriboletus autumniregius	Observation	MeSH	Suppl Concept		C000664463	20230501	20991231	
19186088	Butyriboletus brunneus	Observation	MeSH	Suppl Concept		C000664464	20230501	20991231	
19186089	Butyriboletus fechtneri	Observation	MeSH	Suppl Concept		C000664465	20230501	20991231	
19186090	Butyriboletus fuscoroseus	Observation	MeSH	Suppl Concept		C000664466	20230501	20991231	
19186091	Butyriboletus hainanensis	Observation	MeSH	Suppl Concept		C000664467	20230501	20991231	
19186092	Butyriboletus huangnianlaii	Observation	MeSH	Suppl Concept		C000664468	20230501	20991231	
19186093	Butyriboletus persolidus	Observation	MeSH	Suppl Concept		C000664469	20230501	20991231	
19186094	Butyriboletus primiregius	Observation	MeSH	Suppl Concept		C000664470	20230501	20991231	
19186095	Butyriboletus pseudoregius	Observation	MeSH	Suppl Concept		C000664471	20230501	20991231	
19186096	Butyriboletus pseudospeciosus	Observation	MeSH	Suppl Concept		C000664472	20230501	20991231	
19186097	Butyriboletus querciregius	Observation	MeSH	Suppl Concept		C000664473	20230501	20991231	
19186098	Butyriboletus regius	Observation	MeSH	Suppl Concept		C000664474	20230501	20991231	
19186099	Butyriboletus roseoflavus	Observation	MeSH	Suppl Concept		C000664475	20230501	20991231	
19186100	Butyriboletus sanicibus	Observation	MeSH	Suppl Concept		C000664476	20230501	20991231	
19186101	Butyriboletus subappendiculatus	Observation	MeSH	Suppl Concept		C000664477	20230501	20991231	
19186102	Butyriboletus subsplendidus	Observation	MeSH	Suppl Concept		C000664478	20230501	20991231	
19186103	Butyriboletus taughannockensis	Observation	MeSH	Suppl Concept		C000664479	20230501	20991231	
19186104	Butyriboletus yicibus	Observation	MeSH	Suppl Concept		C000664480	20230501	20991231	
19186105	Buwchfawromyces eastonii	Observation	MeSH	Suppl Concept		C000664481	20230501	20991231	
19186106	Byssoascus striatosporus	Observation	MeSH	Suppl Concept		C000664482	20230501	20991231	
19186107	Byssochlamys fulva	Observation	MeSH	Suppl Concept		C000664483	20230501	20991231	
19186108	Byssochlamys lagunculariae	Observation	MeSH	Suppl Concept		C000664484	20230501	20991231	
19186109	Byssochlamys nivea	Observation	MeSH	Suppl Concept		C000664485	20230501	20991231	
19186110	Byssochlamys spectabilis	Observation	MeSH	Suppl Concept		C000664486	20230501	20991231	
19186111	Byssochlamys verrucosa	Observation	MeSH	Suppl Concept		C000664487	20230501	20991231	
19186112	Byssochlamys zollerniae	Observation	MeSH	Suppl Concept		C000664488	20230501	20991231	
19186113	Byssocorticium atrovirens	Observation	MeSH	Suppl Concept		C000664489	20230501	20991231	
19186114	Byssocorticium caeruleum	Observation	MeSH	Suppl Concept		C000664490	20230501	20991231	
19186115	Byssocorticium efibulatum	Observation	MeSH	Suppl Concept		C000664491	20230501	20991231	
19186116	Byssocorticium pulchrum	Observation	MeSH	Suppl Concept		C000664492	20230501	20991231	
19186117	Byssolecania hymenocarpa	Observation	MeSH	Suppl Concept		C000664493	20230501	20991231	
19186118	Byssolecania variabilis	Observation	MeSH	Suppl Concept		C000664494	20230501	20991231	
19186119	Byssoloma annuum	Observation	MeSH	Suppl Concept		C000664495	20230501	20991231	
19186120	Byssoloma citricola	Observation	MeSH	Suppl Concept		C000664496	20230501	20991231	
19186121	Byssoloma leucoblepharum	Observation	MeSH	Suppl Concept		C000664497	20230501	20991231	
19186122	Byssoloma marginatum	Observation	MeSH	Suppl Concept		C000664498	20230501	20991231	
19186123	Byssoloma meadii	Observation	MeSH	Suppl Concept		C000664499	20230501	20991231	
19186124	Byssoloma subdiscordans	Observation	MeSH	Suppl Concept		C000664500	20230501	20991231	
19186125	Byssoloma vanderystii	Observation	MeSH	Suppl Concept		C000664501	20230501	20991231	
19186126	Byssolophis sphaerioides	Observation	MeSH	Suppl Concept		C000664502	20230501	20991231	
19186127	Byssomerulius corium	Observation	MeSH	Suppl Concept		C000664503	20230501	20991231	
19186128	Byssonectria carestiae	Observation	MeSH	Suppl Concept		C000664504	20230501	20991231	
19186129	Byssonectria deformis	Observation	MeSH	Suppl Concept		C000664505	20230501	20991231	
19186130	Byssonectria fusispora	Observation	MeSH	Suppl Concept		C000664506	20230501	20991231	
19186131	Byssonectria terrestris	Observation	MeSH	Suppl Concept		C000664507	20230501	20991231	
19186132	Byssoonygena ceratinophila	Observation	MeSH	Suppl Concept		C000664508	20230501	20991231	
19186133	Byssoporia terrestris	Observation	MeSH	Suppl Concept		C000664509	20230501	20991231	
19186134	Byssosphaeria jamaicana	Observation	MeSH	Suppl Concept		C000664510	20230501	20991231	
19186135	Byssosphaeria macarangae	Observation	MeSH	Suppl Concept		C000664511	20230501	20991231	
19186136	Byssosphaeria musae	Observation	MeSH	Suppl Concept		C000664512	20230501	20991231	
19186137	Byssosphaeria rhodomphala	Observation	MeSH	Suppl Concept		C000664513	20230501	20991231	
19186138	Byssosphaeria salebrosa	Observation	MeSH	Suppl Concept		C000664514	20230501	20991231	
19186139	Byssosphaeria schiedermayeriana	Observation	MeSH	Suppl Concept		C000664515	20230501	20991231	
19186140	Byssosphaeria siamensis	Observation	MeSH	Suppl Concept		C000664516	20230501	20991231	
19186141	Byssosphaeria taiwanense	Observation	MeSH	Suppl Concept		C000664517	20230501	20991231	
19186142	Byssosphaeria villosa	Observation	MeSH	Suppl Concept		C000664518	20230501	20991231	
19186143	Byssothecium circinans	Observation	MeSH	Suppl Concept		C000664519	20230501	20991231	
19186144	Caatingomyces brasiliensis	Observation	MeSH	Suppl Concept		C000664520	20230501	20991231	
19186145	Cacaoporus pallidicarneus	Observation	MeSH	Suppl Concept		C000664521	20230501	20991231	
19186146	Cacaoporus tenebrosus	Observation	MeSH	Suppl Concept		C000664522	20230501	20991231	
19186147	Caccobius minusculus	Observation	MeSH	Suppl Concept		C000664523	20230501	20991231	
19186148	Cadophora antarctica	Observation	MeSH	Suppl Concept		C000664524	20230501	20991231	
19186149	Cadophora fastigiata	Observation	MeSH	Suppl Concept		C000664525	20230501	20991231	
19186150	Cadophora gregata	Observation	MeSH	Suppl Concept		C000664526	20230501	20991231	
19186151	Cadophora helianthi	Observation	MeSH	Suppl Concept		C000664527	20230501	20991231	
19186152	Cadophora interclivum	Observation	MeSH	Suppl Concept		C000664528	20230501	20991231	
19186153	Cadophora lacrimiformis	Observation	MeSH	Suppl Concept		C000664529	20230501	20991231	
19186154	Cadophora luteo-olivacea	Observation	MeSH	Suppl Concept		C000664530	20230501	20991231	
19186155	Cadophora malorum	Observation	MeSH	Suppl Concept		C000664531	20230501	20991231	
19186156	Cadophora margaritata	Observation	MeSH	Suppl Concept		C000664532	20230501	20991231	
19186157	Cadophora melinii	Observation	MeSH	Suppl Concept		C000664533	20230501	20991231	
19186158	Cadophora meredithiae	Observation	MeSH	Suppl Concept		C000664534	20230501	20991231	
19186159	Cadophora microspora	Observation	MeSH	Suppl Concept		C000664535	20230501	20991231	
19186160	Cadophora novi-eboraci	Observation	MeSH	Suppl Concept		C000664536	20230501	20991231	
19186161	Cadophora orchidicola	Observation	MeSH	Suppl Concept		C000664537	20230501	20991231	
19186162	Cadophora orientoamericana	Observation	MeSH	Suppl Concept		C000664538	20230501	20991231	
19186163	Cadophora spadicis	Observation	MeSH	Suppl Concept		C000664539	20230501	20991231	
19186164	Cadophora viticola	Observation	MeSH	Suppl Concept		C000664540	20230501	20991231	
19186165	Caecomyces churrovis	Observation	MeSH	Suppl Concept		C000664541	20230501	20991231	
19186166	Caecomyces communis	Observation	MeSH	Suppl Concept		C000664542	20230501	20991231	
19186167	Caeoma dumeticola	Observation	MeSH	Suppl Concept		C000664543	20230501	20991231	
19186168	Caeoma rhododendri-capitati	Observation	MeSH	Suppl Concept		C000664544	20230501	20991231	
19186169	Caeoma torreyae	Observation	MeSH	Suppl Concept		C000664545	20230501	20991231	
19186170	Caeoma tsukubaense	Observation	MeSH	Suppl Concept		C000664546	20230501	20991231	
19186171	Caespitotheca forestalis	Observation	MeSH	Suppl Concept		C000664547	20230501	20991231	
19186172	Cainia desmazieri	Observation	MeSH	Suppl Concept		C000664548	20230501	20991231	
19186173	Cainia globosa	Observation	MeSH	Suppl Concept		C000664549	20230501	20991231	
19186174	Cainia graminis	Observation	MeSH	Suppl Concept		C000664550	20230501	20991231	
19186175	Cainiella borealis	Observation	MeSH	Suppl Concept		C000664551	20230501	20991231	
19186176	Cainiella johansonii	Observation	MeSH	Suppl Concept		C000664552	20230501	20991231	
19186178	Cairneyella variabilis	Observation	MeSH	Suppl Concept		C000664553	20230501	20991231	
19186179	Calathella columbiana	Observation	MeSH	Suppl Concept		C000664554	20230501	20991231	
19186180	Calathella gayana	Observation	MeSH	Suppl Concept		C000664555	20230501	20991231	
19186181	Calathella mangrovei	Observation	MeSH	Suppl Concept		C000664556	20230501	20991231	
19186182	Calbovista subsculpta	Observation	MeSH	Suppl Concept		C000664557	20230501	20991231	
19186183	Calcarisporiella thermophila	Observation	MeSH	Suppl Concept		C000664558	20230501	20991231	
19186184	Calcarisporium cordycipiticola	Observation	MeSH	Suppl Concept		C000664559	20230501	20991231	
19186185	Calcarisporium ovalisporum	Observation	MeSH	Suppl Concept		C000664560	20230501	20991231	
19186186	Calcarisporium xylariicola	Observation	MeSH	Suppl Concept		C000664561	20230501	20991231	
19186187	Calceomyces lacunosus	Observation	MeSH	Suppl Concept		C000664562	20230501	20991231	
19186188	Calenia monospora	Observation	MeSH	Suppl Concept		C000664563	20230501	20991231	
19186189	Calenia phyllogena	Observation	MeSH	Suppl Concept		C000664564	20230501	20991231	
19186190	Caliciopsis beckhausii	Observation	MeSH	Suppl Concept		C000664565	20230501	20991231	
19186191	Caliciopsis calicioides	Observation	MeSH	Suppl Concept		C000664566	20230501	20991231	
19186192	Caliciopsis eucalypti	Observation	MeSH	Suppl Concept		C000664567	20230501	20991231	
19186193	Caliciopsis indica	Observation	MeSH	Suppl Concept		C000664568	20230501	20991231	
19186194	Caliciopsis maxima	Observation	MeSH	Suppl Concept		C000664569	20230501	20991231	
19186195	Caliciopsis nigra	Observation	MeSH	Suppl Concept		C000664570	20230501	20991231	
19186196	Caliciopsis orientalis	Observation	MeSH	Suppl Concept		C000664571	20230501	20991231	
19186197	Caliciopsis pinea	Observation	MeSH	Suppl Concept		C000664572	20230501	20991231	
19186198	Caliciopsis valentina	Observation	MeSH	Suppl Concept		C000664573	20230501	20991231	
19186199	Calicium abietinum	Observation	MeSH	Suppl Concept		C000664574	20230501	20991231	
19186200	Calicium adspersum	Observation	MeSH	Suppl Concept		C000664575	20230501	20991231	
19186201	Calicium chlorosporum	Observation	MeSH	Suppl Concept		C000664576	20230501	20991231	
19186202	Calicium corynellum	Observation	MeSH	Suppl Concept		C000664577	20230501	20991231	
19186203	Calicium denigratum	Observation	MeSH	Suppl Concept		C000664578	20230501	20991231	
19186204	Calicium episcalaris	Observation	MeSH	Suppl Concept		C000664579	20230501	20991231	
19186205	Calicium glaucellum	Observation	MeSH	Suppl Concept		C000664580	20230501	20991231	
19186206	Calicium hyperelloides	Observation	MeSH	Suppl Concept		C000664581	20230501	20991231	
19186207	Calicium lecideinum	Observation	MeSH	Suppl Concept		C000664582	20230501	20991231	
19186208	Calicium lenticulare	Observation	MeSH	Suppl Concept		C000664583	20230501	20991231	
19186209	Calicium montanum	Observation	MeSH	Suppl Concept		C000664584	20230501	20991231	
19186210	Calicium nobile	Observation	MeSH	Suppl Concept		C000664585	20230501	20991231	
19186211	Calicium notarisii	Observation	MeSH	Suppl Concept		C000664586	20230501	20991231	
19186212	Calicium pinastri	Observation	MeSH	Suppl Concept		C000664587	20230501	20991231	
19186213	Calicium pinicola	Observation	MeSH	Suppl Concept		C000664588	20230501	20991231	
19186214	Calicium quercinum	Observation	MeSH	Suppl Concept		C000664589	20230501	20991231	
19186215	Calicium robustellum	Observation	MeSH	Suppl Concept		C000664590	20230501	20991231	
19186216	Calicium salicinum	Observation	MeSH	Suppl Concept		C000664591	20230501	20991231	
19186217	Calicium sequoiae	Observation	MeSH	Suppl Concept		C000664592	20230501	20991231	
19186218	Calicium tigillare	Observation	MeSH	Suppl Concept		C000664593	20230501	20991231	
19186219	Calicium trabinellum	Observation	MeSH	Suppl Concept		C000664594	20230501	20991231	
19186220	Calicium trachylioides	Observation	MeSH	Suppl Concept		C000664595	20230501	20991231	
19186221	Calicium tricolor	Observation	MeSH	Suppl Concept		C000664596	20230501	20991231	
19186222	Calicium verrucosum	Observation	MeSH	Suppl Concept		C000664597	20230501	20991231	
19186223	Calicium victorianum	Observation	MeSH	Suppl Concept		C000664598	20230501	20991231	
19186224	Calicium viride	Observation	MeSH	Suppl Concept		C000664599	20230501	20991231	
19186225	Calliderma fibulatum	Observation	MeSH	Suppl Concept		C000664600	20230501	20991231	
19186226	Calliderma pruinatocutis	Observation	MeSH	Suppl Concept		C000664601	20230501	20991231	
19186227	Calliderma rimosum	Observation	MeSH	Suppl Concept		C000664602	20230501	20991231	
19186228	Callistosporium elaeodes	Observation	MeSH	Suppl Concept		C000664603	20230501	20991231	
19186229	Callistosporium elegans	Observation	MeSH	Suppl Concept		C000664604	20230501	20991231	
19186230	Callistosporium graminicolor	Observation	MeSH	Suppl Concept		C000664605	20230501	20991231	
19186231	Callistosporium luteo-olivaceum	Observation	MeSH	Suppl Concept		C000664606	20230501	20991231	
19186232	Callistosporium olivascens	Observation	MeSH	Suppl Concept		C000664608	20230501	20991231	
19186233	Callistosporium pinicola	Observation	MeSH	Suppl Concept		C000664609	20230501	20991231	
19186234	Callistosporium xanthophyllum	Observation	MeSH	Suppl Concept		C000664610	20230501	20991231	
19186235	Calloria citrina	Observation	MeSH	Suppl Concept		C000664611	20230501	20991231	
19186236	Calloria urticae	Observation	MeSH	Suppl Concept		C000664612	20230501	20991231	
19186237	Caloboletus calopus	Observation	MeSH	Suppl Concept		C000664613	20230501	20991231	
19186238	Caloboletus ereticulatus	Observation	MeSH	Suppl Concept		C000664614	20230501	20991231	
19186239	Caloboletus firmus	Observation	MeSH	Suppl Concept		C000664615	20230501	20991231	
19186240	Caloboletus frustosus	Observation	MeSH	Suppl Concept		C000664616	20230501	20991231	
19186241	Caloboletus guanyui	Observation	MeSH	Suppl Concept		C000664617	20230501	20991231	
19186242	Caloboletus inedulis	Observation	MeSH	Suppl Concept		C000664618	20230501	20991231	
19186243	Caloboletus marshii	Observation	MeSH	Suppl Concept		C000664619	20230501	20991231	
19186244	Caloboletus panniformis	Observation	MeSH	Suppl Concept		C000664620	20230501	20991231	
19186245	Caloboletus peckii	Observation	MeSH	Suppl Concept		C000664621	20230501	20991231	
19186246	Caloboletus polygonius	Observation	MeSH	Suppl Concept		C000664622	20230501	20991231	
19186247	Caloboletus radicans	Observation	MeSH	Suppl Concept		C000664623	20230501	20991231	
19186248	Caloboletus taienus	Observation	MeSH	Suppl Concept		C000664624	20230501	20991231	
19186249	Caloboletus xiangtoushanensis	Observation	MeSH	Suppl Concept		C000664625	20230501	20991231	
19186250	Caloboletus yunnanensis	Observation	MeSH	Suppl Concept		C000664626	20230501	20991231	
19186251	Calocera arborea	Observation	MeSH	Suppl Concept		C000664627	20230501	20991231	
19186252	Calocera bambusicola	Observation	MeSH	Suppl Concept		C000664628	20230501	20991231	
19186253	Calocera cornea	Observation	MeSH	Suppl Concept		C000664629	20230501	20991231	
19186254	Calocera fusca	Observation	MeSH	Suppl Concept		C000664630	20230501	20991231	
19186255	Calocera guepinioides	Observation	MeSH	Suppl Concept		C000664631	20230501	20991231	
19186256	Calocera lutea	Observation	MeSH	Suppl Concept		C000664632	20230501	20991231	
19186257	Calocera palmata	Observation	MeSH	Suppl Concept		C000664633	20230501	20991231	
19186258	Calocera pedicellata	Observation	MeSH	Suppl Concept		C000664634	20230501	20991231	
19186259	Calocera sinensis	Observation	MeSH	Suppl Concept		C000664635	20230501	20991231	
19186260	Calocera viscosa	Observation	MeSH	Suppl Concept		C000664636	20230501	20991231	
19186261	Calocybe aurantiaca	Observation	MeSH	Suppl Concept		C000664637	20230501	20991231	
19186262	Calocybe buxea	Observation	MeSH	Suppl Concept		C000664638	20230501	20991231	
19186263	Calocybe chrysenteron	Observation	MeSH	Suppl Concept		C000664639	20230501	20991231	
19186264	Calocybe convexa	Observation	MeSH	Suppl Concept		C000664640	20230501	20991231	
19186265	Calocybe cyanea	Observation	MeSH	Suppl Concept		C000664641	20230501	20991231	
19186266	Calocybe decolorata	Observation	MeSH	Suppl Concept		C000664642	20230501	20991231	
19186267	Calocybe fallax	Observation	MeSH	Suppl Concept		C000664643	20230501	20991231	
19186268	Calocybe gambosa	Observation	MeSH	Suppl Concept		C000664644	20230501	20991231	
19186269	Calocybe graveolens	Observation	MeSH	Suppl Concept		C000664645	20230501	20991231	
19186270	Calocybe hypoxantha	Observation	MeSH	Suppl Concept		C000664646	20230501	20991231	
19186271	Calocybe indica	Observation	MeSH	Suppl Concept		C000664647	20230501	20991231	
19186272	Calocybe ionides	Observation	MeSH	Suppl Concept		C000664648	20230501	20991231	
19186273	Calocybe naucoria	Observation	MeSH	Suppl Concept		C000664649	20230501	20991231	
19186274	Calocybe onychina	Observation	MeSH	Suppl Concept		C000664650	20230501	20991231	
19186275	Calocybe persicolor	Observation	MeSH	Suppl Concept		C000664651	20230501	20991231	
19186276	Calocybe pilosella	Observation	MeSH	Suppl Concept		C000664652	20230501	20991231	
19186277	Calocybella babruka	Observation	MeSH	Suppl Concept		C000664653	20230501	20991231	
19186278	Calocybella dominicana	Observation	MeSH	Suppl Concept		C000664654	20230501	20991231	
19186279	Calocybella lohitha	Observation	MeSH	Suppl Concept		C000664655	20230501	20991231	
19186280	Calocybella pudica	Observation	MeSH	Suppl Concept		C000664656	20230501	20991231	
19186281	Calocybella swetha	Observation	MeSH	Suppl Concept		C000664657	20230501	20991231	
19186282	Calogaya alaskensis	Observation	MeSH	Suppl Concept		C000664658	20230501	20991231	
19186283	Calogaya altynis	Observation	MeSH	Suppl Concept		C000664659	20230501	20991231	
19186284	Calogaya arnoldii	Observation	MeSH	Suppl Concept		C000664660	20230501	20991231	
19186285	Calogaya biatorina	Observation	MeSH	Suppl Concept		C000664661	20230501	20991231	
19186286	Calogaya bryochrysion	Observation	MeSH	Suppl Concept		C000664662	20230501	20991231	
19186287	Calogaya decipiens	Observation	MeSH	Suppl Concept		C000664663	20230501	20991231	
19186288	Calogaya ferrugineoides	Observation	MeSH	Suppl Concept		C000664664	20230501	20991231	
19186289	Calogaya haloxylonis	Observation	MeSH	Suppl Concept		C000664665	20230501	20991231	
19186290	Calogaya lobulata	Observation	MeSH	Suppl Concept		C000664666	20230501	20991231	
