concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41910142	Morro da Liberdade	Geography	OSM	10th level	S	7287723	19700101	20991231	
41945388	La Bâtie-des-Fonds	Geography	OSM	8th level	S	72878	19700101	20991231	
41906201	Centro	Geography	OSM	10th level	S	7288401	19700101	20991231	
41906651	Cidade Alta	Geography	OSM	10th level	S	7288402	19700101	20991231	
41914807	Vila Nova	Geography	OSM	10th level	S	7288403	19700101	20991231	
41911689	Progresso	Geography	OSM	10th level	S	7288404	19700101	20991231	
41910217	Navegantes	Geography	OSM	10th level	S	7288405	19700101	20991231	
41912134	Restinga	Geography	OSM	10th level	S	7288406	19700101	20991231	
41964677	Valdrôme	Geography	OSM	8th level	S	72888	19700101	20991231	
41901676	Manoel Viana	Geography	OSM	9th level	S	7288834	19700101	20991231	
41902667	Pirajú	Geography	OSM	9th level	S	7288835	19700101	20991231	
41899109	Barragem do Itú	Geography	OSM	9th level	S	7288836	19700101	20991231	
41905585	Betânia	Geography	OSM	10th level	S	7288840	19700101	20991231	
41913134	São José	Geography	OSM	10th level	S	7289003	19700101	20991231	
41911503	Pôr-do-Sol	Geography	OSM	10th level	S	7289008	19700101	20991231	
41894907	Jardim Cuiabá	Geography	OSM	10th level	S	7289019	19700101	20991231	
41902885	Chácara LXXV	Geography	OSM	10th level	S	7289020	19700101	20991231	
41908841	Jardim Inglaterra	Geography	OSM	10th level	S	7289025	19700101	20991231	
41902886	Chácara LXXVI	Geography	OSM	10th level	S	7289026	19700101	20991231	
41908867	Jardim João Paulo II	Geography	OSM	10th level	S	7289027	19700101	20991231	
41914553	Vila Guarani	Geography	OSM	10th level	S	7289065	19700101	20991231	
42033930	Somerset	Geography	OSM	6th level	S	72894	19700101	20991231	
41908565	Jardim Brasília	Geography	OSM	10th level	S	7289628	19700101	20991231	
41907704	Flôr de Maio	Geography	OSM	10th level	S	7289669	19700101	20991231	
41902866	Chácara LXIII	Geography	OSM	10th level	S	7289720	19700101	20991231	
41911118	Residencial Oliveira	Geography	OSM	10th level	S	7289730	19700101	20991231	
41912049	Residencial Oliveira II	Geography	OSM	10th level	S	7289731	19700101	20991231	
41910926	Parque dos Jequitibás	Geography	OSM	10th level	S	7289750	19700101	20991231	
41912028	Residencial Monte Carlo	Geography	OSM	10th level	S	7289823	19700101	20991231	
42038224	Bradleys Both	Geography	OSM	10th level	S	7289948	19700101	20991231	
42045528	Kildwick	Geography	OSM	10th level	S	7290000	19700101	20991231	
42043642	Glusburn and Cross Hills	Geography	OSM	10th level	S	7290021	19700101	20991231	
42051882	Sutton	Geography	OSM	10th level	S	7290038	19700101	20991231	
41914724	Vila Militar	Geography	OSM	10th level	S	7290081	19700101	20991231	
42040548	Cowling	Geography	OSM	10th level	S	7290091	19700101	20991231	
42066616	Fort Jones	Geography	OSM	8th level	S	7290372	19700101	20991231	
42047343	Lothersdale	Geography	OSM	10th level	S	7290390	19700101	20991231	
42052335	Thornton in Craven	Geography	OSM	10th level	S	7290481	19700101	20991231	
41910556	Novo Parque Alvorada	Geography	OSM	10th level	S	7291074	19700101	20991231	
42042921	Farnhill	Geography	OSM	10th level	S	7291075	19700101	20991231	
41903147	Saldanha Marinho	Geography	OSM	9th level	S	7291117	19700101	20991231	
41899611	Campinas	Geography	OSM	9th level	S	7291118	19700101	20991231	
41911989	Residencial Itajú I	Geography	OSM	10th level	S	7291125	19700101	20991231	
41911990	Residencial Itajú II	Geography	OSM	10th level	S	7291126	19700101	20991231	
41911991	Residencial Itajú III	Geography	OSM	10th level	S	7291127	19700101	20991231	
41911381	Residencial Itajú IV	Geography	OSM	10th level	S	7291131	19700101	20991231	
42040211	Cononley	Geography	OSM	10th level	S	7291133	19700101	20991231	
41917035	Chippewas of Rama First Nation	Geography	OSM	8th level	S	7291190	19700101	20991231	
41907469	Esperança	Geography	OSM	10th level	S	7291202	19700101	20991231	
41912091	Residencial Santa Fé	Geography	OSM	10th level	S	7291203	19700101	20991231	
41911872	Renascer	Geography	OSM	10th level	S	7291218	19700101	20991231	
41910237	Nossa Senhora Aparecida	Geography	OSM	10th level	S	7291219	19700101	20991231	
41910831	Parque Alvorada	Geography	OSM	10th level	S	7291230	19700101	20991231	
41905488	Bela Vista	Geography	OSM	10th level	S	7291233	19700101	20991231	
41910162	Motoristas	Geography	OSM	10th level	S	7291246	19700101	20991231	
41913149	São José	Geography	OSM	10th level	S	7291247	19700101	20991231	
41912841	Santo Isidoro	Geography	OSM	10th level	S	7291248	19700101	20991231	
41906219	Centro	Geography	OSM	10th level	S	7291269	19700101	20991231	
41910779	Panorama	Geography	OSM	10th level	S	7291270	19700101	20991231	
41907108	Crespo	Geography	OSM	10th level	S	7291271	19700101	20991231	
41905478	Beira Rio	Geography	OSM	10th level	S	7291272	19700101	20991231	
41905146	Areal	Geography	OSM	10th level	S	7291273	19700101	20991231	
41909526	Longaray	Geography	OSM	10th level	S	7291274	19700101	20991231	
41912391	Santa Albina	Geography	OSM	10th level	S	7291283	19700101	20991231	
41905332	São José	Geography	OSM	10th level	S	7291284	19700101	20991231	
41911808	Recreio	Geography	OSM	10th level	S	7291285	19700101	20991231	
41907054	Coréia	Geography	OSM	10th level	S	7291286	19700101	20991231	
41913242	São Miguel	Geography	OSM	10th level	S	7291287	19700101	20991231	
41906289	Centro	Geography	OSM	10th level	S	7291288	19700101	20991231	
41906264	Centro	Geography	OSM	10th level	S	7291300	19700101	20991231	
41896663	Pampa	Geography	OSM	10th level	S	7291301	19700101	20991231	
41912454	Santa Fé	Geography	OSM	10th level	S	7291302	19700101	20991231	
41912643	Santa Tereza	Geography	OSM	10th level	S	7291303	19700101	20991231	
41914484	Vila Esperança	Geography	OSM	10th level	S	7291304	19700101	20991231	
42008643	伏古3条5	Geography	OSM	10th level	S	7291334	19700101	20991231	
42008602	伏古3条4	Geography	OSM	10th level	S	7291335	19700101	20991231	
42008587	伏古3条3	Geography	OSM	10th level	S	7291336	19700101	20991231	
42008569	伏古3条2	Geography	OSM	10th level	S	7291337	19700101	20991231	
42008559	伏古2条5	Geography	OSM	10th level	S	7291338	19700101	20991231	
42008551	伏古2条4	Geography	OSM	10th level	S	7291339	19700101	20991231	
42008527	伏古2条3	Geography	OSM	10th level	S	7291340	19700101	20991231	
42008507	伏古1条5	Geography	OSM	10th level	S	7291341	19700101	20991231	
42008473	伏古1条4	Geography	OSM	10th level	S	7291342	19700101	20991231	
42008418	伏古1条3	Geography	OSM	10th level	S	7291343	19700101	20991231	
42008407	伏古1条2	Geography	OSM	10th level	S	7291344	19700101	20991231	
42012621	本町2条11	Geography	OSM	10th level	S	7291345	19700101	20991231	
42012620	本町2条10	Geography	OSM	10th level	S	7291346	19700101	20991231	
42012629	本町2条9	Geography	OSM	10th level	S	7291347	19700101	20991231	
42012628	本町2条8	Geography	OSM	10th level	S	7291348	19700101	20991231	
42012627	本町2条7	Geography	OSM	10th level	S	7291349	19700101	20991231	
42012626	本町2条6	Geography	OSM	10th level	S	7291350	19700101	20991231	
42012625	本町2条5	Geography	OSM	10th level	S	7291351	19700101	20991231	
42012624	本町2条4	Geography	OSM	10th level	S	7291352	19700101	20991231	
42012623	本町2条3	Geography	OSM	10th level	S	7291353	19700101	20991231	
42012622	本町2条2	Geography	OSM	10th level	S	7291354	19700101	20991231	
42012619	本町2条1	Geography	OSM	10th level	S	7291355	19700101	20991231	
41926870	新雁村	Geography	OSM	10th level	S	7291357	19700101	20991231	
41924650	于家坝村	Geography	OSM	10th level	S	7291358	19700101	20991231	
41927966	双墩村	Geography	OSM	10th level	S	7291359	19700101	20991231	
41925743	十总社区	Geography	OSM	10th level	S	7291360	19700101	20991231	
41930213	柏树墩村	Geography	OSM	10th level	S	7291361	19700101	20991231	
41930740	迎阳村	Geography	OSM	10th level	S	7291362	19700101	20991231	
41924507	二窎社区	Geography	OSM	10th level	S	7291363	19700101	20991231	
41928427	志新村	Geography	OSM	10th level	S	7291364	19700101	20991231	
41930040	滥港桥村	Geography	OSM	10th level	S	7291365	19700101	20991231	
41927945	庆丰社区	Geography	OSM	10th level	S	7291366	19700101	20991231	
41929704	兴隆灶村	Geography	OSM	10th level	S	7291367	19700101	20991231	
41930856	陈墩村	Geography	OSM	10th level	S	7291368	19700101	20991231	
41924340	中和村	Geography	OSM	10th level	S	7291369	19700101	20991231	
41930465	白龙庙社区	Geography	OSM	10th level	S	7291370	19700101	20991231	
41930518	福利村	Geography	OSM	10th level	S	7291371	19700101	20991231	
41927599	平和村	Geography	OSM	10th level	S	7291372	19700101	20991231	
41929447	唐洪社区	Geography	OSM	10th level	S	7291373	19700101	20991231	
41929045	杨港社区	Geography	OSM	10th level	S	7291374	19700101	20991231	
41929614	严北村	Geography	OSM	10th level	S	7291375	19700101	20991231	
41930243	横马村	Geography	OSM	10th level	S	7291376	19700101	20991231	
41925140	五马路村	Geography	OSM	10th level	S	7291377	19700101	20991231	
41930130	新街村	Geography	OSM	10th level	S	7291378	19700101	20991231	
41930861	香台村	Geography	OSM	10th level	S	7291379	19700101	20991231	
41924311	东社社区	Geography	OSM	10th level	S	7291380	19700101	20991231	
41930291	河东村	Geography	OSM	10th level	S	7291381	19700101	20991231	
41930091	新桥村	Geography	OSM	10th level	S	7291382	19700101	20991231	
41930642	苴西村	Geography	OSM	10th level	S	7291383	19700101	20991231	
41929660	五甲苴社区	Geography	OSM	10th level	S	7291384	19700101	20991231	
41929602	东平村	Geography	OSM	10th level	S	7291385	19700101	20991231	
41929755	北潭村	Geography	OSM	10th level	S	7291386	19700101	20991231	
41929671	余北社区	Geography	OSM	10th level	S	7291387	19700101	20991231	
41921784	坨墩村	Geography	OSM	10th level	S	7291388	19700101	20991231	
41930656	通运桥村	Geography	OSM	10th level	S	7291389	19700101	20991231	
41923428	袁南村	Geography	OSM	10th level	S	7291390	19700101	20991231	
41929672	余西社区	Geography	OSM	10th level	S	7291391	19700101	20991231	
41925297	六甲镇村	Geography	OSM	10th level	S	7291392	19700101	20991231	
41930725	路中村	Geography	OSM	10th level	S	7291393	19700101	20991231	
41929950	宝云山村	Geography	OSM	10th level	S	7291394	19700101	20991231	
41929564	三甲村	Geography	OSM	10th level	S	7291395	19700101	20991231	
41930111	新市社区	Geography	OSM	10th level	S	7291396	19700101	20991231	
41929959	定兴桥村	Geography	OSM	10th level	S	7291397	19700101	20991231	
41911297	Pilatus	Geography	OSM	10th level	S	7292366	19700101	20991231	
42039027	Carleton	Geography	OSM	10th level	S	7293209	19700101	20991231	
42042677	Elslack	Geography	OSM	10th level	S	7293229	19700101	20991231	
42047854	Martons Both	Geography	OSM	10th level	S	7293331	19700101	20991231	
41909183	Jardim Universitário	Geography	OSM	10th level	S	7293736	19700101	20991231	
41902756	Chácara Flora	Geography	OSM	10th level	S	7293828	19700101	20991231	
41911459	Residencial Ypacaraí	Geography	OSM	10th level	S	7293850	19700101	20991231	
41915092	Vila São José	Geography	OSM	10th level	S	7293857	19700101	20991231	
41895306	Chácara 11	Geography	OSM	10th level	S	7293882	19700101	20991231	
42009196	伏古7条5	Geography	OSM	10th level	S	7294024	19700101	20991231	
42009181	伏古7条4	Geography	OSM	10th level	S	7294025	19700101	20991231	
42009178	伏古7条3	Geography	OSM	10th level	S	7294026	19700101	20991231	
42009165	伏古7条2	Geography	OSM	10th level	S	7294027	19700101	20991231	
42009008	伏古6条5	Geography	OSM	10th level	S	7294028	19700101	20991231	
42008932	伏古6条4	Geography	OSM	10th level	S	7294029	19700101	20991231	
42008893	伏古6条3	Geography	OSM	10th level	S	7294030	19700101	20991231	
42008855	伏古6条2	Geography	OSM	10th level	S	7294031	19700101	20991231	
42008851	伏古5条5	Geography	OSM	10th level	S	7294032	19700101	20991231	
42008700	伏古5条4	Geography	OSM	10th level	S	7294033	19700101	20991231	
42008696	伏古5条3	Geography	OSM	10th level	S	7294034	19700101	20991231	
42008689	伏古5条2	Geography	OSM	10th level	S	7294035	19700101	20991231	
42008679	伏古4条5	Geography	OSM	10th level	S	7294036	19700101	20991231	
42008667	伏古4条4	Geography	OSM	10th level	S	7294037	19700101	20991231	
42003937	伏古4条3	Geography	OSM	10th level	S	7294038	19700101	20991231	
42008657	伏古4条2	Geography	OSM	10th level	S	7294039	19700101	20991231	
41908957	Jardim Nova Valéria	Geography	OSM	10th level	S	7294239	19700101	20991231	
41914268	Vila Alvorada	Geography	OSM	10th level	S	7294241	19700101	20991231	
41881532	Mount Barker District Council	Geography	OSM	6th level	S	7294250	19700101	20991231	
42006327	Chiesuola	Geography	OSM	9th level	S	7294255	19700101	20991231	
41914300	Vila Aurora	Geography	OSM	10th level	S	7294261	19700101	20991231	
41895384	Chácara 7	Geography	OSM	10th level	S	7294266	19700101	20991231	
41907902	Jardim Tropical	Geography	OSM	10th level	S	7294280	19700101	20991231	
41993895	Zummeterhof	Geography	OSM	10th level	S	7294296	19700101	20991231	
41895365	Chácara 4	Geography	OSM	10th level	S	7294309	19700101	20991231	
41895366	Chácara 5	Geography	OSM	10th level	S	7294327	19700101	20991231	
41895362	Chácara 3	Geography	OSM	10th level	S	7294329	19700101	20991231	
41909419	Laranja Doce	Geography	OSM	10th level	S	7294549	19700101	20991231	
41965136	Vaux	Geography	OSM	8th level	S	72952	19700101	20991231	
42009275	Ekinishi Honmachi 6	Geography	OSM	10th level	S	7295200	19700101	20991231	
42009274	Ekinishi Honmachi 5	Geography	OSM	10th level	S	7295201	19700101	20991231	
42009273	Ekinishi Honmachi 4	Geography	OSM	10th level	S	7295202	19700101	20991231	
42009272	Ekinishi Honmachi 3	Geography	OSM	10th level	S	7295203	19700101	20991231	
42009268	Ekinishi Honmachi 2	Geography	OSM	10th level	S	7295204	19700101	20991231	
42009280	Hirooka 3	Geography	OSM	10th level	S	7295205	19700101	20991231	
42009278	Hirooka 1	Geography	OSM	10th level	S	7295206	19700101	20991231	
42003585	Mukou Nakamachi	Geography	OSM	9th level	S	7295207	19700101	20991231	
42007785	Minami Hirookamachi	Geography	OSM	9th level	S	7295208	19700101	20991231	
42007833	Nagata Honmachi	Geography	OSM	9th level	S	7295209	19700101	20991231	
42009295	Nagata 2	Geography	OSM	10th level	S	7295210	19700101	20991231	
42009294	Nagata 1	Geography	OSM	10th level	S	7295211	19700101	20991231	
42009310	Ekinishi Honmachi 1	Geography	OSM	10th level	S	7295212	19700101	20991231	
42007834	Nagata Machi	Geography	OSM	9th level	S	7295213	19700101	20991231	
42007922	Samegai-cho	Geography	OSM	9th level	S	7295214	19700101	20991231	
42009279	Hirooka 2	Geography	OSM	10th level	S	7295215	19700101	20991231	
42007829	Nagata	Geography	OSM	9th level	S	7295216	19700101	20991231	
42007605	Hirooka	Geography	OSM	9th level	S	7295217	19700101	20991231	
42002523	Ekinishi Honmachi	Geography	OSM	9th level	S	7295218	19700101	20991231	
42009170	Nishi-izumi 6-chome	Geography	OSM	10th level	S	7295295	19700101	20991231	
42009169	Nishi-izumi 5-chome	Geography	OSM	10th level	S	7295296	19700101	20991231	
42009168	Nishi-izumi 4-chome	Geography	OSM	10th level	S	7295297	19700101	20991231	
42009164	Nishi-izumi 3-chome	Geography	OSM	10th level	S	7295298	19700101	20991231	
42007823	Nishi-izumi	Geography	OSM	9th level	S	7295299	19700101	20991231	
41943285	Ginestas	Geography	OSM	8th level	S	72954	19700101	20991231	
41930122	新村村	Geography	OSM	10th level	S	7295435	19700101	20991231	
41929534	丁坊村	Geography	OSM	10th level	S	7295436	19700101	20991231	
41911328	Pioneiro	Geography	OSM	10th level	S	7295468	19700101	20991231	
41930730	辜坊村	Geography	OSM	10th level	S	7295470	19700101	20991231	
41914076	Universitário	Geography	OSM	10th level	S	7295483	19700101	20991231	
41948606	Lézignan-Corbières	Geography	OSM	8th level	S	72955	19700101	20991231	
41909710	Madureira	Geography	OSM	10th level	S	7295510	19700101	20991231	
41958045	Saint-Dizier-en-Diois	Geography	OSM	8th level	S	72959	19700101	20991231	
41941325	Establet	Geography	OSM	8th level	S	72961	19700101	20991231	
41945799	La Charce	Geography	OSM	8th level	S	72963	19700101	20991231	
41908482	Jardim América	Geography	OSM	10th level	S	7296428	19700101	20991231	
41912327	Sagrada Família	Geography	OSM	10th level	S	7296435	19700101	20991231	
41910366	Nossa Senhora de Lourdes	Geography	OSM	10th level	S	7296607	19700101	20991231	
41908341	Jardelino Ramos	Geography	OSM	10th level	S	7296608	19700101	20991231	
41928523	合兴村	Geography	OSM	10th level	S	7296743	19700101	20991231	
41929690	光明村	Geography	OSM	10th level	S	7296744	19700101	20991231	
41930084	新华村	Geography	OSM	10th level	S	7296745	19700101	20991231	
41927529	安平村	Geography	OSM	10th level	S	7296746	19700101	20991231	
41929882	大乐村	Geography	OSM	10th level	S	7296747	19700101	20991231	
41930008	广运村	Geography	OSM	10th level	S	7296748	19700101	20991231	
41930092	新民村	Geography	OSM	10th level	S	7296749	19700101	20991231	
41928420	德兴村	Geography	OSM	10th level	S	7296750	19700101	20991231	
41929838	同盟村	Geography	OSM	10th level	S	7296751	19700101	20991231	
41930598	育新村	Geography	OSM	10th level	S	7296752	19700101	20991231	
41921864	一社村	Geography	OSM	10th level	S	7296753	19700101	20991231	
41925634	贡安村	Geography	OSM	10th level	S	7296754	19700101	20991231	
41923050	红专村	Geography	OSM	10th level	S	7296755	19700101	20991231	
41927076	胜利村	Geography	OSM	10th level	S	7296756	19700101	20991231	
41926622	新闸村	Geography	OSM	10th level	S	7296757	19700101	20991231	
41930053	恒兴社区	Geography	OSM	10th level	S	7296758	19700101	20991231	
41923302	海防村	Geography	OSM	10th level	S	7296759	19700101	20991231	
41929620	中闸村	Geography	OSM	10th level	S	7296760	19700101	20991231	
41923259	海晏社区	Geography	OSM	10th level	S	7296761	19700101	20991231	
41924227	东海村	Geography	OSM	10th level	S	7296762	19700101	20991231	
41929608	东晋村	Geography	OSM	10th level	S	7296763	19700101	20991231	
41930253	永平村	Geography	OSM	10th level	S	7296764	19700101	20991231	
41929594	东余社区	Geography	OSM	10th level	S	7296765	19700101	20991231	
41928030	建新村	Geography	OSM	10th level	S	7296766	19700101	20991231	
41930823	闸北村	Geography	OSM	10th level	S	7296767	19700101	20991231	
41930308	海丰村	Geography	OSM	10th level	S	7296768	19700101	20991231	
41924382	中心社区	Geography	OSM	10th level	S	7296769	19700101	20991231	
41928366	镇北社区	Geography	OSM	10th level	S	7296770	19700101	20991231	
41886622	Meadows	Geography	OSM	10th level	S	7296892	19700101	20991231	
41884818	Green Hills Range	Geography	OSM	10th level	S	7297034	19700101	20991231	
41941553	Eygalières	Geography	OSM	8th level	S	72977	19700101	20991231	
41913924	Tiradentes	Geography	OSM	10th level	S	7297828	19700101	20991231	
41907534	Fátima	Geography	OSM	10th level	S	7297829	19700101	20991231	
41910098	Morada do Sol	Geography	OSM	10th level	S	7297830	19700101	20991231	
41910724	Padroeira	Geography	OSM	10th level	S	7297831	19700101	20991231	
41906524	Cerutti	Geography	OSM	10th level	S	7297832	19700101	20991231	
41909531	Loeblein	Geography	OSM	10th level	S	7297833	19700101	20991231	
41900121	Aparecida	Geography	OSM	10th level	S	7297834	19700101	20991231	
41901800	Centro	Geography	OSM	10th level	S	7297971	19700101	20991231	
41912915	São Cristovão	Geography	OSM	10th level	S	7297972	19700101	20991231	
41913654	Silva	Geography	OSM	10th level	S	7297973	19700101	20991231	
41911704	Promorar	Geography	OSM	10th level	S	7297974	19700101	20991231	
41913244	São Miguel	Geography	OSM	10th level	S	7297975	19700101	20991231	
41910241	Neves	Geography	OSM	10th level	S	7297976	19700101	20991231	
41912452	Santa Fé	Geography	OSM	10th level	S	7297977	19700101	20991231	
41912534	Santa Lúcia	Geography	OSM	10th level	S	7297978	19700101	20991231	
41910641	Operário	Geography	OSM	10th level	S	7297979	19700101	20991231	
41912654	Santa Rosa	Geography	OSM	10th level	S	7297980	19700101	20991231	
42082312	Yreka	Geography	OSM	8th level	S	7298033	19700101	20991231	
42057955	Miller Township	Geography	OSM	7th level	S	7298034	19700101	20991231	
41905660	Centro	Geography	OSM	10th level	S	7298040	19700101	20991231	
41913173	São José	Geography	OSM	10th level	S	7298041	19700101	20991231	
41911446	Progresso	Geography	OSM	10th level	S	7298042	19700101	20991231	
41905108	Aparecida	Geography	OSM	10th level	S	7298043	19700101	20991231	
41907617	Fátima	Geography	OSM	10th level	S	7298044	19700101	20991231	
41907394	Elite	Geography	OSM	10th level	S	7298045	19700101	20991231	
41912532	Santa Lúcia	Geography	OSM	10th level	S	7298046	19700101	20991231	
41906229	Centro	Geography	OSM	10th level	S	7298182	19700101	20991231	
41905538	Bela Vista	Geography	OSM	10th level	S	7298183	19700101	20991231	
41913437	Serraria	Geography	OSM	10th level	S	7298184	19700101	20991231	
41964029	Villeneuve	Geography	OSM	10th level	S	7298284	19700101	20991231	
41967179	Le Bois Le Doc	Geography	OSM	10th level	S	7298285	19700101	20991231	
41904798	Xiniquá	Geography	OSM	9th level	S	7298806	19700101	20991231	
41900783	Guassupi	Geography	OSM	9th level	S	7298807	19700101	20991231	
41903882	São Pedro do Sul	Geography	OSM	9th level	S	7298808	19700101	20991231	
41899892	Cerro Claro	Geography	OSM	9th level	S	7298809	19700101	20991231	
41901561	Linha Bonita	Geography	OSM	9th level	S	7299320	19700101	20991231	
41904385	Toropi	Geography	OSM	9th level	S	7299321	19700101	20991231	
41901765	Mata	Geography	OSM	9th level	S	7299337	19700101	20991231	
41899943	Clara	Geography	OSM	9th level	S	7299338	19700101	20991231	
41903965	São Vicente do Sul	Geography	OSM	9th level	S	7299355	19700101	20991231	
41899853	Cavajuretã	Geography	OSM	9th level	S	7299356	19700101	20991231	
41901563	Loreto	Geography	OSM	9th level	S	7299357	19700101	20991231	
42073792	New Brockton	Geography	OSM	8th level	S	7300430	19700101	20991231	
42082271	York	Geography	OSM	8th level	S	7300591	19700101	20991231	
42064394	Cuba	Geography	OSM	8th level	S	7300592	19700101	20991231	
41962976	Les Petits Champs	Geography	OSM	10th level	S	7300802	19700101	20991231	
41969341	La Butte Rouge	Geography	OSM	10th level	S	7300803	19700101	20991231	
41967290	Le Coudray	Geography	OSM	10th level	S	7300804	19700101	20991231	
41966602	La Palière	Geography	OSM	10th level	S	7300805	19700101	20991231	
41967481	Le Moulin de Pontorsier	Geography	OSM	10th level	S	7300806	19700101	20991231	
41970338	La Croix de Fouillé	Geography	OSM	10th level	S	7300807	19700101	20991231	
41962040	La Greslerie	Geography	OSM	10th level	S	7300808	19700101	20991231	
41970355	La Lande	Geography	OSM	10th level	S	7300809	19700101	20991231	
41969508	La Cosnière	Geography	OSM	10th level	S	7300810	19700101	20991231	
41970444	Les Yvets	Geography	OSM	10th level	S	7300812	19700101	20991231	
41961884	La Gaucheraie	Geography	OSM	10th level	S	7300813	19700101	20991231	
41969395	La Chérulière	Geography	OSM	10th level	S	7300814	19700101	20991231	
41910352	Nossa Senhora de Fátima	Geography	OSM	10th level	S	7301080	19700101	20991231	
42083605	Franklin Heights	Geography	OSM	10th level	S	7301350	19700101	20991231	
41886386	Macclesfield	Geography	OSM	10th level	S	7301413	19700101	20991231	
41882899	Bugle Ranges	Geography	OSM	10th level	S	7301423	19700101	20991231	
41932450	Aureille	Geography	OSM	8th level	S	73032	19700101	20991231	
41911251	Petrópolis	Geography	OSM	10th level	S	7303847	19700101	20991231	
42013347	西念4	Geography	OSM	10th level	S	7303861	19700101	20991231	
42013100	西念3	Geography	OSM	10th level	S	7303862	19700101	20991231	
42012880	西念2	Geography	OSM	10th level	S	7303863	19700101	20991231	
42012511	西念1	Geography	OSM	10th level	S	7303864	19700101	20991231	
42008809	西念	Geography	OSM	9th level	S	7303865	19700101	20991231	
41907152	Cruzeiro	Geography	OSM	10th level	S	7303921	19700101	20991231	
41907703	Flor de Liz	Geography	OSM	10th level	S	7304262	19700101	20991231	
41882731	Bradbury	Geography	OSM	10th level	S	7304445	19700101	20991231	
41923604	决心村	Geography	OSM	10th level	S	7304465	19700101	20991231	
41884251	Echunga	Geography	OSM	10th level	S	7304476	19700101	20991231	
41884680	Flaxley	Geography	OSM	10th level	S	7304483	19700101	20991231	
41889961	Wistow	Geography	OSM	10th level	S	7304493	19700101	20991231	
41908942	Jardim Morada do Sol	Geography	OSM	10th level	S	7304876	19700101	20991231	
41905997	Canaã I	Geography	OSM	10th level	S	7304888	19700101	20991231	
41962593	La Ménillère	Geography	OSM	10th level	S	7304931	19700101	20991231	
41907569	Estrela Hory	Geography	OSM	10th level	S	7305030	19700101	20991231	
41908588	Jardim Carisma	Geography	OSM	10th level	S	7305054	19700101	20991231	
41909203	Jardim Vitória I	Geography	OSM	10th level	S	7306204	19700101	20991231	
41909021	Jardim Piratininga	Geography	OSM	10th level	S	7306313	19700101	20991231	
42044634	Hellifield	Geography	OSM	10th level	S	7306615	19700101	20991231	
42044295	Halton West	Geography	OSM	10th level	S	7306666	19700101	20991231	
41948851	L'Isle-Adam	Geography	OSM	8th level	S	73067	19700101	20991231	
42053972	Wigglesworth	Geography	OSM	10th level	S	7306714	19700101	20991231	
42049915	Rathmell	Geography	OSM	10th level	S	7306728	19700101	20991231	
42043494	Giggleswick	Geography	OSM	10th level	S	7306817	19700101	20991231	
41905497	Bela Vista	Geography	OSM	10th level	S	7306989	19700101	20991231	
41911378	Planalto	Geography	OSM	10th level	S	7306999	19700101	20991231	
41903139	Rincão do Appel	Geography	OSM	9th level	S	7307062	19700101	20991231	
41902629	Pinhal Grande	Geography	OSM	9th level	S	7307063	19700101	20991231	
41914837	Vila Nova Esperança	Geography	OSM	10th level	S	7307935	19700101	20991231	
41904562	Jardim Santa Hermínia	Geography	OSM	10th level	S	7307985	19700101	20991231	
42046388	Lawkland	Geography	OSM	10th level	S	7308850	19700101	20991231	
42039756	Clapham cum Newby	Geography	OSM	10th level	S	7308884	19700101	20991231	
41912902	São Ciro	Geography	OSM	10th level	S	7308907	19700101	20991231	
42031662	Sävare distrikt	Geography	OSM	9th level	S	7309000	19700101	20991231	
42031562	Hovby distrikt	Geography	OSM	9th level	S	7309001	19700101	20991231	
42031543	Hasslösa distrikt	Geography	OSM	9th level	S	7309002	19700101	20991231	
42031623	Lindärva distrikt	Geography	OSM	9th level	S	7309003	19700101	20991231	
42031666	Norra Härene distrikt	Geography	OSM	9th level	S	7309004	19700101	20991231	
41904011	Segredo	Geography	OSM	9th level	S	7309196	19700101	20991231	
41904082	Serrinha Velha	Geography	OSM	9th level	S	7309197	19700101	20991231	
41904236	Tamanduá	Geography	OSM	9th level	S	7309198	19700101	20991231	
41899183	Bela Vista	Geography	OSM	9th level	S	7309199	19700101	20991231	
41899976	Coloninha	Geography	OSM	9th level	S	7309200	19700101	20991231	
41904101	Sítio Alto	Geography	OSM	9th level	S	7309201	19700101	20991231	
41904213	Taboãozinho	Geography	OSM	9th level	S	7309202	19700101	20991231	
41904706	Vila Progresso	Geography	OSM	9th level	S	7309203	19700101	20991231	
41898901	Arroio do Tigre	Geography	OSM	9th level	S	7309204	19700101	20991231	
41901574	Linha Ocidental	Geography	OSM	9th level	S	7309205	19700101	20991231	
41904284	Taquaral	Geography	OSM	9th level	S	7309206	19700101	20991231	
41900448	Estrela Velha	Geography	OSM	9th level	S	7309207	19700101	20991231	
41903136	Rincão da Estrela	Geography	OSM	9th level	S	7309208	19700101	20991231	
41903818	São Luiz	Geography	OSM	9th level	S	7309209	19700101	20991231	
41901186	Itaúba	Geography	OSM	9th level	S	7309210	19700101	20991231	
41912058	Residencial Pantanal	Geography	OSM	10th level	S	7309221	19700101	20991231	
42038775	Burton in Lonsdale	Geography	OSM	10th level	S	7309224	19700101	20991231	
42052336	Thornton in Lonsdale	Geography	OSM	10th level	S	7309239	19700101	20991231	
41909099	Jardim Santa Maria	Geography	OSM	10th level	S	7309242	19700101	20991231	
