concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19458414	ALX-0600	Observation	MeSH	Suppl Concept		C438272	20230501	20991231	
19458415	aviptadil	Observation	MeSH	Suppl Concept		C438273	20230501	20991231	
19458416	alprostadil, prazosin drug combination	Observation	MeSH	Suppl Concept		C438283	20230501	20991231	
19300647	AHA4 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C438303	20230501	20991231	
19458417	rosacelose	Observation	MeSH	Suppl Concept		C438304	20230501	20991231	
19300648	N-(2-(2'- N-acetylamino-2'-deoxyglucopyranosyl)ethyl)-N'-(5'-deoxyuridin-5'-yl)-2,3-dihydroxysuccinamide	Observation	MeSH	Suppl Concept		C438305	20230501	20991231	
19458418	chlorpromadinone acetate	Observation	MeSH	Suppl Concept		C438306	20230501	20991231	
19300649	S-linalyl-beta-D-glucopyranoside	Observation	MeSH	Suppl Concept		C438307	20230501	20991231	
19458419	recombinant FVIII, sugar formulated	Observation	MeSH	Suppl Concept		C438308	20230501	20991231	
19300650	FOLFUGEM protocol	Procedure	MeSH	Suppl Concept		C438309	20230501	20991231	
19300651	Margin Bond	Device	MeSH	Suppl Concept		C438310	20230501	20991231	
19300652	CERS2 protein, human	Observation	MeSH	Suppl Concept		C438311	20230501	20991231	
19300653	BHAC-AMP protocol	Procedure	MeSH	Suppl Concept		C438312	20230501	20991231	
19300654	Clearfil SE Bond	Device	MeSH	Suppl Concept		C438313	20230501	20991231	
19300655	sensory neuron membrane protein 2, Antheraea polyphemus	Observation	MeSH	Suppl Concept		C438314	20230501	20991231	
19458420	allergen Asp f 16	Observation	MeSH	Suppl Concept		C438315	20230501	20991231	
19300656	quinquangulone	Observation	MeSH	Suppl Concept		C438323	20230501	20991231	
19300657	quinquangulin-6-O-glucopyranoside	Observation	MeSH	Suppl Concept		C438324	20230501	20991231	
19300658	quinquangulin-6-O-apiofuranosyl(1-6)-glucopyranoside	Observation	MeSH	Suppl Concept		C438325	20230501	20991231	
19300659	3'-O-acetylfrangulin A	Observation	MeSH	Suppl Concept		C438326	20230501	20991231	
19300660	prinoidin	Observation	MeSH	Suppl Concept		C438327	20230501	20991231	
19300661	UnpEL enzyme	Observation	MeSH	Suppl Concept		C438343	20230501	20991231	
19300662	tert-butoxycarbonylcysteine (alpha,alpha'-dimethylglycyl-alpha,alpha'-dimethylglycyl-alpha,alpha'-dimethylglycyl-alpha,alpha'-dimethylglycine methyl ester) amide disulfide	Observation	MeSH	Suppl Concept		C438363	20230501	20991231	
19300663	tert-butoxycarbonyl-cysteine (alpha,alpha'-dimethylglycyl-alpha,alpha'-dimethylglycyl-alpha,alpha'-dimethylglycine methyl ester) amide disulfide	Observation	MeSH	Suppl Concept		C438364	20230501	20991231	
19300664	C(alpha,alpha)-dipropargylglycine	Observation	MeSH	Suppl Concept		C438365	20230501	20991231	
19300665	beta-(1-naphthyl)dehydroalanine	Observation	MeSH	Suppl Concept		C438366	20230501	20991231	
19458421	Pvf1 protein, Drosophila	Observation	MeSH	Suppl Concept		C438367	20230501	20991231	
19300666	Pvr protein, Drosophila	Observation	MeSH	Suppl Concept		C438368	20230501	20991231	
19300667	CED-12 protein, C elegans	Observation	MeSH	Suppl Concept		C438369	20230501	20991231	
19300668	TBZF protein, Nicotiana tabacum	Observation	MeSH	Suppl Concept		C438370	20230501	20991231	
19300669	Srchi24 protein, Sesbania rostrata	Observation	MeSH	Suppl Concept		C438371	20230501	20991231	
19300670	alpha-1,4-galacturonosyltransferase	Observation	MeSH	Suppl Concept		C438373	20230501	20991231	
19458422	myxochelin B	Observation	MeSH	Suppl Concept		C438374	20230501	20991231	
19300671	MxcF protein, Stigmatella aurantiaca	Observation	MeSH	Suppl Concept		C438375	20230501	20991231	
19300672	MxcG protein, Stigmatella aurantiaca	Observation	MeSH	Suppl Concept		C438376	20230501	20991231	
19458423	allurin	Observation	MeSH	Suppl Concept		C438377	20230501	20991231	
19300673	BBC3 protein, human	Observation	MeSH	Suppl Concept		C438378	20230501	20991231	
19300674	ZFK protein, Trypanosoma brucei	Observation	MeSH	Suppl Concept		C438379	20230501	20991231	
19300675	EBA140 protein, Plasmodium falciparum	Observation	MeSH	Suppl Concept		C438380	20230501	20991231	
19300676	FlbE protein, Caulobacter crescentus	Observation	MeSH	Suppl Concept		C438381	20230501	20991231	
19458424	gelatinase biosynthesis-activating pheromone	Observation	MeSH	Suppl Concept		C438382	20230501	20991231	
19300677	HinT protein, Mycoplasma hominis	Observation	MeSH	Suppl Concept		C438383	20230501	20991231	
19300678	P80 protein, Mycoplasma	Observation	MeSH	Suppl Concept		C438384	20230501	20991231	
19300679	cholestene-3,24,27-triol	Observation	MeSH	Suppl Concept		C438385	20230501	20991231	
19300680	Grx-1 protein, Plasmodium falciparum	Observation	MeSH	Suppl Concept		C438386	20230501	20991231	
19300681	TIMM23 protein, human	Observation	MeSH	Suppl Concept		C438387	20230501	20991231	
19300682	KIF20B protein, human	Observation	MeSH	Suppl Concept		C438388	20230501	20991231	
19300683	2-D-glycero-manno-heptose phosphatase	Observation	MeSH	Suppl Concept		C438389	20230501	20991231	
19300684	GAS1 protein, Candida glabrata	Observation	MeSH	Suppl Concept		C438390	20230501	20991231	
19300685	GAS2 protein, Candida glabrata	Observation	MeSH	Suppl Concept		C438391	20230501	20991231	
19300686	GAS3 protein, Candida glabrata	Observation	MeSH	Suppl Concept		C438392	20230501	20991231	
19300687	PdxR protein, Streptomyces venezuelae	Observation	MeSH	Suppl Concept		C438393	20230501	20991231	
19300688	mupA protein, Pseudomonas	Observation	MeSH	Suppl Concept		C438394	20230501	20991231	
19300689	mupR protein, Pseudomonas	Observation	MeSH	Suppl Concept		C438395	20230501	20991231	
19300690	MupI protein, Pseudomonas	Observation	MeSH	Suppl Concept		C438396	20230501	20991231	
19300691	artabonatine F	Observation	MeSH	Suppl Concept		C438397	20230501	20991231	
19300692	artabonatine E	Observation	MeSH	Suppl Concept		C438398	20230501	20991231	
19300693	artabonatine D	Observation	MeSH	Suppl Concept		C438399	20230501	20991231	
19300694	artabonatine C	Observation	MeSH	Suppl Concept		C438400	20230501	20991231	
19300695	uncinine	Observation	MeSH	Suppl Concept		C438401	20230501	20991231	
19300696	hemicellulose B	Observation	MeSH	Suppl Concept		C438402	20230501	20991231	
19300697	20,24-epoxy-3,6,25-trihydroxycycloartan-16-one	Observation	MeSH	Suppl Concept		C438403	20230501	20991231	
19300698	20,25-epoxy-3,6,16,24-tetrahydroxycycloartane	Observation	MeSH	Suppl Concept		C438404	20230501	20991231	
19458425	4-acetamido-3-guanidino-5-hydroxycyclohex-1-ene-1-carboxylic acid	Observation	MeSH	Suppl Concept		C438405	20230501	20991231	
19458426	dextranmethylcarboxylate benzylamide sulfate	Observation	MeSH	Suppl Concept		C438406	20230501	20991231	
19300699	millecrone A	Observation	MeSH	Suppl Concept		C438407	20230501	20991231	
19300700	millecrone B	Observation	MeSH	Suppl Concept		C438408	20230501	20991231	
19300701	algoafuran	Observation	MeSH	Suppl Concept		C438409	20230501	20991231	
19300702	sodium methyl 2-acylamido-2-deoxy-6-O-sulfo-glucopyranoside	Observation	MeSH	Suppl Concept		C438410	20230501	20991231	
19300703	cubebenone	Observation	MeSH	Suppl Concept		C438411	20230501	20991231	
19300704	8-hydroxycalamenene	Observation	MeSH	Suppl Concept		C438412	20230501	20991231	
19300705	dendroside A	Observation	MeSH	Suppl Concept		C438413	20230501	20991231	
19300706	dendronobiloside A	Observation	MeSH	Suppl Concept		C438414	20230501	20991231	
19300707	dendronobiloside B	Observation	MeSH	Suppl Concept		C438415	20230501	20991231	
19300708	norpandamarilactonine A	Observation	MeSH	Suppl Concept		C438416	20230501	20991231	
19300709	norpandamarilactonine B	Observation	MeSH	Suppl Concept		C438417	20230501	20991231	
19300710	pandamarilactonine A	Observation	MeSH	Suppl Concept		C438418	20230501	20991231	
19300711	pandamarilactonine B	Observation	MeSH	Suppl Concept		C438419	20230501	20991231	
19300712	suillusin	Observation	MeSH	Suppl Concept		C438420	20230501	20991231	
19458427	solavetivone	Observation	MeSH	Suppl Concept		C438421	20230501	20991231	
19300713	solafuranone	Observation	MeSH	Suppl Concept		C438422	20230501	20991231	
19458428	4'-oxomacrophorin D	Observation	MeSH	Suppl Concept		C438423	20230501	20991231	
19458429	macrophorin D	Observation	MeSH	Suppl Concept		C438424	20230501	20991231	
19458430	4'-oxomacrophorin A	Observation	MeSH	Suppl Concept		C438425	20230501	20991231	
19458431	cleomiscosin D	Observation	MeSH	Suppl Concept		C438426	20230501	20991231	
19458432	cleomiscosin C	Observation	MeSH	Suppl Concept		C438427	20230501	20991231	
19300714	junceol A	Observation	MeSH	Suppl Concept		C438428	20230501	20991231	
19300715	glucopyranuronosyl-(1-3)-rhamnopyranosyl-(1-2)-rhamnopyranose	Observation	MeSH	Suppl Concept		C438443	20230501	20991231	
19300716	4,6-O-benzylidene-D-glucopyranose	Observation	MeSH	Suppl Concept		C438444	20230501	20991231	
19300717	3,6-dioxaoct-1,8-diyl di-(3-O-galactopyranosyl-galactopyranoside)	Observation	MeSH	Suppl Concept		C438445	20230501	20991231	
19300718	sucrose 6-heptylphosphonate	Observation	MeSH	Suppl Concept		C438446	20230501	20991231	
19300719	Methyl 4,6-O-benzylidene-2-C-methoxycarbonylmethyl-ribo-hexopyranosid-3-ulose	Observation	MeSH	Suppl Concept		C438447	20230501	20991231	
19300720	4,6-O-benzylidene-erythro-2-3-dideoxyhex-2-enopyranoside	Observation	MeSH	Suppl Concept		C438448	20230501	20991231	
19300721	1,3,4,6-tetra-O-acetyl-2-(N-acetylacetamido)-2-deoxy-glucopyranose	Observation	MeSH	Suppl Concept		C438449	20230501	20991231	
19300722	3-chloro-4-hydroxy-5-(3,7,11-trimethyldodeca-2,6,10-trienyl)-benzamide	Observation	MeSH	Suppl Concept		C438450	20230501	20991231	
19300723	rhizophorin A	Observation	MeSH	Suppl Concept		C438451	20230501	20991231	
19300724	7-O-methylaloeresin A	Observation	MeSH	Suppl Concept		C438452	20230501	20991231	
19458433	Vanillic acid 4-O-(6'-O-galloyl) glucopyranoside	Observation	MeSH	Suppl Concept		C438453	20230501	20991231	
19300725	2,10,13-triacetoxy-taxa-4(20),11-diene-5,7,9-triol	Observation	MeSH	Suppl Concept		C438454	20230501	20991231	
19300726	7,13-diacetoxy-5-cinnamyloxy-2(3-20)-abeo-taxa-4(20),11-diene-2,10-diol	Observation	MeSH	Suppl Concept		C438455	20230501	20991231	
19300727	5,13 -diacetoxy-taxa-4(20),11-diene-9,10-diol	Observation	MeSH	Suppl Concept		C438456	20230501	20991231	
19300728	3,3,5-trimethylcyclohexanone	Observation	MeSH	Suppl Concept		C438457	20230501	20991231	
19300729	acromelic acid B	Observation	MeSH	Suppl Concept		C438458	20230501	20991231	
19458434	clavulactone	Observation	MeSH	Suppl Concept		C438459	20230501	20991231	
19458435	circumdatin C	Observation	MeSH	Suppl Concept		C438460	20230501	20991231	
19458436	3'-C-methylene thymidine	Observation	MeSH	Suppl Concept		C438461	20230501	20991231	
19458437	pyrrolo(2,1-c)(1,4)benzodiazepine	Observation	MeSH	Suppl Concept		C438462	20230501	20991231	
19458438	2,3-dihydro-1H-2-benzazepine-3-carboxylic acid	Observation	MeSH	Suppl Concept		C438463	20230501	20991231	
19300730	PELP1 protein, human	Observation	MeSH	Suppl Concept		C438485	20230501	20991231	
19458439	bismorphine A	Observation	MeSH	Suppl Concept		C438503	20230501	20991231	
19300731	Aqua-Prep F	Device	MeSH	Suppl Concept		C438504	20230501	20991231	
19458440	6,8-diallyl 5,7-dihydroxy 2-(2-allyl 3-hydroxy 4-methoxyphenyl)1-H benzo(b)pyran-4-one	Observation	MeSH	Suppl Concept		C438505	20230501	20991231	
19300732	HLA-A*24:02 antigen	Drug	MeSH	Suppl Concept		C438506	20230501	20991231	
19300733	2,2,3,3,3-pentafluoro-1-propanol	Observation	MeSH	Suppl Concept		C438507	20230501	20991231	
19300734	madder color	Observation	MeSH	Suppl Concept		C438508	20230501	20991231	
19300735	C36 protein, prawn white spot syndrome virus	Observation	MeSH	Suppl Concept		C438523	20230501	20991231	
19458441	1-phenyl-3,3-diacetoxy-1-propene	Observation	MeSH	Suppl Concept		C438543	20230501	20991231	
19458442	azidotrimethylsilane	Observation	MeSH	Suppl Concept		C438544	20230501	20991231	
19300736	2,3,4,6-tetra-O-acetyl-1,5-anhydro-arabino-hex-1-enitol	Observation	MeSH	Suppl Concept		C438545	20230501	20991231	
19458443	2,4,6-tri-O-acetyl-2,3-dideoxy-erythro-hex-2-enopyranosyl azide	Observation	MeSH	Suppl Concept		C438546	20230501	20991231	
19300737	F1SS polysaccharide	Observation	MeSH	Suppl Concept		C438547	20230501	20991231	
19300738	AICDA (activation-induced cytidine deaminase)	Observation	MeSH	Suppl Concept		C438563	20230501	20991231	
19300739	INX3 protein, Drosophila	Observation	MeSH	Suppl Concept		C438564	20230501	20991231	
19458444	Ancriviroc	Observation	MeSH	Suppl Concept		C438583	20230501	20991231	
19458445	1-((2,4-dimethyl-3-pyridinyl)carbonyl)-4-methyl-4-(3-methyl-4-(1-(4-(trifluoromethyl)phenyl)ethyl)-1-piperazinyl)piperidine N1-oxide	Observation	MeSH	Suppl Concept		C438584	20230501	20991231	
19458446	N-hydroxy-2-(cyclopropylmethylamino)-4-((2-hydroxyindan-1-yl)amino)-3-((3-hydroxyphenyl)methyl)-4-oxobutanamide	Observation	MeSH	Suppl Concept		C438585	20230501	20991231	
19458447	2,11-diaza-4-(2-(trifluoromethyl)phenyl)-5-(hydroxyaminocarbonyl)-1-((((morpholin-4-yl)carbonyl)methyl)aminocarbonyl)-9-oxa-3,10-dioxocyclopentadecane	Observation	MeSH	Suppl Concept		C438586	20230501	20991231	
19300740	2,11-diaza--4-(2-(trifluoromethyl)phenyl)-5-(hydroxyaminocarbonyl)-1-((((piperazin-1-yl)carbonyl)methyl)aminocarbonyl)-9-oxa-3,10-dioxocyclopentadecane	Observation	MeSH	Suppl Concept		C438587	20230501	20991231	
19458448	N-(6-(2-((5-bromo-2-pyrimidinyl)oxy)ethoxy)-5-(4-methylphenyl)-4-pyrimidinyl)-4-tert-butylbenzenesulfonamide	Observation	MeSH	Suppl Concept		C438588	20230501	20991231	
19300741	2-(8-((6-chlorobenzo(1,3)dioxol-5-yl)methyl)-4-oxo-1-phenyl-1,3,8-triazaspiro(4.5)dec-3-yl)-N-methylacetamide	Observation	MeSH	Suppl Concept		C438589	20230501	20991231	
19458449	N1,N6-di-(hydroxy-1-indanyl)-3,4-dihydroxy-2,5-di-(thiophen-3-ylsulfanyl)hexanediamide	Observation	MeSH	Suppl Concept		C438590	20230501	20991231	
19458450	N1,N6-bis(hydroxy-1-indanyl)-3,4-dihydroxy-2,5-bis(2-phenylethyl)hexanediamide	Observation	MeSH	Suppl Concept		C438591	20230501	20991231	
19458451	3-(3-(benzenesulfonyl)furoxan-4-yloxy)propyl 2-(4-isobutylphenyl)propionate	Observation	MeSH	Suppl Concept		C438592	20230501	20991231	
19458452	3-(3-(phenylthio)furoxan-4-yloxy)propyl 2-(4-isobutylphenyl)propionate	Observation	MeSH	Suppl Concept		C438593	20230501	20991231	
19458453	N-(3,4-dihydro-6,7-ethylenedioxy-2-ethyl-2H-1,2-benzothiazine-3-carbonyl)phenylalaninal 1,1-dioxide	Observation	MeSH	Suppl Concept		C438594	20230501	20991231	
19458454	N,N-bis(2-chloroethyl)-N-methyl-N-((1-methyl-4-nitro-5-imidazolyl)methyl)ammonium chloride	Observation	MeSH	Suppl Concept		C438595	20230501	20991231	
19300742	histone deacetylase 3	Observation	MeSH	Suppl Concept		C438596	20230501	20991231	
19300743	PLATZ1 protein, Pisum sativum	Observation	MeSH	Suppl Concept		C438597	20230501	20991231	
19300744	endodeoxyribonuclease EcoR9I	Observation	MeSH	Suppl Concept		C438598	20230501	20991231	
19300745	endodeoxyribonuclease StySBLI	Observation	MeSH	Suppl Concept		C438599	20230501	20991231	
19300746	Ttx-1 protein, C elegans	Observation	MeSH	Suppl Concept		C438600	20230501	20991231	
19300747	Unc-68 protein, C elegans	Observation	MeSH	Suppl Concept		C438601	20230501	20991231	
19300748	PCDH10 protein, human	Observation	MeSH	Suppl Concept		C438603	20230501	20991231	
19300749	PCDH18 protein, human	Observation	MeSH	Suppl Concept		C438604	20230501	20991231	
19300750	PCDH19 protein, human	Observation	MeSH	Suppl Concept		C438605	20230501	20991231	
19300751	MAL2 protein, human	Observation	MeSH	Suppl Concept		C438606	20230501	20991231	
19458455	2,6-di-tert-butyl-4-(3-hydroxy-2,2-dimethylpropyl)phenol	Observation	MeSH	Suppl Concept		C438607	20230501	20991231	
19458456	CGP 13501	Observation	MeSH	Suppl Concept		C438608	20230501	20991231	
19458457	3,11-difluoro-6,8,13-trimethyl-8H-quino(4,3,2-kl)acridinium	Observation	MeSH	Suppl Concept		C438609	20230501	20991231	
19300752	UDP-glucuronosyltransferase 2B21	Observation	MeSH	Suppl Concept		C438610	20230501	20991231	
19300753	UDP-glucuronosyltransferase 2B22	Observation	MeSH	Suppl Concept		C438611	20230501	20991231	
19300754	VUF 5455	Observation	MeSH	Suppl Concept		C438612	20230501	20991231	
19300756	8-ethyl-4-methyl-2-phenyl-4,5,7,8-tetrahydro-1H-imidazo(2,1-i)purin-5-one	Observation	MeSH	Suppl Concept		C438613	20230501	20991231	
19300757	sox32 protein, zebrafish	Observation	MeSH	Suppl Concept		C438614	20230501	20991231	
19300758	Wnt5a protein, mouse	Observation	MeSH	Suppl Concept		C438615	20230501	20991231	
19300759	Ske-T protein, Paracentrotus lividus	Observation	MeSH	Suppl Concept		C438617	20230501	20991231	
19300760	Osr2 protein, mouse	Observation	MeSH	Suppl Concept		C438618	20230501	20991231	
19300761	Pitx2b protein, Xenopus	Observation	MeSH	Suppl Concept		C438619	20230501	20991231	
19300762	Pitx2c protein, Xenopus	Observation	MeSH	Suppl Concept		C438620	20230501	20991231	
19300763	Foxn4 protein, mouse	Observation	MeSH	Suppl Concept		C438622	20230501	20991231	
19300764	copper(I) bis(2,9-dimethyl-1,10-phenanthroline)	Observation	MeSH	Suppl Concept		C438623	20230501	20991231	
19300765	3-methyl 5-isopropyl 2-methoxyiminomethyl-6-methyl-4-(3-nitrophenyl)-1,4-dihydropyridine-3,5-dicarboxylate	Observation	MeSH	Suppl Concept		C438624	20230501	20991231	
19300766	3-((4-amino-2-methyl-5-pyrimidin-1-io)methyl)-5-(2-hydroxyethyl)-4-methylthiazolium(2+) bis(tetrafluoroborate)	Observation	MeSH	Suppl Concept		C438625	20230501	20991231	
19458458	sandorinic acid A	Observation	MeSH	Suppl Concept		C438626	20230501	20991231	
19458459	sandorinic acid B	Observation	MeSH	Suppl Concept		C438627	20230501	20991231	
19458460	sandorinic acid C	Observation	MeSH	Suppl Concept		C438628	20230501	20991231	
19300767	lactariamide A	Observation	MeSH	Suppl Concept		C438629	20230501	20991231	
19300768	cerebroside D	Observation	MeSH	Suppl Concept		C438630	20230501	20991231	
19300769	lactariamide B	Observation	MeSH	Suppl Concept		C438631	20230501	20991231	
19300770	1-hydroxymethyl-7-methoxyisoquinolin-6-ol	Observation	MeSH	Suppl Concept		C438632	20230501	20991231	
19300771	scorpinone	Observation	MeSH	Suppl Concept		C438633	20230501	20991231	
19300772	capsanthin-5,6-epoxide	Observation	MeSH	Suppl Concept		C438634	20230501	20991231	
19300773	2-methoxy-1,4-benzoquinone	Observation	MeSH	Suppl Concept		C438643	20230501	20991231	
19300774	2-methoxy-1,4-hydroquinone	Observation	MeSH	Suppl Concept		C438644	20230501	20991231	
19458461	S-2 (3-aminopropylamino)ethylphenylsulfide	Observation	MeSH	Suppl Concept		C438645	20230501	20991231	
19458462	S-2 (2-aminoethylamino)ethylphenylsulfide	Observation	MeSH	Suppl Concept		C438646	20230501	20991231	
19458463	S-2 (4-aminobutylamino)ethylphenylsulfide	Observation	MeSH	Suppl Concept		C438647	20230501	20991231	
19300775	ISMh2 protein, Mesorhizobium huakuii	Observation	MeSH	Suppl Concept		C438648	20230501	20991231	
19300776	SLC29A1 protein, human	Observation	MeSH	Suppl Concept		C438649	20230501	20991231	
19300777	plantagolisin	Observation	MeSH	Suppl Concept		C438651	20230501	20991231	
19300778	Slc29a1 protein, rat	Observation	MeSH	Suppl Concept		C438652	20230501	20991231	
19458464	flavianic acid	Observation	MeSH	Suppl Concept		C438653	20230501	20991231	
19300779	SLC29A2 protein, human	Observation	MeSH	Suppl Concept		C438654	20230501	20991231	
19300780	Slc29a2 protein, rat	Observation	MeSH	Suppl Concept		C438655	20230501	20991231	
19300781	AVP protein, human	Observation	MeSH	Suppl Concept		C438657	20230501	20991231	
19300782	2-(4-(bis(2-acetoxyethyl)amino)-2-(acetylamino)-5-methoxyphenyl)-5-amino-7-bromo-4-chloro-2H-benzotriazole	Observation	MeSH	Suppl Concept		C438664	20230501	20991231	
19300783	2-(2-(acetylamino)-4-(bis(2-hydroxyethyl)amino)-5-methoxyphenyl)-5-amino-7-bromo-4-chloro-2H-benzotriazole	Observation	MeSH	Suppl Concept		C438665	20230501	20991231	
19300784	AQP10 protein, human	Observation	MeSH	Suppl Concept		C438667	20230501	20991231	
19458465	swine leukocyte antigen	Observation	MeSH	Suppl Concept		C438668	20230501	20991231	
596976	ethoxynonafluorobutane	Drug	MeSH	Suppl Concept		C438669	20220502	20991231	
19300785	ectodysplasin-A receptor protein, Oryzias latipes	Observation	MeSH	Suppl Concept		C438683	20230501	20991231	
19458466	1,3,5-trimethyl-6-((3-(4-((2,3-dihydro-2-hydroxymethyl)-1,4-benzodioxin-5-yl)-1-piperazinyl)propyl)amino)-2,4(1H,3H)-pirymidinedione	Observation	MeSH	Suppl Concept		C438684	20230501	20991231	
19300786	aldosterone-20-acetate	Observation	MeSH	Suppl Concept		C438685	20230501	20991231	
19458467	N''-cyano-N-(6-amino-3,4-dihydro-3-hydroxy-2-methyl-2-dimethoxymethyl-2H-benzopyran-4-yl)-N'-benzylguanidine	Observation	MeSH	Suppl Concept		C438686	20230501	20991231	
19300787	Frc protein, Drosophila	Observation	MeSH	Suppl Concept		C438704	20230501	20991231	
19300788	Assure cement	Device	MeSH	Suppl Concept		C438705	20230501	20991231	
19300789	Python cement	Device	MeSH	Suppl Concept		C438723	20230501	20991231	
19300790	PIAF regimen	Procedure	MeSH	Suppl Concept		C438724	20230501	20991231	
19458468	N-(1-(4-trifluoromethylphenyl)cyclopentenyl)-3-oxo-4-aza-5a-androst-1-ene-17beta-carboxamide	Observation	MeSH	Suppl Concept		C438725	20230501	20991231	
19458469	diethyl 1,5-dibenzyl-1,5,8,8b-tetrahydro-4a,8a-dihydroxymethyl-4,8-bis(4-methoxyphenyl)-cyclobuta(1,2b,3,4b')dipyridine-3,7(4H,4bH)dicarboxylate	Observation	MeSH	Suppl Concept		C438726	20230501	20991231	
19458470	diethyl -1,5-dibenzyl-1,5,8,8b-tetrahydro-4a,8a-dihydroxymethyl-4,8-diphenyl-cyclobuta(1,2b,3,4b')dipyridine-3,7(4H,4bH)dicarboxylate	Observation	MeSH	Suppl Concept		C438727	20230501	20991231	
19300791	kallikrein Klk21	Observation	MeSH	Suppl Concept		C438728	20230501	20991231	
19300792	camelysin	Observation	MeSH	Suppl Concept		C438729	20230501	20991231	
19300793	3-bromocytisine	Observation	MeSH	Suppl Concept		C438730	20230501	20991231	
19458471	MS4A7 protein, human	Observation	MeSH	Suppl Concept		C438731	20230501	20991231	
19300794	PRUNE1 protein, human	Observation	MeSH	Suppl Concept		C438732	20230501	20991231	
19300795	5-methoxy-resveratrol 3-O-rutinoside	Observation	MeSH	Suppl Concept		C438743	20230501	20991231	
19300796	myricetin 3-O-neohesperidoside	Observation	MeSH	Suppl Concept		C438744	20230501	20991231	
19300797	menisdaurilide	Observation	MeSH	Suppl Concept		C438745	20230501	20991231	
19300798	aquilegiolide	Observation	MeSH	Suppl Concept		C438746	20230501	20991231	
19300799	atroside	Observation	MeSH	Suppl Concept		C438747	20230501	20991231	
19300800	KDM3B protein, human	Observation	MeSH	Suppl Concept		C438748	20230501	20991231	
19300801	3-oxodecan-1-o1 p-hydroxybenzoate	Observation	MeSH	Suppl Concept		C438749	20230501	20991231	
19300802	NECAB2 protein, mouse	Observation	MeSH	Suppl Concept		C438750	20230501	20991231	
19300803	sp5a protein, zebrafish	Observation	MeSH	Suppl Concept		C438751	20230501	20991231	
19300804	clk-2 protein, C elegans	Observation	MeSH	Suppl Concept		C438752	20230501	20991231	
19300805	2-(N-formyl-N-hydroxy)aminoethyl phosphonate	Observation	MeSH	Suppl Concept		C438753	20230501	20991231	
19300806	LAF1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C438763	20230501	20991231	
19300807	ADAM7 protein, human	Observation	MeSH	Suppl Concept		C438783	20230501	20991231	
19458472	AEOL11201	Observation	MeSH	Suppl Concept		C438784	20230501	20991231	
19458473	Zolimid	Observation	MeSH	Suppl Concept		C438785	20230501	20991231	
19300808	isoprostane F2alpha III	Observation	MeSH	Suppl Concept		C438786	20230501	20991231	
19300809	P(1)-3'-O,7-dimethylguanosine-5' P3-guanosine-5' triphosphate	Observation	MeSH	Suppl Concept		C438787	20230501	20991231	
19300810	7P(1)-3'-deoxy-7-methyguanosine-5' P3-guanosine-5' triphosphate	Observation	MeSH	Suppl Concept		C438788	20230501	20991231	
19300811	Ovine herpesvirus-2 glycoprotein B	Observation	MeSH	Suppl Concept		C438803	20230501	20991231	
19300812	allopumiliotoxin 323B'	Observation	MeSH	Suppl Concept		C438804	20230501	20991231	
19300813	CATSPER1 protein, human	Observation	MeSH	Suppl Concept		C438823	20230501	20991231	
19300814	Hremx homeoprotein, ascidian	Observation	MeSH	Suppl Concept		C438824	20230501	20991231	
19300815	(diethylenetriamine)-platinum(II)	Observation	MeSH	Suppl Concept		C438825	20230501	20991231	
19300816	Tl-Pt(CN)5	Observation	MeSH	Suppl Concept		C438828	20230501	20991231	
19300817	LAB protein, Tribolium castaneum	Observation	MeSH	Suppl Concept		C438829	20230501	20991231	
19300818	SfbA protein, Salmonella	Observation	MeSH	Suppl Concept		C438830	20230501	20991231	
19300819	rhoGEF3 protein, Drosophila	Observation	MeSH	Suppl Concept		C438831	20230501	20991231	
19458474	(3-cyclopentyl-8-benzylamino-3,4-dihydro-2H-1,4-benzoxazin-5-yl)phenylmethanone	Observation	MeSH	Suppl Concept		C438832	20230501	20991231	
19458475	(3-tert-butyl-8-phenylethylamino-3,4-dihydro-2H-1,4-benzoxazin-5-yl)phenylmethanone	Observation	MeSH	Suppl Concept		C438833	20230501	20991231	
19300820	N-terminal nucleophile hydrolase	Observation	MeSH	Suppl Concept		C438834	20230501	20991231	
19300821	Filtek P60 Composite Resin	Device	MeSH	Suppl Concept		C438835	20230501	20991231	
19300822	Panavia-Fluoro	Device	MeSH	Suppl Concept		C438843	20230501	20991231	
19300823	Yng2p protein, plant	Observation	MeSH	Suppl Concept		C438844	20230501	20991231	
19458476	HPMA coploymer-doxorubicin-galactosamine	Observation	MeSH	Suppl Concept		C438845	20230501	20991231	
19458477	HPMA copolymer-platinate	Observation	MeSH	Suppl Concept		C438846	20230501	20991231	
19458478	NK911	Observation	MeSH	Suppl Concept		C438847	20230501	20991231	
19300824	2-phosphosulfolactate phosphatase	Observation	MeSH	Suppl Concept		C438848	20230501	20991231	
19300826	LIP2 lipoyltransferase, Arabidopsis	Observation	MeSH	Suppl Concept		C438849	20230501	20991231	
19300827	N-(3-((4-aminobutyl)amino)propyl)((4-fluorophenyl)methyl)amine	Observation	MeSH	Suppl Concept		C438863	20230501	20991231	
