concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19205807	Hydnochaete asetosa	Observation	MeSH	Suppl Concept		C000684482	20230501	20991231	
19205808	Hydnochaete tabacina	Observation	MeSH	Suppl Concept		C000684483	20230501	20991231	
19205809	Hymenochaete acerosa	Observation	MeSH	Suppl Concept		C000684484	20230501	20991231	
19205810	Hymenochaete attenuata	Observation	MeSH	Suppl Concept		C000684485	20230501	20991231	
19205811	Hymenochaete cyclolamellata	Observation	MeSH	Suppl Concept		C000684486	20230501	20991231	
19205812	Hymenochaete epichlora	Observation	MeSH	Suppl Concept		C000684487	20230501	20991231	
19205813	Hymenochaete fulva	Observation	MeSH	Suppl Concept		C000684488	20230501	20991231	
19205814	Hymenochaete innexa	Observation	MeSH	Suppl Concept		C000684489	20230501	20991231	
19205815	Hymenochaete longispora	Observation	MeSH	Suppl Concept		C000684490	20230501	20991231	
19205816	Hymenochaete luteobadia	Observation	MeSH	Suppl Concept		C000684491	20230501	20991231	
19205817	Hymenochaete megaspora	Observation	MeSH	Suppl Concept		C000684492	20230501	20991231	
19205818	Hymenochaete muroiana	Observation	MeSH	Suppl Concept		C000684493	20230501	20991231	
19205819	Hymenochaetopsis rigidula	Observation	MeSH	Suppl Concept		C000684494	20230501	20991231	
19205820	Hymenochaete spathulata	Observation	MeSH	Suppl Concept		C000684495	20230501	20991231	
19205821	Hymenochaete sphaericola	Observation	MeSH	Suppl Concept		C000684496	20230501	20991231	
19205822	Hymenochaete sphaerospora	Observation	MeSH	Suppl Concept		C000684497	20230501	20991231	
19205823	Hymenochaete subferruginea	Observation	MeSH	Suppl Concept		C000684498	20230501	20991231	
19205824	Hymenochaete tenuis	Observation	MeSH	Suppl Concept		C000684499	20230501	20991231	
19205825	Mycobilimbia tetramera	Observation	MeSH	Suppl Concept		C000684500	20230501	20991231	
19205826	Taphrina padi	Observation	MeSH	Suppl Concept		C000684501	20230501	20991231	
19205827	Polycephalomyces sinensis	Observation	MeSH	Suppl Concept		C000684502	20230501	20991231	
19205828	Piromyces equi	Observation	MeSH	Suppl Concept		C000684503	20230501	20991231	
19205829	Dangeardiella macrospora	Observation	MeSH	Suppl Concept		C000684504	20230501	20991231	
19205830	Leptospora rubella	Observation	MeSH	Suppl Concept		C000684505	20230501	20991231	
19205831	Didymella exigua	Observation	MeSH	Suppl Concept		C000684506	20230501	20991231	
19205832	Hysterium pulicare	Observation	MeSH	Suppl Concept		C000684507	20230501	20991231	
19205833	Cortinarius oulankaensis	Observation	MeSH	Suppl Concept		C000684508	20230501	20991231	
19205834	Cortinarius subbrunneus	Observation	MeSH	Suppl Concept		C000684509	20230501	20991231	
19205835	Cortinarius subfloccopus	Observation	MeSH	Suppl Concept		C000684510	20230501	20991231	
19205836	Cortinarius moseri	Observation	MeSH	Suppl Concept		C000684511	20230501	20991231	
19205837	Russula alnetorum	Observation	MeSH	Suppl Concept		C000684512	20230501	20991231	
19205838	Paramicrosporidium vannellae	Observation	MeSH	Suppl Concept		C000684513	20230501	20991231	
19205839	Paramicrosporidium saccamoebae	Observation	MeSH	Suppl Concept		C000684514	20230501	20991231	
19205840	Umbilicaria cinerascens	Observation	MeSH	Suppl Concept		C000684515	20230501	20991231	
19205841	Umbilicaria formosana	Observation	MeSH	Suppl Concept		C000684516	20230501	20991231	
19205842	Umbilicaria hypococcinea	Observation	MeSH	Suppl Concept		C000684517	20230501	20991231	
19205843	Umbilicaria indica	Observation	MeSH	Suppl Concept		C000684518	20230501	20991231	
19205844	Umbilicaria kisovana	Observation	MeSH	Suppl Concept		C000684519	20230501	20991231	
19205845	Umbilicaria squamosa	Observation	MeSH	Suppl Concept		C000684520	20230501	20991231	
19205846	Umbilicaria tylorrhiza	Observation	MeSH	Suppl Concept		C000684521	20230501	20991231	
19205847	Helvella alpestris	Observation	MeSH	Suppl Concept		C000684522	20230501	20991231	
19205848	Helvella connivens	Observation	MeSH	Suppl Concept		C000684523	20230501	20991231	
19205849	Helvella fusca	Observation	MeSH	Suppl Concept		C000684524	20230501	20991231	
19205850	Helvella pallidula	Observation	MeSH	Suppl Concept		C000684525	20230501	20991231	
19205851	Helvella robusta	Observation	MeSH	Suppl Concept		C000684526	20230501	20991231	
19205852	Helvella stevensii	Observation	MeSH	Suppl Concept		C000684527	20230501	20991231	
19205853	Helvella sulcata	Observation	MeSH	Suppl Concept		C000684528	20230501	20991231	
19205854	Helvella ulvinenii	Observation	MeSH	Suppl Concept		C000684529	20230501	20991231	
19205855	Peziza subclavipes	Observation	MeSH	Suppl Concept		C000684530	20230501	20991231	
19205856	Leptogium azureum	Observation	MeSH	Suppl Concept		C000684531	20230501	20991231	
19205857	Leptogium britannicum	Observation	MeSH	Suppl Concept		C000684532	20230501	20991231	
19205858	Leptogium crispatellum	Observation	MeSH	Suppl Concept		C000684533	20230501	20991231	
19205859	Leptogium denticulatum	Observation	MeSH	Suppl Concept		C000684534	20230501	20991231	
19205860	Leptogium hildenbrandii	Observation	MeSH	Suppl Concept		C000684535	20230501	20991231	
19205861	Leptogium isidiosellum	Observation	MeSH	Suppl Concept		C000684536	20230501	20991231	
19205862	Leptogium hibernicum	Observation	MeSH	Suppl Concept		C000684537	20230501	20991231	
19205863	Leptogium laceroides	Observation	MeSH	Suppl Concept		C000684538	20230501	20991231	
19205864	Leptogium malmei	Observation	MeSH	Suppl Concept		C000684539	20230501	20991231	
19205865	Leptogium papillosum	Observation	MeSH	Suppl Concept		C000684540	20230501	20991231	
19205866	Leptogium resupinans	Observation	MeSH	Suppl Concept		C000684541	20230501	20991231	
19205867	Leptogium rivulare	Observation	MeSH	Suppl Concept		C000684542	20230501	20991231	
19205868	Leptogium sessile	Observation	MeSH	Suppl Concept		C000684543	20230501	20991231	
19205869	Leptogium subtile	Observation	MeSH	Suppl Concept		C000684544	20230501	20991231	
19205870	Leptogium digitatum	Observation	MeSH	Suppl Concept		C000684545	20230501	20991231	
19205871	Kwoniella europaea	Observation	MeSH	Suppl Concept		C000684546	20230501	20991231	
19205872	Purpureocillium lavendulum	Observation	MeSH	Suppl Concept		C000684547	20230501	20991231	
19205873	Melanconiella carpinicola	Observation	MeSH	Suppl Concept		C000684548	20230501	20991231	
19205874	Melanconiella chrysodiscosporina	Observation	MeSH	Suppl Concept		C000684549	20230501	20991231	
19205875	Melanconiella chrysomelanconium	Observation	MeSH	Suppl Concept		C000684550	20230501	20991231	
19205876	Melanconiella chrysorientalis	Observation	MeSH	Suppl Concept		C000684551	20230501	20991231	
19205877	Melanconiella echinata	Observation	MeSH	Suppl Concept		C000684552	20230501	20991231	
19205878	Yuchengia narymica	Observation	MeSH	Suppl Concept		C000684553	20230501	20991231	
19205879	Perenniporia rhizomorpha	Observation	MeSH	Suppl Concept		C000684554	20230501	20991231	
19205880	Perenniporia straminea	Observation	MeSH	Suppl Concept		C000684555	20230501	20991231	
19205881	Lentinus squarrosulus	Observation	MeSH	Suppl Concept		C000684556	20230501	20991231	
19205882	Polyporus tuberaster	Observation	MeSH	Suppl Concept		C000684557	20230501	20991231	
19205883	Panus johorensis	Observation	MeSH	Suppl Concept		C000684558	20230501	20991231	
19205884	Panus lecomtei	Observation	MeSH	Suppl Concept		C000684559	20230501	20991231	
19205885	Phyllotopsis nidulans	Observation	MeSH	Suppl Concept		C000684560	20230501	20991231	
19205886	Curvularia inaequalis	Observation	MeSH	Suppl Concept		C000684561	20230501	20991231	
19205887	Entomophaga aulicae	Observation	MeSH	Suppl Concept		C000684562	20230501	20991231	
19205888	Geosmithia lavendula	Observation	MeSH	Suppl Concept		C000684563	20230501	20991231	
19205889	Hamigera avellanea	Observation	MeSH	Suppl Concept		C000684564	20230501	20991231	
19205890	Morchella esculenta	Observation	MeSH	Suppl Concept		C000684565	20230501	20991231	
19205891	Phialophora verrucosa	Observation	MeSH	Suppl Concept		C000684566	20230501	20991231	
19205892	Tuber melanosporum	Observation	MeSH	Suppl Concept		C000684567	20230501	20991231	
19205893	Dictyonema pavonium	Observation	MeSH	Suppl Concept		C000684568	20230501	20991231	
19205894	Septoria lycopersici	Observation	MeSH	Suppl Concept		C000684569	20230501	20991231	
19205895	Morchella elata	Observation	MeSH	Suppl Concept		C000684570	20230501	20991231	
19205896	Myriolecis dispersa	Observation	MeSH	Suppl Concept		C000684571	20230501	20991231	
19205897	Mycocalicium albonigrum	Observation	MeSH	Suppl Concept		C000684572	20230501	20991231	
19205898	Exserohilum prolatum	Observation	MeSH	Suppl Concept		C000684573	20230501	20991231	
19205899	Hypsizygus marmoreus	Observation	MeSH	Suppl Concept		C000684574	20230501	20991231	
19205900	Multiclavula mucida	Observation	MeSH	Suppl Concept		C000684575	20230501	20991231	
19205901	Dendrographa leucophaea	Observation	MeSH	Suppl Concept		C000684576	20230501	20991231	
19205902	Lecanactis abietina	Observation	MeSH	Suppl Concept		C000684577	20230501	20991231	
19205903	Leptosphaeria australiensis	Observation	MeSH	Suppl Concept		C000684578	20230501	20991231	
19205904	Neurospora sitophila	Observation	MeSH	Suppl Concept		C000684579	20230501	20991231	
19205905	Neurospora tetrasperma	Observation	MeSH	Suppl Concept		C000684580	20230501	20991231	
19205906	Nosema bombi	Observation	MeSH	Suppl Concept		C000684581	20230501	20991231	
19205907	Tricholoma matsutake	Observation	MeSH	Suppl Concept		C000684582	20230501	20991231	
19205908	Symbiotaphrina kochii	Observation	MeSH	Suppl Concept		C000684583	20230501	20991231	
19205909	Cryphonectria radicalis	Observation	MeSH	Suppl Concept		C000684584	20230501	20991231	
19205910	Urnula hiemalis	Observation	MeSH	Suppl Concept		C000684585	20230501	20991231	
19205911	Penicillium italicum	Observation	MeSH	Suppl Concept		C000684586	20230501	20991231	
19205912	Nosema furnacalis	Observation	MeSH	Suppl Concept		C000684587	20230501	20991231	
19205913	Nosema ceranae	Observation	MeSH	Suppl Concept		C000684588	20230501	20991231	
19205914	Fonsecaea pedrosoi	Observation	MeSH	Suppl Concept		C000684589	20230501	20991231	
19205915	Scopulariopsis brumptii	Observation	MeSH	Suppl Concept		C000684590	20230501	20991231	
19205916	Solicoccozyma terrea	Observation	MeSH	Suppl Concept		C000684591	20230501	20991231	
19205917	Cryptoporus volvatus	Observation	MeSH	Suppl Concept		C000684592	20230501	20991231	
19205918	Daedaleopsis confragosa	Observation	MeSH	Suppl Concept		C000684593	20230501	20991231	
19205919	Daedalea quercina	Observation	MeSH	Suppl Concept		C000684594	20230501	20991231	
19205920	Echinodontium tinctorium	Observation	MeSH	Suppl Concept		C000684595	20230501	20991231	
19205921	Fomes fomentarius	Observation	MeSH	Suppl Concept		C000684596	20230501	20991231	
19205922	Meripilus giganteus	Observation	MeSH	Suppl Concept		C000684597	20230501	20991231	
19205923	Piptoporus betulinus	Observation	MeSH	Suppl Concept		C000684598	20230501	20991231	
19205924	Trichaptum abietinum	Observation	MeSH	Suppl Concept		C000684599	20230501	20991231	
19205925	Polyporus varius	Observation	MeSH	Suppl Concept		C000684600	20230501	20991231	
19205926	Pulcherricium caeruleum	Observation	MeSH	Suppl Concept		C000684601	20230501	20991231	
19205927	Peniophora nuda	Observation	MeSH	Suppl Concept		C000684602	20230501	20991231	
19205928	Inonotus hispidus	Observation	MeSH	Suppl Concept		C000684603	20230501	20991231	
19205929	Fuscoporia gilva	Observation	MeSH	Suppl Concept		C000684604	20230501	20991231	
19205930	Phellinus igniarius	Observation	MeSH	Suppl Concept		C000684605	20230501	20991231	
19205931	Phaeolus schweinitzii	Observation	MeSH	Suppl Concept		C000684606	20230501	20991231	
19205932	Lentinula boryana	Observation	MeSH	Suppl Concept		C000684607	20230501	20991231	
19205933	Fomitopsis pinicola	Observation	MeSH	Suppl Concept		C000684608	20230501	20991231	
19205934	Lentinellus ursinus	Observation	MeSH	Suppl Concept		C000684609	20230501	20991231	
19205935	Polyporus melanopus	Observation	MeSH	Suppl Concept		C000684610	20230501	20991231	
19205936	Russula compacta	Observation	MeSH	Suppl Concept		C000684611	20230501	20991231	
19205937	Xylobolus annosus	Observation	MeSH	Suppl Concept		C000684612	20230501	20991231	
19205938	Stereum hirsutum	Observation	MeSH	Suppl Concept		C000684613	20230501	20991231	
19205939	Sporobolomyces roseus	Observation	MeSH	Suppl Concept		C000684614	20230501	20991231	
19205940	Peziza badia	Observation	MeSH	Suppl Concept		C000684615	20230501	20991231	
19205941	Heterosporis saurida	Observation	MeSH	Suppl Concept		C000684616	20230501	20991231	
19205942	Scleroderma yunnanense	Observation	MeSH	Suppl Concept		C000684617	20230501	20991231	
19205943	Hydromelitis pulchella	Observation	MeSH	Suppl Concept		C000684618	20230501	20991231	
19205944	Yamadazyma terventina	Observation	MeSH	Suppl Concept		C000684619	20230501	20991231	
19205945	Microgemma carolinus	Observation	MeSH	Suppl Concept		C000684620	20230501	20991231	
19205946	Curvularia micropus	Observation	MeSH	Suppl Concept		C000684621	20230501	20991231	
19205947	Curvularia homomorpha	Observation	MeSH	Suppl Concept		C000684622	20230501	20991231	
19205948	Cortinarius tessiae	Observation	MeSH	Suppl Concept		C000684623	20230501	20991231	
19205949	Cortinarius thaumastus	Observation	MeSH	Suppl Concept		C000684624	20230501	20991231	
19205950	Cortinarius palissandrinus	Observation	MeSH	Suppl Concept		C000684625	20230501	20991231	
19205951	Cortinarius pansicolor	Observation	MeSH	Suppl Concept		C000684626	20230501	20991231	
19205952	Cortinarius paraoniti	Observation	MeSH	Suppl Concept		C000684627	20230501	20991231	
19205953	Cortinarius peristeris	Observation	MeSH	Suppl Concept		C000684628	20230501	20991231	
19205954	Cortinarius rubrodactylus	Observation	MeSH	Suppl Concept		C000684629	20230501	20991231	
19205955	Cortinarius verniciorum	Observation	MeSH	Suppl Concept		C000684630	20230501	20991231	
19205956	Puccinia cannacearum	Observation	MeSH	Suppl Concept		C000684631	20230501	20991231	
19205957	Leptogidium dendriscum	Observation	MeSH	Suppl Concept		C000684632	20230501	20991231	
19205958	Spilonemella americana	Observation	MeSH	Suppl Concept		C000684633	20230501	20991231	
19205959	Placynthium stenophyllum	Observation	MeSH	Suppl Concept		C000684634	20230501	20991231	
19205960	Xanthoparmelia pulvinaris	Observation	MeSH	Suppl Concept		C000684635	20230501	20991231	
19205961	Nothomitra cinnamomea	Observation	MeSH	Suppl Concept		C000684636	20230501	20991231	
19205962	Trichoglossum octopartitum	Observation	MeSH	Suppl Concept		C000684637	20230501	20991231	
19205963	Paratritirachium cylindroconium	Observation	MeSH	Suppl Concept		C000684638	20230501	20991231	
19205964	Stigmatomyces borealis	Observation	MeSH	Suppl Concept		C000684639	20230501	20991231	
19205965	Penicillium ardesiacum	Observation	MeSH	Suppl Concept		C000684640	20230501	20991231	
19205966	Penicillium astrolabium	Observation	MeSH	Suppl Concept		C000684641	20230501	20991231	
19205967	Penicillium burgense	Observation	MeSH	Suppl Concept		C000684642	20230501	20991231	
19205968	Penicillium cinereoatrum	Observation	MeSH	Suppl Concept		C000684643	20230501	20991231	
19205969	Penicillium corynephorum	Observation	MeSH	Suppl Concept		C000684644	20230501	20991231	
19205970	Penicillium incoloratum	Observation	MeSH	Suppl Concept		C000684645	20230501	20991231	
19205971	Penicillium luteocoeruleum	Observation	MeSH	Suppl Concept		C000684646	20230501	20991231	
19205972	Penicillium macedonense	Observation	MeSH	Suppl Concept		C000684647	20230501	20991231	
19205973	Penicillium odoratum	Observation	MeSH	Suppl Concept		C000684648	20230501	20991231	
19205974	Penicillium murcianum	Observation	MeSH	Suppl Concept		C000684649	20230501	20991231	
19205975	Gliomastix roseogrisea	Observation	MeSH	Suppl Concept		C000684650	20230501	20991231	
19205976	Parasarocladium radiatum	Observation	MeSH	Suppl Concept		C000684651	20230501	20991231	
19205977	Xenoacremonium recifei	Observation	MeSH	Suppl Concept		C000684652	20230501	20991231	
19205978	Leucosphaerina arxii	Observation	MeSH	Suppl Concept		C000684653	20230501	20991231	
19205979	Sarcopodium circinatum	Observation	MeSH	Suppl Concept		C000684654	20230501	20991231	
19205980	Sarcopodium vanillae	Observation	MeSH	Suppl Concept		C000684655	20230501	20991231	
19205981	Tilachlidium brachiatum	Observation	MeSH	Suppl Concept		C000684656	20230501	20991231	
19205982	Glomus botryoides	Observation	MeSH	Suppl Concept		C000684657	20230501	20991231	
19205983	Sclerocystis clavispora	Observation	MeSH	Suppl Concept		C000684658	20230501	20991231	
19205984	Sclerocystis rubiformis	Observation	MeSH	Suppl Concept		C000684659	20230501	20991231	
19205985	Ochroconis lascauxensis	Observation	MeSH	Suppl Concept		C000684660	20230501	20991231	
19205986	Ochroconis anellii	Observation	MeSH	Suppl Concept		C000684661	20230501	20991231	
19205987	Endogone aggregata	Observation	MeSH	Suppl Concept		C000684662	20230501	20991231	
19205988	Jimgerdemannia flammicorona	Observation	MeSH	Suppl Concept		C000684663	20230501	20991231	
19205989	Endogone oregonensis	Observation	MeSH	Suppl Concept		C000684664	20230501	20991231	
19205990	Hymenochaete unicolor	Observation	MeSH	Suppl Concept		C000684666	20230501	20991231	
19205991	Hymenochaete villosa	Observation	MeSH	Suppl Concept		C000684667	20230501	20991231	
19205992	Hydnoporia yasudae	Observation	MeSH	Suppl Concept		C000684668	20230501	20991231	
19205993	Hymenochaete porioides	Observation	MeSH	Suppl Concept		C000684669	20230501	20991231	
19205994	Phellinus xeranticus	Observation	MeSH	Suppl Concept		C000684670	20230501	20991231	
19205995	Hymenochaete rhododendricola	Observation	MeSH	Suppl Concept		C000684671	20230501	20991231	
19205996	Melanoleuca albifolia	Observation	MeSH	Suppl Concept		C000684672	20230501	20991231	
19205997	Haasiella splendidissima	Observation	MeSH	Suppl Concept		C000684673	20230501	20991231	
19205998	Haasiella venustissima	Observation	MeSH	Suppl Concept		C000684674	20230501	20991231	
19205999	Melanoleuca angelesiana	Observation	MeSH	Suppl Concept		C000684675	20230501	20991231	
19206000	Melanoleuca arcuata	Observation	MeSH	Suppl Concept		C000684676	20230501	20991231	
19206001	Melanoleuca atripes	Observation	MeSH	Suppl Concept		C000684677	20230501	20991231	
19206002	Melanoleuca decembris	Observation	MeSH	Suppl Concept		C000684678	20230501	20991231	
19206003	Melanoleuca electropoda	Observation	MeSH	Suppl Concept		C000684679	20230501	20991231	
19206004	Melanoleuca friesii	Observation	MeSH	Suppl Concept		C000684680	20230501	20991231	
19206005	Melanoleuca graminicola	Observation	MeSH	Suppl Concept		C000684681	20230501	20991231	
19206006	Melanoleuca iris	Observation	MeSH	Suppl Concept		C000684682	20230501	20991231	
19206007	Melanoleuca paedida	Observation	MeSH	Suppl Concept		C000684683	20230501	20991231	
19206008	Melanoleuca robertiana	Observation	MeSH	Suppl Concept		C000684684	20230501	20991231	
19206009	Melanoleuca stridula	Observation	MeSH	Suppl Concept		C000684685	20230501	20991231	
19206010	Melanoleuca sublanipes	Observation	MeSH	Suppl Concept		C000684686	20230501	20991231	
19206011	Paralepista gilva	Observation	MeSH	Suppl Concept		C000684687	20230501	20991231	
19206012	Torulaspora quercuum	Observation	MeSH	Suppl Concept		C000684688	20230501	20991231	
19206013	Tuber beyerlei	Observation	MeSH	Suppl Concept		C000684689	20230501	20991231	
19206014	Tuber mexiusanum	Observation	MeSH	Suppl Concept		C000684690	20230501	20991231	
19206015	Tuber guevarae	Observation	MeSH	Suppl Concept		C000684691	20230501	20991231	
19206016	Tuber walkeri	Observation	MeSH	Suppl Concept		C000684692	20230501	20991231	
19206017	Phylloporus bogoriensis	Observation	MeSH	Suppl Concept		C000684693	20230501	20991231	
19206018	Phylloporus alborufus	Observation	MeSH	Suppl Concept		C000684694	20230501	20991231	
19206019	Phylloporus caballeroi	Observation	MeSH	Suppl Concept		C000684695	20230501	20991231	
19206020	Entoleuca mammata	Observation	MeSH	Suppl Concept		C000684696	20230501	20991231	
19206021	Elsinoe banksiae	Observation	MeSH	Suppl Concept		C000684697	20230501	20991231	
19206022	Elsinoe leucospermi	Observation	MeSH	Suppl Concept		C000684698	20230501	20991231	
19206023	Periconia macrospinosa	Observation	MeSH	Suppl Concept		C000684699	20230501	20991231	
19206024	Rhizopogon hawkerae	Observation	MeSH	Suppl Concept		C000684700	20230501	20991231	
19206025	Rhizopogon truncatus	Observation	MeSH	Suppl Concept		C000684701	20230501	20991231	
19206026	Pleurotus citrinopileatus	Observation	MeSH	Suppl Concept		C000684702	20230501	20991231	
19206027	Pleurotus columbinus	Observation	MeSH	Suppl Concept		C000684703	20230501	20991231	
19206028	Pleurotus flabellatus	Observation	MeSH	Suppl Concept		C000684704	20230501	20991231	
19206029	Pleurotus floridanus	Observation	MeSH	Suppl Concept		C000684705	20230501	20991231	
19206030	Pleurotus rattenburyi	Observation	MeSH	Suppl Concept		C000684706	20230501	20991231	
19206031	Pleurotus sapidus	Observation	MeSH	Suppl Concept		C000684707	20230501	20991231	
19206032	Groenewaldozyma tartarivorans	Observation	MeSH	Suppl Concept		C000684708	20230501	20991231	
19206033	Gloeoporus pannocinctus	Observation	MeSH	Suppl Concept		C000684709	20230501	20991231	
19206034	Gloeostereum incarnatum	Observation	MeSH	Suppl Concept		C000684710	20230501	20991231	
19206035	Schizopora radula	Observation	MeSH	Suppl Concept		C000684711	20230501	20991231	
19206036	Phlebia albida	Observation	MeSH	Suppl Concept		C000684712	20230501	20991231	
19206037	Phlebia bresadolae	Observation	MeSH	Suppl Concept		C000684713	20230501	20991231	
19206038	Phlebia deflectens	Observation	MeSH	Suppl Concept		C000684714	20230501	20991231	
19206039	Phlebia griseoflavescens	Observation	MeSH	Suppl Concept		C000684715	20230501	20991231	
19206040	Phlebia lilascens	Observation	MeSH	Suppl Concept		C000684716	20230501	20991231	
19206041	Phlebia nitidula	Observation	MeSH	Suppl Concept		C000684717	20230501	20991231	
19206042	Phlebia queletii	Observation	MeSH	Suppl Concept		C000684718	20230501	20991231	
19206043	Phlebia serialis	Observation	MeSH	Suppl Concept		C000684719	20230501	20991231	
19206044	Ustilago hordei	Observation	MeSH	Suppl Concept		C000684720	20230501	20991231	
19206045	Fusarium cavispermum	Observation	MeSH	Suppl Concept		C000684721	20230501	20991231	
19206046	Fusarium ciliatum	Observation	MeSH	Suppl Concept		C000684722	20230501	20991231	
19206047	Fusicolla epistroma	Observation	MeSH	Suppl Concept		C000684723	20230501	20991231	
19206048	Rusavskia sorediata	Observation	MeSH	Suppl Concept		C000684724	20230501	20991231	
19206049	Diplodia tsugae	Observation	MeSH	Suppl Concept		C000684725	20230501	20991231	
19206050	Neofusicoccum luteum	Observation	MeSH	Suppl Concept		C000684726	20230501	20991231	
19206051	Stemphylium botryosum	Observation	MeSH	Suppl Concept		C000684727	20230501	20991231	
19206052	Thielavia rapa-nuensis	Observation	MeSH	Suppl Concept		C000684728	20230501	20991231	
19206053	Melanconiella elegans	Observation	MeSH	Suppl Concept		C000684729	20230501	20991231	
19206054	Melanconiella ellisii	Observation	MeSH	Suppl Concept		C000684730	20230501	20991231	
19206055	Melanconiella flavovirens	Observation	MeSH	Suppl Concept		C000684731	20230501	20991231	
19206056	Melanconiella hyperopta	Observation	MeSH	Suppl Concept		C000684732	20230501	20991231	
19206057	Melanconiella ostryae	Observation	MeSH	Suppl Concept		C000684733	20230501	20991231	
19206058	Postia leucomallella	Observation	MeSH	Suppl Concept		C000684734	20230501	20991231	
19206059	Postia lowei	Observation	MeSH	Suppl Concept		C000684735	20230501	20991231	
19206060	Postia folliculocystidiata	Observation	MeSH	Suppl Concept		C000684736	20230501	20991231	
19206061	Postia lateritia	Observation	MeSH	Suppl Concept		C000684737	20230501	20991231	
19206062	Postia ptychogaster	Observation	MeSH	Suppl Concept		C000684738	20230501	20991231	
19206063	Phomopsis emicis	Observation	MeSH	Suppl Concept		C000684739	20230501	20991231	
19206064	Steccherinum tenue	Observation	MeSH	Suppl Concept		C000684740	20230501	20991231	
19206065	Phyllosticta citrichinaensis	Observation	MeSH	Suppl Concept		C000684741	20230501	20991231	
19206066	Galerella floriformis	Observation	MeSH	Suppl Concept		C000684742	20230501	20991231	
19206067	Galerella nigeriensis	Observation	MeSH	Suppl Concept		C000684743	20230501	20991231	
19206068	Pholiotina aberrans	Observation	MeSH	Suppl Concept		C000684744	20230501	20991231	
19206069	Pholiotina aeruginosa	Observation	MeSH	Suppl Concept		C000684745	20230501	20991231	
19206070	Pholiotina arrhenii	Observation	MeSH	Suppl Concept		C000684746	20230501	20991231	
19206071	Pholiotina indica	Observation	MeSH	Suppl Concept		C000684747	20230501	20991231	
19206072	Pholiotina pygmaeoaffinis	Observation	MeSH	Suppl Concept		C000684748	20230501	20991231	
19206073	Pholiotina striaepes	Observation	MeSH	Suppl Concept		C000684749	20230501	20991231	
19206074	Pholiotina sulcata	Observation	MeSH	Suppl Concept		C000684750	20230501	20991231	
19206075	Pholiotina utricystidiata	Observation	MeSH	Suppl Concept		C000684751	20230501	20991231	
19206076	Pholiotina vestita	Observation	MeSH	Suppl Concept		C000684752	20230501	20991231	
19206077	Pholiotina vexans	Observation	MeSH	Suppl Concept		C000684753	20230501	20991231	
19206078	Psathyrella michiganensis	Observation	MeSH	Suppl Concept		C000684754	20230501	20991231	
19206079	Pholiotina brunnea	Observation	MeSH	Suppl Concept		C000684755	20230501	20991231	
19206080	Debaryomyces psychrosporus	Observation	MeSH	Suppl Concept		C000684756	20230501	20991231	
19206081	Leptographium latens	Observation	MeSH	Suppl Concept		C000684757	20230501	20991231	
19206082	Leptographium pistaciae	Observation	MeSH	Suppl Concept		C000684758	20230501	20991231	
19206083	Leptographium curviconidium	Observation	MeSH	Suppl Concept		C000684759	20230501	20991231	
19206084	Leptographium altius	Observation	MeSH	Suppl Concept		C000684760	20230501	20991231	
19206085	Holtermanniella takashimae	Observation	MeSH	Suppl Concept		C000684761	20230501	20991231	
19206086	Holtermanniella mycelialis	Observation	MeSH	Suppl Concept		C000684762	20230501	20991231	
19206087	Ramularia cynarae	Observation	MeSH	Suppl Concept		C000684763	20230501	20991231	
19206088	Sporothrix nebularis	Observation	MeSH	Suppl Concept		C000684764	20230501	20991231	
19206089	Corynelia portoricensis	Observation	MeSH	Suppl Concept		C000684765	20230501	20991231	
19206090	Dufourea alexanderbaai	Observation	MeSH	Suppl Concept		C000684766	20230501	20991231	
19206091	Dufourea australis	Observation	MeSH	Suppl Concept		C000684767	20230501	20991231	
19206092	Dufourea bonae-spei	Observation	MeSH	Suppl Concept		C000684768	20230501	20991231	
19206093	Dufourea capensis	Observation	MeSH	Suppl Concept		C000684769	20230501	20991231	
19206094	Dufourea dissectula	Observation	MeSH	Suppl Concept		C000684770	20230501	20991231	
19206095	Dufourea filsonii	Observation	MeSH	Suppl Concept		C000684771	20230501	20991231	
19206096	Dufourea karrooensis	Observation	MeSH	Suppl Concept		C000684772	20230501	20991231	
19206097	Dufourea ligulata	Observation	MeSH	Suppl Concept		C000684773	20230501	20991231	
19206098	Dufourea turbinata	Observation	MeSH	Suppl Concept		C000684774	20230501	20991231	
19206099	Flavoplaca citrina	Observation	MeSH	Suppl Concept		C000684775	20230501	20991231	
19206100	Flavoplaca cranfieldii	Observation	MeSH	Suppl Concept		C000684776	20230501	20991231	
19206101	Flavoplaca kantvilasii	Observation	MeSH	Suppl Concept		C000684777	20230501	20991231	
19206102	Flavoplaca marina	Observation	MeSH	Suppl Concept		C000684778	20230501	20991231	
19206103	Flavoplaca mereschkowskiana	Observation	MeSH	Suppl Concept		C000684779	20230501	20991231	
19206104	Flavoplaca microthallina	Observation	MeSH	Suppl Concept		C000684780	20230501	20991231	
19206105	Flavoplaca oasis	Observation	MeSH	Suppl Concept		C000684781	20230501	20991231	
19206106	Flavoplaca tavaresiana	Observation	MeSH	Suppl Concept		C000684782	20230501	20991231	
19206107	Gyalolechia arizonica	Observation	MeSH	Suppl Concept		C000684783	20230501	20991231	
