concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42011820	川沿4条2	Geography	OSM	10th level	S	7785826	19700101	20991231	
42011819	川沿4条1	Geography	OSM	10th level	S	7785827	19700101	20991231	
42011818	川沿3条5	Geography	OSM	10th level	S	7785828	19700101	20991231	
42011817	川沿3条4	Geography	OSM	10th level	S	7785829	19700101	20991231	
42011816	川沿3条3	Geography	OSM	10th level	S	7785830	19700101	20991231	
42011815	川沿3条2	Geography	OSM	10th level	S	7785831	19700101	20991231	
42011814	川沿3条1	Geography	OSM	10th level	S	7785832	19700101	20991231	
41926942	Yijing Subdistrict	Geography	OSM	8th level	S	7786273	19700101	20991231	
41926941	Yijing	Geography	OSM	8th level	S	7786282	19700101	20991231	
42084331	Peawanuck	Geography	OSM	8th level	S	7786527	19700101	20991231	
41928043	新前街道	Geography	OSM	8th level	S	7787173	19700101	20991231	
41928391	澄江街道	Geography	OSM	8th level	S	7787174	19700101	20991231	
41923379	高桥街道	Geography	OSM	8th level	S	7787175	19700101	20991231	
41928349	沙埠镇	Geography	OSM	8th level	S	7787176	19700101	20991231	
42044417	Harmby	Geography	OSM	10th level	S	7787394	19700101	20991231	
42051260	Spennithorne	Geography	OSM	10th level	S	7787406	19700101	20991231	
42045183	Hutton Hang	Geography	OSM	10th level	S	7787436	19700101	20991231	
42040213	Constable Burton	Geography	OSM	10th level	S	7787447	19700101	20991231	
42043076	Finghall	Geography	OSM	10th level	S	7787472	19700101	20991231	
42035559	Akebar	Geography	OSM	10th level	S	7787491	19700101	20991231	
41908916	Jardim Maria Vetorasso	Geography	OSM	10th level	S	7787495	19700101	20991231	
42043234	Garriston	Geography	OSM	10th level	S	7787560	19700101	20991231	
42037336	Barden	Geography	OSM	10th level	S	7787576	19700101	20991231	
42044868	Hipswell	Geography	OSM	10th level	S	7787636	19700101	20991231	
41900935	Ijucapirama	Geography	OSM	9th level	S	7787793	19700101	20991231	
41904261	Taquarichim	Geography	OSM	9th level	S	7787794	19700101	20991231	
41901254	Jaguari	Geography	OSM	9th level	S	7787795	19700101	20991231	
41903544	Santo Izidro	Geography	OSM	9th level	S	7787796	19700101	20991231	
42011794	川沿14条2	Geography	OSM	10th level	S	7787911	19700101	20991231	
42011793	川沿14条1	Geography	OSM	10th level	S	7787912	19700101	20991231	
42011751	川沿13条3	Geography	OSM	10th level	S	7787913	19700101	20991231	
42011791	川沿13条2	Geography	OSM	10th level	S	7787914	19700101	20991231	
42011790	川沿13条1	Geography	OSM	10th level	S	7787915	19700101	20991231	
42011768	川沿12条5	Geography	OSM	10th level	S	7787916	19700101	20991231	
42011763	川沿12条4	Geography	OSM	10th level	S	7787917	19700101	20991231	
42011749	川沿12条3	Geography	OSM	10th level	S	7787918	19700101	20991231	
42011774	川沿12条2	Geography	OSM	10th level	S	7787919	19700101	20991231	
42011789	川沿12条1	Geography	OSM	10th level	S	7787920	19700101	20991231	
42011788	川沿11条3	Geography	OSM	10th level	S	7787921	19700101	20991231	
42011787	川沿11条2	Geography	OSM	10th level	S	7787922	19700101	20991231	
42011786	川沿11条1	Geography	OSM	10th level	S	7787923	19700101	20991231	
42011785	川沿10条3	Geography	OSM	10th level	S	7787924	19700101	20991231	
42011784	川沿10条2	Geography	OSM	10th level	S	7787925	19700101	20991231	
42011783	川沿10条1	Geography	OSM	10th level	S	7787926	19700101	20991231	
42011842	川沿9条4	Geography	OSM	10th level	S	7787927	19700101	20991231	
42011841	川沿9条3	Geography	OSM	10th level	S	7787928	19700101	20991231	
42011840	川沿9条2	Geography	OSM	10th level	S	7787929	19700101	20991231	
42011839	川沿9条1	Geography	OSM	10th level	S	7787930	19700101	20991231	
41910994	Parque Industrial Fabrício Vetorasso Mendes	Geography	OSM	10th level	S	7787971	19700101	20991231	
41927492	千灯镇	Geography	OSM	8th level	S	7788100	19700101	20991231	
41927942	张浦镇	Geography	OSM	8th level	S	7788101	19700101	20991231	
41948290	Les Omergues	Geography	OSM	8th level	S	77884	19700101	20991231	
41941818	Ferrassières	Geography	OSM	8th level	S	77885	19700101	20991231	
41951659	Montbrun-les-Bains	Geography	OSM	8th level	S	77887	19700101	20991231	
41956172	Reilhanette	Geography	OSM	8th level	S	77888	19700101	20991231	
41965502	Vernou-sur-Brenne	Geography	OSM	8th level	S	77891	19700101	20991231	
41954811	Plaisians	Geography	OSM	8th level	S	77893	19700101	20991231	
41941554	Eygaliers	Geography	OSM	8th level	S	77894	19700101	20991231	
41932480	Athée-sur-Cher	Geography	OSM	8th level	S	77896	19700101	20991231	
41936147	Buis-les-Baronnies	Geography	OSM	8th level	S	77899	19700101	20991231	
41930238	横山社区	Geography	OSM	10th level	S	7790078	19700101	20991231	
41930785	金色社区	Geography	OSM	10th level	S	7790079	19700101	20991231	
41930134	新狮社区	Geography	OSM	10th level	S	7790080	19700101	20991231	
41929539	万枫社区	Geography	OSM	10th level	S	7790081	19700101	20991231	
41930911	馨泰社区	Geography	OSM	10th level	S	7790082	19700101	20991231	
41930082	新升社区	Geography	OSM	10th level	S	7790083	19700101	20991231	
41924036	狮山社区	Geography	OSM	10th level	S	7790084	19700101	20991231	
41929669	何山社区	Geography	OSM	10th level	S	7790085	19700101	20991231	
41957683	Saint-Branchs	Geography	OSM	8th level	S	77903	19700101	20991231	
42033794	Ceredigion	Geography	OSM	6th level	S	77904	19700101	20991231	
41925677	Gengzhen	Geography	OSM	8th level	S	7790721	19700101	20991231	
41925859	北洋镇	Geography	OSM	8th level	S	7790787	19700101	20991231	
41927892	平田乡	Geography	OSM	8th level	S	7790788	19700101	20991231	
41927741	头坨镇	Geography	OSM	8th level	S	7790789	19700101	20991231	
41928891	茅畲乡	Geography	OSM	8th level	S	7790790	19700101	20991231	
42053694	West Hauxwell	Geography	OSM	10th level	S	7791241	19700101	20991231	
42042350	East Hauxwell	Geography	OSM	10th level	S	7791267	19700101	20991231	
42045091	Hunton	Geography	OSM	10th level	S	7791343	19700101	20991231	
42035979	Arrathorne	Geography	OSM	10th level	S	7791378	19700101	20991231	
42050532	Scotton	Geography	OSM	10th level	S	7791620	19700101	20991231	
42053043	Tunstall	Geography	OSM	10th level	S	7791626	19700101	20991231	
41910984	Parque Industrial Vetorasso	Geography	OSM	10th level	S	7791629	19700101	20991231	
41907312	Distro Industrial Augusto Bortoli Razia	Geography	OSM	10th level	S	7791752	19700101	20991231	
41914544	Vila Goulart	Geography	OSM	10th level	S	7791771	19700101	20991231	
42010957	南沢2条4	Geography	OSM	10th level	S	7791835	19700101	20991231	
42010956	南沢2条3	Geography	OSM	10th level	S	7791836	19700101	20991231	
42010954	南沢2条2	Geography	OSM	10th level	S	7791837	19700101	20991231	
42010953	南沢2条1	Geography	OSM	10th level	S	7791838	19700101	20991231	
42010952	南沢1条3	Geography	OSM	10th level	S	7791839	19700101	20991231	
42010951	南沢1条2	Geography	OSM	10th level	S	7791840	19700101	20991231	
42010950	南沢1条1	Geography	OSM	10th level	S	7791841	19700101	20991231	
42011802	川沿18条2	Geography	OSM	10th level	S	7791842	19700101	20991231	
42011801	川沿18条1	Geography	OSM	10th level	S	7791843	19700101	20991231	
42011800	川沿17条2	Geography	OSM	10th level	S	7791844	19700101	20991231	
42011799	川沿17条1	Geography	OSM	10th level	S	7791845	19700101	20991231	
42011798	川沿16条2	Geography	OSM	10th level	S	7791846	19700101	20991231	
42011797	川沿16条1	Geography	OSM	10th level	S	7791847	19700101	20991231	
42011796	川沿15条2	Geography	OSM	10th level	S	7791848	19700101	20991231	
42011795	川沿15条1	Geography	OSM	10th level	S	7791849	19700101	20991231	
41925571	Duyu	Geography	OSM	8th level	S	7791877	19700101	20991231	
41926720	Xiaguan	Geography	OSM	8th level	S	7791878	19700101	20991231	
41930103	新天地家园南社区	Geography	OSM	10th level	S	7791890	19700101	20991231	
41930102	新天地家园北社区	Geography	OSM	10th level	S	7791891	19700101	20991231	
41929689	光华社区	Geography	OSM	10th level	S	7791892	19700101	20991231	
41930634	苏锦二社区	Geography	OSM	10th level	S	7791893	19700101	20991231	
41930633	苏锦一社区	Geography	OSM	10th level	S	7791894	19700101	20991231	
41923926	火车站社区	Geography	OSM	10th level	S	7791895	19700101	20991231	
41930212	枫津社区	Geography	OSM	10th level	S	7791896	19700101	20991231	
41930915	马浜社区	Geography	OSM	10th level	S	7791897	19700101	20991231	
41924214	东浜社区	Geography	OSM	10th level	S	7791898	19700101	20991231	
41930012	康佳社区	Geography	OSM	10th level	S	7791899	19700101	20991231	
42047217	Little Wittenham	Geography	OSM	10th level	S	77919	19700101	20991231	
41930701	西津桥社区	Geography	OSM	10th level	S	7791900	19700101	20991231	
41930464	白马涧第二社区	Geography	OSM	10th level	S	7791901	19700101	20991231	
41930455	白马涧第一社区	Geography	OSM	10th level	S	7791902	19700101	20991231	
41929211	陆家镇	Geography	OSM	8th level	S	7791903	19700101	20991231	
41925818	Huaqiao	Geography	OSM	8th level	S	7791904	19700101	20991231	
41922097	滨湖街道	Geography	OSM	8th level	S	7791905	19700101	20991231	
41928574	玉山镇	Geography	OSM	8th level	S	7791944	19700101	20991231	
41929897	大观名园社区	Geography	OSM	10th level	S	7791945	19700101	20991231	
41930771	金星社区	Geography	OSM	10th level	S	7791947	19700101	20991231	
41930766	金光社区	Geography	OSM	10th level	S	7791948	19700101	20991231	
41928296	锦华社区	Geography	OSM	10th level	S	7791949	19700101	20991231	
41922385	万达社区	Geography	OSM	10th level	S	7791950	19700101	20991231	
41926360	Shangzhai	Geography	OSM	8th level	S	7792057	19700101	20991231	
41963022	Sorigny	Geography	OSM	8th level	S	77921	19700101	20991231	
42051547	St. Martin's	Geography	OSM	10th level	S	7793398	19700101	20991231	
42042324	Easby	Geography	OSM	10th level	S	7793441	19700101	20991231	
42038583	Brough with St. Giles	Geography	OSM	10th level	S	7793463	19700101	20991231	
42038513	Brompton-on-Swale	Geography	OSM	10th level	S	7793513	19700101	20991231	
42036065	Aske	Geography	OSM	10th level	S	7793562	19700101	20991231	
42053840	Whashton	Geography	OSM	10th level	S	7793673	19700101	20991231	
42045952	Kirby Hill	Geography	OSM	10th level	S	7793685	19700101	20991231	
42049948	Ravensworth	Geography	OSM	10th level	S	7793699	19700101	20991231	
41933144	Bâgé-Dommartin	Geography	OSM	8th level	S	7793749	19700101	20991231	
42043455	Gilling with Hartforth and Sedbury	Geography	OSM	10th level	S	7794334	19700101	20991231	
42050955	Skeeby	Geography	OSM	10th level	S	7794506	19700101	20991231	
42042375	East Layton	Geography	OSM	10th level	S	7794555	19700101	20991231	
42043186	Forcett	Geography	OSM	10th level	S	7794775	19700101	20991231	
42039020	Carkin	Geography	OSM	10th level	S	7794852	19700101	20991231	
42047987	Melsonby	Geography	OSM	10th level	S	7794918	19700101	20991231	
42048417	Stanwick St. John	Geography	OSM	10th level	S	7794940	19700101	20991231	
42035578	Aldbrough	Geography	OSM	10th level	S	7794982	19700101	20991231	
41914921	Vila Portal das Águas	Geography	OSM	10th level	S	7795024	19700101	20991231	
41911910	Residencial Bela Vista	Geography	OSM	10th level	S	7795052	19700101	20991231	
42048870	Newton Morrell	Geography	OSM	10th level	S	7795060	19700101	20991231	
42037449	Barton	Geography	OSM	10th level	S	7795077	19700101	20991231	
42048071	Middleton Tyas	Geography	OSM	10th level	S	7795102	19700101	20991231	
41895473	Chácara Beija-Flor	Geography	OSM	10th level	S	7795103	19700101	20991231	
42048336	Moulton	Geography	OSM	10th level	S	7795108	19700101	20991231	
42053118	Uckerby	Geography	OSM	10th level	S	7795109	19700101	20991231	
41891425	Lede	Geography	OSM	9th level	S	7795372	19700101	20991231	
41891993	Wanzele	Geography	OSM	9th level	S	7795373	19700101	20991231	
41902803	Chácara Globo Recreio	Geography	OSM	10th level	S	7795787	19700101	20991231	
41909948	Micro Distrito Anézio Pereira de Oliveira	Geography	OSM	10th level	S	7795939	19700101	20991231	
41929937	学府社区	Geography	OSM	10th level	S	7796167	19700101	20991231	
41930237	横塘社区	Geography	OSM	10th level	S	7796168	19700101	20991231	
41930878	青春社区	Geography	OSM	10th level	S	7796169	19700101	20991231	
41927578	周市镇	Geography	OSM	8th level	S	7796170	19700101	20991231	
41922004	巴城镇	Geography	OSM	8th level	S	7796171	19700101	20991231	
41891370	Papegem	Geography	OSM	11th level	S	7796433	19700101	20991231	
41891339	Impe	Geography	OSM	9th level	S	7796434	19700101	20991231	
41891646	Oordegem	Geography	OSM	9th level	S	7796462	19700101	20991231	
41891863	Smetlede	Geography	OSM	9th level	S	7796463	19700101	20991231	
41925807	Huanghuatan	Geography	OSM	8th level	S	7796652	19700101	20991231	
41908092	Jardim Village do Cerrado	Geography	OSM	10th level	S	7796702	19700101	20991231	
41984753	Gemarkung Tailfingen	Geography	OSM	9th level	S	7797415	19700101	20991231	
41951671	Montceau-les-Mines	Geography	OSM	8th level	S	77988	19700101	20991231	
42010973	南沢6条4	Geography	OSM	10th level	S	7799133	19700101	20991231	
42010972	南沢6条3	Geography	OSM	10th level	S	7799134	19700101	20991231	
42010971	南沢6条2	Geography	OSM	10th level	S	7799135	19700101	20991231	
42010970	南沢5条4	Geography	OSM	10th level	S	7799136	19700101	20991231	
42010969	南沢5条3	Geography	OSM	10th level	S	7799137	19700101	20991231	
42010968	南沢5条2	Geography	OSM	10th level	S	7799138	19700101	20991231	
42010967	南沢5条1	Geography	OSM	10th level	S	7799139	19700101	20991231	
42010966	南沢4条4	Geography	OSM	10th level	S	7799140	19700101	20991231	
42010965	南沢4条3	Geography	OSM	10th level	S	7799141	19700101	20991231	
42010964	南沢4条2	Geography	OSM	10th level	S	7799142	19700101	20991231	
42010963	南沢4条1	Geography	OSM	10th level	S	7799143	19700101	20991231	
42010962	南沢3条4	Geography	OSM	10th level	S	7799144	19700101	20991231	
42010961	南沢3条3	Geography	OSM	10th level	S	7799145	19700101	20991231	
42010959	南沢3条2	Geography	OSM	10th level	S	7799146	19700101	20991231	
42010958	南沢3条1	Geography	OSM	10th level	S	7799147	19700101	20991231	
41955275	Pont-Saint-Martin	Geography	OSM	8th level	S	77995	19700101	20991231	
41963995	Torcy	Geography	OSM	8th level	S	78000	19700101	20991231	
41951693	Montchanin	Geography	OSM	8th level	S	78001	19700101	20991231	
41945837	La Chevrolière	Geography	OSM	8th level	S	78012	19700101	20991231	
42013352	石山4条6	Geography	OSM	10th level	S	7802067	19700101	20991231	
42013351	石山3条8	Geography	OSM	10th level	S	7802068	19700101	20991231	
42013350	石山3条7	Geography	OSM	10th level	S	7802069	19700101	20991231	
42013349	石山3条6	Geography	OSM	10th level	S	7802070	19700101	20991231	
42013348	石山3条5	Geography	OSM	10th level	S	7802071	19700101	20991231	
42013346	石山2条9	Geography	OSM	10th level	S	7802072	19700101	20991231	
42013345	石山2条8	Geography	OSM	10th level	S	7802073	19700101	20991231	
42013344	石山2条7	Geography	OSM	10th level	S	7802074	19700101	20991231	
42013343	石山2条6	Geography	OSM	10th level	S	7802075	19700101	20991231	
42013342	石山2条5	Geography	OSM	10th level	S	7802076	19700101	20991231	
42013341	石山2条4	Geography	OSM	10th level	S	7802077	19700101	20991231	
42013339	石山2条3	Geography	OSM	10th level	S	7802078	19700101	20991231	
42013338	石山2条2	Geography	OSM	10th level	S	7802079	19700101	20991231	
42013329	石山1条1	Geography	OSM	10th level	S	7802080	19700101	20991231	
42013337	石山1条9	Geography	OSM	10th level	S	7802081	19700101	20991231	
42013336	石山1条8	Geography	OSM	10th level	S	7802082	19700101	20991231	
42013335	石山1条7	Geography	OSM	10th level	S	7802083	19700101	20991231	
42013334	石山1条6	Geography	OSM	10th level	S	7802084	19700101	20991231	
42013333	石山1条5	Geography	OSM	10th level	S	7802085	19700101	20991231	
42013332	石山1条4	Geography	OSM	10th level	S	7802086	19700101	20991231	
42013331	石山1条3	Geography	OSM	10th level	S	7802087	19700101	20991231	
42013330	石山1条2	Geography	OSM	10th level	S	7802088	19700101	20991231	
41960296	Saint-Philbert-de-Grand-Lieu	Geography	OSM	8th level	S	78021	19700101	20991231	
41927640	城厢镇	Geography	OSM	8th level	S	7802264	19700101	20991231	
41927551	双凤镇	Geography	OSM	8th level	S	7802776	19700101	20991231	
41928385	浏河镇	Geography	OSM	8th level	S	7802777	19700101	20991231	
41927768	娄东街道	Geography	OSM	8th level	S	7802778	19700101	20991231	
41947317	Le Bignon	Geography	OSM	8th level	S	78034	19700101	20991231	
41943064	Geneston	Geography	OSM	8th level	S	78038	19700101	20991231	
41910469	Nova Morada	Geography	OSM	10th level	S	7805016	19700101	20991231	
41912489	Santa Eugênia	Geography	OSM	10th level	S	7805017	19700101	20991231	
41907409	Eldorado	Geography	OSM	10th level	S	7805018	19700101	20991231	
41907266	Distrito Industrial	Geography	OSM	10th level	S	7805019	19700101	20991231	
41914390	Vila Castelo Branco	Geography	OSM	10th level	S	7805020	19700101	20991231	
41906669	Cidade Industrial	Geography	OSM	10th level	S	7805021	19700101	20991231	
41911734	Quintas da Boa Vista	Geography	OSM	10th level	S	7805022	19700101	20991231	
41925746	Hanjialou	Geography	OSM	8th level	S	7805327	19700101	20991231	
41970100	Vieux-Maisons	Geography	OSM	9th level	S	7809361	19700101	20991231	
41969580	Saint-Mars-en-Brie	Geography	OSM	9th level	S	7809362	19700101	20991231	
41993800	Wolf	Geography	OSM	10th level	S	7809366	19700101	20991231	
42049107	Norton-on-Derwent	Geography	OSM	10th level	S	7809367	19700101	20991231	
42047694	Malton	Geography	OSM	10th level	S	7809390	19700101	20991231	
41993345	Traben	Geography	OSM	10th level	S	7809410	19700101	20991231	
41993347	Trarbach	Geography	OSM	10th level	S	7809411	19700101	20991231	
42044640	Helmsley	Geography	OSM	10th level	S	7809464	19700101	20991231	
42011855	常盤6条2	Geography	OSM	10th level	S	7809836	19700101	20991231	
42011854	常盤6条1	Geography	OSM	10th level	S	7809837	19700101	20991231	
42011853	常盤5条2	Geography	OSM	10th level	S	7809838	19700101	20991231	
42011852	常盤5条1	Geography	OSM	10th level	S	7809839	19700101	20991231	
42011851	常盤4条2	Geography	OSM	10th level	S	7809840	19700101	20991231	
42011850	常盤4条1	Geography	OSM	10th level	S	7809841	19700101	20991231	
42011849	常盤3条2	Geography	OSM	10th level	S	7809842	19700101	20991231	
42011848	常盤3条1	Geography	OSM	10th level	S	7809843	19700101	20991231	
42011847	常盤2条3	Geography	OSM	10th level	S	7809844	19700101	20991231	
42011846	常盤2条2	Geography	OSM	10th level	S	7809845	19700101	20991231	
42011845	常盤2条1	Geography	OSM	10th level	S	7809846	19700101	20991231	
42011844	常盤1条2	Geography	OSM	10th level	S	7809847	19700101	20991231	
42011843	常盤1条1	Geography	OSM	10th level	S	7809848	19700101	20991231	
42013360	石山東7	Geography	OSM	10th level	S	7809849	19700101	20991231	
42013358	石山東6	Geography	OSM	10th level	S	7809850	19700101	20991231	
42013340	石山東5	Geography	OSM	10th level	S	7809851	19700101	20991231	
42013356	石山東4	Geography	OSM	10th level	S	7809852	19700101	20991231	
42013355	石山東3	Geography	OSM	10th level	S	7809853	19700101	20991231	
42013354	石山東2	Geography	OSM	10th level	S	7809854	19700101	20991231	
42013353	石山東1	Geography	OSM	10th level	S	7809855	19700101	20991231	
42013654	芸術の森3	Geography	OSM	10th level	S	7809861	19700101	20991231	
42013652	芸術の森2	Geography	OSM	10th level	S	7809862	19700101	20991231	
42013651	芸術の森1	Geography	OSM	10th level	S	7809863	19700101	20991231	
41928373	沙溪镇	Geography	OSM	8th level	S	7810856	19700101	20991231	
41928453	浮桥镇	Geography	OSM	8th level	S	7810857	19700101	20991231	
41928604	璜泾镇	Geography	OSM	8th level	S	7810858	19700101	20991231	
41953165	Névian	Geography	OSM	8th level	S	78110	19700101	20991231	
41966716	Vosbles-Valfin	Geography	OSM	8th level	S	7811019	19700101	20991231	
41967262	Arinthod	Geography	OSM	9th level	S	7811089	19700101	20991231	
41966131	Villemoustaussou	Geography	OSM	8th level	S	78113	19700101	20991231	
41931293	Aigues-Vives	Geography	OSM	8th level	S	78114	19700101	20991231	
41947092	Laure-Minervois	Geography	OSM	8th level	S	78115	19700101	20991231	
42049477	Pickering	Geography	OSM	10th level	S	7811518	19700101	20991231	
42045973	Kirkbymoorside	Geography	OSM	10th level	S	7811529	19700101	20991231	
42044531	Hawnby	Geography	OSM	10th level	S	7811552	19700101	20991231	
41933102	Azille	Geography	OSM	8th level	S	78116	19700101	20991231	
41954360	Pépieux	Geography	OSM	8th level	S	78117	19700101	20991231	
41944565	Homps	Geography	OSM	8th level	S	78118	19700101	20991231	
41946776	La Redorte	Geography	OSM	8th level	S	78119	19700101	20991231	
41943431	Lespinassière	Geography	OSM	8th level	S	78120	19700101	20991231	
41936720	Castans	Geography	OSM	8th level	S	78121	19700101	20991231	
41936328	Cabrespine	Geography	OSM	8th level	S	78122	19700101	20991231	
42019122	Jangsu-gun	Geography	OSM	6th level	S	7812364	19700101	20991231	
41942304	Fontiers-Cabardès	Geography	OSM	8th level	S	78124	19700101	20991231	
41928351	沙家浜镇	Geography	OSM	8th level	S	7812494	19700101	20991231	
41928018	支塘镇	Geography	OSM	8th level	S	7812495	19700101	20991231	
41931603	Alzonne	Geography	OSM	8th level	S	78126	19700101	20991231	
42019152	Mokpo-si	Geography	OSM	6th level	S	7812645	19700101	20991231	
41936789	Castelnaudary	Geography	OSM	8th level	S	78127	19700101	20991231	
41966160	Villeneuve-la-Comptal	Geography	OSM	8th level	S	78128	19700101	20991231	
41963145	Soupex	Geography	OSM	8th level	S	78132	19700101	20991231	
41945348	Labastide-d'Anjou	Geography	OSM	8th level	S	78133	19700101	20991231	
41927818	尚湖镇	Geography	OSM	8th level	S	7813304	19700101	20991231	
41929062	辛庄镇	Geography	OSM	8th level	S	7813305	19700101	20991231	
41927496	姜家社区	Geography	OSM	10th level	S	7813306	19700101	20991231	
41924015	独墅湖社区	Geography	OSM	10th level	S	7813307	19700101	20991231	
41930356	湖岸社区	Geography	OSM	10th level	S	7813308	19700101	20991231	
41930371	湖滨社区	Geography	OSM	10th level	S	7813309	19700101	20991231	
41929874	墅浦社区	Geography	OSM	10th level	S	7813310	19700101	20991231	
41927515	姜庄社区	Geography	OSM	10th level	S	7813311	19700101	20991231	
41929863	国香园社区	Geography	OSM	10th level	S	7813312	19700101	20991231	
41929971	尹山社区	Geography	OSM	10th level	S	7813313	19700101	20991231	
41930360	湖景花园社区	Geography	OSM	10th level	S	7813314	19700101	20991231	
41929810	双浜社区	Geography	OSM	10th level	S	7813315	19700101	20991231	
41929860	国泰社区	Geography	OSM	10th level	S	7813316	19700101	20991231	
41930077	斜港社区	Geography	OSM	10th level	S	7813317	19700101	20991231	
41930960	黄潦泾社区	Geography	OSM	10th level	S	7813318	19700101	20991231	
41930049	徐浜社区	Geography	OSM	10th level	S	7813319	19700101	20991231	
41930905	马巷社区	Geography	OSM	10th level	S	7813320	19700101	20991231	
41929956	官浦社区	Geography	OSM	10th level	S	7813321	19700101	20991231	
41951600	Montazels	Geography	OSM	8th level	S	78134	19700101	20991231	
41939199	Couiza	Geography	OSM	8th level	S	78135	19700101	20991231	
42050052	Rievaulx	Geography	OSM	10th level	S	7814031	19700101	20991231	
42049023	Old Byland and Scawton	Geography	OSM	10th level	S	7814061	19700101	20991231	
42040089	Cold Kirby	Geography	OSM	10th level	S	7814081	19700101	20991231	
42049201	Oldstead	Geography	OSM	10th level	S	7814125	19700101	20991231	
42038830	Byland with Wass	Geography	OSM	10th level	S	7814150	19700101	20991231	
42035761	Ampleforth	Geography	OSM	10th level	S	7814190	19700101	20991231	
41928702	碧溪街道	Geography	OSM	8th level	S	7814509	19700101	20991231	
41928950	董浜镇	Geography	OSM	8th level	S	7814510	19700101	20991231	
42079899	Tiverton	Geography	OSM	8th level	S	7814962	19700101	20991231	
41937110	Cesson-Sévigné	Geography	OSM	8th level	S	78150	19700101	20991231	
41930017	建元社区	Geography	OSM	10th level	S	7815257	19700101	20991231	
41928168	水漾花城社区	Geography	OSM	10th level	S	7815258	19700101	20991231	
41929945	安元佳苑社区	Geography	OSM	10th level	S	7815259	19700101	20991231	
41929675	依云水岸社区	Geography	OSM	10th level	S	7815260	19700101	20991231	
41922492	富元一社区	Geography	OSM	10th level	S	7815261	19700101	20991231	
41928187	水韵花都社区	Geography	OSM	10th level	S	7815262	19700101	20991231	
41925760	华元社区	Geography	OSM	10th level	S	7815263	19700101	20991231	
41924104	玉成社区	Geography	OSM	10th level	S	7815264	19700101	20991231	
41929993	峰汇园社区	Geography	OSM	10th level	S	7815265	19700101	20991231	
41926241	华辰嘉园社区	Geography	OSM	10th level	S	7815266	19700101	20991231	
41927956	庆元家园社区	Geography	OSM	10th level	S	7815267	19700101	20991231	
41930584	绿色时光社区	Geography	OSM	10th level	S	7815268	19700101	20991231	
41930014	康桥花园社区	Geography	OSM	10th level	S	7815269	19700101	20991231	
41922667	晨曦馨苑社区	Geography	OSM	10th level	S	7815270	19700101	20991231	
41930245	欧风丽苑社区	Geography	OSM	10th level	S	7815271	19700101	20991231	
41928398	御苑家园社区	Geography	OSM	10th level	S	7815272	19700101	20991231	
41930653	莫阳社区	Geography	OSM	10th level	S	7815273	19700101	20991231	
41928845	朱巷社区	Geography	OSM	10th level	S	7815274	19700101	20991231	
41927483	姚祥社区	Geography	OSM	10th level	S	7815275	19700101	20991231	
41930056	御窑社区	Geography	OSM	10th level	S	7815276	19700101	20991231	
41923626	凌浜社区	Geography	OSM	10th level	S	7815277	19700101	20991231	
41925239	众泾社区	Geography	OSM	10th level	S	7815278	19700101	20991231	
41930363	湖沁社区	Geography	OSM	10th level	S	7815279	19700101	20991231	
41929423	唐家社区	Geography	OSM	10th level	S	7815280	19700101	20991231	
41929928	娄北社区	Geography	OSM	10th level	S	7815281	19700101	20991231	
41929681	元和之春社区	Geography	OSM	10th level	S	7815282	19700101	20991231	
41929822	古巷社区	Geography	OSM	10th level	S	7815283	19700101	20991231	
41930892	香城花园社区	Geography	OSM	10th level	S	7815284	19700101	20991231	
42071131	Little Compton	Geography	OSM	8th level	S	7815285	19700101	20991231	
42051281	Sproxton	Geography	OSM	10th level	S	7815305	19700101	20991231	
42019058	Gumi-si	Geography	OSM	6th level	S	7816731	19700101	20991231	
42082798	Blue Dome District	Geography	OSM	10th level	S	7816865	19700101	20991231	
42083198	East Village	Geography	OSM	10th level	S	7816866	19700101	20991231	
42019063	Gunwi-gun	Geography	OSM	6th level	S	7816959	19700101	20991231	
42019183	Uiseong-gun	Geography	OSM	6th level	S	7817014	19700101	20991231	
42018987	Cheongsong-gun	Geography	OSM	6th level	S	7817173	19700101	20991231	
42019201	Yeongyang-gun	Geography	OSM	6th level	S	7817332	19700101	20991231	
41904427	Três Pinheiros	Geography	OSM	9th level	S	7817651	19700101	20991231	
41900706	Gramado São Pedro	Geography	OSM	9th level	S	7817652	19700101	20991231	
41900559	Fontoura Xavier	Geography	OSM	9th level	S	7817653	19700101	20991231	
41899644	Campo Novo	Geography	OSM	9th level	S	7817654	19700101	20991231	
41901582	Linha Silveira	Geography	OSM	9th level	S	7817655	19700101	20991231	
42019054	Goryeong-gun	Geography	OSM	6th level	S	7817657	19700101	20991231	
42083002	Dunning	Geography	OSM	10th level	S	7817862	19700101	20991231	
42083783	Montclare	Geography	OSM	10th level	S	7817874	19700101	20991231	
42019188	Seongju-gun	Geography	OSM	6th level	S	7817880	19700101	20991231	
42018992	Chilgok-gun	Geography	OSM	6th level	S	7817883	19700101	20991231	
42018964	Bonghwa-gun	Geography	OSM	6th level	S	7817889	19700101	20991231	
42054134	Jackson Township	Geography	OSM	7th level	S	7818075	19700101	20991231	
42058052	Loudon Township	Geography	OSM	7th level	S	7818076	19700101	20991231	
42057757	Big Spring Township	Geography	OSM	7th level	S	7818077	19700101	20991231	
