concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41894658	Garruchos	Geography	OSM	8th level	S	242720	19700101	20991231	
41897222	Sagrada Família	Geography	OSM	8th level	S	242721	19700101	20991231	
41894585	Fortaleza dos Valos	Geography	OSM	8th level	S	242722	19700101	20991231	
41894161	Coxilha	Geography	OSM	8th level	S	242723	19700101	20991231	
41893615	Caibaté	Geography	OSM	8th level	S	242724	19700101	20991231	
41894606	Forquetinha	Geography	OSM	8th level	S	242725	19700101	20991231	
41894510	Farroupilha	Geography	OSM	8th level	S	242726	19700101	20991231	
41897095	Rondinha	Geography	OSM	8th level	S	242727	19700101	20991231	
41894022	Ciríaco	Geography	OSM	8th level	S	242728	19700101	20991231	
41896011	Nova Alvorada	Geography	OSM	8th level	S	242729	19700101	20991231	
41895801	Mata	Geography	OSM	8th level	S	242730	19700101	20991231	
41897858	São Vendelino	Geography	OSM	8th level	S	242731	19700101	20991231	
41897971	Sertão Santana	Geography	OSM	8th level	S	242732	19700101	20991231	
41898292	Tupandi	Geography	OSM	8th level	S	242733	19700101	20991231	
41942063	Flocourt	Geography	OSM	8th level	S	2427330	19700101	20991231	
41963784	Thimonville	Geography	OSM	8th level	S	2427331	19700101	20991231	
41898496	Vila Lângaro	Geography	OSM	8th level	S	242734	19700101	20991231	
41893991	Charrua	Geography	OSM	8th level	S	242735	19700101	20991231	
41896494	Passo do Sobrado	Geography	OSM	8th level	S	242736	19700101	20991231	
41883409	Clarkefield	Geography	OSM	10th level	S	2427363	19700101	20991231	
41885744	Lynbrook	Geography	OSM	10th level	S	2427364	19700101	20991231	
41893370	Boa Vista das Missões	Geography	OSM	8th level	S	242737	19700101	20991231	
41896210	Nova Santa Rita	Geography	OSM	8th level	S	242738	19700101	20991231	
41883434	Clonbinane	Geography	OSM	10th level	S	2427382	19700101	20991231	
41895268	Jacuizinho	Geography	OSM	8th level	S	242739	19700101	20991231	
41892719	Ajuricaba	Geography	OSM	8th level	S	242740	19700101	20991231	
41888450	Seaford	Geography	OSM	10th level	S	2427403	19700101	20991231	
41883925	Darraweit Guim	Geography	OSM	10th level	S	2427405	19700101	20991231	
41897716	São José do Herval	Geography	OSM	8th level	S	242741	19700101	20991231	
41886368	Lyndhurst	Geography	OSM	10th level	S	2427415	19700101	20991231	
41897738	São Lourenço do Sul	Geography	OSM	8th level	S	242742	19700101	20991231	
41897768	São Marcos	Geography	OSM	8th level	S	242743	19700101	20991231	
41886658	Menzies Creek	Geography	OSM	10th level	S	2427430	19700101	20991231	
41894957	Imigrante	Geography	OSM	8th level	S	242744	19700101	20991231	
41892929	Anta Gorda	Geography	OSM	8th level	S	242745	19700101	20991231	
41886851	Monbulk	Geography	OSM	10th level	S	2427454	19700101	20991231	
41885296	Harkaway	Geography	OSM	10th level	S	2427457	19700101	20991231	
41894475	Espumoso	Geography	OSM	8th level	S	242746	19700101	20991231	
41883745	Cranbourne North	Geography	OSM	10th level	S	2427460	19700101	20991231	
41883747	Cranbourne West	Geography	OSM	10th level	S	2427464	19700101	20991231	
41883752	Cranbourne	Geography	OSM	10th level	S	2427466	19700101	20991231	
41897196	Rolante	Geography	OSM	8th level	S	242747	19700101	20991231	
41883746	Cranbourne South	Geography	OSM	10th level	S	2427475	19700101	20991231	
41893221	Barra do Quaraí	Geography	OSM	8th level	S	242748	19700101	20991231	
41894581	Fontoura Xavier	Geography	OSM	8th level	S	242749	19700101	20991231	
41893683	Campestre da Serra	Geography	OSM	8th level	S	242750	19700101	20991231	
41897740	Selbach	Geography	OSM	8th level	S	242751	19700101	20991231	
41894443	Ernestina	Geography	OSM	8th level	S	242752	19700101	20991231	
41898500	Vila Nova do Sul	Geography	OSM	8th level	S	242753	19700101	20991231	
41893441	Braga	Geography	OSM	8th level	S	242754	19700101	20991231	
41894006	Chuí	Geography	OSM	8th level	S	242755	19700101	20991231	
41893454	Bossoroca	Geography	OSM	8th level	S	242756	19700101	20991231	
41893797	Capão do Cipó	Geography	OSM	8th level	S	242757	19700101	20991231	
41892718	Agudo	Geography	OSM	8th level	S	242758	19700101	20991231	
41893667	Camargo	Geography	OSM	8th level	S	242759	19700101	20991231	
41895563	Lavras do Sul	Geography	OSM	8th level	S	242760	19700101	20991231	
41990053	Damaschkestraße	Geography	OSM	10th level	S	2427600	19700101	20991231	
41898081	Tenente Portela	Geography	OSM	8th level	S	242761	19700101	20991231	
41941913	Fillières	Geography	OSM	8th level	S	2427615	19700101	20991231	
41884018	Dixons Creek	Geography	OSM	10th level	S	2427619	19700101	20991231	
41897151	Rio Grande	Geography	OSM	8th level	S	242762	19700101	20991231	
41889535	Wandin East	Geography	OSM	10th level	S	2427620	19700101	20991231	
41883393	Clematis	Geography	OSM	10th level	S	2427621	19700101	20991231	
41889539	Wandong	Geography	OSM	10th level	S	2427624	19700101	20991231	
41936111	Budling	Geography	OSM	8th level	S	2427626	19700101	20991231	
41884006	Diggers Rest	Geography	OSM	10th level	S	2427627	19700101	20991231	
41888129	Skye	Geography	OSM	10th level	S	2427629	19700101	20991231	
41897861	São Valério do Sul	Geography	OSM	8th level	S	242763	19700101	20991231	
41884234	Frankston North	Geography	OSM	10th level	S	2427632	19700101	20991231	
41884223	Frankston	Geography	OSM	10th level	S	2427634	19700101	20991231	
41884336	Frankston South	Geography	OSM	10th level	S	2427636	19700101	20991231	
41894439	Estrela Velha	Geography	OSM	8th level	S	242764	19700101	20991231	
41893413	Bom Princípio	Geography	OSM	8th level	S	242765	19700101	20991231	
41894629	Frederico Westphalen	Geography	OSM	8th level	S	242766	19700101	20991231	
41893205	Barra do Guarita	Geography	OSM	8th level	S	242767	19700101	20991231	
41893094	Barão do Triunfo	Geography	OSM	8th level	S	242768	19700101	20991231	
41896009	Mormaço	Geography	OSM	8th level	S	242769	19700101	20991231	
41893182	Barão de Cotegipe	Geography	OSM	8th level	S	242770	19700101	20991231	
41898331	Ubiretama	Geography	OSM	8th level	S	242771	19700101	20991231	
41897341	São Nicolau	Geography	OSM	8th level	S	242772	19700101	20991231	
41896246	Novo Machado	Geography	OSM	8th level	S	242773	19700101	20991231	
41898476	Vicente Dutra	Geography	OSM	8th level	S	242774	19700101	20991231	
41895328	Jari	Geography	OSM	8th level	S	242775	19700101	20991231	
41897384	Santana da Boa Vista	Geography	OSM	8th level	S	242776	19700101	20991231	
41896232	Novo Cabrais	Geography	OSM	8th level	S	242777	19700101	20991231	
41894483	Esteio	Geography	OSM	8th level	S	242778	19700101	20991231	
41893697	Campinas do Sul	Geography	OSM	8th level	S	242779	19700101	20991231	
41896509	Paverama	Geography	OSM	8th level	S	242780	19700101	20991231	
41963712	Thézan-des-Corbières	Geography	OSM	8th level	S	2427809	19700101	20991231	
41898242	Unistalda	Geography	OSM	8th level	S	242781	19700101	20991231	
41898131	Taquaruçu do Sul	Geography	OSM	8th level	S	242782	19700101	20991231	
41895243	Ivoti	Geography	OSM	8th level	S	242783	19700101	20991231	
41894149	Coronel Barros	Geography	OSM	8th level	S	242784	19700101	20991231	
41893558	Cacequi	Geography	OSM	8th level	S	242785	19700101	20991231	
42065803	Elm Grove	Geography	OSM	8th level	S	242786	19700101	20991231	
42081416	West Milwaukee	Geography	OSM	8th level	S	242787	19700101	20991231	
42072990	Monona	Geography	OSM	8th level	S	242788	19700101	20991231	
42074856	Oregon	Geography	OSM	8th level	S	242789	19700101	20991231	
42066442	Fitchburg	Geography	OSM	8th level	S	242791	19700101	20991231	
42071891	Maple Bluff	Geography	OSM	8th level	S	242792	19700101	20991231	
42081886	Wind Point	Geography	OSM	8th level	S	242793	19700101	20991231	
42059712	Elmwood Park	Geography	OSM	8th level	S	242795	19700101	20991231	
42077027	Rochester	Geography	OSM	8th level	S	242796	19700101	20991231	
42081031	Waterford	Geography	OSM	8th level	S	242797	19700101	20991231	
42079292	Suamico	Geography	OSM	8th level	S	242798	19700101	20991231	
42069032	Howard	Geography	OSM	8th level	S	242799	19700101	20991231	
42068772	Hobart	Geography	OSM	8th level	S	242800	19700101	20991231	
42061089	Bellevue	Geography	OSM	8th level	S	242801	19700101	20991231	
42059925	Allouez	Geography	OSM	8th level	S	242802	19700101	20991231	
42064819	De Pere	Geography	OSM	8th level	S	242803	19700101	20991231	
42060359	Ashwaubenon	Geography	OSM	8th level	S	242804	19700101	20991231	
42079685	Tennyson	Geography	OSM	8th level	S	242805	19700101	20991231	
42069154	Hurley	Geography	OSM	8th level	S	242806	19700101	20991231	
42073103	Montreal	Geography	OSM	8th level	S	242807	19700101	20991231	
42081705	Whiting	Geography	OSM	8th level	S	242808	19700101	20991231	
42074255	North Hudson	Geography	OSM	8th level	S	242809	19700101	20991231	
42048106	Milstead	Geography	OSM	10th level	S	2428090	19700101	20991231	
42081272	West Baraboo	Geography	OSM	8th level	S	242810	19700101	20991231	
42080635	Village of Prairie du Sac	Geography	OSM	8th level	S	242811	19700101	20991231	
42077685	Sauk City	Geography	OSM	8th level	S	242812	19700101	20991231	
42070300	Lake Delton	Geography	OSM	8th level	S	242813	19700101	20991231	
42064173	Couderay	Geography	OSM	8th level	S	242814	19700101	20991231	
42071504	Luxemburg	Geography	OSM	8th level	S	242816	19700101	20991231	
42059671	Adams	Geography	OSM	8th level	S	242817	19700101	20991231	
42066895	Friendship	Geography	OSM	8th level	S	242818	19700101	20991231	
42083520	Camp Lake	Geography	OSM	10th level	S	242819	19700101	20991231	
42083951	Silver Lake	Geography	OSM	10th level	S	242820	19700101	20991231	
42071236	Lohrville	Geography	OSM	8th level	S	242822	19700101	20991231	
42076595	Redgranite	Geography	OSM	8th level	S	242823	19700101	20991231	
42080649	Village of Superior	Geography	OSM	8th level	S	242825	19700101	20991231	
42073281	Mosinee	Geography	OSM	8th level	S	242826	19700101	20991231	
42070112	Kronenwetter	Geography	OSM	8th level	S	242827	19700101	20991231	
42077296	Rothschild	Geography	OSM	8th level	S	242828	19700101	20991231	
42080651	Village of Weston	Geography	OSM	8th level	S	242829	19700101	20991231	
42077807	Schofield	Geography	OSM	8th level	S	242830	19700101	20991231	
42063802	Colby	Geography	OSM	8th level	S	242832	19700101	20991231	
42060856	Bayside	Geography	OSM	8th level	S	242833	19700101	20991231	
42063766	Cochrane	Geography	OSM	8th level	S	242834	19700101	20991231	
42062289	Buffalo City	Geography	OSM	8th level	S	242835	19700101	20991231	
42073669	Nekoosa	Geography	OSM	8th level	S	242838	19700101	20991231	
42076080	Port Edwards	Geography	OSM	8th level	S	242839	19700101	20991231	
41885185	Gruyere	Geography	OSM	10th level	S	2428804	19700101	20991231	
41883256	Castella	Geography	OSM	10th level	S	2428831	19700101	20991231	
41949176	Loucrup	Geography	OSM	8th level	S	2428833	19700101	20991231	
41888231	Rockbank	Geography	OSM	10th level	S	2428835	19700101	20991231	
41888533	Silvan	Geography	OSM	10th level	S	2428861	19700101	20991231	
41887896	Plumpton	Geography	OSM	10th level	S	2428868	19700101	20991231	
41888810	Sunbury	Geography	OSM	10th level	S	2428879	19700101	20991231	
41882240	Beaconsfield Upper	Geography	OSM	10th level	S	2428886	19700101	20991231	
41882367	Berwick	Geography	OSM	10th level	S	2428891	19700101	20991231	
41932972	Averan	Geography	OSM	8th level	S	2428987	19700101	20991231	
41947273	Layrisse	Geography	OSM	8th level	S	2429024	19700101	20991231	
41966605	Visker	Geography	OSM	8th level	S	2429046	19700101	20991231	
41945255	Kédange-sur-Canner	Geography	OSM	8th level	S	2429069	19700101	20991231	
41932084	Arcizac-Adour	Geography	OSM	8th level	S	2429104	19700101	20991231	
41965728	Vielle-Adour	Geography	OSM	8th level	S	2429157	19700101	20991231	
41948605	Lézignan	Geography	OSM	8th level	S	2429165	19700101	20991231	
41945272	Klang	Geography	OSM	8th level	S	2429183	19700101	20991231	
41935516	Bourréac	Geography	OSM	8th level	S	2429196	19700101	20991231	
41941172	Escoubès-Pouts	Geography	OSM	8th level	S	2429197	19700101	20991231	
41965211	Veckring	Geography	OSM	8th level	S	2429244	19700101	20991231	
41933301	Balogna	Geography	OSM	8th level	S	2429301	19700101	20991231	
41936573	Cannelle	Geography	OSM	8th level	S	2429321	19700101	20991231	
41933660	Bazillac	Geography	OSM	8th level	S	2429339	19700101	20991231	
41951438	Monneren	Geography	OSM	8th level	S	2429377	19700101	20991231	
41945259	Kemplich	Geography	OSM	8th level	S	2429523	19700101	20991231	
42041435	Doddington	Geography	OSM	10th level	S	2429547	19700101	20991231	
41985209	Heidberg-Melverode	Geography	OSM	9th level	S	2429548	19700101	20991231	
42048818	Newnham	Geography	OSM	10th level	S	2429549	19700101	20991231	
42049257	Ospringe	Geography	OSM	10th level	S	2429724	19700101	20991231	
41988445	Südstadt- Rautheim- Mascherode	Geography	OSM	9th level	S	2429741	19700101	20991231	
41934176	Bénac	Geography	OSM	8th level	S	2429746	19700101	20991231	
41944544	Hombourg-Budange	Geography	OSM	8th level	S	2429756	19700101	20991231	
42042421	Eastling	Geography	OSM	10th level	S	2429757	19700101	20991231	
42051311	Stalisfield	Geography	OSM	10th level	S	2429785	19700101	20991231	
41890706	Martelange	Geography	OSM	8th level	S	2429916	19700101	20991231	
41890326	Attert	Geography	OSM	8th level	S	2429929	19700101	20991231	
41890654	Léglise	Geography	OSM	8th level	S	2429930	19700101	20991231	
41890537	Habay	Geography	OSM	8th level	S	2429931	19700101	20991231	
41890481	Fauvillers	Geography	OSM	8th level	S	2429932	19700101	20991231	
41992298	Oberlößnitz	Geography	OSM	10th level	S	2430108	19700101	20991231	
41954576	Peyrelevade	Geography	OSM	8th level	S	2430153	19700101	20991231	
41944497	Hibarette	Geography	OSM	8th level	S	2430674	19700101	20991231	
41959658	Saint-Martin	Geography	OSM	8th level	S	2430680	19700101	20991231	
41888482	Seville	Geography	OSM	10th level	S	2430744	19700101	20991231	
41944072	Hagedet	Geography	OSM	8th level	S	2430746	19700101	20991231	
41884379	Emerald	Geography	OSM	10th level	S	2430748	19700101	20991231	
41885234	Guys Hill	Geography	OSM	10th level	S	2430751	19700101	20991231	
41882238	Beaconsfield	Geography	OSM	10th level	S	2430759	19700101	20991231	
41886121	Langwarrin	Geography	OSM	10th level	S	2430790	19700101	20991231	
42050381	Sanday	Geography	OSM	10th level	S	2430896	19700101	20991231	
41951521	Montagut	Geography	OSM	8th level	S	2430943	19700101	20991231	
41886387	Macclesfield	Geography	OSM	10th level	S	2431037	19700101	20991231	
41889742	Werribee South	Geography	OSM	10th level	S	2431044	19700101	20991231	
41889734	Werribee	Geography	OSM	10th level	S	2431045	19700101	20991231	
41888488	Seville East	Geography	OSM	10th level	S	2431062	19700101	20991231	
41889647	Waterford Park	Geography	OSM	10th level	S	2431106	19700101	20991231	
41886856	Monegeetta	Geography	OSM	10th level	S	2431146	19700101	20991231	
41882030	Badger Creek	Geography	OSM	10th level	S	2431147	19700101	20991231	
41961748	Sant'Andréa-d'Orcino	Geography	OSM	8th level	S	2431176	19700101	20991231	
41932325	Arrosès	Geography	OSM	8th level	S	2431261	19700101	20991231	
41936915	Caussade-Rivière	Geography	OSM	8th level	S	2431319	19700101	20991231	
41988576	Triebes	Geography	OSM	9th level	S	2431336	19700101	20991231	
41991717	Lindenau	Geography	OSM	10th level	S	2431390	19700101	20991231	
41890307	Arlon	Geography	OSM	8th level	S	2431399	19700101	20991231	
41890432	Dalhem	Geography	OSM	8th level	S	2431869	19700101	20991231	
41890370	Blegny	Geography	OSM	8th level	S	2431896	19700101	20991231	
42050626	Selling	Geography	OSM	10th level	S	2431927	19700101	20991231	
42036311	Badlesmere	Geography	OSM	10th level	S	2431933	19700101	20991231	
42050758	Sheldwich	Geography	OSM	10th level	S	2431938	19700101	20991231	
42052396	Throwley	Geography	OSM	10th level	S	2431953	19700101	20991231	
41939672	Cristinacce	Geography	OSM	8th level	S	2432248	19700101	20991231	
41941517	Évisa	Geography	OSM	8th level	S	2432259	19700101	20991231	
41946960	Lascazères	Geography	OSM	8th level	S	2432314	19700101	20991231	
41881415	City of Hobsons Bay	Geography	OSM	6th level	S	2432415	19700101	20991231	
41881497	City of Wyndham	Geography	OSM	6th level	S	2432416	19700101	20991231	
41883386	Chum Creek	Geography	OSM	10th level	S	2432727	19700101	20991231	
41887026	Mount Eliza	Geography	OSM	10th level	S	2432735	19700101	20991231	
42049095	Norton, Buckland and Stone	Geography	OSM	10th level	S	2432737	19700101	20991231	
41882005	Avonsleigh	Geography	OSM	10th level	S	2432747	19700101	20991231	
41882667	Botanic Ridge	Geography	OSM	10th level	S	2432749	19700101	20991231	
41890089	Woori Yallock	Geography	OSM	10th level	S	2432752	19700101	20991231	
41885872	Kilmore	Geography	OSM	10th level	S	2432767	19700101	20991231	
41885348	Healesville	Geography	OSM	10th level	S	2432773	19700101	20991231	
41941587	Fabrezan	Geography	OSM	8th level	S	2433060	19700101	20991231	
41988753	Wahnsdorf	Geography	OSM	9th level	S	2433101	19700101	20991231	
41966073	Villefranque	Geography	OSM	8th level	S	2433174	19700101	20991231	
41953721	Oraàs	Geography	OSM	8th level	S	2433239	19700101	20991231	
42043912	Graveney with Goodnestone	Geography	OSM	10th level	S	2433333	19700101	20991231	
42044717	Hernhill	Geography	OSM	10th level	S	2433360	19700101	20991231	
42038119	Boughton under Blean	Geography	OSM	10th level	S	2433393	19700101	20991231	
42042206	Dunkirk	Geography	OSM	10th level	S	2433410	19700101	20991231	
42038081	Borden	Geography	OSM	10th level	S	2433426	19700101	20991231	
41890297	Amel	Geography	OSM	8th level	S	2433429	19700101	20991231	
41890824	Saint Vith	Geography	OSM	8th level	S	2433430	19700101	20991231	
42046454	Leaveland	Geography	OSM	10th level	S	2433439	19700101	20991231	
42053045	Tunstall	Geography	OSM	10th level	S	2433462	19700101	20991231	
41915671	Local Government District of Mystery Lake	Geography	OSM	6th level	S	2433672	19700101	20991231	
41943333	Giuncaggio	Geography	OSM	8th level	S	2433961	19700101	20991231	
41954704	Pietraserena	Geography	OSM	8th level	S	2433967	19700101	20991231	
41887600	Officer	Geography	OSM	10th level	S	2434266	19700101	20991231	
41962480	Sentelie	Geography	OSM	8th level	S	2434268	19700101	20991231	
41885857	Kilmore East	Geography	OSM	10th level	S	2434269	19700101	20991231	
41890252	Yellingbo	Geography	OSM	10th level	S	2434276	19700101	20991231	
41951473	Monsures	Geography	OSM	8th level	S	2434277	19700101	20991231	
41885673	Junction Village	Geography	OSM	10th level	S	2434283	19700101	20991231	
41883979	Dewhurst	Geography	OSM	10th level	S	2434287	19700101	20991231	
41886122	Langwarrin South	Geography	OSM	10th level	S	2434290	19700101	20991231	
41883744	Cranbourne East	Geography	OSM	10th level	S	2434305	19700101	20991231	
41884691	Flowerdale	Geography	OSM	10th level	S	2434327	19700101	20991231	
41962355	Seignelay	Geography	OSM	8th level	S	2434402	19700101	20991231	
41887007	Mount Cottrell	Geography	OSM	10th level	S	2434408	19700101	20991231	
41882223	Baxter	Geography	OSM	10th level	S	2434412	19700101	20991231	
41958563	Saint-François-Lacroix	Geography	OSM	8th level	S	2434438	19700101	20991231	
41966848	Waldweistroff	Geography	OSM	8th level	S	2434439	19700101	20991231	
41939958	Dalstein	Geography	OSM	8th level	S	2434875	19700101	20991231	
41936746	Castagnède	Geography	OSM	8th level	S	2435151	19700101	20991231	
41968186	Grand-Vabre	Geography	OSM	9th level	S	2435160	19700101	20991231	
41906208	Centro	Geography	OSM	10th level	S	2435286	19700101	20991231	
41945055	Jonquery	Geography	OSM	8th level	S	2435373	19700101	20991231	
41890395	Bütgenbach	Geography	OSM	8th level	S	2435381	19700101	20991231	
41890387	Büllingen	Geography	OSM	8th level	S	2435409	19700101	20991231	
41890833	Seraing	Geography	OSM	8th level	S	2435417	19700101	20991231	
41907586	Exposição	Geography	OSM	10th level	S	2435486	19700101	20991231	
41939260	Coupiac	Geography	OSM	8th level	S	2435512	19700101	20991231	
41890878	Trooz	Geography	OSM	8th level	S	2435520	19700101	20991231	
41890412	Chaudfontaine	Geography	OSM	8th level	S	2435591	19700101	20991231	
42034408	Weymouth and Portland	Geography	OSM	8th level	S	2435620	19700101	20991231	
41957596	Saint-Barthélemy-le-Meil	Geography	OSM	8th level	S	2435812	19700101	20991231	
41886028	Kurunjang	Geography	OSM	10th level	S	2435937	19700101	20991231	
41886947	Mornington	Geography	OSM	10th level	S	2435944	19700101	20991231	
41886654	Melton	Geography	OSM	10th level	S	2435964	19700101	20991231	
41883487	Cockatoo	Geography	OSM	10th level	S	2435973	19700101	20991231	
41958240	Sainte-Juliette-sur-Viaur	Geography	OSM	8th level	S	2435976	19700101	20991231	
41888198	Riddells Creek	Geography	OSM	10th level	S	2436036	19700101	20991231	
41884926	Gisborne South	Geography	OSM	10th level	S	2436044	19700101	20991231	
41885029	Goldie	Geography	OSM	10th level	S	2436057	19700101	20991231	
41959375	Saint-Sernin-sur-Rance	Geography	OSM	8th level	S	2436058	19700101	20991231	
41886145	Launching Place	Geography	OSM	10th level	S	2436065	19700101	20991231	
41936413	Calmont	Geography	OSM	8th level	S	2436076	19700101	20991231	
41962934	Sombrun	Geography	OSM	8th level	S	2436161	19700101	20991231	
41941343	Estirac	Geography	OSM	8th level	S	2436163	19700101	20991231	
41950346	Maubourguet	Geography	OSM	8th level	S	2436173	19700101	20991231	
41890394	Burg-Reuland	Geography	OSM	8th level	S	2436182	19700101	20991231	
41890675	Lierneux	Geography	OSM	8th level	S	2436183	19700101	20991231	
41890781	Pepinster	Geography	OSM	8th level	S	2436184	19700101	20991231	
41890876	Trois-Ponts	Geography	OSM	8th level	S	2436185	19700101	20991231	
41938182	Chémery-les-Deux	Geography	OSM	8th level	S	2436519	19700101	20991231	
41942686	Hestroff	Geography	OSM	8th level	S	2436520	19700101	20991231	
41940676	Ébersviller	Geography	OSM	8th level	S	2436521	19700101	20991231	
41890135	Wyndham Vale	Geography	OSM	10th level	S	2436568	19700101	20991231	
41883196	Cardinia	Geography	OSM	10th level	S	2436569	19700101	20991231	
41889166	Toolern Vale	Geography	OSM	10th level	S	2436592	19700101	20991231	
41950644	Menskirch	Geography	OSM	8th level	S	2436893	19700101	20991231	
41954638	Piblange	Geography	OSM	8th level	S	2436894	19700101	20991231	
41931981	Anzeling	Geography	OSM	8th level	S	2436914	19700101	20991231	
41890359	Beyne-Heusay	Geography	OSM	8th level	S	2437273	19700101	20991231	
41890489	Fléron	Geography	OSM	8th level	S	2437275	19700101	20991231	
41890746	Neupré	Geography	OSM	8th level	S	2437276	19700101	20991231	
41890849	Soumagne	Geography	OSM	8th level	S	2437277	19700101	20991231	
41890683	Marche-en-Famenne	Geography	OSM	8th level	S	2437396	19700101	20991231	
41883453	Clyde	Geography	OSM	10th level	S	2437447	19700101	20991231	
41886915	Moorooduc	Geography	OSM	10th level	S	2437448	19700101	20991231	
41890416	Chiny	Geography	OSM	8th level	S	2437641	19700101	20991231	
41890496	Florenville	Geography	OSM	8th level	S	2437642	19700101	20991231	
41890870	Tintigny	Geography	OSM	8th level	S	2437643	19700101	20991231	
41938190	Chemilly-sur-Yonne	Geography	OSM	8th level	S	2437679	19700101	20991231	
41950797	Merry-la-Vallée	Geography	OSM	8th level	S	2437680	19700101	20991231	
41889165	Toolangi	Geography	OSM	10th level	S	2437734	19700101	20991231	
41884946	Glenburn	Geography	OSM	10th level	S	2437745	19700101	20991231	
41888259	Romsey	Geography	OSM	10th level	S	2437785	19700101	20991231	
41959363	Saint-Laurent-de-la-Cabrerisse	Geography	OSM	8th level	S	2437969	19700101	20991231	
41934610	Bibiche	Geography	OSM	8th level	S	2438128	19700101	20991231	
41942578	Freistroff	Geography	OSM	8th level	S	2438130	19700101	20991231	
41938478	Colmen	Geography	OSM	8th level	S	2438229	19700101	20991231	
41941887	Filstroff	Geography	OSM	8th level	S	2438230	19700101	20991231	
41952091	Neunkirchen-lès-Bouzonville	Geography	OSM	8th level	S	2438231	19700101	20991231	
41883493	Cocoroc	Geography	OSM	10th level	S	2438277	19700101	20991231	
41887680	Pakenham Upper	Geography	OSM	10th level	S	2438285	19700101	20991231	
41888149	Reedy Creek	Geography	OSM	10th level	S	2438290	19700101	20991231	
41964111	Tournissan	Geography	OSM	8th level	S	2438596	19700101	20991231	
41932772	Auriébat	Geography	OSM	8th level	S	2438614	19700101	20991231	
41962063	Sauveterre	Geography	OSM	8th level	S	2438620	19700101	20991231	
41951417	Monfaucon	Geography	OSM	8th level	S	2438637	19700101	20991231	
41936170	Buzon	Geography	OSM	8th level	S	2438649	19700101	20991231	
41934489	Bettange	Geography	OSM	8th level	S	2438727	19700101	20991231	
41943423	Gomelange	Geography	OSM	8th level	S	2438728	19700101	20991231	
41950531	Mégange	Geography	OSM	8th level	S	2438729	19700101	20991231	
41933339	Barbachen	Geography	OSM	8th level	S	2438734	19700101	20991231	
41931931	Ansost	Geography	OSM	8th level	S	2438747	19700101	20991231	
41958221	Sainte-Hélène	Geography	OSM	8th level	S	2438748	19700101	20991231	
41943089	Gensac	Geography	OSM	8th level	S	2438770	19700101	20991231	
41946016	Lafitole	Geography	OSM	8th level	S	2438780	19700101	20991231	
41946904	Larreule	Geography	OSM	8th level	S	2438817	19700101	20991231	
41936430	Camalès	Geography	OSM	8th level	S	2438834	19700101	20991231	
41950925	Mingot	Geography	OSM	8th level	S	2438949	19700101	20991231	
41941177	Escondeaux	Geography	OSM	8th level	S	2438973	19700101	20991231	
41964889	Valmunster	Geography	OSM	8th level	S	2438992	19700101	20991231	
41965275	Velving	Geography	OSM	8th level	S	2438993	19700101	20991231	
41887769	Pearcedale	Geography	OSM	10th level	S	2439151	19700101	20991231	
41887682	Pakenham	Geography	OSM	10th level	S	2439154	19700101	20991231	
41886656	Melton South	Geography	OSM	10th level	S	2439176	19700101	20991231	
41884041	Don Valley	Geography	OSM	10th level	S	2439195	19700101	20991231	
41888579	Somerville	Geography	OSM	10th level	S	2439535	19700101	20991231	
41945579	Lacassagne	Geography	OSM	8th level	S	2439536	19700101	20991231	
41955765	Pujo	Geography	OSM	8th level	S	2439545	19700101	20991231	
41943000	Gayan	Geography	OSM	8th level	S	2439569	19700101	20991231	
41946064	Lagarde	Geography	OSM	8th level	S	2439578	19700101	20991231	
41933655	Bazet	Geography	OSM	8th level	S	2439592	19700101	20991231	
41884560	Eynesbury	Geography	OSM	10th level	S	2439678	19700101	20991231	
41966142	Villenave-près-Marsac	Geography	OSM	8th level	S	2439718	19700101	20991231	
41883156	Cannons Creek	Geography	OSM	10th level	S	2439767	19700101	20991231	
41889575	Warneet	Geography	OSM	10th level	S	2439809	19700101	20991231	
41883986	Devon Meadows	Geography	OSM	10th level	S	2439827	19700101	20991231	
41889319	Tyabb	Geography	OSM	10th level	S	2439839	19700101	20991231	
41961626	Sarniguet	Geography	OSM	8th level	S	2439841	19700101	20991231	
41885534	Indented Head	Geography	OSM	10th level	S	2439866	19700101	20991231	
41887370	New Gisborne	Geography	OSM	10th level	S	2439867	19700101	20991231	
41964506	Ugnouas	Geography	OSM	8th level	S	2439872	19700101	20991231	
41882785	Brookfield	Geography	OSM	10th level	S	2439881	19700101	20991231	
41964030	Tostat	Geography	OSM	8th level	S	2439882	19700101	20991231	
41887060	Mount Martha	Geography	OSM	10th level	S	2439912	19700101	20991231	
41890191	Yarra Junction	Geography	OSM	10th level	S	2439914	19700101	20991231	
41885433	Hoddles Creek	Geography	OSM	10th level	S	2439916	19700101	20991231	
41889260	Tuerong	Geography	OSM	10th level	S	2439954	19700101	20991231	
41889890	Willowmavin	Geography	OSM	10th level	S	2439988	19700101	20991231	
41886639	Melton West	Geography	OSM	10th level	S	2439989	19700101	20991231	
41887285	Nar Nar Goon North	Geography	OSM	10th level	S	2439998	19700101	20991231	
41888768	Strath Creek	Geography	OSM	10th level	S	2440002	19700101	20991231	
41885384	Hesket	Geography	OSM	10th level	S	2440048	19700101	20991231	
