concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19471712	4-(4-bromophenyl)-3a,4,5,9b-tetrahydro-3H-cyclopenta(c)quinoline-8-sulfonamide	Observation	MeSH	Suppl Concept		C578201	20230501	20991231	
19471713	7-benzyl-1-(3-(piperidin-1-yl)propyl)-2-(4-(pyridin-4-yl)phenyl)-1H-imidazo(4,5-g)quinoxalin-6(5H)-one	Observation	MeSH	Suppl Concept		C578202	20230501	20991231	
19380360	ribose-1,5-bisphosphate isomerase, Thermococcus kodakarensis	Observation	MeSH	Suppl Concept		C578203	20230501	20991231	
19380361	BSK5 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C578204	20230501	20991231	
19380362	zuihonin E	Observation	MeSH	Suppl Concept		C578205	20230501	20991231	
19380363	zuihonin F	Observation	MeSH	Suppl Concept		C578206	20230501	20991231	
19380364	3-O-beta-D-glucosyl-kaempferol-7-O-(2-O-(2(E)-2,6-dimethyl-6-hydroxy-2,7-octadienoyl))-alpha-L-rhamnoside	Observation	MeSH	Suppl Concept		C578207	20230501	20991231	
19380365	3-O-beta-D-sophorosyl-kaempferol-7-O-(3-O-(2(E)-2,6-dimethyl-6-hydroxy-2,7-octadienoyl))-alpha-L-rhamnoside	Observation	MeSH	Suppl Concept		C578208	20230501	20991231	
19380366	3-O-beta-D-sophorosyl-kaempferol-7-O-(2-O-(2(E)-2,6-dimethyl-6-hydroxy-2,7-octadienoyl))-alpha-L-rhamnoside	Observation	MeSH	Suppl Concept		C578209	20230501	20991231	
19380367	pergularine A	Observation	MeSH	Suppl Concept		C578210	20230501	20991231	
19380368	pergularine B	Observation	MeSH	Suppl Concept		C578211	20230501	20991231	
19380369	7-dehydroxyl-zinniol	Observation	MeSH	Suppl Concept		C578212	20230501	20991231	
19380370	20-hydroxyl-ergosta-4,6,8(14),22-tetraen-3-one	Observation	MeSH	Suppl Concept		C578213	20230501	20991231	
19380371	bengalensinone	Observation	MeSH	Suppl Concept		C578214	20230501	20991231	
19380372	neocaesalpin MR	Observation	MeSH	Suppl Concept		C578215	20230501	20991231	
19380373	minaxin C	Observation	MeSH	Suppl Concept		C578216	20230501	20991231	
19380374	phyllocladan-16alpha,17-dihydroxy-19-oic acid	Observation	MeSH	Suppl Concept		C578217	20230501	20991231	
19380375	N-((1,3-diphenyl-1H-pyrazol-4-yl)methyl)aniline	Observation	MeSH	Suppl Concept		C578218	20230501	20991231	
19380376	N-(2-diethylaminoethyl)benzamide	Observation	MeSH	Suppl Concept		C578219	20230501	20991231	
19471714	insulin degludec, insulin aspart drug combination	Observation	MeSH	Suppl Concept		C578220	20230501	20991231	
19380377	o-iodo-trans-decalinvesamicol	Observation	MeSH	Suppl Concept		C578221	20230501	20991231	
19380378	o-bromo-trans-decalinvesamicol	Observation	MeSH	Suppl Concept		C578222	20230501	20991231	
19471715	botulism antitioxin (Equine) Heptavalent (A,B,C,D,E,F,G)	Observation	MeSH	Suppl Concept		C578223	20230501	20991231	
19380379	OBSCN protein, human	Observation	MeSH	Suppl Concept		C578224	20230501	20991231	
19380380	IDX375	Observation	MeSH	Suppl Concept		C578225	20230501	20991231	
19380381	2-hexylidene cyclopentanone	Observation	MeSH	Suppl Concept		C578226	20230501	20991231	
19380382	2-pentylcyclopentan-1-one	Observation	MeSH	Suppl Concept		C578227	20230501	20991231	
19380383	3-methyl-2-(n-pentanyl)-2-cyclopenten-1-one	Observation	MeSH	Suppl Concept		C578228	20230501	20991231	
19380384	ilexsaponin D	Observation	MeSH	Suppl Concept		C578229	20230501	20991231	
19380385	ilexsaponin E	Observation	MeSH	Suppl Concept		C578230	20230501	20991231	
19380386	ilexsaponin F	Observation	MeSH	Suppl Concept		C578231	20230501	20991231	
19380387	lunularic acid 4'-glucoside	Observation	MeSH	Suppl Concept		C578232	20230501	20991231	
19380388	2,9-dihydroxy-4,7-megastigmadiene-3-O-beta-glucoside	Observation	MeSH	Suppl Concept		C578233	20230501	20991231	
19380389	(2'R)-2',3'-dihydro-2'-(1-hydroxy-1-methylethyl)-2,6'-bibenzofuran-6,4'-diol	Observation	MeSH	Suppl Concept		C578234	20230501	20991231	
19380390	5,6-dimethoxy-2-(3-hydroxy-5-methoxyphenyl)benzofuran	Observation	MeSH	Suppl Concept		C578235	20230501	20991231	
19380391	KIF19A protein, mouse	Observation	MeSH	Suppl Concept		C578236	20230501	20991231	
19380392	Hoxd13a protein, zebrafish	Observation	MeSH	Suppl Concept		C578237	20230501	20991231	
19380393	trans-chloridobis((Z)-1-imino-1-methoxyethane-kappaN)(triphenylphosphane-kappaP)platinum(II) chloride monohydrate	Observation	MeSH	Suppl Concept		C578238	20230501	20991231	
19380394	dichlorido(2-((3,5-diphenyl-1H-pyrazol-1-yl-kappaN2)methyl)pyridine-kappaN)palladium(II)	Observation	MeSH	Suppl Concept		C578239	20230501	20991231	
19380395	(N,N'-bis(2,6-diisopropylphenyl)acenaphthene-1,2-diimine-1kappa2N,N')heptacarbonyl-1kappaC,2kappa3C,3kappa3C-di-mu3-tellurido-triiiron(II)	Observation	MeSH	Suppl Concept		C578240	20230501	20991231	
19380396	SMCHD1 protein, human	Observation	MeSH	Suppl Concept		C578241	20230501	20991231	
19380397	felodipine-diazabicyclo(2.2.2)octane	Observation	MeSH	Suppl Concept		C578242	20230501	20991231	
19380398	ZNF462 protein, human	Observation	MeSH	Suppl Concept		C578243	20230501	20991231	
19380399	2,4-dihydro-1H-benzo(b)(1,2,4)triazolo(4,3-d)(1,4)thiazin-1-one	Observation	MeSH	Suppl Concept		C578245	20230501	20991231	
19380400	(4H-chromeno(4,3-c)isoxazol-3-yl)methanol	Observation	MeSH	Suppl Concept		C578246	20230501	20991231	
19471716	tangweian jianji	Observation	MeSH	Suppl Concept		C578247	20230501	20991231	
19380401	MIRN219 microRNA, human	Observation	MeSH	Suppl Concept		C578248	20230501	20991231	
19471717	5-methoxy-N-3-(meta-phenoxyphenyl)-1,3,4-oxadiazol-2(3H)-one	Observation	MeSH	Suppl Concept		C578249	20230501	20991231	
19380402	SPARC protein, mouse	Observation	MeSH	Suppl Concept		C578250	20230501	20991231	
19380403	tonoplast intrinsic protein 3, Arabidopsis	Observation	MeSH	Suppl Concept		C578251	20230501	20991231	
19471718	redotex	Observation	MeSH	Suppl Concept		C578252	20230501	20991231	
19380404	EZH2 protein, rat	Observation	MeSH	Suppl Concept		C578253	20230501	20991231	
19471720	N-(3-chloro-4-methylphenyl)-4-methyl-1,2,3-thiadiazole-5-carboxamide	Observation	MeSH	Suppl Concept		C578254	20230501	20991231	
19471721	quadriderm	Observation	MeSH	Suppl Concept		C578255	20230501	20991231	
19380405	OMUpy2	Observation	MeSH	Suppl Concept		C578256	20230501	20991231	
19471722	(2,3-dihydrobenzo(b)(1,4)dioxin-2-yl)(5-(3-fluorophenyl)-3-phenyl-4,5-dihydro-1H-pyrazol-1-yl)methanone	Observation	MeSH	Suppl Concept		C578257	20230501	20991231	
19471723	dimethyl 2-(2-nitrobenzylidene)malonate	Observation	MeSH	Suppl Concept		C578258	20230501	20991231	
19471724	methyl 3-(4-(6-bromopyridin-3-ylamino)phenyl)-3-(1H-imidazol-1-yl)-2,2-dimethylpropanoate	Observation	MeSH	Suppl Concept		C578259	20230501	20991231	
19471725	1-(5-(5-chloro-2-hydroxyphenyl)-3-(p-tolyl)-4,5-dihydro-1H-pyrazol-1-yl)ethanone	Observation	MeSH	Suppl Concept		C578260	20230501	20991231	
19471726	1-(3-(4-chlorophenyl)-5-(3,5-dibromo-2-hydroxyphenyl)-4,5-dihydro-1H-pyrazol-1-yl)ethanone	Observation	MeSH	Suppl Concept		C578261	20230501	20991231	
19471727	4-((4-chlorophenyl)methyl)-2-((1-(4-(4-((3-(hexahydro-1H-azepin-1-yl)propyl)oxy)phenyl)butyl)-2-pyrrolidinyl)methyl)pyrido(3,4-d)pyridazin-1(2H)-one	Observation	MeSH	Suppl Concept		C578262	20230501	20991231	
19471728	4-amino-6-phenylamino-2-methoxy-5-nitrosopyrimidine	Observation	MeSH	Suppl Concept		C578263	20230501	20991231	
19471729	N4-(3-ethynylphenyl)-6,7-dimethoxy-N2-(4-phenoxyphenyl)quinazoline-2,4-diamine	Observation	MeSH	Suppl Concept		C578264	20230501	20991231	
19471730	N2-benzyl-N4-(3-ethynylphenyl)-6,7-dimethoxyquinazoline-2,4-diamine	Observation	MeSH	Suppl Concept		C578265	20230501	20991231	
19471731	N-(2-(4-((3-chloro-4-(3-chlorophenoxy)phenyl)amino)-5H-pyrrolo(3,2-d)pyrimidin-5-yl)ethyl)-2-methyl-2-(methylsulfonyl)propanamide	Observation	MeSH	Suppl Concept		C578266	20230501	20991231	
19471732	technetium 99m tricarbonyl ibritumomab tiuxetan	Observation	MeSH	Suppl Concept		C578267	20230501	20991231	
19380406	D-Sense Crystal	Device	MeSH	Suppl Concept		C578268	20230501	20991231	
19380407	RIC3 protein, Xenopus	Observation	MeSH	Suppl Concept		C578269	20230501	20991231	
19471733	4-(2-carboxypropylamino)-3-chlorobenzoic acid	Observation	MeSH	Suppl Concept		C578270	20230501	20991231	
19471734	4-(2-carboxypropylamino)-3-hydroxybenzoic acid	Observation	MeSH	Suppl Concept		C578271	20230501	20991231	
19471735	4-(2-carboxypropylamino)benzoic acid	Observation	MeSH	Suppl Concept		C578272	20230501	20991231	
19471736	nomimicin	Observation	MeSH	Suppl Concept		C578273	20230501	20991231	
19471737	silvalactam	Observation	MeSH	Suppl Concept		C578274	20230501	20991231	
19471738	JBIR-120	Observation	MeSH	Suppl Concept		C578275	20230501	20991231	
19471739	3-hydroxyquinoline-2-carboxamide	Observation	MeSH	Suppl Concept		C578276	20230501	20991231	
19471740	5-hydroxyericamycin	Observation	MeSH	Suppl Concept		C578277	20230501	20991231	
19471741	mycoleptione	Observation	MeSH	Suppl Concept		C578278	20230501	20991231	
19380408	P2RY8 protein, human	Observation	MeSH	Suppl Concept		C578279	20230501	20991231	
19380409	TECPR2 protein, human	Observation	MeSH	Suppl Concept		C578280	20230501	20991231	
19380410	DHTKD1 protein, human	Observation	MeSH	Suppl Concept		C578281	20230501	20991231	
19380411	RXYLT1 protein, human	Observation	MeSH	Suppl Concept		C578283	20230501	20991231	
19380412	WDR45 protein, human	Observation	MeSH	Suppl Concept		C578284	20230501	20991231	
19380413	EXO5 protein, human	Observation	MeSH	Suppl Concept		C578285	20230501	20991231	
19380414	Rab26 protein, human	Observation	MeSH	Suppl Concept		C578286	20230501	20991231	
19380415	Shh protein, Drosophila	Observation	MeSH	Suppl Concept		C578287	20230501	20991231	
19380416	CPA6 protein, human	Observation	MeSH	Suppl Concept		C578288	20230501	20991231	
19380417	PRDM4 protein, mouse	Observation	MeSH	Suppl Concept		C578289	20230501	20991231	
19380418	RPS3 protein, human	Observation	MeSH	Suppl Concept		C578290	20230501	20991231	
19471742	myxothiazole Z	Observation	MeSH	Suppl Concept		C578291	20230501	20991231	
19471743	melithiazole G	Observation	MeSH	Suppl Concept		C578292	20230501	20991231	
19471744	cystothiazole F	Observation	MeSH	Suppl Concept		C578293	20230501	20991231	
19380419	(S)-N-benzyl-1-phenyl-5-(thiophen-3-yl)-4-pentyn-2-amine	Observation	MeSH	Suppl Concept		C578294	20230501	20991231	
19380420	adeninium dinitrate	Observation	MeSH	Suppl Concept		C578295	20230501	20991231	
19380421	6-phenyl-3-(4-pyridyl)-1,2,4-triazolo-(3,4-b)(1,3,4)thiadiazole	Observation	MeSH	Suppl Concept		C578296	20230501	20991231	
19380422	2-methyl-4-nitroanilinium trichloroacetate trichloroacetic acid	Observation	MeSH	Suppl Concept		C578297	20230501	20991231	
19380423	2,2-dimethyl-1,3-diaminopropane	Observation	MeSH	Suppl Concept		C578298	20230501	20991231	
19380424	3-cyano-4-methylcoumarin	Observation	MeSH	Suppl Concept		C578299	20230501	20991231	
19380425	2,3-difluorophenylboronic acid	Observation	MeSH	Suppl Concept		C578300	20230501	20991231	
19380426	terbium-3-carboxycoumarin	Observation	MeSH	Suppl Concept		C578301	20230501	20991231	
19380427	N-cyclohexyl-2-(5-(4-pyridyl)-4-(p-tolyl)-4H-1,2,4-triazol-3-ylsulfanyl)-acetamide dihydrate	Observation	MeSH	Suppl Concept		C578302	20230501	20991231	
19380428	4-methoxy 4-nitrostilbene	Observation	MeSH	Suppl Concept		C578303	20230501	20991231	
19471745	CW008	Observation	MeSH	Suppl Concept		C578304	20230501	20991231	
19380429	BUD20 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C578305	20230501	20991231	
19380430	gracilamine	Observation	MeSH	Suppl Concept		C578306	20230501	20991231	
19380431	DIM1A protein, Arabidopsis	Observation	MeSH	Suppl Concept		C578307	20230501	20991231	
19380432	LAX1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C578308	20230501	20991231	
19380433	LAX2 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C578309	20230501	20991231	
19380434	ZML1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C578310	20230501	20991231	
19380435	ZML2 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C578311	20230501	20991231	
19471746	lucatumumab	Observation	MeSH	Suppl Concept		C578314	20230501	20991231	
19380436	1,1'-biphenyl-4-thiol	Observation	MeSH	Suppl Concept		C578315	20230501	20991231	
19380437	methyl-4,6-O-(p-nitrobenzylidene)-alpha-D-glucopyranoside	Observation	MeSH	Suppl Concept		C578316	20230501	20991231	
19380438	4-(2-fluorobenzylideneamino)antipyrine	Observation	MeSH	Suppl Concept		C578317	20230501	20991231	
19471747	1-(4-methoxybenzyl)-2-(4-methoxyphenyl)-1H-benzo(d)imidazole	Observation	MeSH	Suppl Concept		C578318	20230501	20991231	
19380439	2,6-bis(chloromethyl)pyridine	Observation	MeSH	Suppl Concept		C578319	20230501	20991231	
19380440	3a,8b-dihydroxy-4-oxo-1H,2H,3H,3aH,4H,8bH-indeno(1,2-d)imidazolidin-2-iminium chloride	Observation	MeSH	Suppl Concept		C578320	20230501	20991231	
19380441	2-chloro-5-(2,5-dimethoxy-benzylidene)-1,3-diethyl-dihydro-pyrimidine-4,6(1H,5H)-dione	Observation	MeSH	Suppl Concept		C578321	20230501	20991231	
19380442	toluene-3,4-dithiolatoarsenic(III)	Observation	MeSH	Suppl Concept		C578322	20230501	20991231	
19380443	methyl 2-amino-5-bromobenzoate	Observation	MeSH	Suppl Concept		C578323	20230501	20991231	
19380444	1beta,2beta-epoxy-10(H)alpha-dauca-11(12)-ene-7alpha,14-diol	Observation	MeSH	Suppl Concept		C578324	20230501	20991231	
19380445	guajadial B	Observation	MeSH	Suppl Concept		C578326	20230501	20991231	
19380446	cochinchinenone	Observation	MeSH	Suppl Concept		C578327	20230501	20991231	
19471748	VU0405601	Observation	MeSH	Suppl Concept		C578328	20230501	20991231	
19380447	FtsZ1 protein, S pombe	Observation	MeSH	Suppl Concept		C578329	20230501	20991231	
19380448	FtsZ2 protein, S pombe	Observation	MeSH	Suppl Concept		C578330	20230501	20991231	
19471749	ZEL-H16	Observation	MeSH	Suppl Concept		C578331	20230501	20991231	
19380449	FARP1 protein, mouse	Observation	MeSH	Suppl Concept		C578332	20230501	20991231	
19380450	Fife protein, Drosophila	Observation	MeSH	Suppl Concept		C578333	20230501	20991231	
19380451	CEP131 protein, human	Observation	MeSH	Suppl Concept		C578334	20230501	20991231	
19380452	peflin protein, Xenopus	Observation	MeSH	Suppl Concept		C578335	20230501	20991231	
19380453	LOC100492885 protein, Xenopus	Observation	MeSH	Suppl Concept		C578336	20230501	20991231	
19380454	P9TLDR protein, human	Observation	MeSH	Suppl Concept		C578337	20230501	20991231	
19380455	ARHGAP22 protein, human	Observation	MeSH	Suppl Concept		C578338	20230501	20991231	
19471750	HRP3 protein, Plasmodium falciparum	Observation	MeSH	Suppl Concept		C578339	20230501	20991231	
19380456	Rv2190c protein, Mycobacterium tuberculosis	Observation	MeSH	Suppl Concept		C578340	20230501	20991231	
19471751	4-(6-bromo-2-benzothiazolylazo)pyrogallol	Observation	MeSH	Suppl Concept		C578341	20230501	20991231	
19380457	cysteinyl-glutaminyl-arginyl-prolyl-prolyl-arginine	Observation	MeSH	Suppl Concept		C578342	20230501	20991231	
19471752	poly(propylene sulfide-block-N,N-dimethylacrylamide)	Observation	MeSH	Suppl Concept		C578343	20230501	20991231	
19471753	poly(lactic acid)-b-poly(sarcosine)	Observation	MeSH	Suppl Concept		C578344	20230501	20991231	
19471754	methyl 3-octanoyloxyiminoolean-12-en-28-oate	Observation	MeSH	Suppl Concept		C578345	20230501	20991231	
19380458	S-(2-hydroxy-3,4-epoxybutyl)glutathione	Observation	MeSH	Suppl Concept		C578346	20230501	20991231	
19380459	KLHDC10 protein, mouse	Observation	MeSH	Suppl Concept		C578347	20230501	20991231	
19380460	NPGPx protein, mouse	Observation	MeSH	Suppl Concept		C578349	20230501	20991231	
19471755	SCH602539	Observation	MeSH	Suppl Concept		C578350	20230501	20991231	
19380461	3-oxetanone	Observation	MeSH	Suppl Concept		C578351	20230501	20991231	
19380462	protocetraric acid	Observation	MeSH	Suppl Concept		C578352	20230501	20991231	
19380463	ent-kaura-9(11),16-dien-19-oic acid	Observation	MeSH	Suppl Concept		C578353	20230501	20991231	
19380464	mammea A-BB	Observation	MeSH	Suppl Concept		C578354	20230501	20991231	
19380465	2-cyanobenzothiazole	Observation	MeSH	Suppl Concept		C578355	20230501	20991231	
19380466	17-methoxyl-7-hydroxy-benzene-furanchalcone	Observation	MeSH	Suppl Concept		C578356	20230501	20991231	
19380467	3beta,21beta,24-trihydroxyserrat-14-en	Observation	MeSH	Suppl Concept		C578357	20230501	20991231	
19380468	24-epi-24-O-acetylhydroshengmanol 3-O-beta-D-xylopyranoside	Observation	MeSH	Suppl Concept		C578358	20230501	20991231	
19380469	helioporin C	Observation	MeSH	Suppl Concept		C578359	20230501	20991231	
19380470	isolaurepan	Observation	MeSH	Suppl Concept		C578360	20230501	20991231	
19380471	goniobutenolide A	Observation	MeSH	Suppl Concept		C578361	20230501	20991231	
19380472	goniobutenolide B	Observation	MeSH	Suppl Concept		C578362	20230501	20991231	
19380473	4-N-phthalimido-N-sulfonyl-1,2,3-triazole	Observation	MeSH	Suppl Concept		C578363	20230501	20991231	
19471756	(3-ethyl-2-fluoro-6-quinolinyl)(4-methoxycyclohexyl)methanone	Observation	MeSH	Suppl Concept		C578364	20230501	20991231	
19380474	Nrac protein, mouse	Observation	MeSH	Suppl Concept		C578365	20230501	20991231	
19471757	SRTCX1003	Observation	MeSH	Suppl Concept		C578366	20230501	20991231	
19380475	ZNF568 protein, human	Observation	MeSH	Suppl Concept		C578367	20230501	20991231	
19380476	NHR-69 protein, C elegans	Observation	MeSH	Suppl Concept		C578368	20230501	20991231	
19380477	CHCHD5 protein, human	Observation	MeSH	Suppl Concept		C578369	20230501	20991231	
19380478	SPO71 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C578370	20230501	20991231	
19380479	Rim13 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C578371	20230501	20991231	
19380480	NET1A protein, Arabidopsis	Observation	MeSH	Suppl Concept		C578372	20230501	20991231	
19380481	TRPML protein, Drosophila	Observation	MeSH	Suppl Concept		C578373	20230501	20991231	
19471758	BI-D compound	Observation	MeSH	Suppl Concept		C578374	20230501	20991231	
19380482	TRMT10c protein, human	Observation	MeSH	Suppl Concept		C578375	20230501	20991231	
19380483	Pmt1 protein, S pombe	Observation	MeSH	Suppl Concept		C578376	20230501	20991231	
19380484	Antxr2a protein, zebrafish	Observation	MeSH	Suppl Concept		C578377	20230501	20991231	
19380485	Sik2 protein, Drosophila	Observation	MeSH	Suppl Concept		C578378	20230501	20991231	
19380486	Fbxo9 protein, human	Observation	MeSH	Suppl Concept		C578379	20230501	20991231	
19380487	LST8 protein, Drosophila	Observation	MeSH	Suppl Concept		C578380	20230501	20991231	
19380488	Bud23 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C578381	20230501	20991231	
19471759	N-phenylacetyl-1,3,4,9-tetrahydro-1H-beta-carboline	Observation	MeSH	Suppl Concept		C578382	20230501	20991231	
19380489	DUSP8 protein, mouse	Observation	MeSH	Suppl Concept		C578383	20230501	20991231	
19380490	Rlp24 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C578384	20230501	20991231	
19380491	glnL protein, E coli	Observation	MeSH	Suppl Concept		C578385	20230501	20991231	
19380492	methylthioadenosine deaminase, Pseudomonas aeruginosa	Observation	MeSH	Suppl Concept		C578386	20230501	20991231	
19380493	MltE protein, E coli	Observation	MeSH	Suppl Concept		C578387	20230501	20991231	
19380494	pseudouridine monophosphate glycosidase, E coli	Observation	MeSH	Suppl Concept		C578388	20230501	20991231	
19471760	N-(2-hydroxyethyl)-4-methyl-2-(4-methyl-1H-indol-3-ylthio)pentanamide	Observation	MeSH	Suppl Concept		C578389	20230501	20991231	
19380495	cGAS protein, human	Observation	MeSH	Suppl Concept		C578390	20230501	20991231	
19380496	cGAS protein, mouse	Observation	MeSH	Suppl Concept		C578391	20230501	20991231	
19380497	syntaxin, Drosophila	Observation	MeSH	Suppl Concept		C578392	20230501	20991231	
19380498	entpd5a protein, zebrafish	Observation	MeSH	Suppl Concept		C578393	20230501	20991231	
19380499	TRICOT protein, Lotus japonicus	Observation	MeSH	Suppl Concept		C578394	20230501	20991231	
19471761	cadiolide C	Observation	MeSH	Suppl Concept		C578395	20230501	20991231	
19380500	Tb-DOTAm-Phen	Observation	MeSH	Suppl Concept		C578396	20230501	20991231	
19380501	diazabicyclo(2.2.2)octane	Observation	MeSH	Suppl Concept		C578397	20230501	20991231	
19380502	(5'-O-(bis(4-methoxyphenyl)(phenyl)methyl)-2'-deoxy-beta-D-threopentofuranosyl)hymine ethyl acetate	Observation	MeSH	Suppl Concept		C578398	20230501	20991231	
19380503	Map2k5 protein, mouse	Observation	MeSH	Suppl Concept		C578399	20230501	20991231	
19380504	2-hydroxy-5-((3S)-3-hydroxybutyl)phenyl-beta-D-glucoside	Observation	MeSH	Suppl Concept		C578400	20230501	20991231	
19380505	acanthifolioside G	Observation	MeSH	Suppl Concept		C578401	20230501	20991231	
19380506	MIRN1915 microRNA, human	Observation	MeSH	Suppl Concept		C578402	20230501	20991231	
19380507	15-deoxyripostatin A	Observation	MeSH	Suppl Concept		C578403	20230501	20991231	
19380508	paecilospirone	Observation	MeSH	Suppl Concept		C578404	20230501	20991231	
19471762	NL-608	Observation	MeSH	Suppl Concept		C578405	20230501	20991231	
19471763	berberine alpha-hydroxy-beta-decanoylethyl sulfonate	Observation	MeSH	Suppl Concept		C578406	20230501	20991231	
19380509	3-O-beta-D-glucopyranosyl (1-3)-O-(beta-D-glucopyranosyl-oleanolic acid)-28-O-beta-D-glucuronopyranoside	Observation	MeSH	Suppl Concept		C578407	20230501	20991231	
19380510	hederagenin-3-O-beta-D-glucuronopyranoside	Observation	MeSH	Suppl Concept		C578408	20230501	20991231	
19380511	3-O-(6'-O-butyl-beta-D-glucuronopyranosyl)-oleanolic acid-28-O-beta-D-glucopyranosyl ester	Observation	MeSH	Suppl Concept		C578409	20230501	20991231	
19380512	6-O-beta-D-glucopyranosyl-4-hydroxy-2-methoxychalcone	Observation	MeSH	Suppl Concept		C578410	20230501	20991231	
19380513	4-O-beta-D-glucopyranosyl-6-hydroxy-2-methoxychalcone	Observation	MeSH	Suppl Concept		C578411	20230501	20991231	
19380514	juniperolide A	Observation	MeSH	Suppl Concept		C578412	20230501	20991231	
19380515	chaetoconvosin A	Observation	MeSH	Suppl Concept		C578413	20230501	20991231	
19380516	chaetoconvosin B	Observation	MeSH	Suppl Concept		C578414	20230501	20991231	
19380517	glucoputranjivin	Observation	MeSH	Suppl Concept		C578415	20230501	20991231	
19380518	isopropyl isothiocyanate	Observation	MeSH	Suppl Concept		C578416	20230501	20991231	
19380519	caesalpiniaphenol D	Observation	MeSH	Suppl Concept		C578417	20230501	20991231	
19380520	ROCK1 protein, rat	Observation	MeSH	Suppl Concept		C578418	20230501	20991231	
19380521	corozalic acid	Observation	MeSH	Suppl Concept		C578434	20230501	20991231	
19380522	amphidinolide T2	Observation	MeSH	Suppl Concept		C578435	20230501	20991231	
19380523	exserohilone	Observation	MeSH	Suppl Concept		C578436	20230501	20991231	
19380524	rostratin A	Observation	MeSH	Suppl Concept		C578437	20230501	20991231	
19380525	alpha-1-C-butyl-1,4-dideoxy-1,4-imino-L-arabinitol	Observation	MeSH	Suppl Concept		C578438	20230501	20991231	
19380526	1,4,7,10-tetraazacyclododecane-1,4,7,10-tetracetic acid	Observation	MeSH	Suppl Concept		C578439	20230501	20991231	
19380527	4-phenoxynicotinamide	Observation	MeSH	Suppl Concept		C578440	20230501	20991231	
19380528	4-phenoxypyrimidine-5-carboxamide	Observation	MeSH	Suppl Concept		C578441	20230501	20991231	
19380529	AZD7687	Observation	MeSH	Suppl Concept		C578442	20230501	20991231	
19471764	rimegepant sulfate	Observation	MeSH	Suppl Concept		C578443	20230501	20991231	
19380530	streptosetin A	Observation	MeSH	Suppl Concept		C578444	20230501	20991231	
19380531	moronone	Observation	MeSH	Suppl Concept		C578445	20230501	20991231	
19471765	8-azidopyrene-1,3,6-trisulfonic acid	Observation	MeSH	Suppl Concept		C578447	20230501	20991231	
19471766	4-nitro-1,8-naphthalic anhydride	Observation	MeSH	Suppl Concept		C578448	20230501	20991231	
19380532	DUOXA2 protein, rat	Observation	MeSH	Suppl Concept		C578449	20230501	20991231	
19471767	pyrazine-2-carboxylic acid N'- (7-fluoropyrrolo(1,2-a)quinoxalin-4-yl)-hydrazide	Observation	MeSH	Suppl Concept		C578450	20230501	20991231	
19380533	glycyl-arginyl-glycyl-aspartyl-tyrosine	Observation	MeSH	Suppl Concept		C578451	20230501	20991231	
19471768	poly(2-aminoethyl methacrylate-co-N-isopropylacrylamide)	Observation	MeSH	Suppl Concept		C578452	20230501	20991231	
19380534	CNR1 protein, mouse	Observation	MeSH	Suppl Concept		C578453	20230501	20991231	
19380535	GSG1L protein, rat	Observation	MeSH	Suppl Concept		C578454	20230501	20991231	
19471769	3',4',5'-trimethoxyflavonol	Observation	MeSH	Suppl Concept		C578455	20230501	20991231	
19471770	6-(4-(trifluoromethoxy)phenyl)-3-(trifluoromethyl)(1,2,4)triazolo(4,3-a)pyridine	Observation	MeSH	Suppl Concept		C578456	20230501	20991231	
19471771	INO-8875	Observation	MeSH	Suppl Concept		C578457	20230501	20991231	
19380536	N-hexanoic-Tyr-Ile-(6) aminohexanoic amide	Observation	MeSH	Suppl Concept		C578458	20230501	20991231	
19471772	2-N-(6'-(1'-pyridinium)hexanoyl)sphingosine	Observation	MeSH	Suppl Concept		C578459	20230501	20991231	
19380537	SAAC(99mTc)-PSBP-6	Observation	MeSH	Suppl Concept		C578460	20230501	20991231	
19471773	N-(6-(1-(4-fluorophenyl)-2,2-di(pyridin-3-yl)ethyl)pyridin-2-yl)methanesulfonamide	Observation	MeSH	Suppl Concept		C578461	20230501	20991231	
19471774	arginyl-phenylalanyl-valyl-prolyl-aspartyl-glycyl-asparagyl-arginyl-isoleucine	Observation	MeSH	Suppl Concept		C578462	20230501	20991231	
19471775	kuguaglycoside C	Observation	MeSH	Suppl Concept		C578463	20230501	20991231	
19380538	4'-desmethylhomoharringtonine	Observation	MeSH	Suppl Concept		C578464	20230501	20991231	
19471776	4-(bis(2-((methylsulfonyl)oxy)ethyl)amino)-2-methylbenzoic acid	Observation	MeSH	Suppl Concept		C578465	20230501	20991231	
19471777	T16AInh-A01	Observation	MeSH	Suppl Concept		C578466	20230501	20991231	
19380539	gcn-2 protein, C elegans	Observation	MeSH	Suppl Concept		C578467	20230501	20991231	
