ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
316577	316577	0	0
4199706	4199706	0	0
44795853	44795853	0	0
4203281	4203281	0	0
4202191	4202191	0	0
4194289	4194289	0	0
4207479	4207479	0	0
443801	443801	0	0
4143474	4143474	0	0
44792262	44792262	0	0
44792263	44792263	0	0
44792264	44792264	0	0
44799960	44799960	0	0
44792265	44792265	0	0
40545672	40545672	0	0
4279553	4279553	0	0
4156136	4156136	0	0
4155464	4155464	0	0
4152911	4152911	0	0
4152292	4152292	0	0
4155465	4155465	0	0
4152417	4152417	0	0
4152418	4152418	0	0
4155468	4155468	0	0
4155469	4155469	0	0
4155470	4155470	0	0
4152913	4152913	0	0
4152420	4152420	0	0
4155473	4155473	0	0
4161595	4161595	0	0
4191479	4191479	0	0
4308356	4308356	0	0
4305736	4305736	0	0
4190879	4190879	0	0
4308378	4308378	0	0
4193019	4193019	0	0
4193023	4193023	0	0
4214588	4214588	0	0
4214589	4214589	0	0
4214676	4214676	0	0
4192890	4192890	0	0
4191827	4191827	0	0
4265861	4265861	0	0
4268284	4268284	0	0
43530745	43530745	0	0
4293727	4293727	0	0
4293732	4293732	0	0
4293733	4293733	0	0
4293734	4293734	0	0
4232595	4232595	0	0
4225553	4225553	0	0
4225554	4225554	0	0
4225719	4225719	0	0
4233784	4233784	0	0
4235703	4235703	0	0
4250128	4250128	0	0
313236	313236	0	0
4213782	4213782	0	0
4217558	4217558	0	0
4301938	4301938	0	0
4170900	4170900	0	0
4309833	4309833	0	0
4312524	4312524	0	0
312950	312950	0	0
4138760	4138760	0	0
4145356	4145356	0	0
4143828	4143828	0	0
4142738	4142738	0	0
4141978	4141978	0	0
4146581	4146581	0	0
765656	765656	0	0
765657	765657	0	0
765844	765844	0	0
763381	763381	0	0
4207298	4207298	0	0
40481763	40481763	0	0
36713252	36713252	0	0
40480107	40480107	0	0
40481511	40481511	0	0
40482037	40482037	0	0
37395612	37395612	0	0
40483397	40483397	0	0
40483854	40483854	0	0
764331	764331	0	0
37208056	37208056	0	0
44802634	44802634	0	0
44802475	44802475	0	0
44802476	44802476	0	0
44802477	44802477	0	0
